gene_symbol,transcript_id,TPM
PSMA5,ENST00000271308,0.473965
SYPL2,ENST00000369872,0.005788
CYB561D1,ENST00000420578,0
AMIGO1,ENST00000369864,0.175163
GNAI3,ENST00000369851,0.730794
AMPD2,ENST00000528667,0.343492
GSTM4,ENST00000369836,0.546758
GSTM2,ENST00000241337,1.564888
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0.053888
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,1.512152
AHCYL1,ENST00000369799,4.880409
STRIP1,ENST00000369795,2.427163
UBL4B,ENST00000334179,0.026527
SLC6A17,ENST00000331565,0.134254
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.213919
LAMTOR5,ENST00000602318,9.6338259999999991
PROK1,ENST00000271331,0.040774
KCNA10,ENST00000369771,0.003897
KCNA2,ENST00000316361,0.717197
KCNA3,ENST00000369769,0.490727
CD53,ENST00000271324,2.866601
LRIF1,ENST00000369763,0.761644
DRAM2,ENST00000484310,0.534534
CEPT1,ENST00000357172,1.086056
DENND2D,ENST00000357640,0.101803
CHI3L2,ENST00000369748,0.869641
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.294913
OVGP1,ENST00000369732,0.164282
WDR77,ENST00000235090,1.593226
ATP5F1,ENST00000369722,0.667089
C1orf162,ENST00000369718,0.956079
ADORA3,ENST00000369716,0.042519
ADORA3,ENST00000241356,0.587354
FAM212B,ENST00000357260,0.50507
DDX20,ENST00000369702,0.924762
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.879165
WNT2B,ENST00000369684,0.027455
ST7L,ENST00000358039,0.262208
CAPZA1,ENST00000263168,4.95178
RHOC,ENST00000339083,2.560869
SLC16A1,ENST00000369626,4.836869
LRIG2,ENST00000361127,0.778598
MAGI3,ENST00000307546,0.806624
PHTF1,ENST00000369604,0.182316
BCL2L15,ENST00000393316,0.007406
AP4B1,ENST00000369569,0.280656
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,2.443099
SYT6,ENST00000610222,0.079052
TRIM33,ENST00000358465,2.1429
BCAS2,ENST00000369541,2.912066
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,4.985114
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.080854
NGF,ENST00000369512,0
VANGL1,ENST00000355485,0.338077
CASQ2,ENST00000261448,0.06595
NHLH2,ENST00000320238,0.085414
SLC22A15,ENST00000369503,0.340897
ATP1A1,ENST00000295598,5.277091
CD58,ENST00000369489,0.728241
IGSF3,ENST00000369486,0.173023
CD2,ENST00000369478,0.010127
PTGFRN,ENST00000393203,2.085148
TTF2,ENST00000369466,0.453663
TRIM45,ENST00000256649,0.673586
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.340588
FAM46C,ENST00000369448,0.299589
GDAP2,ENST00000369443,0.847061
WDR3,ENST00000349139,0.735727
SPAG17,ENST00000336338,0.011205
TBX15,ENST00000369429,0
WARS2,ENST00000235521,0.381132
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0.004673
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.517594
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.002437
NOTCH2,ENST00000256646,3.857751
SEC22B,ENST00000578049,2.075807
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0.043041
PPIAL4A,ENST00000581138,0.043041
FAM72D,ENST00000400889,0.183459
GPR89A,ENST00000313835,0.583325
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.880059
POLR3C,ENST00000334163,0.750581
NUDT17,ENST00000334513,0.679391
PIAS3,ENST00000393045,0.592391
ANKRD35,ENST00000355594,0.047139
ITGA10,ENST00000369304,0.058554
PEX11B,ENST00000369306,1.695887
RBM8A,ENST00000583313,3.707708
AC243547.1,ENST00000604000,2.91515
ANKRD34A,ENST00000606888,0.168676
POLR3GL,ENST00000369314,3.542477
TXNIP,ENST00000582401,13.860581
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.788257
FMO5,ENST00000254090,0.345081
CHD1L,ENST00000369258,0.673115
BCL9,ENST00000234739,1.143099
ACP6,ENST00000583509,0.292844
GJA5,ENST00000579774,0.025034
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.395148
PPIAL4G,ENST00000419275,0.074199
HIST2H3D,ENST00000331491,17.887049
HIST2H2AC,ENST00000331380,57.656356
HIST2H2AB,ENST00000331128,12.331417
BOLA1,ENST00000369152,1.345709
SV2A,ENST00000369146,4.428638
SF3B4,ENST00000271628,2.729626
MTMR11,ENST00000439741,0.636133
OTUD7B,ENST00000581312,0.91324
PLEKHO1,ENST00000369124,1.966785
ANP32E,ENST00000583931,3.425222
CA14,ENST00000369111,0.802888
APH1A,ENST00000369109,4.274273
C1orf54,ENST00000369099,1.493683
C1orf51,ENST00000290363,0.049152
PRPF3,ENST00000324862,1.777757
TARS2,ENST00000369064,0.617213
ECM1,ENST00000369047,0.294162
MCL1,ENST00000369026,9.526076
ENSA,ENST00000369014,2.654349
GOLPH3L,ENST00000271732,1.002631
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.534855
CTSK,ENST00000271651,0.332245
ARNT,ENST00000358595,0.845853
CERS2,ENST00000368954,1.158596
ANXA9,ENST00000368947,0.3685
PRUNE,ENST00000271620,0.582312
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.332958
CDC42SE1,ENST00000357235,3.409284
MLLT11,ENST00000368921,5.606502
GABPB2,ENST00000368918,0.316843
SEMA6C,ENST00000368914,0.216377
TNFAIP8L2,ENST00000368910,1.004321
LYSMD1,ENST00000368908,0.839412
SCNM1,ENST00000368905,0.09367
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,1.310328
PIP5K1A,ENST00000368888,0.032873
PSMD4,ENST00000368884,8.273363
ZNF687,ENST00000336715,1.234849
RFX5,ENST00000452671,0.551731
SELENBP1,ENST00000368868,1.069921
PSMB4,ENST00000290541,18.4674
POGZ,ENST00000271715,0.439242
CGN,ENST00000271636,0.139839
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.813861
CELF3,ENST00000290583,0.213797
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,0.933625
TDRKH,ENST00000368824,0.194477
LINGO4,ENST00000368820,0.02129
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.007307
THEM4,ENST00000368814,0.301346
S100A10,ENST00000368811,8.100669
S100A11,ENST00000271638,4.647618
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,1.853477
FLG,ENST00000368799,0.300181
FLG2,ENST00000388718,0.042047
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0.021812
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0.063951
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0.015569
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.658144
S100A12,ENST00000368737,0.028236
S100A8,ENST00000368733,0.915454
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0.037021
S100A6,ENST00000368719,58.701147
S100A4,ENST00000368716,0.566371
S100A3,ENST00000368713,0.716382
S100A2,ENST00000368708,0
S100A16,ENST00000368706,2.378039
S100A14,ENST00000344616,0
S100A1,ENST00000292169,1.518445
CHTOP,ENST00000368694,1.341985
SNAPIN,ENST00000368685,4.299049
ILF2,ENST00000361891,10.056556
NPR1,ENST00000368680,0.094809
INTS3,ENST00000318967,1.212103
GATAD2B,ENST00000368655,1.912887
DENND4B,ENST00000361217,0.775771
CRTC2,ENST00000368633,0
SLC39A1,ENST00000356205,3.280736
CREB3L4,ENST00000368607,0.679545
JTB,ENST00000271843,3.95805
RAB13,ENST00000368575,3.125723
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,3.02926
UBAP2L,ENST00000428931,1.228876
HAX1,ENST00000328703,2.861969
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0.073064
IL6R,ENST00000368485,0.480239
SHE,ENST00000304760,0.306928
TDRD10,ENST00000368482,0.051575
UBE2Q1,ENST00000292211,1.507061
CHRNB2,ENST00000368476,0.15848
ADAR,ENST00000368474,1.088961
KCNN3,ENST00000271915,3.588131
PMVK,ENST00000368467,2.991146
PBXIP1,ENST00000368463,4.155686
PYGO2,ENST00000368457,1.70415
SHC1,ENST00000448116,0
CKS1B,ENST00000308987,2.487587
FLAD1,ENST00000292180,0.107306
DCST2,ENST00000368424,0.009853
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.298375
EFNA3,ENST00000368408,0.242458
EFNA1,ENST00000368407,1.257848
SLC50A1,ENST00000368404,0
DPM3,ENST00000368400,6.59583
KRTCAP2,ENST00000295682,3.182629
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,0.416444
GBA,ENST00000368373,1.202699
FAM189B,ENST00000361361,0
SCAMP3,ENST00000302631,2.266797
CLK2,ENST00000368361,0.037984
HCN3,ENST00000368358,0.266752
PKLR,ENST00000342741,0.095264
FDPS,ENST00000368356,0.109883
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,3.219309
MSTO1,ENST00000245564,0.239443
DAP3,ENST00000368336,0
SYT11,ENST00000368324,17.752777
RIT1,ENST00000368323,1.341436
KIAA0907,ENST00000368321,0.95067
RXFP4,ENST00000368318,0.161381
ARHGEF2,ENST00000361247,1.55867
SSR2,ENST00000295702,9.894797
UBQLN4,ENST00000368309,3.149368
LAMTOR2,ENST00000368305,4.032491
RAB25,ENST00000361084,0.030697
MEX3A,ENST00000532414,2.175863
LMNA,ENST00000368300,0.878662
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0.284777
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,4.935547
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.771776
VHLL,ENST00000339922,0.031212
CCT3,ENST00000295688,16.21353
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.608911
IQGAP3,ENST00000361170,0.440582
APOA1BP,ENST00000368235,4.604076
GPATCH4,ENST00000368232,1.008985
HAPLN2,ENST00000255039,0.109107
BCAN,ENST00000329117,61.618583
NES,ENST00000368223,5.028788
CRABP2,ENST00000368222,0.040642
ISG20L2,ENST00000368219,0.449601
RRNAD1,ENST00000368216,0.782484
MRPL24,ENST00000361531,1.980277
HDGF,ENST00000357325,1.676048
PRCC,ENST00000271526,2.067628
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.004038
LRRC71,ENST00000337428,0.008132
ARHGEF11,ENST00000368194,1.030504
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.113191
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.071579
KIRREL,ENST00000359209,0.371744
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.848182
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,0.982911
AIM2,ENST00000368130,0.017459
CADM3,ENST00000368125,1.152523
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.038999
FCRL6,ENST00000368106,0.019405
SLAMF8,ENST00000289707,0.188494
VSIG8,ENST00000368100,0.010388
CCDC19,ENST00000368099,0.017057
TAGLN2,ENST00000368097,5.50452
IGSF9,ENST00000368094,0.112759
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.799959
KCNJ9,ENST00000368088,0.728237
IGSF8,ENST00000314485,0.676093
ATP1A2,ENST00000361216,16.586663
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.242716
PEA15,ENST00000360472,35.743768
DCAF8,ENST00000368074,1.005488
PEX19,ENST00000368072,2.311338
COPA,ENST00000241704,0.084891
NCSTN,ENST00000294785,2.370654
NHLH1,ENST00000302101,0.014436
VANGL2,ENST00000368061,2.118728
SLAMF6,ENST00000368057,0.005365
CD84,ENST00000368054,0.523251
CD48,ENST00000368046,0.162801
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.026702
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.232991
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.489556
ARHGAP30,ENST00000368013,0.168937
PVRL4,ENST00000368012,0.010383
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,5.479897
NIT1,ENST00000368009,1.381585
DEDD,ENST00000368006,1.198312
UFC1,ENST00000368003,7.143083
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,0.718764
ADAMTS4,ENST00000367996,0.108607
FCER1G,ENST00000289902,3.753204
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.178044
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.195822
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.394785
C1orf192,ENST00000367974,0.609253
FCGR2A,ENST00000271450,1.260293
HSPA6,ENST00000309758,0.105418
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.457381
ATF6,ENST00000367942,2.201747
NOS1AP,ENST00000361897,0.153405
C1orf111,ENST00000367935,0.078516
C1orf226,ENST00000458626,0.764008
SH2D1B,ENST00000367929,0.00584
UHMK1,ENST00000489294,1.765379
DDR2,ENST00000367921,1.157546
RGS4,ENST00000367909,0.040232
RGS5,ENST00000313961,2.227708
NUF2,ENST00000271452,0.523521
PBX1,ENST00000420696,1.455136
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.019405
LRRC52,ENST00000294818,0.00595
MGST3,ENST00000367889,0.632209
TMCO1,ENST00000367881,0.134814
UCK2,ENST00000367879,1.025545
FAM78B,ENST00000354422,0.186292
POGK,ENST00000367876,1.837953
TADA1,ENST00000367874,1.419714
ILDR2,ENST00000271417,2.154606
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0
DUSP27,ENST00000361200,0.022093
POU2F1,ENST00000367866,0.475035
CD247,ENST00000362089,0
CREG1,ENST00000370509,2.773324
RCSD1,ENST00000367854,0.298709
MPZL1,ENST00000359523,0.325966
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.010217
TIPRL,ENST00000367833,2.682244
SFT2D2,ENST00000271375,3.098133
TBX19,ENST00000367821,0.042806
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,5.188124
NME7,ENST00000367811,0.747552
BLZF1,ENST00000367808,1.09697
SLC19A2,ENST00000236137,0.203206
F5,ENST00000367797,0.034183
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0.08313
METTL18,ENST00000310392,0.522013
C1orf112,ENST00000359326,0.414448
SCYL3,ENST00000367771,0.486907
KIFAP3,ENST00000361580,5.657044
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.566736
PRRX1,ENST00000239461,6.520047
FMO3,ENST00000367755,0.173454
FMO2,ENST00000209929,0.391814
FMO4,ENST00000367749,0.25318
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,1.217993
METTL13,ENST00000361735,0.96283
C1orf105,ENST00000367727,0.067624
PIGC,ENST00000344529,1.346795
SUCO,ENST00000263688,2.91192
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.069863
PRDX6,ENST00000340385,3.928278
SLC9C2,ENST00000367714,0.024022
ANKRD45,ENST00000333279,0.136287
KLHL20,ENST00000209884,1.328639
RC3H1,ENST00000367696,0.541609
GPR52,ENST00000367685,0.164968
CACYBP,ENST00000367679,1.82005
MRPS14,ENST00000476371,3.10146
TNN,ENST00000239462,0.129298
KIAA0040,ENST00000423313,0.049871
TNR,ENST00000367674,8.012805
RFWD2,ENST00000367669,0.753461
PAPPA2,ENST00000367662,0.055802
ASTN1,ENST00000361833,4.044469
BRINP2,ENST00000361539,1.16453
RASAL2,ENST00000367649,1.209616
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.237557
FAM20B,ENST00000263733,1.852812
TOR3A,ENST00000367627,1.627313
ABL2,ENST00000502732,1.107119
SOAT1,ENST00000367619,0.746205
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,1.134966
TOR1AIP1,ENST00000606911,0.06234
CEP350,ENST00000367607,2.339633
QSOX1,ENST00000367602,0.362127
LHX4,ENST00000263726,0.328719
ACBD6,ENST00000367595,4.572921
XPR1,ENST00000367590,1.574285
KIAA1614,ENST00000367588,0.587655
STX6,ENST00000258301,2.443546
IER5,ENST00000367577,0.463694
CACNA1E,ENST00000367573,1e-6
ZNF648,ENST00000339948,0.039198
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.017368
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.616936
RGS16,ENST00000367558,0.429021
DHX9,ENST00000367549,6.572507
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,1.968653
LAMC2,ENST00000264144,0.007765
NMNAT2,ENST00000287713,0.537707
NCF2,ENST00000367535,0.132911
ARPC5,ENST00000359856,0.145798
APOBEC4,ENST00000308641,0.063138
RGL1,ENST00000360851,1.036204
COLGALT2,ENST00000361927,2.217202
C1orf21,ENST00000235307,1.317986
EDEM3,ENST00000318130,0.70257
FAM129A,ENST00000367511,0.984018
RNF2,ENST00000367510,1.587849
TRMT1L,ENST00000367506,0.912405
SWT1,ENST00000367500,0.558055
IVNS1ABP,ENST00000367498,2.431151
HMCN1,ENST00000271588,0.142903
PRG4,ENST00000445192,0
TPR,ENST00000367478,3.356935
C1orf27,ENST00000287859,1.304309
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.025022
PLA2G4A,ENST00000367466,0.761384
BRINP3,ENST00000367462,4.545416
RGS18,ENST00000367460,0.283098
RGS21,ENST00000417209,0.004313
RGS1,ENST00000367459,0.063137
RGS13,ENST00000391995,0
RGS2,ENST00000235382,2.331635
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,1.372199
B3GALT2,ENST00000367434,1.050357
KCNT2,ENST00000294725,0.14715
CFH,ENST00000367429,0.506461
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.034865
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.020316
ASPM,ENST00000367409,0.84756
ZBTB41,ENST00000367405,1.105263
CRB1,ENST00000367400,1.996726
C1orf53,ENST00000367393,0.102832
LHX9,ENST00000367387,0
NEK7,ENST00000367385,2.557202
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.023455
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,1.152416
KIF14,ENST00000367350,0.386082
DDX59,ENST00000331314,1.32079
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.492309
KIF21B,ENST00000461742,1.10155
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.003952
PKP1,ENST00000367324,0.0012979999999999999
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.592702
CSRP1,ENST00000340006,9.037009
IPO9,ENST00000361565,1.897463
SHISA4,ENST00000362011,2.86243
LMOD1,ENST00000367288,0.654051
TIMM17A,ENST00000367287,1.67516
RNPEP,ENST00000295640,0.3921
ELF3,ENST00000367284,0.006504
GPR37L1,ENST00000367282,2.441591
ARL8A,ENST00000272217,5.597574
PPP1R12B,ENST00000608999,0.455672
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.03424
RABIF,ENST00000367262,0.684946
KLHL12,ENST00000367261,1.723804
ADIPOR1,ENST00000340990,3.508399
CYB5R1,ENST00000367249,1.60585
TMEM183A,ENST00000367242,2.148457
MYOG,ENST00000241651,0.015891
ADORA1,ENST00000337894,0
MYBPH,ENST00000255416,0.059459
CHI3L1,ENST00000255409,0.291393
CHIT1,ENST00000367229,0.015864
BTG2,ENST00000290551,3.533377
FMOD,ENST00000354955,0.408134
PRELP,ENST00000343110,0.181079
OPTC,ENST00000367222,0.011247
ATP2B4,ENST00000357681,3.896698
LAX1,ENST00000442561,0.01323
ZC3H11A,ENST00000367210,0.202616
SNRPE,ENST00000414487,1.092334
SOX13,ENST00000367204,0.184237
ETNK2,ENST00000367202,1.037213
REN,ENST00000272190,0.005494
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0.231551
PPP1R15B,ENST00000367188,3.616491
MDM4,ENST00000367182,0.875571
LRRN2,ENST00000367177,0.190064
CNTN2,ENST00000331830,0.183254
TMEM81,ENST00000367167,0.301497
RBBP5,ENST00000264515,0.540375
DSTYK,ENST00000367162,0.872077
TMCC2,ENST00000358024,0.710385
NUAK2,ENST00000367157,0.072109
KLHDC8A,ENST00000367155,0.857334
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0.044931
MFSD4,ENST00000367147,0.045789
ELK4,ENST00000357992,1.68213
SLC45A3,ENST00000367145,0.028916
NUCKS1,ENST00000367142,10.45593
RAB7L1,ENST00000367139,1.95834
SLC41A1,ENST00000367137,1.571272
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.004185
IKBKE,ENST00000581977,0.386935
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,1.319143
MAPKAPK2,ENST00000367103,3.241213
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,0.006731
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.011419
PFKFB2,ENST00000367080,2.600738
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.003765
CD55,ENST00000367064,0.11046
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0.987613
CD34,ENST00000310833,0.162681
PLXNA2,ENST00000367033,1.663676
CAMK1G,ENST00000361322,0.048622
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,0.244442
HSD11B1,ENST00000367027,0.035227
TRAF3IP3,ENST00000367025,0.129731
C1orf74,ENST00000294811,0.205846
IRF6,ENST00000367021,0.012070000000000001
DIEXF,ENST00000491415,0.543054
SERTAD4,ENST00000367012,0.01608
HHAT,ENST00000261458,0
KCNH1,ENST00000271751,0.02749
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.211783
SLC30A1,ENST00000367001,2.931606
NEK2,ENST00000366999,0.424742
LPGAT1,ENST00000366997,1.408322
INTS7,ENST00000366994,0.252108
DTL,ENST00000366991,0.621072
PPP2R5A,ENST00000261461,2.41738
TMEM206,ENST00000261455,0.950156
NENF,ENST00000366988,2.577422
ATF3,ENST00000341491,0.093339
FAM71A,ENST00000294829,0.003246
BATF3,ENST00000243440,0.449848
NSL1,ENST00000366977,0.559568
TATDN3,ENST00000366974,0.094516
C1orf227,ENST00000332912,0.233359
FLVCR1,ENST00000366971,0.812741
ANGEL2,ENST00000366962,0.486971
RPS6KC1,ENST00000366960,0.261728
PROX1,ENST00000366958,0.343793
SMYD2,ENST00000366957,0.747668
PTPN14,ENST00000366956,0.248329
CENPF,ENST00000366955,2.280941
KCNK2,ENST00000444842,0.740634
KCTD3,ENST00000259154,5.00428
USH2A,ENST00000307340,0.042269
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.160646
SPATA17,ENST00000366933,0.031356
RRP15,ENST00000366932,0.8031
TGFB2,ENST00000366930,0.19386
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,3.902726
BPNT1,ENST00000322067,1.460726
IARS2,ENST00000366922,2.429039
RAB3GAP2,ENST00000358951,1.520371
MARK1,ENST00000366917,0.713652
C1orf115,ENST00000294889,0.4994
MARC2,ENST00000366913,0.397964
MARC1,ENST00000366910,0.288228
HLX,ENST00000366903,0.339885
DUSP10,ENST00000366899,0.649284
HHIPL2,ENST00000343410,0.046435
TAF1A,ENST00000352967,0.272258
MIA3,ENST00000344922,1.649228
AIDA,ENST00000340020,3.423312
BROX,ENST00000340934,0.775587
SUSD4,ENST00000366878,0.27924
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,4.807329
TP53BP2,ENST00000343537,1.89269
FBXO28,ENST00000366862,1.385204
DEGS1,ENST00000323699,4.88205
NVL,ENST00000281701,0.957239
CNIH4,ENST00000465271,0.577842
WDR26,ENST00000414423,0.701453
CNIH3,ENST00000272133,0.389844
LBR,ENST00000272163,2.747044
SRP9,ENST00000304786,13.728734
TMEM63A,ENST00000366835,0.983987
LEFTY1,ENST00000272134,0.067431
PYCR2,ENST00000343818,2.25911
LEFTY2,ENST00000366820,0.121223
SDE2,ENST00000272091,1.693559
H3F3A,ENST00000366815,54.18914
ACBD3,ENST00000366812,2.742321
MIXL1,ENST00000366810,0.034153
PARP1,ENST00000366794,8.140706
C1orf95,ENST00000366788,0.619196
PSEN2,ENST00000366783,0.831571
ADCK3,ENST00000366777,1.062057
ZNF678,ENST00000343776,0.470159
WNT9A,ENST00000272164,0.030161
WNT3A,ENST00000284523,0.007277
ARF1,ENST00000272102,13.39495
C1orf35,ENST00000272139,0.948398
MRPL55,ENST00000336520,0.130221
GUK1,ENST00000312726,1.13696
GJC2,ENST00000366714,0.159985
IBA57,ENST00000366711,0.398335
TRIM11,ENST00000284551,0.532714
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.086169
RNF187,ENST00000305943,0.411953
RHOU,ENST00000366691,2.033543
RAB4A,ENST00000366690,1.842633
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0.037557
