gene_symbol,transcript_id,TPM
SORT1,ENST00000256637,3.850344
PSMA5,ENST00000271308,0.943195
SYPL2,ENST00000369872,0.060787
CYB561D1,ENST00000420578,0.308179
AMIGO1,ENST00000369864,0.849551
GNAI3,ENST00000369851,1.114648
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,1.441335
GSTM2,ENST00000241337,0.377885
GSTM1,ENST00000309851,4.274729
GSTM5,ENST00000256593,0.047005
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,7.237588
AHCYL1,ENST00000369799,5.429881
STRIP1,ENST00000369795,2.920005
UBL4B,ENST00000334179,0.020895
SLC6A17,ENST00000331565,0.563702
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.746022
LAMTOR5,ENST00000602318,8.629909
PROK1,ENST00000271331,0.011471
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.564424
KCNA3,ENST00000369769,0.6187
CD53,ENST00000271324,1.677351
LRIF1,ENST00000369763,2.57053
DRAM2,ENST00000484310,0.545499
CEPT1,ENST00000357172,1.040623
DENND2D,ENST00000357640,0.264652
CHI3L2,ENST00000369748,1.841375
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.177839
OVGP1,ENST00000369732,0.267761
WDR77,ENST00000235090,2.104492
ATP5F1,ENST00000369722,0.692128
C1orf162,ENST00000369718,0.839845
ADORA3,ENST00000369716,0.242681
ADORA3,ENST00000241356,0.416765
FAM212B,ENST00000357260,1.233334
DDX20,ENST00000369702,1.237848
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,2.108699
WNT2B,ENST00000369684,0.197456
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,9.618585
RHOC,ENST00000339083,1.450172
SLC16A1,ENST00000369626,7.411353
LRIG2,ENST00000361127,1.198724
MAGI3,ENST00000307546,1.265959
PHTF1,ENST00000369604,0.665488
BCL2L15,ENST00000393316,0.01919
AP4B1,ENST00000369569,0.247437
HIPK1,ENST00000426820,0.110128
OLFML3,ENST00000320334,2.051141
SYT6,ENST00000610222,0.04584
TRIM33,ENST00000358465,2.524824
BCAS2,ENST00000369541,4.142326
DENND2C,ENST00000393274,0.073974
NRAS,ENST00000369535,5.497411
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.022114
NGF,ENST00000369512,0
VANGL1,ENST00000355485,0.565912
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0.055363
SLC22A15,ENST00000369503,0.343513
ATP1A1,ENST00000295598,26.563033
CD58,ENST00000369489,1.079794
IGSF3,ENST00000369486,1.317617
CD2,ENST00000369478,0.199428
PTGFRN,ENST00000393203,3.708686
TTF2,ENST00000369466,0.697633
TRIM45,ENST00000256649,0.734311
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.941813
FAM46C,ENST00000369448,0.650654
GDAP2,ENST00000369443,1.455807
WDR3,ENST00000349139,0.873763
SPAG17,ENST00000336338,0.232208
TBX15,ENST00000369429,0.495656
WARS2,ENST00000235521,0.906903
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0.009202
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.970019
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.014399
NOTCH2,ENST00000256646,4.998687
SEC22B,ENST00000578049,2.534018
AC243756.1,ENST00000577856,0.073441
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.255679
GPR89A,ENST00000313835,0.429092
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.322066
POLR3C,ENST00000334163,0.821506
NUDT17,ENST00000334513,1.214695
PIAS3,ENST00000393045,1.481224
ANKRD35,ENST00000355594,0.030827
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,3.597085
RBM8A,ENST00000583313,4.297064
AC243547.1,ENST00000604000,3.310391
ANKRD34A,ENST00000606888,0.113326
POLR3GL,ENST00000369314,2.950039
TXNIP,ENST00000582401,33.87676
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.723387
FMO5,ENST00000254090,0.178979
CHD1L,ENST00000369258,1.349262
BCL9,ENST00000234739,2.033457
ACP6,ENST00000583509,0.528859
GJA5,ENST00000579774,0.02689
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.236203
PPIAL4G,ENST00000419275,0.0464
HIST2H3D,ENST00000331491,23.290044
HIST2H2AC,ENST00000331380,62.25131
HIST2H2AB,ENST00000331128,8.639258
BOLA1,ENST00000369152,1.079521
SV2A,ENST00000369146,4.254655
SF3B4,ENST00000271628,5.022655
MTMR11,ENST00000439741,1.059453
OTUD7B,ENST00000581312,2.157158
PLEKHO1,ENST00000369124,2.410222
ANP32E,ENST00000583931,2.609142
CA14,ENST00000369111,0.341739
APH1A,ENST00000369109,4.701762
C1orf54,ENST00000369099,0.973133
C1orf51,ENST00000290363,0.199628
PRPF3,ENST00000324862,3.658401
TARS2,ENST00000369064,1.027162
ECM1,ENST00000369047,1.372304
MCL1,ENST00000369026,23.764663
ENSA,ENST00000369014,4.115393
GOLPH3L,ENST00000271732,1.273916
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,1.032745
CTSK,ENST00000271651,2.984756
ARNT,ENST00000358595,2.278664
CERS2,ENST00000368954,3.175139
ANXA9,ENST00000368947,0.674331
PRUNE,ENST00000271620,0.50241
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,2.427459
CDC42SE1,ENST00000357235,7.409549
MLLT11,ENST00000368921,3.299447
GABPB2,ENST00000368918,0.61936
SEMA6C,ENST00000368914,0
TNFAIP8L2,ENST00000368910,0.750673
LYSMD1,ENST00000368908,0.758915
SCNM1,ENST00000368905,0.181623
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,4.435104
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,6.994181
ZNF687,ENST00000336715,1.924022
RFX5,ENST00000452671,0.726313
SELENBP1,ENST00000368868,1.153217
PSMB4,ENST00000290541,21.528263
POGZ,ENST00000271715,0.544804
CGN,ENST00000271636,0.316289
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,2.762816
CELF3,ENST00000290583,0.404117
RIIAD1,ENST00000479191,0.141755
MRPL9,ENST00000368830,2.487263
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.062887
RORC,ENST00000318247,0.101984
THEM5,ENST00000368817,0.071942999999999993
THEM4,ENST00000368814,1.001015
S100A10,ENST00000368811,38.714573
S100A11,ENST00000271638,35.480448
TCHHL1,ENST00000368806,0.007818
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.12171
FLG,ENST00000368799,0.029399
FLG2,ENST00000388718,0.002957
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,11.178284
S100A12,ENST00000368737,0.055603
S100A8,ENST00000368733,4.358653
S100A7A,ENST00000368729,0.003255
S100A7,ENST00000368723,0.072902
S100A6,ENST00000368719,170.518583
S100A4,ENST00000368716,9.131
S100A3,ENST00000368713,0.532346
S100A2,ENST00000368708,0.069838
S100A16,ENST00000368706,29.973307
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0.591986
CHTOP,ENST00000368694,2.750528
SNAPIN,ENST00000368685,4.206398
ILF2,ENST00000361891,8.357482
NPR1,ENST00000368680,0.129721
INTS3,ENST00000318967,2.285671
GATAD2B,ENST00000368655,2.618545
DENND4B,ENST00000361217,1.62467
CRTC2,ENST00000368633,0.787434
SLC39A1,ENST00000356205,7.551976
CREB3L4,ENST00000368607,0.48586
JTB,ENST00000271843,6.335962
RAB13,ENST00000368575,13.196762
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,6.106206
UBAP2L,ENST00000428931,2.094493
HAX1,ENST00000328703,2.983034
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0.14636
IL6R,ENST00000368485,0.709351
SHE,ENST00000304760,0.04379
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,2.760441
CHRNB2,ENST00000368476,0.5467
ADAR,ENST00000368474,2.181623
KCNN3,ENST00000271915,0.378242
PMVK,ENST00000368467,2.753424
PBXIP1,ENST00000368463,5.159946
PYGO2,ENST00000368457,3.800366
SHC1,ENST00000448116,3.809958
CKS1B,ENST00000308987,3.422263
FLAD1,ENST00000292180,0.446312
DCST2,ENST00000368424,0.009426
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.640037
EFNA3,ENST00000368408,0.682231
EFNA1,ENST00000368407,1.109605
SLC50A1,ENST00000368404,0.910298
DPM3,ENST00000368400,5.819649
KRTCAP2,ENST00000295682,4.424041
TRIM46,ENST00000334634,0.332156
THBS3,ENST00000368378,0.514698
GBA,ENST00000368373,2.592051
FAM189B,ENST00000361361,0.449767
SCAMP3,ENST00000302631,3.478205
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.252406
PKLR,ENST00000342741,0.089108
FDPS,ENST00000368356,0.310725
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,3.187914
MSTO1,ENST00000245564,0.357332
DAP3,ENST00000368336,0.815747
SYT11,ENST00000368324,15.285004
RIT1,ENST00000368323,2.3387540000000002
KIAA0907,ENST00000368321,1.942682
RXFP4,ENST00000368318,0.887181
ARHGEF2,ENST00000361247,4.212573
SSR2,ENST00000295702,14.628875
UBQLN4,ENST00000368309,2.393678
LAMTOR2,ENST00000368305,5.228895
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,0.887651
LMNA,ENST00000368300,3.895717
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0.999258
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,6.980005
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,2.015889
VHLL,ENST00000339922,0.184389
CCT3,ENST00000295688,9.760505
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,1.714366
IQGAP3,ENST00000361170,0.942153
APOA1BP,ENST00000368235,6.925882
GPATCH4,ENST00000368232,1.372942
HAPLN2,ENST00000255039,0
BCAN,ENST00000329117,8.813896
NES,ENST00000368223,35.969847
CRABP2,ENST00000368222,3.322256
ISG20L2,ENST00000368219,0.652971
RRNAD1,ENST00000368216,0.826921
MRPL24,ENST00000361531,2.059456
HDGF,ENST00000357325,3.326601
PRCC,ENST00000271526,3.111613
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.084814
LRRC71,ENST00000337428,0.011567
ARHGEF11,ENST00000368194,1.658335
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,2.161225
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0.012528
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.006712
KIRREL,ENST00000359209,2.056794
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0.005984
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.661931
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,2.782395
AIM2,ENST00000368130,0.170122
CADM3,ENST00000368125,4.739947
DARC,ENST00000368122,0.486211
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.813356
FCRL6,ENST00000368106,0.069108
SLAMF8,ENST00000289707,0.504731
VSIG8,ENST00000368100,0.055791
CCDC19,ENST00000368099,0.257844
TAGLN2,ENST00000368097,22.439802
IGSF9,ENST00000368094,0.081037
SLAMF9,ENST00000368093,0.053378
PIGM,ENST00000368090,1.022494
KCNJ9,ENST00000368088,0.338598
IGSF8,ENST00000314485,1.932917
ATP1A2,ENST00000361216,2.718954
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.201386
PEA15,ENST00000360472,25.753635
DCAF8,ENST00000368074,2.259854
PEX19,ENST00000368072,1.304793
COPA,ENST00000241704,0.253811
NCSTN,ENST00000294785,3.254941
NHLH1,ENST00000302101,0.19331
VANGL2,ENST00000368061,1.841185
SLAMF6,ENST00000368057,0.026414
CD84,ENST00000368054,0.386196
CD48,ENST00000368046,0.354126
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.011685
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.547561
TSTD1,ENST00000423014,0.396681
USF1,ENST00000368021,1.703197
ARHGAP30,ENST00000368013,0.115071
PVRL4,ENST00000368012,0.009985
KLHDC9,ENST00000368011,0.219269
PFDN2,ENST00000368010,11.682236
NIT1,ENST00000368009,1.501337
DEDD,ENST00000368006,1.89434
UFC1,ENST00000368003,7.251697
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,1.923962
ADAMTS4,ENST00000367996,0.697104
FCER1G,ENST00000289902,6.580986
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.453668
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.938848
C1orf192,ENST00000367974,1.274741
FCGR2A,ENST00000271450,3.518447
HSPA6,ENST00000309758,7.885061
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.660365
ATF6,ENST00000367942,3.166703
NOS1AP,ENST00000361897,0.319558
C1orf111,ENST00000367935,0.340151
C1orf226,ENST00000458626,1.363679
SH2D1B,ENST00000367929,0.034502
UHMK1,ENST00000489294,4.861633
DDR2,ENST00000367921,2.463959
RGS4,ENST00000367909,0.474927
RGS5,ENST00000313961,0
NUF2,ENST00000271452,0.870676
PBX1,ENST00000420696,0.62202
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.082998
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.425506
TMCO1,ENST00000367881,0.028519
UCK2,ENST00000367879,1.051351
FAM78B,ENST00000354422,0.549946
POGK,ENST00000367876,1.212069
TADA1,ENST00000367874,1.271332
ILDR2,ENST00000271417,2.118143
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.045663
DUSP27,ENST00000361200,0.026773
POU2F1,ENST00000367866,1.285459
CD247,ENST00000362089,0
CREG1,ENST00000370509,3.762693
RCSD1,ENST00000367854,0.094246
MPZL1,ENST00000359523,0.38209
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.018977
TIPRL,ENST00000367833,3.061882
SFT2D2,ENST00000271375,4.999401
TBX19,ENST00000367821,0.139959
XCL2,ENST00000367819,0.041924
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,5.623385
NME7,ENST00000367811,0.823523
BLZF1,ENST00000367808,1.914482
SLC19A2,ENST00000236137,0.468649
F5,ENST00000367797,0.102359
SELP,ENST00000263686,0
SELL,ENST00000236147,0.281347
SELE,ENST00000333360,0
METTL18,ENST00000310392,0.695049
C1orf112,ENST00000359326,0.390533
SCYL3,ENST00000367771,0.732592
KIFAP3,ENST00000361580,4.241199
METTL11B,ENST00000439373,0.017661
GORAB,ENST00000367763,0.345282
PRRX1,ENST00000239461,3.990552
FMO3,ENST00000367755,0.00725
FMO2,ENST00000209929,0.005285
FMO4,ENST00000367749,0.100151
MYOC,ENST00000037502,0.007089
VAMP4,ENST00000236192,1.566299
METTL13,ENST00000361735,1.302739
C1orf105,ENST00000367727,0.053271
PIGC,ENST00000344529,2.240779
SUCO,ENST00000263688,3.577141
FASLG,ENST00000367721,0.013052
TNFSF4,ENST00000281834,0.380357
PRDX6,ENST00000340385,9.485925
SLC9C2,ENST00000367714,0.077757
ANKRD45,ENST00000333279,0.415517
KLHL20,ENST00000209884,2.031397
RC3H1,ENST00000367696,0.59946
GPR52,ENST00000367685,0.462678
CACYBP,ENST00000367679,2.165208
MRPS14,ENST00000476371,2.348076
TNN,ENST00000239462,0.011485
KIAA0040,ENST00000423313,0.856595
TNR,ENST00000367674,1.138253
RFWD2,ENST00000367669,1.683145
PAPPA2,ENST00000367662,0.90942
ASTN1,ENST00000361833,2.210648
BRINP2,ENST00000361539,0.48538
RASAL2,ENST00000367649,2.480902
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.272063
FAM20B,ENST00000263733,2.386609
TOR3A,ENST00000367627,3.135228
ABL2,ENST00000502732,3.021993
SOAT1,ENST00000367619,1.248334
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0.008171
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,1.807684
TOR1AIP1,ENST00000606911,0.17819
CEP350,ENST00000367607,3.212924
QSOX1,ENST00000367602,0.512624
LHX4,ENST00000263726,0.377604
ACBD6,ENST00000367595,5.191241
XPR1,ENST00000367590,1.376362
KIAA1614,ENST00000367588,0.595273
STX6,ENST00000258301,2.684022
IER5,ENST00000367577,3.087998
CACNA1E,ENST00000367573,1e-6
ZNF648,ENST00000339948,0.061752
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.068405
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.69883
RGS16,ENST00000367558,4.777283
DHX9,ENST00000367549,7.208866
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,7.37047
LAMC2,ENST00000264144,0.283916
NMNAT2,ENST00000287713,0.954047
NCF2,ENST00000367535,1.502992
ARPC5,ENST00000359856,0.549656
APOBEC4,ENST00000308641,0.259027
RGL1,ENST00000360851,0.541982
COLGALT2,ENST00000361927,0.835746
C1orf21,ENST00000235307,1.270496
EDEM3,ENST00000318130,0.463704
FAM129A,ENST00000367511,1.066762
RNF2,ENST00000367510,1.572946
TRMT1L,ENST00000367506,0.933197
SWT1,ENST00000367500,0.45538
IVNS1ABP,ENST00000367498,1.624547
HMCN1,ENST00000271588,0.034477
PRG4,ENST00000445192,0
TPR,ENST00000367478,3.926049
C1orf27,ENST00000287859,1.837123
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.072081
PLA2G4A,ENST00000367466,0.154674
BRINP3,ENST00000367462,0.79915
RGS18,ENST00000367460,0.387579
RGS21,ENST00000417209,0.033974
RGS1,ENST00000367459,4.683659
RGS13,ENST00000391995,0
RGS2,ENST00000235382,4.494036
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,0.714324
CDC73,ENST00000367435,1.404573
B3GALT2,ENST00000367434,0.723936
KCNT2,ENST00000294725,0.029055
CFH,ENST00000367429,0.503455
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.020004
ASPM,ENST00000367409,1.656598
ZBTB41,ENST00000367405,1.265431
CRB1,ENST00000367400,0.346809
C1orf53,ENST00000367393,0.04901
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.871969
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.118133
NR5A2,ENST00000367362,0.028897
ZNF281,ENST00000367353,1.099034
KIF14,ENST00000367350,0.924265
DDX59,ENST00000331314,1.487592
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.426396
KIF21B,ENST00000461742,0
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.243431
IGFN1,ENST00000335211,0.017354
PKP1,ENST00000367324,0.043443
LAD1,ENST00000391967,0.023889
TNNI1,ENST00000361379,0.002239
PHLDA3,ENST00000367311,1.360172
CSRP1,ENST00000340006,11.833377
IPO9,ENST00000361565,3.152263
SHISA4,ENST00000362011,2.939931
LMOD1,ENST00000367288,0.323015
TIMM17A,ENST00000367287,2.101716
RNPEP,ENST00000295640,1.523399
ELF3,ENST00000367284,0.006123
GPR37L1,ENST00000367282,0.493132
ARL8A,ENST00000272217,6.378253
PPP1R12B,ENST00000608999,0.557228
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.038604
RABIF,ENST00000367262,1.431112
KLHL12,ENST00000367261,2.072147
ADIPOR1,ENST00000340990,6.778402
CYB5R1,ENST00000367249,2.39086
TMEM183A,ENST00000367242,3.536824
MYOG,ENST00000241651,0.219053
ADORA1,ENST00000337894,1.100468
MYBPH,ENST00000255416,1.053801
CHI3L1,ENST00000255409,223.825756
CHIT1,ENST00000367229,0
BTG2,ENST00000290551,4.968496
FMOD,ENST00000354955,3.292187
PRELP,ENST00000343110,0.18067
OPTC,ENST00000367222,0.011074
ATP2B4,ENST00000357681,7.064076
LAX1,ENST00000442561,0.030396
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,1.03557
SOX13,ENST00000367204,1.118953
ETNK2,ENST00000367202,0.471247
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.0498
PLEKHA6,ENST00000272203,0.56294
PPP1R15B,ENST00000367188,4.816761
MDM4,ENST00000367182,1.768108
LRRN2,ENST00000367177,0.868202
CNTN2,ENST00000331830,0.338334
TMEM81,ENST00000367167,0.569483
RBBP5,ENST00000264515,1.673637
DSTYK,ENST00000367162,1.661458
TMCC2,ENST00000358024,0.364356
NUAK2,ENST00000367157,0.503144
KLHDC8A,ENST00000367155,7.095903
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0.133044
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,2.79832
SLC45A3,ENST00000367145,0.280791
NUCKS1,ENST00000367142,15.589113
RAB7L1,ENST00000367139,1.514822
SLC41A1,ENST00000367137,2.473184
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0.014446
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.002747
IKBKE,ENST00000581977,1.396864
RASSF5,ENST00000579436,0.04724
EIF2D,ENST00000271764,1.839113
MAPKAPK2,ENST00000367103,7.925044
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.070448
PIGR,ENST00000356495,0.003259
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.042475
PFKFB2,ENST00000367080,0.502998
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.017274
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.973436
CD34,ENST00000310833,0.109812
PLXNA2,ENST00000367033,1.079224
CAMK1G,ENST00000361322,0.035675
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,2.071947
HSD11B1,ENST00000367027,0.092492
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.325469
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.805311
SERTAD4,ENST00000367012,0.092355
HHAT,ENST00000261458,0.370895
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.489922
SLC30A1,ENST00000367001,2.901607
NEK2,ENST00000366999,0.850934
LPGAT1,ENST00000366997,2.228986
INTS7,ENST00000366994,1.006278
DTL,ENST00000366991,1.135396
PPP2R5A,ENST00000261461,2.023537
TMEM206,ENST00000261455,0.70811
NENF,ENST00000366988,5.350252
ATF3,ENST00000341491,0.745552
FAM71A,ENST00000294829,0.051134
BATF3,ENST00000243440,1.248173
NSL1,ENST00000366977,0.732714
TATDN3,ENST00000366974,0.208068
C1orf227,ENST00000332912,0.102119
FLVCR1,ENST00000366971,0.793325
ANGEL2,ENST00000366962,0.891612
RPS6KC1,ENST00000366960,0.382204
PROX1,ENST00000366958,1.649619
SMYD2,ENST00000366957,1.589577
PTPN14,ENST00000366956,1.173956
CENPF,ENST00000366955,3.349702
KCNK2,ENST00000444842,0.005978
KCTD3,ENST00000259154,3.488969
USH2A,ENST00000307340,0.025979
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.647912
SPATA17,ENST00000366933,0.089719
RRP15,ENST00000366932,0.906041
TGFB2,ENST00000366930,1.331063
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,4.375877
BPNT1,ENST00000322067,1.168082
IARS2,ENST00000366922,4.005516
RAB3GAP2,ENST00000358951,2.825643
MARK1,ENST00000366917,0.700471
C1orf115,ENST00000294889,0.307943
MARC2,ENST00000366913,0.214141
MARC1,ENST00000366910,0.123635
HLX,ENST00000366903,0.062062
DUSP10,ENST00000366899,1.196726
HHIPL2,ENST00000343410,0.045191
TAF1A,ENST00000352967,0.144735
MIA3,ENST00000344922,1.914537
AIDA,ENST00000340020,5.366781
BROX,ENST00000340934,2.182035
SUSD4,ENST00000366878,0.568395
C1orf65,ENST00000366875,0.03641
CAPN8,ENST00000366872,0.016575
CAPN2,ENST00000295006,10.857275
TP53BP2,ENST00000343537,1.662999
FBXO28,ENST00000366862,2.203196
DEGS1,ENST00000323699,6.270787
NVL,ENST00000281701,1.627331
CNIH4,ENST00000465271,1.762747
WDR26,ENST00000414423,1.461624
CNIH3,ENST00000272133,14.264984
LBR,ENST00000272163,2.538314
SRP9,ENST00000304786,15.954405
TMEM63A,ENST00000366835,1.231594
LEFTY1,ENST00000272134,0.188058
PYCR2,ENST00000343818,2.364102
LEFTY2,ENST00000366820,0.079306
SDE2,ENST00000272091,3.303402
H3F3A,ENST00000366815,25.76728
ACBD3,ENST00000366812,4.238696
MIXL1,ENST00000366810,0.044837
PARP1,ENST00000366794,7.555693
C1orf95,ENST00000366788,0.133672
PSEN2,ENST00000366783,1.643241
ADCK3,ENST00000366777,0.791344
ZNF678,ENST00000343776,0.464934
WNT9A,ENST00000272164,0.122279
WNT3A,ENST00000284523,0.019108
ARF1,ENST00000272102,31.743542
C1orf35,ENST00000272139,1.814348
MRPL55,ENST00000336520,1.096258
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.301348
IBA57,ENST00000366711,0.616122
TRIM11,ENST00000284551,1.49146
TRIM17,ENST00000366698,0.092388
HIST3H3,ENST00000366696,0.113124
