gene_symbol,transcript_id,TPM
PSMA5,ENST00000271308,0.573834
SYPL2,ENST00000369872,0.02639
CYB561D1,ENST00000420578,0.143489
AMIGO1,ENST00000369864,1.070404
GNAI3,ENST00000369851,0.80129
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,0.372631
GSTM2,ENST00000241337,1.465147
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0.368688
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,3.500639
AHCYL1,ENST00000369799,4.513606
STRIP1,ENST00000369795,1.661114
UBL4B,ENST00000334179,0.006598
SLC6A17,ENST00000331565,0.005372
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.959176
LAMTOR5,ENST00000602318,14.099018
PROK1,ENST00000271331,0.014487
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.282464
KCNA3,ENST00000369769,0.044651
CD53,ENST00000271324,3.847269
LRIF1,ENST00000369763,0.599911
DRAM2,ENST00000484310,0.860048
CEPT1,ENST00000357172,0.96309
DENND2D,ENST00000357640,0.14763
CHI3L2,ENST00000369748,1.717811
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.227932
OVGP1,ENST00000369732,0.053409
WDR77,ENST00000235090,1.831409
ATP5F1,ENST00000369722,0.4742
C1orf162,ENST00000369718,1.089517
ADORA3,ENST00000369716,0.187147
ADORA3,ENST00000241356,0.76258
FAM212B,ENST00000357260,2.265547
DDX20,ENST00000369702,1.101186
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,5.640798
WNT2B,ENST00000369684,0.234856
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,8.97907
RHOC,ENST00000339083,11.062748
SLC16A1,ENST00000369626,5.512916
LRIG2,ENST00000361127,0.691951
MAGI3,ENST00000307546,0.322819
PHTF1,ENST00000369604,0.095554
BCL2L15,ENST00000393316,0.00226
AP4B1,ENST00000369569,0.065154
HIPK1,ENST00000426820,0.047735
OLFML3,ENST00000320334,13.045939
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.021434
BCAS2,ENST00000369541,4.289676
DENND2C,ENST00000393274,0.072657
NRAS,ENST00000369535,4.504024
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.064237
NGF,ENST00000369512,0.077881
VANGL1,ENST00000355485,0.451804
CASQ2,ENST00000261448,0.017086
NHLH2,ENST00000320238,0.003662
SLC22A15,ENST00000369503,0.020494
ATP1A1,ENST00000295598,37.003481
CD58,ENST00000369489,1.377507
IGSF3,ENST00000369486,0.066744
CD2,ENST00000369478,0.394669
PTGFRN,ENST00000393203,0.824167
TTF2,ENST00000369466,0.184612
TRIM45,ENST00000256649,0.196775
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,2.946256
FAM46C,ENST00000369448,0.137214
GDAP2,ENST00000369443,0.555466
WDR3,ENST00000349139,1.078821
SPAG17,ENST00000336338,0.017571
TBX15,ENST00000369429,0.029835
WARS2,ENST00000235521,0.664573
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.279845
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0.004249
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,5.936847
SEC22B,ENST00000578049,2.480828
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.091108
GPR89A,ENST00000313835,0.749197
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0.023759
RNF115,ENST00000582693,0.605603
POLR3C,ENST00000334163,0.62907
NUDT17,ENST00000334513,0.853796
PIAS3,ENST00000393045,1.638627
ANKRD35,ENST00000355594,0.007627
ITGA10,ENST00000369304,0.528124
PEX11B,ENST00000369306,1.876562
RBM8A,ENST00000583313,4.153895
AC243547.1,ENST00000604000,2.847796
ANKRD34A,ENST00000606888,0.104877
POLR3GL,ENST00000369314,2.936141
TXNIP,ENST00000582401,5.934371
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.42827
FMO5,ENST00000254090,0.074383
CHD1L,ENST00000369258,1.484227
BCL9,ENST00000234739,0.622684
ACP6,ENST00000583509,0.027872
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.06298
PPIAL4G,ENST00000419275,0.001234
HIST2H3D,ENST00000331491,12.689031
HIST2H2AC,ENST00000331380,33.12894
HIST2H2AB,ENST00000331128,4.585595
BOLA1,ENST00000369152,0.846468
SV2A,ENST00000369146,3.829109
SF3B4,ENST00000271628,2.664628
MTMR11,ENST00000439741,1.603567
OTUD7B,ENST00000581312,0.565
PLEKHO1,ENST00000369124,1.817631
ANP32E,ENST00000583931,1.638722
CA14,ENST00000369111,0.038105
APH1A,ENST00000369109,5.356794
C1orf54,ENST00000369099,3.101697
C1orf51,ENST00000290363,0.033732
PRPF3,ENST00000324862,1.670552
TARS2,ENST00000369064,0.834295
ECM1,ENST00000369047,0.868711
MCL1,ENST00000369026,18.321664
ENSA,ENST00000369014,3.069132
GOLPH3L,ENST00000271732,1.305751
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,1.323171
CTSK,ENST00000271651,7.62516
ARNT,ENST00000358595,0.78881
CERS2,ENST00000368954,3.355177
ANXA9,ENST00000368947,0.299129
PRUNE,ENST00000271620,0.251549
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.212618
CDC42SE1,ENST00000357235,5.523779
MLLT11,ENST00000368921,1.3569
GABPB2,ENST00000368918,0.118823
SEMA6C,ENST00000368914,0.278763
TNFAIP8L2,ENST00000368910,0.948071
LYSMD1,ENST00000368908,0.48086
SCNM1,ENST00000368905,0.040811
TMOD4,ENST00000295314,0.089451
VPS72,ENST00000368892,2.225319
PIP5K1A,ENST00000368888,0.19737
PSMD4,ENST00000368884,8.473399
ZNF687,ENST00000336715,1.243112
RFX5,ENST00000452671,1.219367
SELENBP1,ENST00000368868,0.494292
PSMB4,ENST00000290541,30.111626
POGZ,ENST00000271715,0.082726
CGN,ENST00000271636,0.108668
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.223384
CELF3,ENST00000290583,0.021673
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,1.098747
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.287248
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.277126
THEM4,ENST00000368814,0.105711
S100A10,ENST00000368811,14.510621
S100A11,ENST00000271638,36.616343
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.087459
FLG,ENST00000368799,0.697173
FLG2,ENST00000388718,0.006536
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0.006781
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0.01307
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0.00416
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,6.598517
S100A12,ENST00000368737,0.017556
S100A8,ENST00000368733,7.872605
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,806.467552
S100A4,ENST00000368716,32.258547
S100A3,ENST00000368713,0.923152
S100A2,ENST00000368708,0.077598
S100A16,ENST00000368706,68.371064
S100A14,ENST00000344616,0
S100A1,ENST00000292169,4.615502
CHTOP,ENST00000368694,0
SNAPIN,ENST00000368685,5.082996
ILF2,ENST00000361891,10.428971
NPR1,ENST00000368680,2.988809
INTS3,ENST00000318967,1.630695
GATAD2B,ENST00000368655,1.095444
DENND4B,ENST00000361217,0.645701
CRTC2,ENST00000368633,0.388726
SLC39A1,ENST00000356205,8.702719
CREB3L4,ENST00000368607,0.448617
JTB,ENST00000271843,6.691126
RAB13,ENST00000368575,15.100199
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,8.453241
UBAP2L,ENST00000428931,0
HAX1,ENST00000328703,3.061381
AQP10,ENST00000324978,0.002647
ATP8B2,ENST00000368489,1.155185
IL6R,ENST00000368485,0.73181
SHE,ENST00000304760,0.113736
TDRD10,ENST00000368482,0.0199
UBE2Q1,ENST00000292211,2.397886
CHRNB2,ENST00000368476,0.016254
ADAR,ENST00000368474,1.03456
KCNN3,ENST00000271915,0.094034
PMVK,ENST00000368467,2.718151
PBXIP1,ENST00000368463,7.703863
PYGO2,ENST00000368457,1.445004
SHC1,ENST00000448116,4.155348
CKS1B,ENST00000308987,3.692448
FLAD1,ENST00000292180,0.193322
DCST2,ENST00000368424,0.004416
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.234991
EFNA3,ENST00000368408,0.154763
EFNA1,ENST00000368407,1.561961
SLC50A1,ENST00000368404,0.726698
DPM3,ENST00000368400,5.480583
KRTCAP2,ENST00000295682,5.678551
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,0.896268
GBA,ENST00000368373,2.58838
FAM189B,ENST00000361361,0.038569
SCAMP3,ENST00000302631,5.923294
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.041744
PKLR,ENST00000342741,0.020731
FDPS,ENST00000368356,0
RUSC1,ENST00000368352,0.643355
ASH1L,ENST00000392403,1.883843
MSTO1,ENST00000245564,1.13099
DAP3,ENST00000368336,0.647627
SYT11,ENST00000368324,28.979265
RIT1,ENST00000368323,1.232309
KIAA0907,ENST00000368321,0.815673
RXFP4,ENST00000368318,0.016724
ARHGEF2,ENST00000361247,2.456142
SSR2,ENST00000295702,18.875059
UBQLN4,ENST00000368309,1.338061
LAMTOR2,ENST00000368305,7.24286
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,0.572294
LMNA,ENST00000368300,3.493014
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,2.794382
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,2.927772
VHLL,ENST00000339922,0.009703
CCT3,ENST00000295688,20.354848
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.779205
IQGAP3,ENST00000361170,0.310969
APOA1BP,ENST00000368235,4.507678
GPATCH4,ENST00000368232,1.56109
HAPLN2,ENST00000255039,0.008586
BCAN,ENST00000329117,2.206904
NES,ENST00000368223,60.795777
CRABP2,ENST00000368222,0.356138
ISG20L2,ENST00000368219,0.266397
RRNAD1,ENST00000368216,0.277835
MRPL24,ENST00000361531,3.142275
HDGF,ENST00000357325,2.926535
PRCC,ENST00000271526,1.691411
SH2D2A,ENST00000368199,0.025309
INSRR,ENST00000368195,0
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,0.636468
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.290874
FCRL5,ENST00000361835,0.001193
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0.002729
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.010597
KIRREL,ENST00000359209,2.571655
CD1A,ENST00000289429,0.002656
CD1C,ENST00000368170,0.00773
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,1.527776
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,4.179669
AIM2,ENST00000368130,0.057897
CADM3,ENST00000368125,1.191495
DARC,ENST00000368122,0.042667
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.130544
FCRL6,ENST00000368106,0.008577
SLAMF8,ENST00000289707,0.249187
VSIG8,ENST00000368100,0
CCDC19,ENST00000368099,0.07096
TAGLN2,ENST00000368097,23.297029
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.751266
KCNJ9,ENST00000368088,0.04507
IGSF8,ENST00000314485,0.302669
ATP1A2,ENST00000361216,10.394379
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.099194
PEA15,ENST00000360472,25.254485
DCAF8,ENST00000368074,1.163371
PEX19,ENST00000368072,0.362426
COPA,ENST00000241704,0.104672
NCSTN,ENST00000294785,3.915959
NHLH1,ENST00000302101,0.001795
VANGL2,ENST00000368061,0.382049
SLAMF6,ENST00000368057,0.068387
CD84,ENST00000368054,0.447088
CD48,ENST00000368046,1.276177
SLAMF7,ENST00000368043,0.07366
LY9,ENST00000263285,0.026595
CD244,ENST00000368034,0.098329
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.95731
TSTD1,ENST00000423014,0.994673
USF1,ENST00000368021,2.142125
ARHGAP30,ENST00000368013,1.019315
PVRL4,ENST00000368012,0.029164
KLHDC9,ENST00000368011,0.048365
PFDN2,ENST00000368010,7.610424
NIT1,ENST00000368009,1.344114
DEDD,ENST00000368006,1.183774
UFC1,ENST00000368003,10.744221
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,1.617047
ADAMTS4,ENST00000367996,0.540089
FCER1G,ENST00000289902,10.386652
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.169533
NR1I3,ENST00000367983,0.008258
PCP4L1,ENST00000504449,0.078783
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.374857
C1orf192,ENST00000367974,0.402488
FCGR2A,ENST00000271450,3.649671
HSPA6,ENST00000309758,0.34354
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.303961
ATF6,ENST00000367942,2.864538
NOS1AP,ENST00000361897,0.097948
C1orf111,ENST00000367935,0.074003
C1orf226,ENST00000458626,1.614756
SH2D1B,ENST00000367929,0.057863
UHMK1,ENST00000489294,1.81416
DDR2,ENST00000367921,2.479333
RGS4,ENST00000367909,0
RGS5,ENST00000313961,1.522961
NUF2,ENST00000271452,0.292419
PBX1,ENST00000420696,1.408342
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.363856
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,1.109018
TMCO1,ENST00000367881,0.053639
UCK2,ENST00000367879,1.989706
FAM78B,ENST00000354422,0.256215
POGK,ENST00000367876,1.516922
TADA1,ENST00000367874,1.496773
ILDR2,ENST00000271417,0.966248
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.025231
DUSP27,ENST00000361200,0.148992
POU2F1,ENST00000367866,0.604454
CD247,ENST00000362089,0.13244
CREG1,ENST00000370509,3.660945
RCSD1,ENST00000367854,0.489541
MPZL1,ENST00000359523,0.050749
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.020957
TIPRL,ENST00000367833,2.716428
SFT2D2,ENST00000271375,2.506867
TBX19,ENST00000367821,0.076132
XCL2,ENST00000367819,0.225033
XCL1,ENST00000367818,0.063547
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,5.000929
NME7,ENST00000367811,0.973636
BLZF1,ENST00000367808,1.546764
SLC19A2,ENST00000236137,0.483465
F5,ENST00000367797,0.0033
SELP,ENST00000263686,0.011261
SELL,ENST00000236147,0.249039
SELE,ENST00000333360,0.053705
METTL18,ENST00000310392,0.847667
C1orf112,ENST00000359326,0.160699
SCYL3,ENST00000367771,0.234318
KIFAP3,ENST00000361580,4.534297
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.707205
PRRX1,ENST00000239461,10.224392
FMO3,ENST00000367755,0.013735
FMO2,ENST00000209929,0.036905
FMO4,ENST00000367749,0.129752
MYOC,ENST00000037502,0.006715
VAMP4,ENST00000236192,0.97731
METTL13,ENST00000361735,1.372934
C1orf105,ENST00000367727,0.005607
PIGC,ENST00000344529,2.255888
SUCO,ENST00000263688,6.246931
FASLG,ENST00000367721,0.050592
TNFSF4,ENST00000281834,0.114748
PRDX6,ENST00000340385,18.566765
SLC9C2,ENST00000367714,0.004547
ANKRD45,ENST00000333279,0.128641
KLHL20,ENST00000209884,1.537556
RC3H1,ENST00000367696,0.396765
GPR52,ENST00000367685,0.037299
CACYBP,ENST00000367679,1.339598
MRPS14,ENST00000476371,2.494625
TNN,ENST00000239462,0.003984
KIAA0040,ENST00000423313,0.110854
TNR,ENST00000367674,0.683171
RFWD2,ENST00000367669,0.596337
PAPPA2,ENST00000367662,0.015579
ASTN1,ENST00000361833,2.510251
BRINP2,ENST00000361539,0.130257
RASAL2,ENST00000367649,0.817991
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.193426
FAM20B,ENST00000263733,2.106791
TOR3A,ENST00000367627,1.973398
ABL2,ENST00000502732,0.852355
SOAT1,ENST00000367619,1.073896
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.382547
TOR1AIP1,ENST00000606911,0.111494
CEP350,ENST00000367607,3.075679
QSOX1,ENST00000367602,0.883582
LHX4,ENST00000263726,0.035545
ACBD6,ENST00000367595,3.532296
XPR1,ENST00000367590,0.919051
KIAA1614,ENST00000367588,0.111132
STX6,ENST00000258301,2.081051
IER5,ENST00000367577,3.814059
CACNA1E,ENST00000367573,0
ZNF648,ENST00000339948,0.019498
GLUL,ENST00000331872,0.084744
TEDDM1,ENST00000367565,0
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.246072
RGS16,ENST00000367558,1.752104
DHX9,ENST00000367549,8.278448
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,30.898677
LAMC2,ENST00000264144,0.005853
NMNAT2,ENST00000287713,0.089377
NCF2,ENST00000367535,0.764783
ARPC5,ENST00000359856,0.200145
APOBEC4,ENST00000308641,0.042528
RGL1,ENST00000360851,1.114491
COLGALT2,ENST00000361927,33.323149
C1orf21,ENST00000235307,1.053539
EDEM3,ENST00000318130,2.720648
FAM129A,ENST00000367511,4.545938
RNF2,ENST00000367510,1.304365
TRMT1L,ENST00000367506,0.518852
SWT1,ENST00000367500,0.256487
IVNS1ABP,ENST00000367498,3.770252
HMCN1,ENST00000271588,1.538557
PRG4,ENST00000445192,0
TPR,ENST00000367478,3.881865
C1orf27,ENST00000287859,1.364759
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.014614
PLA2G4A,ENST00000367466,0.341858
BRINP3,ENST00000367462,0.358608
RGS18,ENST00000367460,0.540325
RGS21,ENST00000417209,0
RGS1,ENST00000367459,1.724382
RGS13,ENST00000391995,0
RGS2,ENST00000235382,2.662381
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.035359
GLRX2,ENST00000367439,0.779831
CDC73,ENST00000367435,0.798869
B3GALT2,ENST00000367434,0.547578
KCNT2,ENST00000294725,0
CFH,ENST00000367429,1.656621
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0
ASPM,ENST00000367409,0.464459
ZBTB41,ENST00000367405,0.861045
CRB1,ENST00000367400,0.128613
C1orf53,ENST00000367393,0.099089
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.699204
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.038055
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,0.746453
KIF14,ENST00000367350,0.141464
DDX59,ENST00000331314,1.043725
GPR25,ENST00000304244,0.004366
C1orf106,ENST00000413687,0
KIF21B,ENST00000461742,0.102023
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.083438
IGFN1,ENST00000335211,0
PKP1,ENST00000367324,0.014524
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,7.07e-4
PHLDA3,ENST00000367311,2.884777
CSRP1,ENST00000340006,10.339865
IPO9,ENST00000361565,1.762861
SHISA4,ENST00000362011,3.340109
LMOD1,ENST00000367288,0.598841
TIMM17A,ENST00000367287,3.398259
RNPEP,ENST00000295640,0.681595
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.538359
ARL8A,ENST00000272217,3.949737
PPP1R12B,ENST00000608999,0.257123
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.055088
RABIF,ENST00000367262,0.646752
KLHL12,ENST00000367261,1.957716
ADIPOR1,ENST00000340990,5.696585
CYB5R1,ENST00000367249,6.255427
TMEM183A,ENST00000367242,2.504398
MYOG,ENST00000241651,0.009881
ADORA1,ENST00000337894,1.476235
MYBPH,ENST00000255416,0.03697
CHI3L1,ENST00000255409,231.196014
CHIT1,ENST00000367229,0.052966
BTG2,ENST00000290551,7.431611
FMOD,ENST00000354955,0.644404
PRELP,ENST00000343110,0.045786
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,2.662993
LAX1,ENST00000442561,0.035647
ZC3H11A,ENST00000367210,0.365867
SNRPE,ENST00000414487,1.024878
SOX13,ENST00000367204,0.081891
ETNK2,ENST00000367202,0.311399
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.007862
PLEKHA6,ENST00000272203,0.158183
PPP1R15B,ENST00000367188,2.430544
MDM4,ENST00000367182,0.616094
LRRN2,ENST00000367177,0.009608
CNTN2,ENST00000331830,0.305932
TMEM81,ENST00000367167,0.302232
RBBP5,ENST00000264515,0.573603
DSTYK,ENST00000367162,1.242022
TMCC2,ENST00000358024,0.12482
NUAK2,ENST00000367157,0.270042
KLHDC8A,ENST00000367155,0.190228
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,1.629717
SLC45A3,ENST00000367145,0.021099
NUCKS1,ENST00000367142,14.444268
RAB7L1,ENST00000367139,1.354506
SLC41A1,ENST00000367137,0.92016
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0.11494
AVPR1B,ENST00000367126,0.001735
IKBKE,ENST00000581977,0.505562
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,2.030931
MAPKAPK2,ENST00000367103,4.377106
IL10,ENST00000423557,0.017748
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.022711
PIGR,ENST00000356495,0.012622
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.004733
PFKFB2,ENST00000367080,0.597547
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.006144
CD55,ENST00000367064,0.128781
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.883614
CD34,ENST00000310833,0.130944
PLXNA2,ENST00000367033,1.145905
CAMK1G,ENST00000361322,0.018325
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,0.125553
HSD11B1,ENST00000367027,0.007301
TRAF3IP3,ENST00000367025,0.088894
C1orf74,ENST00000294811,0.289607
IRF6,ENST00000367021,0.022534
DIEXF,ENST00000491415,0.748256
SERTAD4,ENST00000367012,0.93998
HHAT,ENST00000261458,0.351657
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0.143101
TRAF5,ENST00000261464,1.055923
SLC30A1,ENST00000367001,3.537623
NEK2,ENST00000366999,0.273433
LPGAT1,ENST00000366997,1.39701
INTS7,ENST00000366994,0.280111
DTL,ENST00000366991,0.345656
PPP2R5A,ENST00000261461,1.806287
TMEM206,ENST00000261455,0.184094
NENF,ENST00000366988,5.306433
ATF3,ENST00000341491,2.162791
FAM71A,ENST00000294829,0.004036
BATF3,ENST00000243440,0.765294
NSL1,ENST00000366977,0.406772
TATDN3,ENST00000366974,0.055405
C1orf227,ENST00000332912,0.112851
FLVCR1,ENST00000366971,0.326799
ANGEL2,ENST00000366962,0.477286
RPS6KC1,ENST00000366960,0.066551
PROX1,ENST00000366958,0.227785
SMYD2,ENST00000366957,1.113427
PTPN14,ENST00000366956,1.037031
CENPF,ENST00000366955,1.133437
KCNK2,ENST00000444842,1.26555
KCTD3,ENST00000259154,4.636178
USH2A,ENST00000307340,0.009089
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.490302
SPATA17,ENST00000366933,0.019715
RRP15,ENST00000366932,0.771227
TGFB2,ENST00000366930,7.216838
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,5.72649
BPNT1,ENST00000322067,1.235418
IARS2,ENST00000366922,3.729138
RAB3GAP2,ENST00000358951,2.822746
MARK1,ENST00000366917,0.365874
C1orf115,ENST00000294889,0.211711
MARC2,ENST00000366913,0.238344
MARC1,ENST00000366910,0.054616
HLX,ENST00000366903,0.391663
DUSP10,ENST00000366899,0.555975
HHIPL2,ENST00000343410,0.010598
TAF1A,ENST00000352967,0.236245
MIA3,ENST00000344922,1.428544
AIDA,ENST00000340020,4.223343
BROX,ENST00000340934,1.48678
SUSD4,ENST00000366878,1.008286
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,13.628729
TP53BP2,ENST00000343537,1.040528
FBXO28,ENST00000366862,1.90507
DEGS1,ENST00000323699,8.541059
NVL,ENST00000281701,0.6952
CNIH4,ENST00000465271,0.737556
WDR26,ENST00000414423,0.418951
CNIH3,ENST00000272133,2.692994
LBR,ENST00000272163,1.013423
SRP9,ENST00000304786,12.629055
TMEM63A,ENST00000366835,0.354464
LEFTY1,ENST00000272134,0.02216
PYCR2,ENST00000343818,3.07737
LEFTY2,ENST00000366820,0.148488
SDE2,ENST00000272091,1.731344
H3F3A,ENST00000366815,30.053854
ACBD3,ENST00000366812,3.38488
MIXL1,ENST00000366810,0
PARP1,ENST00000366794,8.20074
C1orf95,ENST00000366788,0.052425
PSEN2,ENST00000366783,0.662929
ADCK3,ENST00000366777,2.02632
ZNF678,ENST00000343776,0.054933
WNT9A,ENST00000272164,0.012134
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,22.338305
C1orf35,ENST00000272139,0.933309
MRPL55,ENST00000336520,0.335311
GUK1,ENST00000312726,0.448013
GJC2,ENST00000366714,0.067036
IBA57,ENST00000366711,0.230909
TRIM11,ENST00000284551,0.686347
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.035718
RNF187,ENST00000305943,0.261759
RHOU,ENST00000366691,1.354697
