gene_symbol,transcript_id,TPM
GSTM2,ENST00000241337,3.083145
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,2.070431
AHCYL1,ENST00000369799,88.900069
STRIP1,ENST00000369795,2.796922
UBL4B,ENST00000334179,0.015949
SLC6A17,ENST00000331565,0.795908
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.802383
LAMTOR5,ENST00000602318,5.95163
PROK1,ENST00000271331,0.140085
KCNA10,ENST00000369771,0.011715
KCNA2,ENST00000316361,0.228076
KCNA3,ENST00000369769,0.161912
CD53,ENST00000271324,2.150496
LRIF1,ENST00000369763,1.045281
DRAM2,ENST00000484310,1.55018
CEPT1,ENST00000357172,0.953508
DENND2D,ENST00000357640,0.120249
CHI3L2,ENST00000369748,1.08241
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.705532
OVGP1,ENST00000369732,0.492104
WDR77,ENST00000235090,1.073511
ATP5F1,ENST00000369722,1.493725
C1orf162,ENST00000369718,1.85304
ADORA3,ENST00000369716,0.165812
ADORA3,ENST00000241356,0.962464
FAM212B,ENST00000357260,0.656255
DDX20,ENST00000369702,0.523727
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.179944
WNT2B,ENST00000369684,0.043864
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,5.647474
RHOC,ENST00000339083,0
SLC16A1,ENST00000369626,9.07697
LRIG2,ENST00000361127,1.661001
MAGI3,ENST00000307546,0.422355
PHTF1,ENST00000369604,0.195754
BCL2L15,ENST00000393316,0.031433
AP4B1,ENST00000369569,0.197157
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,0.849797
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,2.248713
BCAS2,ENST00000369541,2.890609
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,2.584469
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0.22139
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.013503
NGF,ENST00000369512,0
VANGL1,ENST00000355485,0.50744
CASQ2,ENST00000261448,0.016521
NHLH2,ENST00000320238,0.029722
SLC22A15,ENST00000369503,0.62019
ATP1A1,ENST00000295598,4.826857
CD58,ENST00000369489,0.434837
IGSF3,ENST00000369486,0.212882
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,0.522666
TTF2,ENST00000369466,0.268805
TRIM45,ENST00000256649,0.295608
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.11348
FAM46C,ENST00000369448,0.070418
GDAP2,ENST00000369443,1.400076
WDR3,ENST00000349139,0.505182
SPAG17,ENST00000336338,0.027633
TBX15,ENST00000369429,0.068267
WARS2,ENST00000235521,0.917745
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0.056191
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.225502
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,7.566968
SEC22B,ENST00000578049,2.751393
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.116514
GPR89A,ENST00000313835,0.383788
PDZK1,ENST00000417171,0.215663
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.620537
POLR3C,ENST00000334163,0.991373
NUDT17,ENST00000334513,0.692067
PIAS3,ENST00000393045,0.605005
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.11543
PEX11B,ENST00000369306,2.494412
RBM8A,ENST00000583313,5.60632
AC243547.1,ENST00000604000,1.986079
ANKRD34A,ENST00000606888,0.113344
POLR3GL,ENST00000369314,2.368009
TXNIP,ENST00000582401,22.775528
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,2.176308
FMO5,ENST00000254090,0.860597
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,1.495327
ACP6,ENST00000583509,0.849264
GJA5,ENST00000579774,0.027366
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.182869
PPIAL4G,ENST00000419275,0.063927
HIST2H3D,ENST00000331491,1.567642
HIST2H2AC,ENST00000331380,36.262711
HIST2H2AB,ENST00000331128,4.277315
BOLA1,ENST00000369152,0.923761
SV2A,ENST00000369146,1.715982
SF3B4,ENST00000271628,1.594511
MTMR11,ENST00000439741,0.175623
OTUD7B,ENST00000581312,4.019914
PLEKHO1,ENST00000369124,0.91655
ANP32E,ENST00000583931,4.516288
CA14,ENST00000369111,0.142666
APH1A,ENST00000369109,2.398991
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.018534
PRPF3,ENST00000324862,7.388197
TARS2,ENST00000369064,1.167181
ECM1,ENST00000369047,0.33233
MCL1,ENST00000369026,10.584922
ENSA,ENST00000369014,3.84515
GOLPH3L,ENST00000271732,0.961264
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.453826
CTSK,ENST00000271651,0.649427
ARNT,ENST00000358595,2.105567
CERS2,ENST00000368954,1.245838
ANXA9,ENST00000368947,0.861595
PRUNE,ENST00000271620,0.453192
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.189269
CDC42SE1,ENST00000357235,2.917308
MLLT11,ENST00000368921,1.366538
GABPB2,ENST00000368918,1.300926
SEMA6C,ENST00000368914,0
TNFAIP8L2,ENST00000368910,1.013725
LYSMD1,ENST00000368908,1.353381
SCNM1,ENST00000368905,0.082041
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,0
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,6.714753
ZNF687,ENST00000336715,1.454475
RFX5,ENST00000452671,0.54635
SELENBP1,ENST00000368868,0
PSMB4,ENST00000290541,9.715737
POGZ,ENST00000271715,0.306702
CGN,ENST00000271636,0.183635
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,2.865005
CELF3,ENST00000290583,0.163195
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,1.130432
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.0064
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.021965
THEM4,ENST00000368814,0.104876
S100A10,ENST00000368811,4.129839
S100A11,ENST00000271638,2.105284
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.111052
FLG,ENST00000368799,0.089758
FLG2,ENST00000388718,0.011286
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.185482
S100A12,ENST00000368737,0.084882
S100A8,ENST00000368733,0.125988
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0.111289
S100A6,ENST00000368719,50.71588
S100A4,ENST00000368716,0.303517
S100A3,ENST00000368713,1.056459
S100A2,ENST00000368708,0
S100A16,ENST00000368706,1.701969
S100A14,ENST00000344616,0
S100A1,ENST00000292169,3.152279
CHTOP,ENST00000368694,2.540371
SNAPIN,ENST00000368685,2.045722
ILF2,ENST00000361891,3.595275
NPR1,ENST00000368680,0.020358
INTS3,ENST00000318967,2.141112
GATAD2B,ENST00000368655,3.075661
DENND4B,ENST00000361217,1.128295
CRTC2,ENST00000368633,0.8031
SLC39A1,ENST00000356205,2.187106
CREB3L4,ENST00000368607,0.462839
JTB,ENST00000271843,2.08158
RAB13,ENST00000368575,9.265801
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,5.17849
UBAP2L,ENST00000428931,2.522673
HAX1,ENST00000328703,1.944847
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,1.088573
SHE,ENST00000304760,0.156286
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,0.88957
CHRNB2,ENST00000368476,0.283065
ADAR,ENST00000368474,0.755995
KCNN3,ENST00000271915,4.365252
PMVK,ENST00000368467,6.092097
PBXIP1,ENST00000368463,31.058557
PYGO2,ENST00000368457,1.845331
SHC1,ENST00000448116,0.803673
CKS1B,ENST00000308987,1.291922
FLAD1,ENST00000292180,0
DCST2,ENST00000368424,0.015451
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.139527
EFNA3,ENST00000368408,0.076653
EFNA1,ENST00000368407,0.534945
SLC50A1,ENST00000368404,0
DPM3,ENST00000368400,1.692179
KRTCAP2,ENST00000295682,0
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,0
GBA,ENST00000368373,0.69014
FAM189B,ENST00000361361,0.140952
SCAMP3,ENST00000302631,1.418054
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.086028
PKLR,ENST00000342741,0.035797
FDPS,ENST00000368356,0.263425
RUSC1,ENST00000368352,0.820475
ASH1L,ENST00000392403,8.814464
MSTO1,ENST00000245564,0
DAP3,ENST00000368336,0
SYT11,ENST00000368324,18.756991
RIT1,ENST00000368323,1.238771
KIAA0907,ENST00000368321,0
RXFP4,ENST00000368318,0.060642
ARHGEF2,ENST00000361247,1.962796
SSR2,ENST00000295702,7.899888
UBQLN4,ENST00000368309,2.550666
LAMTOR2,ENST00000368305,3.671279
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,0.388513
LMNA,ENST00000368300,0.742752
SEMA4A,ENST00000368285,0.191505
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,4.516396
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.805399
VHLL,ENST00000339922,0.046914
CCT3,ENST00000295688,9.485741
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,1.442157
IQGAP3,ENST00000361170,0.139015
APOA1BP,ENST00000368235,3.036155
GPATCH4,ENST00000368232,1.008208
HAPLN2,ENST00000255039,0.893957
BCAN,ENST00000329117,32.187329
NES,ENST00000368223,5.942967
CRABP2,ENST00000368222,0.193413
ISG20L2,ENST00000368219,0.256134
RRNAD1,ENST00000368216,0.346427
MRPL24,ENST00000361531,2.334169
HDGF,ENST00000357325,3.379798
PRCC,ENST00000271526,1.614951
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.004046
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,0.857321
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.846501
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,0.161729
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0.009135
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.588825
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,0
AIM2,ENST00000368130,0
CADM3,ENST00000368125,0.825365
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.405253
VSIG8,ENST00000368100,0.014603
CCDC19,ENST00000368099,0
TAGLN2,ENST00000368097,4.007799
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.864546
KCNJ9,ENST00000368088,1.074324
IGSF8,ENST00000314485,0.993595
ATP1A2,ENST00000361216,113.665141
ATP1A4,ENST00000368081,1.266531
CASQ1,ENST00000368078,2.507789
PEA15,ENST00000360472,38.248201
DCAF8,ENST00000368074,2.36216
PEX19,ENST00000368072,1.220558
COPA,ENST00000241704,0
NCSTN,ENST00000294785,1.82539
NHLH1,ENST00000302101,0.069435
VANGL2,ENST00000368061,3.935544
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0.607963
CD48,ENST00000368046,0.094491
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.008919
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.383074
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.375715
ARHGAP30,ENST00000368013,0.45117
PVRL4,ENST00000368012,0
KLHDC9,ENST00000368011,0.032768
PFDN2,ENST00000368010,4.339147
NIT1,ENST00000368009,1.274646
DEDD,ENST00000368006,0.171468
UFC1,ENST00000368003,9.08447
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,0
ADAMTS4,ENST00000367996,0.527466
FCER1G,ENST00000289902,2.648218
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.756391
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.311649
MPZ,ENST00000533357,0
SDHC,ENST00000367975,1.911799
C1orf192,ENST00000367974,2.747258
FCGR2A,ENST00000271450,0.9977
HSPA6,ENST00000309758,0.077232
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,0.901785
ATF6,ENST00000367942,2.767032
NOS1AP,ENST00000361897,0.471219
C1orf111,ENST00000367935,0.293179
C1orf226,ENST00000458626,0.924862
SH2D1B,ENST00000367929,0.042203
UHMK1,ENST00000489294,1.565795
DDR2,ENST00000367921,9.914458
RGS4,ENST00000367909,0.65065
RGS5,ENST00000313961,2.966064
NUF2,ENST00000271452,0
PBX1,ENST00000420696,3.024342
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.536678
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.374099
TMCO1,ENST00000367881,0.116411
UCK2,ENST00000367879,0.6059
FAM78B,ENST00000354422,0.092136
POGK,ENST00000367876,1.137416
TADA1,ENST00000367874,1.108
ILDR2,ENST00000271417,0.380038
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.153901
CD247,ENST00000362089,0
CREG1,ENST00000370509,2.937895
RCSD1,ENST00000367854,0.465141
MPZL1,ENST00000359523,0.50313
ADCY10,ENST00000367851,0.027533
MPC2,ENST00000271373,0.0485
TIPRL,ENST00000367833,1.569018
SFT2D2,ENST00000271375,2.980135
TBX19,ENST00000367821,0.198466
XCL2,ENST00000367819,0.064
XCL1,ENST00000367818,0
DPT,ENST00000367817,0.013627
ATP1B1,ENST00000367815,8.351705
NME7,ENST00000367811,1.128463
BLZF1,ENST00000367808,1.959916
SLC19A2,ENST00000236137,0.209843
F5,ENST00000367797,0.130664
SELP,ENST00000263686,0
SELL,ENST00000236147,0.129728
SELE,ENST00000333360,0
METTL18,ENST00000310392,0
C1orf112,ENST00000359326,0.28062
SCYL3,ENST00000367771,0.676473
KIFAP3,ENST00000361580,4.33431
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.771481
PRRX1,ENST00000239461,4.354465
FMO3,ENST00000367755,0.061691
FMO2,ENST00000209929,0.081374
FMO4,ENST00000367749,0.333801
MYOC,ENST00000037502,0.043289
VAMP4,ENST00000236192,1.78876
METTL13,ENST00000361735,1.356259
C1orf105,ENST00000367727,0.030432
PIGC,ENST00000344529,1.402902
SUCO,ENST00000263688,2.070004
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.642411
PRDX6,ENST00000340385,21.973834
SLC9C2,ENST00000367714,0.169632
ANKRD45,ENST00000333279,0.504962
KLHL20,ENST00000209884,1.370486
RC3H1,ENST00000367696,0.969636
GPR52,ENST00000367685,0.435807
CACYBP,ENST00000367679,2.224972
MRPS14,ENST00000476371,6.73589
TNN,ENST00000239462,0
KIAA0040,ENST00000423313,0.285582
TNR,ENST00000367674,2.981078
RFWD2,ENST00000367669,0.558789
PAPPA2,ENST00000367662,0.117556
ASTN1,ENST00000361833,2.978227
BRINP2,ENST00000361539,0.543331
RASAL2,ENST00000367649,1.177866
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.28018
FAM20B,ENST00000263733,1.37919
TOR3A,ENST00000367627,1.143034
ABL2,ENST00000502732,1.2414
SOAT1,ENST00000367619,0.867087
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.37157
TOR1AIP1,ENST00000606911,0.262334
CEP350,ENST00000367607,9.565046
QSOX1,ENST00000367602,0.161814
LHX4,ENST00000263726,0.716071
ACBD6,ENST00000367595,4.659685
XPR1,ENST00000367590,1.827758
KIAA1614,ENST00000367588,0.82083
STX6,ENST00000258301,1.830015
IER5,ENST00000367577,0.755259
CACNA1E,ENST00000367573,0.057198
ZNF648,ENST00000339948,0.082485
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.026106
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.42136
RGS16,ENST00000367558,0.519591
DHX9,ENST00000367549,11.78214
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,1.412927
LAMC2,ENST00000264144,0.015562
NMNAT2,ENST00000287713,0.624078
NCF2,ENST00000367535,0.333081
ARPC5,ENST00000359856,0.134062
APOBEC4,ENST00000308641,0.079084
RGL1,ENST00000360851,2.994237
COLGALT2,ENST00000361927,1.312629
C1orf21,ENST00000235307,3.707421
EDEM3,ENST00000318130,0.31359
FAM129A,ENST00000367511,0.172092
RNF2,ENST00000367510,0.733699
TRMT1L,ENST00000367506,1.045944
SWT1,ENST00000367500,0.712692
IVNS1ABP,ENST00000367498,2.530114
HMCN1,ENST00000271588,0.132315
PRG4,ENST00000445192,0
TPR,ENST00000367478,9.7673
C1orf27,ENST00000287859,2.855462
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.071867
PLA2G4A,ENST00000367466,0.313279
BRINP3,ENST00000367462,0.320647
RGS18,ENST00000367460,0.456956
RGS21,ENST00000417209,0
RGS1,ENST00000367459,5.059924
RGS13,ENST00000391995,0
RGS2,ENST00000235382,1.578014
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,3.72027
B3GALT2,ENST00000367434,1.00798
KCNT2,ENST00000294725,0.594655
CFH,ENST00000367429,0.385929
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.010179
ASPM,ENST00000367409,0.239691
ZBTB41,ENST00000367405,2.397646
CRB1,ENST00000367400,0.796728
C1orf53,ENST00000367393,0.171214
LHX9,ENST00000367387,0
NEK7,ENST00000367385,7.648338
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.067288
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,1.035412
KIF14,ENST00000367350,0.033086
DDX59,ENST00000331314,2.427873
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.118765
KIF21B,ENST00000461742,0.481093
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.135258
IGFN1,ENST00000335211,0.07822
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,1.526981
CSRP1,ENST00000340006,59.558457
IPO9,ENST00000361565,2.485559
SHISA4,ENST00000362011,2.70915
LMOD1,ENST00000367288,2.581624
TIMM17A,ENST00000367287,0.928194
RNPEP,ENST00000295640,0.945891
ELF3,ENST00000367284,0.010411
GPR37L1,ENST00000367282,5.381233
ARL8A,ENST00000272217,5.139175
PPP1R12B,ENST00000608999,2.457941
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0
RABIF,ENST00000367262,0.509527
KLHL12,ENST00000367261,1.853469
ADIPOR1,ENST00000340990,3.003418
CYB5R1,ENST00000367249,1.554733
TMEM183A,ENST00000367242,1.593719
MYOG,ENST00000241651,0
ADORA1,ENST00000337894,0
MYBPH,ENST00000255416,0.05107
CHI3L1,ENST00000255409,1.409448
CHIT1,ENST00000367229,0
BTG2,ENST00000290551,4.903016
FMOD,ENST00000354955,0.118973
PRELP,ENST00000343110,0.148789
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,3.702728
LAX1,ENST00000442561,0.026515
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,1.262099
SOX13,ENST00000367204,0
ETNK2,ENST00000367202,0
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0.248365
PPP1R15B,ENST00000367188,3.442641
MDM4,ENST00000367182,3.189987
LRRN2,ENST00000367177,0.099112
CNTN2,ENST00000331830,2.600696
TMEM81,ENST00000367167,0.388434
RBBP5,ENST00000264515,1.44521
DSTYK,ENST00000367162,1.269923
TMCC2,ENST00000358024,0.431856
NUAK2,ENST00000367157,0.16398
KLHDC8A,ENST00000367155,1.596284
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.306413
ELK4,ENST00000357992,1.505611
SLC45A3,ENST00000367145,0.314129
NUCKS1,ENST00000367142,19.665409
RAB7L1,ENST00000367139,0.717524
SLC41A1,ENST00000367137,3.496941
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0.013497
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.046383
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,2.045183
MAPKAPK2,ENST00000367103,1.879444
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,0.004976
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0
PFKFB2,ENST00000367080,2.062938
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.019382
CD34,ENST00000310833,0.059909
PLXNA2,ENST00000367033,0.90273
CAMK1G,ENST00000361322,0.21388
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,0.127796
HSD11B1,ENST00000367027,0.088247
TRAF3IP3,ENST00000367025,0.170728
C1orf74,ENST00000294811,0.207774
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.453931
SERTAD4,ENST00000367012,0.063724
HHAT,ENST00000261458,0
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0
SLC30A1,ENST00000367001,1.614919
NEK2,ENST00000366999,0
LPGAT1,ENST00000366997,2.116961
INTS7,ENST00000366994,0.661102
DTL,ENST00000366991,0.130016
PPP2R5A,ENST00000261461,2.993021
TMEM206,ENST00000261455,0.960648
NENF,ENST00000366988,3.296465
ATF3,ENST00000341491,0
FAM71A,ENST00000294829,0
BATF3,ENST00000243440,0.318171
NSL1,ENST00000366977,0.828645
TATDN3,ENST00000366974,0.050868
C1orf227,ENST00000332912,0.155892
FLVCR1,ENST00000366971,0.404581
ANGEL2,ENST00000366962,0.993024
RPS6KC1,ENST00000366960,0.640427
PROX1,ENST00000366958,1.095453
SMYD2,ENST00000366957,0.290944
PTPN14,ENST00000366956,1.109317
CENPF,ENST00000366955,0.601242
KCNK2,ENST00000444842,0.216728
KCTD3,ENST00000259154,10.030865
USH2A,ENST00000307340,0.083606
ESRRG,ENST00000408911,0.142555
GPATCH2,ENST00000366935,0.222197
SPATA17,ENST00000366933,0.042897
RRP15,ENST00000366932,0.533805
TGFB2,ENST00000366930,2.484585
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.23577
EPRS,ENST00000366923,5.470217
BPNT1,ENST00000322067,1.3153030000000001
IARS2,ENST00000366922,2.967265
RAB3GAP2,ENST00000358951,2.217778
MARK1,ENST00000366917,1.700652
C1orf115,ENST00000294889,0.80371
MARC2,ENST00000366913,1.077905
MARC1,ENST00000366910,0.546106
HLX,ENST00000366903,0.197547
DUSP10,ENST00000366899,0.856072
HHIPL2,ENST00000343410,0.043117
TAF1A,ENST00000352967,0.121533
MIA3,ENST00000344922,1.892783
AIDA,ENST00000340020,5.604882
BROX,ENST00000340934,0.850884
SUSD4,ENST00000366878,0.261394
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0.020212
CAPN2,ENST00000295006,7.726123
TP53BP2,ENST00000343537,3.591108
FBXO28,ENST00000366862,1.554847
DEGS1,ENST00000323699,3.938172
NVL,ENST00000281701,0.854046
CNIH4,ENST00000465271,1.001763
WDR26,ENST00000414423,0.667723
CNIH3,ENST00000272133,0.340716
LBR,ENST00000272163,1.602054
SRP9,ENST00000304786,11.757257
TMEM63A,ENST00000366835,3.230761
LEFTY1,ENST00000272134,0.232762
PYCR2,ENST00000343818,2.713877
LEFTY2,ENST00000366820,0
SDE2,ENST00000272091,1.961409
H3F3A,ENST00000366815,16.043047
ACBD3,ENST00000366812,3.748119
MIXL1,ENST00000366810,0
PARP1,ENST00000366794,6.855613
C1orf95,ENST00000366788,3.177707
PSEN2,ENST00000366783,0.451403
ADCK3,ENST00000366777,2.16281
ZNF678,ENST00000343776,0.070466
WNT9A,ENST00000272164,0
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,8.69449
C1orf35,ENST00000272139,0.956276
MRPL55,ENST00000336520,0.198231
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.365931
IBA57,ENST00000366711,0.956881
TRIM11,ENST00000284551,0.173091
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.259036
RNF187,ENST00000305943,0.212249
RHOU,ENST00000366691,3.024221
RAB4A,ENST00000366690,2.720607
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0
NUP133,ENST00000261396,3.423359
ABCB10,ENST00000344517,0.868975
URB2,ENST00000258243,0.488259
GALNT2,ENST00000366672,2.624915
PGBD5,ENST00000391860,0.296212
COG2,ENST00000366669,1.360376
AGT,ENST00000366667,60.385671
CAPN9,ENST00000271971,0.215271
C1orf198,ENST00000366663,6.747635
TTC13,ENST00000366661,1.204755
ARV1,ENST00000310256,1.057602
FAM89A,ENST00000366654,0.123491
C1orf131,ENST00000366649,1.11786
GNPAT,ENST00000366647,2.502599
EXOC8,ENST00000366645,1.276008
SPRTN,ENST00000295050,0.904439
EGLN1,ENST00000366641,1.550022
TSNAX,ENST00000366639,2.530148
DISC1,ENST00000439617,0.113291
NTPCR,ENST00000366628,0.747122
PCNXL2,ENST00000258229,0.642802
MLK4,ENST00000366624,0
KCNK1,ENST00000366621,0.449461
