gene_symbol,transcript_id,TPM
GSTM2,ENST00000241337,3.903803
GSTM1,ENST00000309851,3.365139
GSTM5,ENST00000256593,0.010613
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,1.790026
AHCYL1,ENST00000369799,5.047724
STRIP1,ENST00000369795,3.089702
UBL4B,ENST00000334179,0
SLC6A17,ENST00000331565,0.006774
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,30.891108
PROK1,ENST00000271331,0.021919
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,1.399515
KCNA3,ENST00000369769,0.131365
CD53,ENST00000271324,0
LRIF1,ENST00000369763,2.39477
DRAM2,ENST00000484310,0.866493
CEPT1,ENST00000357172,2.54361
DENND2D,ENST00000357640,0.089453
CHI3L2,ENST00000369748,0.081671
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.179802
OVGP1,ENST00000369732,0.149416
WDR77,ENST00000235090,3.485842
ATP5F1,ENST00000369722,0.454537
C1orf162,ENST00000369718,0.109064
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,5.038417
DDX20,ENST00000369702,2.840567
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,2.437578
WNT2B,ENST00000369684,0
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,17.124904
RHOC,ENST00000339083,5.598406
SLC16A1,ENST00000369626,9.181711
LRIG2,ENST00000361127,1.029632
MAGI3,ENST00000307546,0.263083
PHTF1,ENST00000369604,0.231977
BCL2L15,ENST00000393316,0.003714
AP4B1,ENST00000369569,0.279317
HIPK1,ENST00000426820,0.032246
OLFML3,ENST00000320334,0.377074
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.715171
BCAS2,ENST00000369541,6.728302
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,8.780933
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.212717
NGF,ENST00000369512,0.031423
VANGL1,ENST00000355485,0.679834
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0.003694
SLC22A15,ENST00000369503,0.009379
ATP1A1,ENST00000295598,29.271309
CD58,ENST00000369489,1.934643
IGSF3,ENST00000369486,1.514795
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,6.856876
TTF2,ENST00000369466,1.459031
TRIM45,ENST00000256649,1.108233
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,5.310566
FAM46C,ENST00000369448,0.055672
GDAP2,ENST00000369443,1.44012
WDR3,ENST00000349139,1.658531
SPAG17,ENST00000336338,0.016547
TBX15,ENST00000369429,0.533787
WARS2,ENST00000235521,1.297701
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.468897
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,7.025856
SEC22B,ENST00000578049,3.782198
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.724448
GPR89A,ENST00000313835,0.428785
PDZK1,ENST00000417171,0.106872
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.169213
POLR3C,ENST00000334163,1.194382
NUDT17,ENST00000334513,0.614647
PIAS3,ENST00000393045,0.991197
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,3.762449
RBM8A,ENST00000583313,6.512139
AC243547.1,ENST00000604000,6.343776
ANKRD34A,ENST00000606888,0.119539
POLR3GL,ENST00000369314,5.303369
TXNIP,ENST00000582401,86.662933
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.625809
FMO5,ENST00000254090,0.065616
CHD1L,ENST00000369258,1.461371
BCL9,ENST00000234739,2.391715
ACP6,ENST00000583509,0.177029
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0.325453
GPR89B,ENST00000314163,0.08307
PPIAL4G,ENST00000419275,0.007319
HIST2H3D,ENST00000331491,74.284202
HIST2H2AC,ENST00000331380,157.343974
HIST2H2AB,ENST00000331128,17.847535
BOLA1,ENST00000369152,0.852235
SV2A,ENST00000369146,9.9357
SF3B4,ENST00000271628,5.828426
MTMR11,ENST00000439741,1.067661
OTUD7B,ENST00000581312,1.5405470000000001
PLEKHO1,ENST00000369124,2.268587
ANP32E,ENST00000583931,4.683504
CA14,ENST00000369111,1.947983
APH1A,ENST00000369109,10.411911
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.103155
PRPF3,ENST00000324862,5.511554
TARS2,ENST00000369064,1.494194
ECM1,ENST00000369047,0.359565
MCL1,ENST00000369026,18.28705
ENSA,ENST00000369014,10.008855
GOLPH3L,ENST00000271732,0.697608
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.099868
CTSK,ENST00000271651,0.243689
ARNT,ENST00000358595,1.47721
CERS2,ENST00000368954,4.212899
ANXA9,ENST00000368947,0.154075
PRUNE,ENST00000271620,0.902649
BNIPL,ENST00000368931,0.040675
C1orf56,ENST00000368926,2.496559
CDC42SE1,ENST00000357235,11.557992
MLLT11,ENST00000368921,9.276162
GABPB2,ENST00000368918,0.454901
SEMA6C,ENST00000368914,0.219828
TNFAIP8L2,ENST00000368910,0.137931
LYSMD1,ENST00000368908,1.178862
SCNM1,ENST00000368905,0.119487
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,7.534173
PIP5K1A,ENST00000368888,0.441687
PSMD4,ENST00000368884,16.868969
ZNF687,ENST00000336715,2.224543
RFX5,ENST00000452671,0
SELENBP1,ENST00000368868,0
PSMB4,ENST00000290541,43.708215
POGZ,ENST00000271715,0.223293
CGN,ENST00000271636,0.131585
TUFT1,ENST00000368849,0.11869
SNX27,ENST00000458013,3.10759
CELF3,ENST00000290583,0.088115
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,4.570216
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0
RORC,ENST00000318247,0
THEM5,ENST00000368817,0
THEM4,ENST00000368814,0.529491
S100A10,ENST00000368811,48.503003
S100A11,ENST00000271638,55.396306
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.06416
FLG,ENST00000368799,0.253473
FLG2,ENST00000388718,0.007535
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0.041041
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0.262849
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,293.005367
S100A4,ENST00000368716,0.272108
S100A3,ENST00000368713,0.118682
S100A2,ENST00000368708,0.52058
S100A16,ENST00000368706,2.495924
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0.115358
CHTOP,ENST00000368694,0.955285
SNAPIN,ENST00000368685,12.47263
ILF2,ENST00000361891,32.88865
NPR1,ENST00000368680,0.114676
INTS3,ENST00000318967,1.611769
GATAD2B,ENST00000368655,1.841192
DENND4B,ENST00000361217,1.459769
CRTC2,ENST00000368633,2.035294
SLC39A1,ENST00000356205,15.053124
CREB3L4,ENST00000368607,0.536317
JTB,ENST00000271843,9.310274
RAB13,ENST00000368575,13.961093
C1orf189,ENST00000368525,0.019667
C1orf43,ENST00000368521,14.569001
UBAP2L,ENST00000428931,1.43273
HAX1,ENST00000328703,7.558426
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.027604
SHE,ENST00000304760,0.001328
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,3.752175
CHRNB2,ENST00000368476,0.301076
ADAR,ENST00000368474,1.089593
KCNN3,ENST00000271915,0.278708
PMVK,ENST00000368467,1.753862
PBXIP1,ENST00000368463,5.350256
PYGO2,ENST00000368457,5.283563
SHC1,ENST00000448116,4.24728
CKS1B,ENST00000308987,20.250283
FLAD1,ENST00000292180,0.414377
DCST2,ENST00000368424,0
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,1.172698
EFNA3,ENST00000368408,0.239883
EFNA1,ENST00000368407,1.370853
SLC50A1,ENST00000368404,0.856335
DPM3,ENST00000368400,10.790089
KRTCAP2,ENST00000295682,15.765801
TRIM46,ENST00000334634,0.132634
THBS3,ENST00000368378,1.351844
GBA,ENST00000368373,3.711766
FAM189B,ENST00000361361,0
SCAMP3,ENST00000302631,6.682948
CLK2,ENST00000368361,0.208547
HCN3,ENST00000368358,0.247809
PKLR,ENST00000342741,0.116507
FDPS,ENST00000368356,0.965686
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,4.221001
MSTO1,ENST00000245564,0.364238
DAP3,ENST00000368336,0
SYT11,ENST00000368324,33.57163
RIT1,ENST00000368323,2.999015
KIAA0907,ENST00000368321,2.74807
RXFP4,ENST00000368318,0.118083
ARHGEF2,ENST00000361247,6.964343
SSR2,ENST00000295702,38.499553
UBQLN4,ENST00000368309,4.870343
LAMTOR2,ENST00000368305,9.410103
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,3.444665
LMNA,ENST00000368300,5.939751
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0.31694
SMG5,ENST00000361813,8.089066
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,1.221313
VHLL,ENST00000339922,0.03915
CCT3,ENST00000295688,35.7687
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.478056
IQGAP3,ENST00000361170,1.85512
APOA1BP,ENST00000368235,11.630761
GPATCH4,ENST00000368232,2.009568
HAPLN2,ENST00000255039,0.010113
BCAN,ENST00000329117,9.331297
NES,ENST00000368223,178.97986
CRABP2,ENST00000368222,1.963887
ISG20L2,ENST00000368219,0.725558
RRNAD1,ENST00000368216,0.847134
MRPL24,ENST00000361531,3.523057
HDGF,ENST00000357325,0
PRCC,ENST00000271526,3.927676
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.005065
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.719112
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,2.030524
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.004275
KIRREL,ENST00000359209,5.777727
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,2.342544
AIM2,ENST00000368130,0.073001
CADM3,ENST00000368125,4.387365
DARC,ENST00000368122,0.066342
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.03207
VSIG8,ENST00000368100,0.007962
CCDC19,ENST00000368099,0.030771
TAGLN2,ENST00000368097,48.885354
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,1.527915
KCNJ9,ENST00000368088,0.101496
IGSF8,ENST00000314485,0
ATP1A2,ENST00000361216,0.007335
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.015393
PEA15,ENST00000360472,19.444105
DCAF8,ENST00000368074,1.667892
PEX19,ENST00000368072,3.075473
COPA,ENST00000241704,0
NCSTN,ENST00000294785,8.865396
NHLH1,ENST00000302101,0.032594
VANGL2,ENST00000368061,4.274059
SLAMF6,ENST00000368057,0.003365
CD84,ENST00000368054,0
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.473568
TSTD1,ENST00000423014,0
USF1,ENST00000368021,3.083468
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.005209
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,9.391658
NIT1,ENST00000368009,2.612095
DEDD,ENST00000368006,2.449126
UFC1,ENST00000368003,10.033671
USP21,ENST00000368002,0
PPOX,ENST00000367999,0.229133
B4GALT3,ENST00000319769,3.365875
ADAMTS4,ENST00000367996,0.988004
FCER1G,ENST00000289902,0.073536
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.118556
NR1I3,ENST00000367983,0.016892
PCP4L1,ENST00000504449,0.014449
MPZ,ENST00000533357,0.07745
SDHC,ENST00000367975,0.519721
C1orf192,ENST00000367974,0.350265
FCGR2A,ENST00000271450,1.285699
HSPA6,ENST00000309758,0.263103
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0.186332
DUSP12,ENST00000367943,4.378862
ATF6,ENST00000367942,4.032139
NOS1AP,ENST00000361897,0.246977
C1orf111,ENST00000367935,0.132951
C1orf226,ENST00000458626,1.780534
SH2D1B,ENST00000367929,0.004721
UHMK1,ENST00000489294,3.477581
DDR2,ENST00000367921,4.305507
RGS4,ENST00000367909,0
RGS5,ENST00000313961,0.13866
NUF2,ENST00000271452,4.172628
PBX1,ENST00000420696,1.630101
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.604219
TMCO1,ENST00000367881,0.018089
UCK2,ENST00000367879,1.116161
FAM78B,ENST00000354422,0.202633
POGK,ENST00000367876,1.753352
TADA1,ENST00000367874,2.737408
ILDR2,ENST00000271417,2.782816
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.003636
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.180377
CD247,ENST00000362089,0
CREG1,ENST00000370509,0.762965
RCSD1,ENST00000367854,0
MPZL1,ENST00000359523,0.067925
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.013087
TIPRL,ENST00000367833,5.224476
SFT2D2,ENST00000271375,4.525869
TBX19,ENST00000367821,0.032945
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,9.594524
NME7,ENST00000367811,2.555616
BLZF1,ENST00000367808,2.305975
SLC19A2,ENST00000236137,0.845176
F5,ENST00000367797,0.01116
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,1.447722
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.354187
KIFAP3,ENST00000361580,8.108186
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.260898
PRRX1,ENST00000239461,1.534082
FMO3,ENST00000367755,0.004618
FMO2,ENST00000209929,0
FMO4,ENST00000367749,0.016278
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.800205
METTL13,ENST00000361735,1.650985
C1orf105,ENST00000367727,0
PIGC,ENST00000344529,3.237974
SUCO,ENST00000263688,4.291863
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.103097
PRDX6,ENST00000340385,19.693799
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.04287
KLHL20,ENST00000209884,2.045435
RC3H1,ENST00000367696,0.995682
GPR52,ENST00000367685,0.031353
CACYBP,ENST00000367679,2.950896
MRPS14,ENST00000476371,3.757146
TNN,ENST00000239462,0.012207
KIAA0040,ENST00000423313,1.50235
TNR,ENST00000367674,1.256362
RFWD2,ENST00000367669,1.003493
PAPPA2,ENST00000367662,0.01091
ASTN1,ENST00000361833,1.920457
BRINP2,ENST00000361539,0.911906
RASAL2,ENST00000367649,1.466935
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.094055
FAM20B,ENST00000263733,4.782039
TOR3A,ENST00000367627,3.695313
ABL2,ENST00000502732,1.214664
SOAT1,ENST00000367619,1.805821
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.434984
TOR1AIP1,ENST00000606911,0.133204
CEP350,ENST00000367607,4.430388
QSOX1,ENST00000367602,0.477979
LHX4,ENST00000263726,0.159852
ACBD6,ENST00000367595,6.726963
XPR1,ENST00000367590,1.85855
KIAA1614,ENST00000367588,0.17859
STX6,ENST00000258301,3.14815
IER5,ENST00000367577,3.26349
CACNA1E,ENST00000367573,1e-6
ZNF648,ENST00000339948,0
GLUL,ENST00000331872,0.845661
TEDDM1,ENST00000367565,0.010893
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,1.393589
RGS16,ENST00000367558,20.468687
DHX9,ENST00000367549,19.385692
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,27.46355
LAMC2,ENST00000264144,0.050156
NMNAT2,ENST00000287713,0.341097
NCF2,ENST00000367535,0
ARPC5,ENST00000359856,0.331328
APOBEC4,ENST00000308641,0.069297
RGL1,ENST00000360851,1.058192
COLGALT2,ENST00000361927,3.804749
C1orf21,ENST00000235307,2.355215
EDEM3,ENST00000318130,3.636696
FAM129A,ENST00000367511,2.070251
RNF2,ENST00000367510,1.183871
TRMT1L,ENST00000367506,0.613584
SWT1,ENST00000367500,0.372915
IVNS1ABP,ENST00000367498,4.53198
HMCN1,ENST00000271588,0.001845
PRG4,ENST00000445192,0
TPR,ENST00000367478,7.005523
C1orf27,ENST00000287859,1.376984
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0
PLA2G4A,ENST00000367466,1.40288
BRINP3,ENST00000367462,0.103858
RGS18,ENST00000367460,0.017634
RGS21,ENST00000417209,0.01623
RGS1,ENST00000367459,0
RGS13,ENST00000391995,0
RGS2,ENST00000235382,2.883705
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.332898
GLRX2,ENST00000367439,2.030541
CDC73,ENST00000367435,0.301531
B3GALT2,ENST00000367434,0.184958
KCNT2,ENST00000294725,0
CFH,ENST00000367429,0
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.004247
ASPM,ENST00000367409,5.290515
ZBTB41,ENST00000367405,1.167621
CRB1,ENST00000367400,0.599334
C1orf53,ENST00000367393,0.065706
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.017962
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0
NR5A2,ENST00000367362,0.026563
ZNF281,ENST00000367353,0.895479
KIF14,ENST00000367350,1.740861
DDX59,ENST00000331314,2.215594
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.714642
KIF21B,ENST00000461742,0.376769
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.283472
IGFN1,ENST00000335211,0
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.136967
CSRP1,ENST00000340006,3.055182
IPO9,ENST00000361565,3.857781
SHISA4,ENST00000362011,5.929244
LMOD1,ENST00000367288,0.109084
TIMM17A,ENST00000367287,5.153947
RNPEP,ENST00000295640,1.736547
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.978275
ARL8A,ENST00000272217,8.678246
PPP1R12B,ENST00000608999,0.127842
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.017155
RABIF,ENST00000367262,1.72123
KLHL12,ENST00000367261,4.824682
ADIPOR1,ENST00000340990,14.215763
CYB5R1,ENST00000367249,5.511189
TMEM183A,ENST00000367242,6.270027
MYOG,ENST00000241651,0.013289
ADORA1,ENST00000337894,0.638704
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,0.149301
CHIT1,ENST00000367229,0.004181
BTG2,ENST00000290551,4.076892
FMOD,ENST00000354955,0.065156
PRELP,ENST00000343110,0.018171
OPTC,ENST00000367222,0.007054
ATP2B4,ENST00000357681,4.68264
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,2.92208
SOX13,ENST00000367204,0.580613
ETNK2,ENST00000367202,0.848829
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.015861
PLEKHA6,ENST00000272203,0.136069
PPP1R15B,ENST00000367188,5.565723
MDM4,ENST00000367182,0.69872
LRRN2,ENST00000367177,0.217679
CNTN2,ENST00000331830,0.060088
TMEM81,ENST00000367167,0.802672
RBBP5,ENST00000264515,2.5701
DSTYK,ENST00000367162,1.567039
TMCC2,ENST00000358024,0.542654
NUAK2,ENST00000367157,1.380685
KLHDC8A,ENST00000367155,10.94858
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.004745
ELK4,ENST00000357992,3.223596
SLC45A3,ENST00000367145,0.183733
NUCKS1,ENST00000367142,28.932323
RAB7L1,ENST00000367139,0.853169
SLC41A1,ENST00000367137,2.657537
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.201625
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,2.953912
MAPKAPK2,ENST00000367103,5.098146
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.003656
PIGR,ENST00000356495,0.002076
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.003183
PFKFB2,ENST00000367080,0.979914
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0.566872
CD34,ENST00000310833,0.001717
PLXNA2,ENST00000367033,1.386958
CAMK1G,ENST00000361322,0.049235
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,0.293284
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.457979
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.548931
SERTAD4,ENST00000367012,0.128884
HHAT,ENST00000261458,0.188751
KCNH1,ENST00000271751,0.211029
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.298029
SLC30A1,ENST00000367001,1.438022
NEK2,ENST00000366999,1.767266
LPGAT1,ENST00000366997,4.297473
INTS7,ENST00000366994,0.853059
DTL,ENST00000366991,4.203419
PPP2R5A,ENST00000261461,0.858726
TMEM206,ENST00000261455,1.251856
NENF,ENST00000366988,8.505258
ATF3,ENST00000341491,0.78569
FAM71A,ENST00000294829,0.016286
BATF3,ENST00000243440,0.246834
NSL1,ENST00000366977,0.709158
TATDN3,ENST00000366974,0.121711
C1orf227,ENST00000332912,0.195142
FLVCR1,ENST00000366971,1.136872
ANGEL2,ENST00000366962,1.390724
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,2.260268
SMYD2,ENST00000366957,1.477764
PTPN14,ENST00000366956,2.675308
CENPF,ENST00000366955,17.450391
KCNK2,ENST00000444842,0.008005
KCTD3,ENST00000259154,3.525649
USH2A,ENST00000307340,0.008945
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.426067
SPATA17,ENST00000366933,0.047065
RRP15,ENST00000366932,0.98088
TGFB2,ENST00000366930,0.48537
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.015051
EPRS,ENST00000366923,8.398579
BPNT1,ENST00000322067,1.85935
IARS2,ENST00000366922,7.865758
RAB3GAP2,ENST00000358951,3.497277
MARK1,ENST00000366917,0.928487
C1orf115,ENST00000294889,0.053784
MARC2,ENST00000366913,0.043309
MARC1,ENST00000366910,0.02917
HLX,ENST00000366903,0.019042
DUSP10,ENST00000366899,0.834758
HHIPL2,ENST00000343410,0
TAF1A,ENST00000352967,0
MIA3,ENST00000344922,0.525218
AIDA,ENST00000340020,1.930161
BROX,ENST00000340934,2.390782
SUSD4,ENST00000366878,0.029271
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0.020786
CAPN2,ENST00000295006,12.217289
TP53BP2,ENST00000343537,2.560654
FBXO28,ENST00000366862,2.810373
DEGS1,ENST00000323699,6.315467
NVL,ENST00000281701,0.914785
CNIH4,ENST00000465271,1.3676
WDR26,ENST00000414423,0.378174
CNIH3,ENST00000272133,5.314641
LBR,ENST00000272163,5.95874
SRP9,ENST00000304786,41.383599
TMEM63A,ENST00000366835,1.756278
LEFTY1,ENST00000272134,0
PYCR2,ENST00000343818,10.998875
LEFTY2,ENST00000366820,0.014167
SDE2,ENST00000272091,4.121159
H3F3A,ENST00000366815,4.13051
ACBD3,ENST00000366812,4.412652
MIXL1,ENST00000366810,0.013217
PARP1,ENST00000366794,15.220062
C1orf95,ENST00000366788,0.00334
PSEN2,ENST00000366783,0.94405
ADCK3,ENST00000366777,0.490527
ZNF678,ENST00000343776,0.452369
WNT9A,ENST00000272164,0.044508
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,32.874848
C1orf35,ENST00000272139,1.894358
MRPL55,ENST00000336520,1.330665
GUK1,ENST00000312726,4.112291
GJC2,ENST00000366714,0.095976
IBA57,ENST00000366711,0.13803
TRIM11,ENST00000284551,1.114783
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0
RNF187,ENST00000305943,0.614346
RHOU,ENST00000366691,0.267673
RAB4A,ENST00000366690,1.75007
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0
NUP133,ENST00000261396,5.503668
ABCB10,ENST00000344517,0.758583
URB2,ENST00000258243,1.78354
GALNT2,ENST00000366672,11.383016
PGBD5,ENST00000391860,0.266617
COG2,ENST00000366669,1.471244
AGT,ENST00000366667,0.282052
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,2.883472
TTC13,ENST00000366661,1.374526
ARV1,ENST00000310256,2.047114
FAM89A,ENST00000366654,1.544027
C1orf131,ENST00000366649,1.365906
GNPAT,ENST00000366647,8.831882
EXOC8,ENST00000366645,1.46633
SPRTN,ENST00000295050,1.206293
EGLN1,ENST00000366641,0.643294
TSNAX,ENST00000366639,4.936411
DISC1,ENST00000439617,0.191546
NTPCR,ENST00000366628,0.760963
PCNXL2,ENST00000258229,1.276684
