gene_symbol,transcript_id,TPM
SARS,ENST00000234677,26.899302
CELSR2,ENST00000271332,5.461142
MYBPHL,ENST00000357155,0.413045
SORT1,ENST00000256637,9.494904
PSMA5,ENST00000271308,1.194952
SYPL2,ENST00000369872,0.458139
CYB561D1,ENST00000420578,0.389165
AMIGO1,ENST00000369864,0.53577
GNAI3,ENST00000369851,1.445192
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,3.009977
GSTM2,ENST00000241337,2.831027
GSTM1,ENST00000309851,5.880924
GSTM5,ENST00000256593,0.034856
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,2.974149
AHCYL1,ENST00000369799,11.234121
STRIP1,ENST00000369795,4.700247
UBL4B,ENST00000334179,0.048941
SLC6A17,ENST00000331565,2.777477
KCNC4,ENST00000438661,0.114522
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,11.831014
PROK1,ENST00000271331,0.046056
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,1.609174
KCNA3,ENST00000369769,1.943972
CD53,ENST00000271324,5.73579
LRIF1,ENST00000369763,2.70894
DRAM2,ENST00000484310,0.333993
CEPT1,ENST00000357172,1.730106
DENND2D,ENST00000357640,0.248018
CHI3L2,ENST00000369748,12.338949
CHIA,ENST00000369740,0
PIFO,ENST00000369738,1.518475
OVGP1,ENST00000369732,0.426214
WDR77,ENST00000235090,3.108755
ATP5F1,ENST00000369722,0.844874
C1orf162,ENST00000369718,1.150331
ADORA3,ENST00000369716,0.052228
ADORA3,ENST00000241356,2.110905
FAM212B,ENST00000357260,2.443114
DDX20,ENST00000369702,1.767774
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,2.939604
WNT2B,ENST00000369684,0.075979
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,12.873983
RHOC,ENST00000339083,3.873694
SLC16A1,ENST00000369626,7.702364
LRIG2,ENST00000361127,1.503032
MAGI3,ENST00000307546,1.800849
PHTF1,ENST00000369604,0.609396
BCL2L15,ENST00000393316,0.056485
AP4B1,ENST00000369569,0.619586
HIPK1,ENST00000426820,0.133378
OLFML3,ENST00000320334,6.284583
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,2.274521
BCAS2,ENST00000369541,8.563728
DENND2C,ENST00000393274,0.121983
NRAS,ENST00000369535,6.685661
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.140733
NGF,ENST00000369512,0.055021
VANGL1,ENST00000355485,1.565162
CASQ2,ENST00000261448,0.054318
NHLH2,ENST00000320238,0.290079
SLC22A15,ENST00000369503,0.14155
ATP1A1,ENST00000295598,58.615143
CD58,ENST00000369489,1.783882
IGSF3,ENST00000369486,0.899892
CD2,ENST00000369478,0.160147
PTGFRN,ENST00000393203,14.226863
TTF2,ENST00000369466,1.040338
TRIM45,ENST00000256649,1.579929
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,4.059331
FAM46C,ENST00000369448,0.399671
GDAP2,ENST00000369443,1.603354
WDR3,ENST00000349139,1.250617
SPAG17,ENST00000336338,0.046183
TBX15,ENST00000369429,0.702481
WARS2,ENST00000235521,0.892056
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0.024632
HSD3B1,ENST00000369413,0.018552
ZNF697,ENST00000421812,0.902852
HMGCS2,ENST00000369406,0.00403
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,13.437185
SEC22B,ENST00000578049,4.901201
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0.008735
PPIAL4A,ENST00000581138,0.008735
FAM72D,ENST00000400889,0.332699
GPR89A,ENST00000313835,1.269281
PDZK1,ENST00000417171,0.08893
CD160,ENST00000369288,0
RNF115,ENST00000582693,2.562211
POLR3C,ENST00000334163,1.895773
NUDT17,ENST00000334513,0.789649
PIAS3,ENST00000393045,1.210932
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.123195
PEX11B,ENST00000369306,4.424137
RBM8A,ENST00000583313,5.153718
AC243547.1,ENST00000604000,5.221432
ANKRD34A,ENST00000606888,0.389583
POLR3GL,ENST00000369314,4.062429
TXNIP,ENST00000582401,30.515911
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.783305
FMO5,ENST00000254090,0.265166
CHD1L,ENST00000369258,1.397352
BCL9,ENST00000234739,2.584151
ACP6,ENST00000583509,0.982175
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0.016679
GPR89B,ENST00000314163,0.270396
PPIAL4G,ENST00000419275,0.018661
HIST2H3D,ENST00000331491,67.166789
HIST2H2AC,ENST00000331380,87.967491
HIST2H2AB,ENST00000331128,15.781506
BOLA1,ENST00000369152,0.129178
SV2A,ENST00000369146,5.561499
SF3B4,ENST00000271628,6.334582
MTMR11,ENST00000439741,0.258586
OTUD7B,ENST00000581312,3.652672
PLEKHO1,ENST00000369124,7.261643
ANP32E,ENST00000583931,5.5936
CA14,ENST00000369111,6.249713
APH1A,ENST00000369109,7.553514
C1orf54,ENST00000369099,1.892572
C1orf51,ENST00000290363,0.199567
PRPF3,ENST00000324862,4.522714
TARS2,ENST00000369064,1.061687
ECM1,ENST00000369047,0.985907
MCL1,ENST00000369026,15.937294
ENSA,ENST00000369014,9.190779
GOLPH3L,ENST00000271732,1.859025
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.901973
CTSK,ENST00000271651,2.1341
ARNT,ENST00000358595,2.247991
CERS2,ENST00000368954,3.360899
ANXA9,ENST00000368947,0.72841
PRUNE,ENST00000271620,0.805739
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,2.648547
CDC42SE1,ENST00000357235,8.149924
MLLT11,ENST00000368921,7.271158
GABPB2,ENST00000368918,0.818809
SEMA6C,ENST00000368914,0
TNFAIP8L2,ENST00000368910,1.333149
LYSMD1,ENST00000368908,1.078838
SCNM1,ENST00000368905,0.151032
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,2.181518
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,18.157792
ZNF687,ENST00000336715,2.435105
RFX5,ENST00000452671,1.421221
SELENBP1,ENST00000368868,1.166843
PSMB4,ENST00000290541,43.475774
POGZ,ENST00000271715,0.473746
CGN,ENST00000271636,0.095689
TUFT1,ENST00000368849,0.081727
SNX27,ENST00000458013,4.902497
CELF3,ENST00000290583,0.322049
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,2.512599
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.064528
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.587352
THEM4,ENST00000368814,0.32711
S100A10,ENST00000368811,5.098202
S100A11,ENST00000271638,51.849367
TCHHL1,ENST00000368806,0.002616
RPTN,ENST00000316073,0.002645
HRNR,ENST00000368801,0.072086
FLG,ENST00000368799,0.034429
FLG2,ENST00000388718,0.006926
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,1.219638
S100A12,ENST00000368737,0.037209
S100A8,ENST00000368733,1.109999
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,215.762454
S100A4,ENST00000368716,2.539136
S100A3,ENST00000368713,0.338431
S100A2,ENST00000368708,0
S100A16,ENST00000368706,22.505722
S100A14,ENST00000344616,0
S100A1,ENST00000292169,1.711576
CHTOP,ENST00000368694,2.619156
SNAPIN,ENST00000368685,8.034764
ILF2,ENST00000361891,15.428287
NPR1,ENST00000368680,0.138619
INTS3,ENST00000318967,3.275654
GATAD2B,ENST00000368655,2.980239
DENND4B,ENST00000361217,2.063283
CRTC2,ENST00000368633,0.68387
SLC39A1,ENST00000356205,8.609166
CREB3L4,ENST00000368607,0.476466
JTB,ENST00000271843,10.324955
RAB13,ENST00000368575,6.983669
C1orf189,ENST00000368525,0.041324
C1orf43,ENST00000368521,8.755356
UBAP2L,ENST00000428931,3.386552
HAX1,ENST00000328703,8.553119
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0.093985
IL6R,ENST00000368485,2.155911
SHE,ENST00000304760,0.188162
TDRD10,ENST00000368482,0.007165
UBE2Q1,ENST00000292211,3.917752
CHRNB2,ENST00000368476,0.941448
ADAR,ENST00000368474,2.745952
KCNN3,ENST00000271915,0.500165
PMVK,ENST00000368467,6.180794
PBXIP1,ENST00000368463,8.71722
PYGO2,ENST00000368457,4.264068
SHC1,ENST00000448116,4.124401
CKS1B,ENST00000308987,6.253778
FLAD1,ENST00000292180,0.257146
DCST2,ENST00000368424,0.067464
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.688482
EFNA3,ENST00000368408,0.387288
EFNA1,ENST00000368407,1.066686
SLC50A1,ENST00000368404,1.865304
DPM3,ENST00000368400,16.286631
KRTCAP2,ENST00000295682,7.725491
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,1.238574
GBA,ENST00000368373,7.168185
FAM189B,ENST00000361361,0.622758
SCAMP3,ENST00000302631,7.650965
CLK2,ENST00000368361,0.211133
HCN3,ENST00000368358,0.416591
PKLR,ENST00000342741,0.178892
FDPS,ENST00000368356,0.137848
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,4.473432
MSTO1,ENST00000245564,1.274733
DAP3,ENST00000368336,1.068217
SYT11,ENST00000368324,17.812003
RIT1,ENST00000368323,2.687374
KIAA0907,ENST00000368321,1.385368
RXFP4,ENST00000368318,0.797503
ARHGEF2,ENST00000361247,5.445657
SSR2,ENST00000295702,18.286983
UBQLN4,ENST00000368309,4.088312
LAMTOR2,ENST00000368305,13.963038
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,2.19311
LMNA,ENST00000368300,4.843221
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,11.628629
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,11.530531
VHLL,ENST00000339922,0.041131
CCT3,ENST00000295688,26.476901
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,2.336786
IQGAP3,ENST00000361170,1.100747
APOA1BP,ENST00000368235,10.410826
GPATCH4,ENST00000368232,1.702226
HAPLN2,ENST00000255039,0.018269
BCAN,ENST00000329117,22.179737
NES,ENST00000368223,65.910795
CRABP2,ENST00000368222,1.030063
ISG20L2,ENST00000368219,1.336023
RRNAD1,ENST00000368216,1.213739
MRPL24,ENST00000361531,3.690364
HDGF,ENST00000357325,6.329446
PRCC,ENST00000271526,6.200553
SH2D2A,ENST00000368199,0.106492
INSRR,ENST00000368195,1.651278
LRRC71,ENST00000337428,0.065178
ARHGEF11,ENST00000368194,2.459852
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,2.702216
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.004492
KIRREL,ENST00000359209,2.833041
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0.017117
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,1.199398
PYHIN1,ENST00000368140,0.038201
IFI16,ENST00000295809,12.75147
AIM2,ENST00000368130,0.432713
CADM3,ENST00000368125,3.809451
DARC,ENST00000368122,0.636253
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0.004972
DUSP23,ENST00000368107,1.661344
FCRL6,ENST00000368106,0.049613
SLAMF8,ENST00000289707,0.299836
VSIG8,ENST00000368100,0.071013
CCDC19,ENST00000368099,0
TAGLN2,ENST00000368097,42.847101
IGSF9,ENST00000368094,0.113656
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,1.277952
KCNJ9,ENST00000368088,0.47539
IGSF8,ENST00000314485,1.178417
ATP1A2,ENST00000361216,4.38963
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.140157
PEA15,ENST00000360472,22.967551
DCAF8,ENST00000368074,3.144533
PEX19,ENST00000368072,1.567386
COPA,ENST00000241704,0.399782
NCSTN,ENST00000294785,6.032403
NHLH1,ENST00000302101,1.875748
VANGL2,ENST00000368061,2.258628
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,1.228505
CD48,ENST00000368046,0.225372
SLAMF7,ENST00000368043,0.045592
LY9,ENST00000263285,0
CD244,ENST00000368034,0.083504
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.744396
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.817364
ARHGAP30,ENST00000368013,0.213288
PVRL4,ENST00000368012,0.002736
KLHDC9,ENST00000368011,0.047628
PFDN2,ENST00000368010,15.213504
NIT1,ENST00000368009,2.443388
DEDD,ENST00000368006,2.178679
UFC1,ENST00000368003,14.56032
USP21,ENST00000368002,0
PPOX,ENST00000367999,0.399992
B4GALT3,ENST00000319769,2.668689
ADAMTS4,ENST00000367996,1.434295
FCER1G,ENST00000289902,7.936367
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0.010418
PCP4L1,ENST00000504449,1.821551
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.959859
C1orf192,ENST00000367974,1.287938
FCGR2A,ENST00000271450,3.001549
HSPA6,ENST00000309758,1.690275
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.593907
ATF6,ENST00000367942,3.255151
NOS1AP,ENST00000361897,0.348502
C1orf111,ENST00000367935,0.285469
C1orf226,ENST00000458626,2.007769
SH2D1B,ENST00000367929,0.030785
UHMK1,ENST00000489294,5.558504
DDR2,ENST00000367921,8.777863
RGS4,ENST00000367909,0.242582
RGS5,ENST00000313961,3.906324
NUF2,ENST00000271452,1.904366
PBX1,ENST00000420696,1.84844
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.005817
LRRC52,ENST00000294818,0.023522
MGST3,ENST00000367889,0.56417
TMCO1,ENST00000367881,0.177315
UCK2,ENST00000367879,1.426107
FAM78B,ENST00000354422,0.253194
POGK,ENST00000367876,1.702072
TADA1,ENST00000367874,2.220756
ILDR2,ENST00000271417,1.195833
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.009064
DUSP27,ENST00000361200,0.100781
POU2F1,ENST00000367866,1.164307
CD247,ENST00000362089,0.056769
CREG1,ENST00000370509,7.458399
RCSD1,ENST00000367854,0.410834
MPZL1,ENST00000359523,0.343208
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.095869
TIPRL,ENST00000367833,5.614013
SFT2D2,ENST00000271375,8.532049
TBX19,ENST00000367821,0.348809
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0.026937
DPT,ENST00000367817,0.017921
ATP1B1,ENST00000367815,25.524819
NME7,ENST00000367811,2.772284
BLZF1,ENST00000367808,3.6414
SLC19A2,ENST00000236137,1.403284
F5,ENST00000367797,0.087745
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,1.32481
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,1.321009
KIFAP3,ENST00000361580,5.08887
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.35398
PRRX1,ENST00000239461,3.560267
FMO3,ENST00000367755,0.021272
FMO2,ENST00000209929,0.011752
FMO4,ENST00000367749,1.370321
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,2.176782
METTL13,ENST00000361735,3.826716
C1orf105,ENST00000367727,0.135951
PIGC,ENST00000344529,3.151013
SUCO,ENST00000263688,5.103756
FASLG,ENST00000367721,0.005644
TNFSF4,ENST00000281834,0.530729
PRDX6,ENST00000340385,11.924923
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.07941
KLHL20,ENST00000209884,2.80398
RC3H1,ENST00000367696,0.648149
GPR52,ENST00000367685,0.335972
CACYBP,ENST00000367679,2.074299
MRPS14,ENST00000476371,3.229626
TNN,ENST00000239462,0.106263
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,0.987395
RFWD2,ENST00000367669,2.513197
PAPPA2,ENST00000367662,0.115744
ASTN1,ENST00000361833,2.032899
BRINP2,ENST00000361539,4.585484
RASAL2,ENST00000367649,2.330024
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.171484
FAM20B,ENST00000263733,2.723572
TOR3A,ENST00000367627,3.675501
ABL2,ENST00000502732,1.910458
SOAT1,ENST00000367619,2.87674
AXDND1,ENST00000367618,0.026317
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.684516
TOR1AIP1,ENST00000606911,0.253611
CEP350,ENST00000367607,4.521651
QSOX1,ENST00000367602,0.456637
LHX4,ENST00000263726,0.692103
ACBD6,ENST00000367595,7.947673
XPR1,ENST00000367590,1.490758
KIAA1614,ENST00000367588,1.224524
STX6,ENST00000258301,4.42273
IER5,ENST00000367577,3.186365
CACNA1E,ENST00000367573,0.098511
ZNF648,ENST00000339948,0.142052
GLUL,ENST00000331872,0.520232
TEDDM1,ENST00000367565,0.06485
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.80567
RGS16,ENST00000367558,5.714616
DHX9,ENST00000367549,13.934581
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,14.399958
LAMC2,ENST00000264144,0.041352
NMNAT2,ENST00000287713,1.186853
NCF2,ENST00000367535,0.682196
ARPC5,ENST00000359856,0.533748
APOBEC4,ENST00000308641,0.27041
RGL1,ENST00000360851,3.844359
COLGALT2,ENST00000361927,22.781296
C1orf21,ENST00000235307,1.456773
EDEM3,ENST00000318130,2.253722
FAM129A,ENST00000367511,16.823284
RNF2,ENST00000367510,1.088673
TRMT1L,ENST00000367506,1.797433
SWT1,ENST00000367500,0.820209
IVNS1ABP,ENST00000367498,3.133722
HMCN1,ENST00000271588,0.30749
PRG4,ENST00000445192,0
TPR,ENST00000367478,7.4694140000000004
C1orf27,ENST00000287859,2.090404
PDC,ENST00000391997,0.128093
PTGS2,ENST00000367468,0.108517
PLA2G4A,ENST00000367466,4.810043
BRINP3,ENST00000367462,0.46213
RGS18,ENST00000367460,0.233942
RGS21,ENST00000417209,0.011367
RGS1,ENST00000367459,2.962718
RGS13,ENST00000391995,0.02161
RGS2,ENST00000235382,5.814393
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,3.299654
CDC73,ENST00000367435,1.476222
B3GALT2,ENST00000367434,0.910347
KCNT2,ENST00000294725,0.009668
CFH,ENST00000367429,1.75139
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.010287
F13B,ENST00000367412,0
ASPM,ENST00000367409,2.81632
ZBTB41,ENST00000367405,1.574422
CRB1,ENST00000367400,0.214346
C1orf53,ENST00000367393,0.309225
LHX9,ENST00000367387,0.004218
NEK7,ENST00000367385,1.97219
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.136139
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,1.350396
KIF14,ENST00000367350,1.658024
DDX59,ENST00000331314,3.52885
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.364725
KIF21B,ENST00000461742,0.712546
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.00476
PKP1,ENST00000367324,0.020521
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0.004495
PHLDA3,ENST00000367311,0.299546
CSRP1,ENST00000340006,10.630732
IPO9,ENST00000361565,6.374663
SHISA4,ENST00000362011,3.114247
LMOD1,ENST00000367288,0.40827
TIMM17A,ENST00000367287,6.472138
RNPEP,ENST00000295640,1.938398
ELF3,ENST00000367284,0.008837
GPR37L1,ENST00000367282,1.886321
ARL8A,ENST00000272217,10.440022
PPP1R12B,ENST00000608999,1.516564
SYT2,ENST00000367268,0.69588
KDM5B,ENST00000367265,0.09263
RABIF,ENST00000367262,3.439124
KLHL12,ENST00000367261,6.403011
ADIPOR1,ENST00000340990,11.838746
CYB5R1,ENST00000367249,23.170112
TMEM183A,ENST00000367242,6.12305
MYOG,ENST00000241651,0.048863
ADORA1,ENST00000337894,1.374272
MYBPH,ENST00000255416,0.40297
CHI3L1,ENST00000255409,101.720782
CHIT1,ENST00000367229,0.417426
BTG2,ENST00000290551,17.785403
FMOD,ENST00000354955,3.203507
PRELP,ENST00000343110,0.952908
OPTC,ENST00000367222,0.039812
ATP2B4,ENST00000357681,14.834706
LAX1,ENST00000442561,0.037776
ZC3H11A,ENST00000367210,1.203896
SNRPE,ENST00000414487,2.135183
SOX13,ENST00000367204,1.54192
ETNK2,ENST00000367202,0.541854
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.162487
PLEKHA6,ENST00000272203,0.367741
PPP1R15B,ENST00000367188,9.717373
MDM4,ENST00000367182,1.534368
LRRN2,ENST00000367177,0.536444
CNTN2,ENST00000331830,2.566641
TMEM81,ENST00000367167,1.532487
RBBP5,ENST00000264515,3.297917
DSTYK,ENST00000367162,1.968077
TMCC2,ENST00000358024,0.606188
NUAK2,ENST00000367157,0.983511
KLHDC8A,ENST00000367155,32.596159
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0.289956
MFSD4,ENST00000367147,0.260621
ELK4,ENST00000357992,3.521694
SLC45A3,ENST00000367145,0.685686
NUCKS1,ENST00000367142,26.392644
RAB7L1,ENST00000367139,6.150218
SLC41A1,ENST00000367137,3.539545
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.001838
IKBKE,ENST00000581977,1.011816
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,3.272349
MAPKAPK2,ENST00000367103,14.040041
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.099965
PIGR,ENST00000356495,0.023993
FCAMR,ENST00000324852,0.185312
C1orf116,ENST00000359470,0.046133
PFKFB2,ENST00000367080,30.962618
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.017363
CD55,ENST00000367064,0.260065
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0.028791
CD46,ENST00000367042,3.775047
CD34,ENST00000310833,0.196002
PLXNA2,ENST00000367033,5.813689
CAMK1G,ENST00000361322,0.275197
LAMB3,ENST00000356082,2.248105
G0S2,ENST00000367029,52.24018
HSD11B1,ENST00000367027,0.101142
TRAF3IP3,ENST00000367025,0.198307
C1orf74,ENST00000294811,1.387995
IRF6,ENST00000367021,0.120715
DIEXF,ENST00000491415,2.590688
SERTAD4,ENST00000367012,0.098886
HHAT,ENST00000261458,0
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0.593869
TRAF5,ENST00000261464,1.102167
SLC30A1,ENST00000367001,3.678103
NEK2,ENST00000366999,1.741084
LPGAT1,ENST00000366997,3.825915
INTS7,ENST00000366994,1.914205
DTL,ENST00000366991,3.780858
PPP2R5A,ENST00000261461,2.90675
TMEM206,ENST00000261455,1.650893
NENF,ENST00000366988,9.273757
ATF3,ENST00000341491,2.187265
FAM71A,ENST00000294829,0.059883
BATF3,ENST00000243440,1.539868
NSL1,ENST00000366977,0.979182
TATDN3,ENST00000366974,0.179413
C1orf227,ENST00000332912,0.341688
FLVCR1,ENST00000366971,1.980135
ANGEL2,ENST00000366962,1.000837
RPS6KC1,ENST00000366960,1.079115
PROX1,ENST00000366958,5.494362
SMYD2,ENST00000366957,3.465319
PTPN14,ENST00000366956,3.541735
CENPF,ENST00000366955,22.385828
KCNK2,ENST00000444842,0.193033
KCTD3,ENST00000259154,7.045846
USH2A,ENST00000307340,0.061874
ESRRG,ENST00000408911,0.028493
GPATCH2,ENST00000366935,1.444223
SPATA17,ENST00000366933,0.085311
RRP15,ENST00000366932,1.679027
TGFB2,ENST00000366930,9.300956
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.077269
EPRS,ENST00000366923,25.592694
BPNT1,ENST00000322067,4.540331
IARS2,ENST00000366922,10.978787
RAB3GAP2,ENST00000358951,12.485007
MARK1,ENST00000366917,4.753887
C1orf115,ENST00000294889,0.887446
MARC2,ENST00000366913,0.399653
MARC1,ENST00000366910,0.070245
HLX,ENST00000366903,0.764879
DUSP10,ENST00000366899,6.034678
HHIPL2,ENST00000343410,0.05896
TAF1A,ENST00000352967,0.507886
MIA3,ENST00000344922,3.158761
AIDA,ENST00000340020,9.486179
BROX,ENST00000340934,6.412599
SUSD4,ENST00000366878,0.731368
C1orf65,ENST00000366875,0.087716
CAPN8,ENST00000366872,0.004808
CAPN2,ENST00000295006,20.680968
TP53BP2,ENST00000343537,5.476459
FBXO28,ENST00000366862,3.320431
DEGS1,ENST00000323699,7.315055
NVL,ENST00000281701,3.354981
CNIH4,ENST00000465271,1.26731
WDR26,ENST00000414423,2.905925
CNIH3,ENST00000272133,21.977337
LBR,ENST00000272163,4.565374
SRP9,ENST00000304786,26.322956
TMEM63A,ENST00000366835,5.271964
LEFTY1,ENST00000272134,0.139046
PYCR2,ENST00000343818,7.489603
LEFTY2,ENST00000366820,2.713489
SDE2,ENST00000272091,5.459592
H3F3A,ENST00000366815,52.575722
ACBD3,ENST00000366812,10.693096
MIXL1,ENST00000366810,0.050008
PARP1,ENST00000366794,33.549522
C1orf95,ENST00000366788,0.463163
PSEN2,ENST00000366783,3.341683
ADCK3,ENST00000366777,2.240121
ZNF678,ENST00000343776,0.844499
WNT9A,ENST00000272164,0.058449
WNT3A,ENST00000284523,0.147049
