gene_symbol,transcript_id,TPM
GNAI3,ENST00000369851,1.957696
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,1.315718
GSTM2,ENST00000241337,1.615464
GSTM1,ENST00000309851,0.939137
GSTM5,ENST00000256593,0.005886
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,0.618262
AHCYL1,ENST00000369799,6.859302
STRIP1,ENST00000369795,2.565937
UBL4B,ENST00000334179,0.004005
SLC6A17,ENST00000331565,0.035055
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,27.218388
PROK1,ENST00000271331,0.004397
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.420852
KCNA3,ENST00000369769,0.182949
CD53,ENST00000271324,0
LRIF1,ENST00000369763,2.241752
DRAM2,ENST00000484310,1.665465
CEPT1,ENST00000357172,2.176079
DENND2D,ENST00000357640,0.025305
CHI3L2,ENST00000369748,0
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.002979
OVGP1,ENST00000369732,0.177843
WDR77,ENST00000235090,4.567886
ATP5F1,ENST00000369722,0.726239
C1orf162,ENST00000369718,0
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,3.082603
DDX20,ENST00000369702,2.748888
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.213781
WNT2B,ENST00000369684,0.010771
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,11.363602
RHOC,ENST00000339083,0.681479
SLC16A1,ENST00000369626,11.954073
LRIG2,ENST00000361127,0.553137
MAGI3,ENST00000307546,0.492197
PHTF1,ENST00000369604,0.163971
BCL2L15,ENST00000393316,0.038307
AP4B1,ENST00000369569,0.296118
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,0
SYT6,ENST00000610222,0.104453
TRIM33,ENST00000358465,1.77577
BCAS2,ENST00000369541,10.979121
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,8.440028
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.050857
NGF,ENST00000369512,0
VANGL1,ENST00000355485,0.282991
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0.020678
SLC22A15,ENST00000369503,0.001129
ATP1A1,ENST00000295598,9.436598
CD58,ENST00000369489,2.001904
IGSF3,ENST00000369486,2.643679
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,5.004007
TTF2,ENST00000369466,0.575792
TRIM45,ENST00000256649,0.542551
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.536674
FAM46C,ENST00000369448,0.016751
GDAP2,ENST00000369443,1.138868
WDR3,ENST00000349139,2.263275
SPAG17,ENST00000336338,0.021309
TBX15,ENST00000369429,0
WARS2,ENST00000235521,0.970482
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.987119
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.00368
NOTCH2,ENST00000256646,4.162801
SEC22B,ENST00000578049,6.01712
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,1.315429
GPR89A,ENST00000313835,1.033034
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.576693
POLR3C,ENST00000334163,1.382425
NUDT17,ENST00000334513,0.990421
PIAS3,ENST00000393045,1.828593
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.018402
PEX11B,ENST00000369306,2.729459
RBM8A,ENST00000583313,7.807373
AC243547.1,ENST00000604000,4.61461
ANKRD34A,ENST00000606888,0.069462
POLR3GL,ENST00000369314,3.1592
TXNIP,ENST00000582401,72.278175
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,2.314805
FMO5,ENST00000254090,0
CHD1L,ENST00000369258,1.128828
BCL9,ENST00000234739,0.885588
ACP6,ENST00000583509,0.062746
GJA5,ENST00000579774,0.001718
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.367225
PPIAL4G,ENST00000419275,0.001498
HIST2H3D,ENST00000331491,187.013141
HIST2H2AC,ENST00000331380,251.025056
HIST2H2AB,ENST00000331128,56.994344
BOLA1,ENST00000369152,0.907954
SV2A,ENST00000369146,5.764528
SF3B4,ENST00000271628,7.581848
MTMR11,ENST00000439741,0.077713
OTUD7B,ENST00000581312,1.335596
PLEKHO1,ENST00000369124,3.666835
ANP32E,ENST00000583931,10.713845
CA14,ENST00000369111,3.124427
APH1A,ENST00000369109,10.930064
C1orf54,ENST00000369099,2.528865
C1orf51,ENST00000290363,0.221619
PRPF3,ENST00000324862,9.694716
TARS2,ENST00000369064,3.338156
ECM1,ENST00000369047,0.128349
MCL1,ENST00000369026,22.027122
ENSA,ENST00000369014,6.493382
GOLPH3L,ENST00000271732,2.308838
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.002217
CTSK,ENST00000271651,0.534863
ARNT,ENST00000358595,1.085344
CERS2,ENST00000368954,2.491614
ANXA9,ENST00000368947,0.293608
PRUNE,ENST00000271620,0.85425
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.843185
CDC42SE1,ENST00000357235,8.039953
MLLT11,ENST00000368921,12.072706
GABPB2,ENST00000368918,0.037306
SEMA6C,ENST00000368914,0.488036
TNFAIP8L2,ENST00000368910,0.022134
LYSMD1,ENST00000368908,1.980534
SCNM1,ENST00000368905,0.114182
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,6.633992
PIP5K1A,ENST00000368888,0.127767
PSMD4,ENST00000368884,26.117973
ZNF687,ENST00000336715,2.218533
RFX5,ENST00000452671,1.287295
SELENBP1,ENST00000368868,0.688013
PSMB4,ENST00000290541,70.333406
POGZ,ENST00000271715,0.326281
CGN,ENST00000271636,0.142084
TUFT1,ENST00000368849,0.077015
SNX27,ENST00000458013,1.420246
CELF3,ENST00000290583,0.214067
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,3.965401
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.004821
RORC,ENST00000318247,0
THEM5,ENST00000368817,0
THEM4,ENST00000368814,0.183244
S100A10,ENST00000368811,1.752144
S100A11,ENST00000271638,1.826166
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.011261
FLG,ENST00000368799,0.008049
FLG2,ENST00000388718,0
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0.037024
LCE1D,ENST00000326233,0.166871
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0.222052
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0.011752
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,1.004662
S100A4,ENST00000368716,5.168603
S100A3,ENST00000368713,0.463837
S100A2,ENST00000368708,0
S100A16,ENST00000368706,0.280957
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0
CHTOP,ENST00000368694,3.627627
SNAPIN,ENST00000368685,8.478081
ILF2,ENST00000361891,51.101362
NPR1,ENST00000368680,0.13106400000000001
INTS3,ENST00000318967,2.890822
GATAD2B,ENST00000368655,0.820873
DENND4B,ENST00000361217,0.997728
CRTC2,ENST00000368633,0.603082
SLC39A1,ENST00000356205,12.260812
CREB3L4,ENST00000368607,0.539489
JTB,ENST00000271843,15.069496
RAB13,ENST00000368575,9.655198
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,19.032157
UBAP2L,ENST00000428931,1.531774
HAX1,ENST00000328703,12.050697
AQP10,ENST00000324978,0.006428
ATP8B2,ENST00000368489,0.05321
IL6R,ENST00000368485,0.177327
SHE,ENST00000304760,0.003197
TDRD10,ENST00000368482,0.009664
UBE2Q1,ENST00000292211,4.283277
CHRNB2,ENST00000368476,1.251964
ADAR,ENST00000368474,0.800394
KCNN3,ENST00000271915,0.651452
PMVK,ENST00000368467,6.699941
PBXIP1,ENST00000368463,10.967876
PYGO2,ENST00000368457,3.465966
SHC1,ENST00000448116,2.567369
CKS1B,ENST00000308987,29.527368
FLAD1,ENST00000292180,0.96469
DCST2,ENST00000368424,0.020056
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,1.159496
EFNA3,ENST00000368408,1.792863
EFNA1,ENST00000368407,2.044699
SLC50A1,ENST00000368404,0.97839
DPM3,ENST00000368400,13.265776
KRTCAP2,ENST00000295682,10.680933
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,1.30458
GBA,ENST00000368373,1.767922
FAM189B,ENST00000361361,0.115316
SCAMP3,ENST00000302631,10.760699
CLK2,ENST00000368361,0.100819
HCN3,ENST00000368358,0.252264
PKLR,ENST00000342741,0.089885
FDPS,ENST00000368356,0.608426
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,2.762676
MSTO1,ENST00000245564,2.706233
DAP3,ENST00000368336,1.651074
SYT11,ENST00000368324,20.730637
RIT1,ENST00000368323,1.550504
KIAA0907,ENST00000368321,4.191643
RXFP4,ENST00000368318,0.203026
ARHGEF2,ENST00000361247,5.614265
SSR2,ENST00000295702,38.573364
UBQLN4,ENST00000368309,3.387417
LAMTOR2,ENST00000368305,10.077405
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,2.488358
LMNA,ENST00000368300,1.349604
SEMA4A,ENST00000368285,0.077426
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,7.007818
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.387692
VHLL,ENST00000339922,0.01178
CCT3,ENST00000295688,78.006135
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.3814
IQGAP3,ENST00000361170,1.008936
APOA1BP,ENST00000368235,4.943139
GPATCH4,ENST00000368232,4.846581
HAPLN2,ENST00000255039,0
BCAN,ENST00000329117,25.279794
NES,ENST00000368223,37.379104
CRABP2,ENST00000368222,0.329799
ISG20L2,ENST00000368219,0.801567
RRNAD1,ENST00000368216,0.77567
MRPL24,ENST00000361531,9.715356
HDGF,ENST00000357325,11.326244
PRCC,ENST00000271526,3.534745
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.004064
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.938147
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,2.784483
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,1.365877
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,2.022341
AIM2,ENST00000368130,0.106047
CADM3,ENST00000368125,1.028435
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.160064
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.005263
VSIG8,ENST00000368100,0.005164
CCDC19,ENST00000368099,0.182883
TAGLN2,ENST00000368097,16.181705
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.728304
KCNJ9,ENST00000368088,0.790187
IGSF8,ENST00000314485,0.38948
ATP1A2,ENST00000361216,0.033947
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.086457
PEA15,ENST00000360472,30.984575
DCAF8,ENST00000368074,1.569879
PEX19,ENST00000368072,1.753577
COPA,ENST00000241704,1.347583
NCSTN,ENST00000294785,2.869874
NHLH1,ENST00000302101,0.13512
VANGL2,ENST00000368061,1.762285
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.042424
TSTD1,ENST00000423014,0
USF1,ENST00000368021,6.711042
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.003135
KLHDC9,ENST00000368011,0.011209
PFDN2,ENST00000368010,29.980969
NIT1,ENST00000368009,2.459438
DEDD,ENST00000368006,2.236658
UFC1,ENST00000368003,16.980627
USP21,ENST00000368002,0
PPOX,ENST00000367999,0.8469
B4GALT3,ENST00000319769,4.856583
ADAMTS4,ENST00000367996,0.056913
FCER1G,ENST00000289902,0
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.617422
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.030432
MPZ,ENST00000533357,0.003996
SDHC,ENST00000367975,0.567999
C1orf192,ENST00000367974,0.594015
FCGR2A,ENST00000271450,0.041654
HSPA6,ENST00000309758,0.235509
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,5.356984
ATF6,ENST00000367942,5.698538
NOS1AP,ENST00000361897,0.117375
C1orf111,ENST00000367935,0.048229
C1orf226,ENST00000458626,0.797885
SH2D1B,ENST00000367929,0.002204
UHMK1,ENST00000489294,1.882687
DDR2,ENST00000367921,0.827597
RGS4,ENST00000367909,0
RGS5,ENST00000313961,0
NUF2,ENST00000271452,4.301051
PBX1,ENST00000420696,0.833308
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0
LRRC52,ENST00000294818,0.008982
MGST3,ENST00000367889,2.301076
TMCO1,ENST00000367881,0.173666
UCK2,ENST00000367879,4.458996
FAM78B,ENST00000354422,0.075955
POGK,ENST00000367876,3.05347
TADA1,ENST00000367874,7.689043
ILDR2,ENST00000271417,2.260118
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.008752
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.339361
CD247,ENST00000362089,0
CREG1,ENST00000370509,4.840187
RCSD1,ENST00000367854,0.00194
MPZL1,ENST00000359523,0.141741
ADCY10,ENST00000367851,0.005095
MPC2,ENST00000271373,0.050534
TIPRL,ENST00000367833,10.801449
SFT2D2,ENST00000271375,1.579245
TBX19,ENST00000367821,0.066836
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,3.930182
NME7,ENST00000367811,6.596226
BLZF1,ENST00000367808,6.070679
SLC19A2,ENST00000236137,1.871091
F5,ENST00000367797,0.002798
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,2.649979
C1orf112,ENST00000359326,0.430825
SCYL3,ENST00000367771,0.501929
KIFAP3,ENST00000361580,7.851753
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.928752
PRRX1,ENST00000239461,1.322686
FMO3,ENST00000367755,0
FMO2,ENST00000209929,0.008103
FMO4,ENST00000367749,0.010051
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,1.046653
METTL13,ENST00000361735,2.121678
C1orf105,ENST00000367727,0.009328
PIGC,ENST00000344529,4.138126
SUCO,ENST00000263688,13.530684
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0
PRDX6,ENST00000340385,22.227147
SLC9C2,ENST00000367714,0.013536
ANKRD45,ENST00000333279,0.188464
KLHL20,ENST00000209884,2.825529
RC3H1,ENST00000367696,0.344561
GPR52,ENST00000367685,0.045281
CACYBP,ENST00000367679,6.082015
MRPS14,ENST00000476371,2.905393
TNN,ENST00000239462,0.040928
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,0.152708
RFWD2,ENST00000367669,1.156042
PAPPA2,ENST00000367662,0.026126
ASTN1,ENST00000361833,0.782432
BRINP2,ENST00000361539,0.568237
RASAL2,ENST00000367649,1.119941
TEX35,ENST00000319416,0.02252
ANGPTL1,ENST00000234816,0.270761
FAM20B,ENST00000263733,5.412069
TOR3A,ENST00000367627,3.705697
ABL2,ENST00000502732,1.295471
SOAT1,ENST00000367619,2.599989
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,3.16015
TOR1AIP1,ENST00000606911,0.290123
CEP350,ENST00000367607,4.15186
QSOX1,ENST00000367602,0.48891
LHX4,ENST00000263726,0.160024
ACBD6,ENST00000367595,14.33805
XPR1,ENST00000367590,2.612628
KIAA1614,ENST00000367588,0.142102
STX6,ENST00000258301,5.410026
IER5,ENST00000367577,4.826323
CACNA1E,ENST00000367573,0
ZNF648,ENST00000339948,0.016273
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.00437
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.576431
RGS16,ENST00000367558,9.649892
DHX9,ENST00000367549,26.051563
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,6.373803
LAMC2,ENST00000264144,0.007815
NMNAT2,ENST00000287713,0.256585
NCF2,ENST00000367535,0
ARPC5,ENST00000359856,0.214309
APOBEC4,ENST00000308641,0.075459
RGL1,ENST00000360851,2.040071
COLGALT2,ENST00000361927,6.712716
C1orf21,ENST00000235307,0.709271
EDEM3,ENST00000318130,2.897156
FAM129A,ENST00000367511,0.513224
RNF2,ENST00000367510,2.623666
TRMT1L,ENST00000367506,2.457198
SWT1,ENST00000367500,0.739032
IVNS1ABP,ENST00000367498,5.704669
HMCN1,ENST00000271588,0.008606
PRG4,ENST00000445192,0
TPR,ENST00000367478,8.476074
C1orf27,ENST00000287859,2.855011
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0
PLA2G4A,ENST00000367466,1.410108
BRINP3,ENST00000367462,1.755004
RGS18,ENST00000367460,0
RGS21,ENST00000417209,0.003256
RGS1,ENST00000367459,0.009121
RGS13,ENST00000391995,0
RGS2,ENST00000235382,4.346674
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.037222
GLRX2,ENST00000367439,5.361804
CDC73,ENST00000367435,1.109019
B3GALT2,ENST00000367434,0.445211
KCNT2,ENST00000294725,0.132428
CFH,ENST00000367429,0.012723
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.030471
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.020447
ASPM,ENST00000367409,6.329513
ZBTB41,ENST00000367405,2.611551
CRB1,ENST00000367400,0.087678
C1orf53,ENST00000367393,0.017729
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.471296
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0
NR5A2,ENST00000367362,0.505774
ZNF281,ENST00000367353,1.785464
KIF14,ENST00000367350,1.711607
DDX59,ENST00000331314,1.618704
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.442758
KIF21B,ENST00000461742,0.702775
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0
PKP1,ENST00000367324,0.002939
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.163919
CSRP1,ENST00000340006,0
IPO9,ENST00000361565,5.941469
SHISA4,ENST00000362011,3.106186
LMOD1,ENST00000367288,0.101201
TIMM17A,ENST00000367287,13.032331
RNPEP,ENST00000295640,1.291941
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.19383
ARL8A,ENST00000272217,4.777786
PPP1R12B,ENST00000608999,0.475919
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.157072
RABIF,ENST00000367262,1.324967
KLHL12,ENST00000367261,4.10496
ADIPOR1,ENST00000340990,13.481516
CYB5R1,ENST00000367249,2.15008
TMEM183A,ENST00000367242,6.605602
MYOG,ENST00000241651,0.015994
ADORA1,ENST00000337894,0.803934
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,4.584
CHIT1,ENST00000367229,0.005595
BTG2,ENST00000290551,3.243809
FMOD,ENST00000354955,0
PRELP,ENST00000343110,0.005467
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,2.248349
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,1.065786
SNRPE,ENST00000414487,4.998536
SOX13,ENST00000367204,0.213671
ETNK2,ENST00000367202,1.280714
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.028634
PLEKHA6,ENST00000272203,0.300987
PPP1R15B,ENST00000367188,15.878025
MDM4,ENST00000367182,0.82197
LRRN2,ENST00000367177,0.273694
CNTN2,ENST00000331830,0.242595
TMEM81,ENST00000367167,1.054296
RBBP5,ENST00000264515,1.999782
DSTYK,ENST00000367162,0.86168
TMCC2,ENST00000358024,0.233466
NUAK2,ENST00000367157,0.824005
KLHDC8A,ENST00000367155,12.286191
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.00508
ELK4,ENST00000357992,1.561901
SLC45A3,ENST00000367145,0.141263
NUCKS1,ENST00000367142,28.103372
RAB7L1,ENST00000367139,1.697769
SLC41A1,ENST00000367137,1.263863
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.047001
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,3.50929
MAPKAPK2,ENST00000367103,6.871424
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,0.002522
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.022985
PFKFB2,ENST00000367080,0.587259
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.160265
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.193109
CD34,ENST00000310833,0.001931
PLXNA2,ENST00000367033,1.601764
CAMK1G,ENST00000361322,0.002279
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,0.224624
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.673686
IRF6,ENST00000367021,0.022599
DIEXF,ENST00000491415,1.106388
SERTAD4,ENST00000367012,0.024442
HHAT,ENST00000261458,0
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,1.471518
SLC30A1,ENST00000367001,1.978477
NEK2,ENST00000366999,4.995961
LPGAT1,ENST00000366997,6.083597
INTS7,ENST00000366994,1.58521
DTL,ENST00000366991,3.248366
PPP2R5A,ENST00000261461,2.935964
TMEM206,ENST00000261455,1.171794
NENF,ENST00000366988,7.249236
ATF3,ENST00000341491,0.828971
FAM71A,ENST00000294829,0
BATF3,ENST00000243440,0.102827
NSL1,ENST00000366977,0.758156
TATDN3,ENST00000366974,0.10943
C1orf227,ENST00000332912,0.019572
FLVCR1,ENST00000366971,2.030737
ANGEL2,ENST00000366962,1.678167
RPS6KC1,ENST00000366960,0.289592
PROX1,ENST00000366958,0.696336
SMYD2,ENST00000366957,3.029531
PTPN14,ENST00000366956,0.743253
CENPF,ENST00000366955,20.203834
KCNK2,ENST00000444842,0.599929
KCTD3,ENST00000259154,7.857522
USH2A,ENST00000307340,0.026645
ESRRG,ENST00000408911,0.003316
GPATCH2,ENST00000366935,0.630812
SPATA17,ENST00000366933,0.062517
RRP15,ENST00000366932,1.615427
TGFB2,ENST00000366930,0.674203
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.015915
EPRS,ENST00000366923,23.990251
BPNT1,ENST00000322067,3.286138
IARS2,ENST00000366922,9.076809
RAB3GAP2,ENST00000358951,9.422936
MARK1,ENST00000366917,2.018024
C1orf115,ENST00000294889,0.205616
MARC2,ENST00000366913,0.210409
MARC1,ENST00000366910,0.160823
HLX,ENST00000366903,0.087484
DUSP10,ENST00000366899,0.45974
HHIPL2,ENST00000343410,0.017322
TAF1A,ENST00000352967,0.83208
MIA3,ENST00000344922,3.329062
AIDA,ENST00000340020,5.592338
BROX,ENST00000340934,3.564763
SUSD4,ENST00000366878,0.157917
C1orf65,ENST00000366875,0.002791
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,8.799006
TP53BP2,ENST00000343537,3.391749
FBXO28,ENST00000366862,2.648768
DEGS1,ENST00000323699,8.347791
NVL,ENST00000281701,2.530576
CNIH4,ENST00000465271,0.823947
WDR26,ENST00000414423,0.67976
CNIH3,ENST00000272133,0.945291
LBR,ENST00000272163,11.488551
SRP9,ENST00000304786,59.205135
TMEM63A,ENST00000366835,0.447694
LEFTY1,ENST00000272134,0.003653
PYCR2,ENST00000343818,4.719773
LEFTY2,ENST00000366820,0.011367
SDE2,ENST00000272091,5.77679
H3F3A,ENST00000366815,64.060174
ACBD3,ENST00000366812,12.134499
MIXL1,ENST00000366810,0.074476
PARP1,ENST00000366794,28.519594
C1orf95,ENST00000366788,0.144709
PSEN2,ENST00000366783,1.332105
ADCK3,ENST00000366777,3.862948
ZNF678,ENST00000343776,0.716152
WNT9A,ENST00000272164,0.021427
WNT3A,ENST00000284523,0.003662
ARF1,ENST00000272102,58.456857
C1orf35,ENST00000272139,3.28505
MRPL55,ENST00000336520,1.015487
GUK1,ENST00000312726,4.482965
GJC2,ENST00000366714,0.11026
IBA57,ENST00000366711,0.227662
TRIM11,ENST00000284551,1.568725
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.021681
RNF187,ENST00000305943,0.307148
RHOU,ENST00000366691,0.990833
RAB4A,ENST00000366690,2.191324
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0.044549
NUP133,ENST00000261396,5.894916
ABCB10,ENST00000344517,2.370173
URB2,ENST00000258243,3.63559
GALNT2,ENST00000366672,7.850084
PGBD5,ENST00000391860,0.79759
COG2,ENST00000366669,5.435919
AGT,ENST00000366667,5.213167
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,3.689382
TTC13,ENST00000366661,4.294839
ARV1,ENST00000310256,4.664226
FAM89A,ENST00000366654,4.772261
C1orf131,ENST00000366649,1.289318
