gene_symbol,transcript_id,TPM
STRIP1,ENST00000369795,0.706187
UBL4B,ENST00000334179,0
SLC6A17,ENST00000331565,0.012562
KCNC4,ENST00000438661,0.051625
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,14.250274
PROK1,ENST00000271331,0
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0
KCNA3,ENST00000369769,0
CD53,ENST00000271324,0
LRIF1,ENST00000369763,0.275309
DRAM2,ENST00000484310,0.525267
CEPT1,ENST00000357172,0.584093
DENND2D,ENST00000357640,0.002494
CHI3L2,ENST00000369748,0.054696
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.024221
OVGP1,ENST00000369732,0.018734
WDR77,ENST00000235090,1.094753
ATP5F1,ENST00000369722,0.161079
C1orf162,ENST00000369718,0
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,0.079788
DDX20,ENST00000369702,0.663699
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,0.323971
WNT2B,ENST00000369684,0
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,6.504522
RHOC,ENST00000339083,2.366269
SLC16A1,ENST00000369626,2.698646
LRIG2,ENST00000361127,0.090333
MAGI3,ENST00000307546,0.165227
PHTF1,ENST00000369604,0
BCL2L15,ENST00000393316,9.85e-4
AP4B1,ENST00000369569,0.014529
HIPK1,ENST00000426820,0.039962
OLFML3,ENST00000320334,0.994946
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,0.205138
BCAS2,ENST00000369541,3.659599
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,3.207254
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.056646
NGF,ENST00000369512,0.634184
VANGL1,ENST00000355485,0.359672
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.15666
ATP1A1,ENST00000295598,5.475353
CD58,ENST00000369489,3.791603
IGSF3,ENST00000369486,0.140484
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,2.028501
TTF2,ENST00000369466,0.203307
TRIM45,ENST00000256649,0.049964
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,0.632683
FAM46C,ENST00000369448,0.022775
GDAP2,ENST00000369443,0.108947
WDR3,ENST00000349139,0.370428
SPAG17,ENST00000336338,0.006798
TBX15,ENST00000369429,0.161071
WARS2,ENST00000235521,0.437003
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.306232
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,1.882989
SEC22B,ENST00000578049,1.263677
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.044261
GPR89A,ENST00000313835,0.18007
PDZK1,ENST00000417171,0.026863
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.392744
POLR3C,ENST00000334163,0.515168
NUDT17,ENST00000334513,0.152721
PIAS3,ENST00000393045,0.403613
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,0.961071
RBM8A,ENST00000583313,0.658738
AC243547.1,ENST00000604000,0.754192
ANKRD34A,ENST00000606888,0.023081
POLR3GL,ENST00000369314,0.844981
TXNIP,ENST00000582401,2.188862
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,0.376624
FMO5,ENST00000254090,0
CHD1L,ENST00000369258,0.263819
BCL9,ENST00000234739,0.079113
ACP6,ENST00000583509,0.010079
GJA5,ENST00000579774,0.001557
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.281986
PPIAL4G,ENST00000419275,0
HIST2H3D,ENST00000331491,96.918942
HIST2H2AC,ENST00000331380,84.31553
HIST2H2AB,ENST00000331128,20.881762
BOLA1,ENST00000369152,0.925688
SV2A,ENST00000369146,0.62265
SF3B4,ENST00000271628,1.853311
MTMR11,ENST00000439741,0.229863
OTUD7B,ENST00000581312,0.295818
PLEKHO1,ENST00000369124,2.68621
ANP32E,ENST00000583931,0.775864
CA14,ENST00000369111,0.012032
APH1A,ENST00000369109,2.734427
C1orf54,ENST00000369099,4.87413
C1orf51,ENST00000290363,0.044994
PRPF3,ENST00000324862,1.561753
TARS2,ENST00000369064,0.406982
ECM1,ENST00000369047,1.74713
MCL1,ENST00000369026,2.929039
ENSA,ENST00000369014,1.315532
GOLPH3L,ENST00000271732,0.356953
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,1.341314
CTSK,ENST00000271651,0.953229
ARNT,ENST00000358595,0.269842
CERS2,ENST00000368954,2.090916
ANXA9,ENST00000368947,0.042021
PRUNE,ENST00000271620,0.155228
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,0.715179
CDC42SE1,ENST00000357235,3.608236
MLLT11,ENST00000368921,2.230775
GABPB2,ENST00000368918,0.009012
SEMA6C,ENST00000368914,0.047009
TNFAIP8L2,ENST00000368910,0.020063
LYSMD1,ENST00000368908,0.157729
SCNM1,ENST00000368905,0.004168
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,0.921202
PIP5K1A,ENST00000368888,0.013294
PSMD4,ENST00000368884,4.411656
ZNF687,ENST00000336715,0.323245
RFX5,ENST00000452671,0.36564
SELENBP1,ENST00000368868,0.444425
PSMB4,ENST00000290541,25.111034
POGZ,ENST00000271715,0.040706
CGN,ENST00000271636,0.007517
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,0.237334
CELF3,ENST00000290583,0.002565
RIIAD1,ENST00000479191,0.01109
MRPL9,ENST00000368830,1.570826
TDRKH,ENST00000368824,0.040202
LINGO4,ENST00000368820,0
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.004999
THEM4,ENST00000368814,0.097798
S100A10,ENST00000368811,33.741312
S100A11,ENST00000271638,45.389379
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.011179
FLG,ENST00000368799,0.011674
FLG2,ENST00000388718,5.14e-4
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,416.942186
S100A4,ENST00000368716,1.93346
S100A3,ENST00000368713,1.529948
S100A2,ENST00000368708,0.309847
S100A16,ENST00000368706,19.052605
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0
CHTOP,ENST00000368694,0
SNAPIN,ENST00000368685,5.508487
ILF2,ENST00000361891,7.185524
NPR1,ENST00000368680,0
INTS3,ENST00000318967,0.576324
GATAD2B,ENST00000368655,0.096353
DENND4B,ENST00000361217,0.280234
CRTC2,ENST00000368633,0.333833
SLC39A1,ENST00000356205,5.303621
CREB3L4,ENST00000368607,0.16175
JTB,ENST00000271843,8.759664
RAB13,ENST00000368575,6.166651
C1orf189,ENST00000368525,0.021455
C1orf43,ENST00000368521,4.509356
UBAP2L,ENST00000428931,0
HAX1,ENST00000328703,4.420047
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.052538
SHE,ENST00000304760,0.003015
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,0.746732
CHRNB2,ENST00000368476,0.004973
ADAR,ENST00000368474,0.201705
KCNN3,ENST00000271915,0.002477
PMVK,ENST00000368467,1.495536
PBXIP1,ENST00000368463,0.74056
PYGO2,ENST00000368457,0.803191
SHC1,ENST00000448116,2.868129
CKS1B,ENST00000308987,15.2345
FLAD1,ENST00000292180,0
DCST2,ENST00000368424,0
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.335707
EFNA3,ENST00000368408,0.102123
EFNA1,ENST00000368407,0.034991
SLC50A1,ENST00000368404,0.775559
DPM3,ENST00000368400,4.759591
KRTCAP2,ENST00000295682,3.561647
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,0.130266
GBA,ENST00000368373,2.693302
FAM189B,ENST00000361361,0.085238
SCAMP3,ENST00000302631,3.344183
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.040864
PKLR,ENST00000342741,0.009777
FDPS,ENST00000368356,0.030273
RUSC1,ENST00000368352,0.076974
ASH1L,ENST00000392403,0.434913
MSTO1,ENST00000245564,0.578771
DAP3,ENST00000368336,0
SYT11,ENST00000368324,1.858643
RIT1,ENST00000368323,0.413228
KIAA0907,ENST00000368321,0.525881
RXFP4,ENST00000368318,0.013802
ARHGEF2,ENST00000361247,0.865951
SSR2,ENST00000295702,13.110337
UBQLN4,ENST00000368309,0.689802
LAMTOR2,ENST00000368305,4.9811820000000004
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,0.064701
LMNA,ENST00000368300,1.980156
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,2.065256
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,2.024282
VHLL,ENST00000339922,0
CCT3,ENST00000295688,16.695294
TSACC,ENST00000368254,0.041012
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.110785
IQGAP3,ENST00000361170,0.747286
APOA1BP,ENST00000368235,5.328698
GPATCH4,ENST00000368232,1.119736
HAPLN2,ENST00000255039,0
BCAN,ENST00000329117,0
NES,ENST00000368223,0.434583
CRABP2,ENST00000368222,0.333298
ISG20L2,ENST00000368219,0.152421
RRNAD1,ENST00000368216,0.115968
MRPL24,ENST00000361531,2.497036
HDGF,ENST00000357325,3.989652
PRCC,ENST00000271526,1.067422
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.004604
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,0.571789
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,0.390221
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,1.392441
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.021755
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,1.462007
AIM2,ENST00000368130,0.007964
CADM3,ENST00000368125,0.02739
DARC,ENST00000368122,0.005083
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.554756
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.078374
VSIG8,ENST00000368100,0.00381
CCDC19,ENST00000368099,0.016898
TAGLN2,ENST00000368097,24.201175
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.176622
KCNJ9,ENST00000368088,0
IGSF8,ENST00000314485,0
ATP1A2,ENST00000361216,0
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0
PEA15,ENST00000360472,6.997649
DCAF8,ENST00000368074,0.230546
PEX19,ENST00000368072,0
COPA,ENST00000241704,0
NCSTN,ENST00000294785,0.847598
NHLH1,ENST00000302101,0
VANGL2,ENST00000368061,0.002679
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0.242469
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.175789
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.156688
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.002842
KLHDC9,ENST00000368011,0.004152
PFDN2,ENST00000368010,4.907411
NIT1,ENST00000368009,0.499058
DEDD,ENST00000368006,0.590815
UFC1,ENST00000368003,7.315055
USP21,ENST00000368002,0
PPOX,ENST00000367999,0.102256
B4GALT3,ENST00000319769,1.044418
ADAMTS4,ENST00000367996,0.178648
FCER1G,ENST00000289902,0.103708
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.088086
C1orf192,ENST00000367974,0.095527
FCGR2A,ENST00000271450,0.021887
HSPA6,ENST00000309758,0.023814
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.167834
ATF6,ENST00000367942,0.737601
NOS1AP,ENST00000361897,0.001942
C1orf111,ENST00000367935,0.003153
C1orf226,ENST00000458626,0.018119
SH2D1B,ENST00000367929,0.003996
UHMK1,ENST00000489294,1.58347
DDR2,ENST00000367921,0.935213
RGS4,ENST00000367909,0
RGS5,ENST00000313961,0.008627
NUF2,ENST00000271452,1.616531
PBX1,ENST00000420696,0.064686
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,2.057647
TMCO1,ENST00000367881,0.026287
UCK2,ENST00000367879,0.592341
FAM78B,ENST00000354422,0.023877
POGK,ENST00000367876,0.353521
TADA1,ENST00000367874,0.730142
ILDR2,ENST00000271417,0.04319
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.001983
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.060847
CD247,ENST00000362089,0
CREG1,ENST00000370509,3.916201
RCSD1,ENST00000367854,0
MPZL1,ENST00000359523,0.009238
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0
TIPRL,ENST00000367833,2.297899
SFT2D2,ENST00000271375,0.42037
TBX19,ENST00000367821,0.046659
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0.006203
ATP1B1,ENST00000367815,0.890347
NME7,ENST00000367811,0.719223
BLZF1,ENST00000367808,1.08815
SLC19A2,ENST00000236137,0.078856
F5,ENST00000367797,0
SELP,ENST00000263686,0
SELL,ENST00000236147,0.002492
SELE,ENST00000333360,0
METTL18,ENST00000310392,0.509728
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.1117
KIFAP3,ENST00000361580,1.560805
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.545911
PRRX1,ENST00000239461,4.355617
FMO3,ENST00000367755,0.059046
FMO2,ENST00000209929,0
FMO4,ENST00000367749,0.038854
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.252309
METTL13,ENST00000361735,0.523274
C1orf105,ENST00000367727,0
PIGC,ENST00000344529,2.163118
SUCO,ENST00000263688,0.740564
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.084158
PRDX6,ENST00000340385,9.573667
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.023374
KLHL20,ENST00000209884,0.408584
RC3H1,ENST00000367696,0.156024
GPR52,ENST00000367685,0.00342
CACYBP,ENST00000367679,1.186041
MRPS14,ENST00000476371,0.447466
TNN,ENST00000239462,0
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,0
RFWD2,ENST00000367669,0.652689
PAPPA2,ENST00000367662,0
ASTN1,ENST00000361833,0.001324
BRINP2,ENST00000361539,0
RASAL2,ENST00000367649,0.303513
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0
FAM20B,ENST00000263733,1.002424
TOR3A,ENST00000367627,1.176846
ABL2,ENST00000502732,0.620005
SOAT1,ENST00000367619,1.292789
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,0.724257
TOR1AIP1,ENST00000606911,0.070687
CEP350,ENST00000367607,0.441375
QSOX1,ENST00000367602,0.299438
LHX4,ENST00000263726,0.027706
ACBD6,ENST00000367595,2.422294
XPR1,ENST00000367590,0.140457
KIAA1614,ENST00000367588,0.052187
STX6,ENST00000258301,0.472965
IER5,ENST00000367577,0.309181
CACNA1E,ENST00000367573,0
ZNF648,ENST00000339948,0
GLUL,ENST00000331872,0.079141
TEDDM1,ENST00000367565,0
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.147264
RGS16,ENST00000367558,0.933393
DHX9,ENST00000367549,3.757602
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,2.055073
LAMC2,ENST00000264144,0.01948
NMNAT2,ENST00000287713,0.006147
NCF2,ENST00000367535,0.036898
ARPC5,ENST00000359856,0.056144
APOBEC4,ENST00000308641,0.0054
RGL1,ENST00000360851,0.636849
COLGALT2,ENST00000361927,0.049761
C1orf21,ENST00000235307,0.039065
EDEM3,ENST00000318130,0.509796
FAM129A,ENST00000367511,1.166427
RNF2,ENST00000367510,0.209753
TRMT1L,ENST00000367506,0.338746
SWT1,ENST00000367500,0.097713
IVNS1ABP,ENST00000367498,0.946059
HMCN1,ENST00000271588,0.65309
PRG4,ENST00000445192,0
TPR,ENST00000367478,1.089627
C1orf27,ENST00000287859,0.385767
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.095023
PLA2G4A,ENST00000367466,0.764564
BRINP3,ENST00000367462,0.009502
RGS18,ENST00000367460,0.014428
RGS21,ENST00000417209,0.002951
RGS1,ENST00000367459,0
RGS13,ENST00000391995,0
RGS2,ENST00000235382,0.949195
UCHL5,ENST00000367454,0.123239
TROVE2,ENST00000400968,0.015006
GLRX2,ENST00000367439,4.857008
CDC73,ENST00000367435,0.064365
B3GALT2,ENST00000367434,0.005528
KCNT2,ENST00000294725,0
CFH,ENST00000367429,0.264922
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.144013
CFHR4,ENST00000608469,0.005027
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.002317
ASPM,ENST00000367409,0.622692
ZBTB41,ENST00000367405,0.189825
CRB1,ENST00000367400,0
C1orf53,ENST00000367393,0.558232
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.579374
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,0.480845
KIF14,ENST00000367350,0.343161
DDX59,ENST00000331314,0.472223
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.041217
KIF21B,ENST00000461742,0.085792
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.079218
IGFN1,ENST00000335211,0
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.611864
CSRP1,ENST00000340006,6.224465
IPO9,ENST00000361565,0.65115
SHISA4,ENST00000362011,0.641747
LMOD1,ENST00000367288,0.017354
TIMM17A,ENST00000367287,4.536114
RNPEP,ENST00000295640,1.411833
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.013794
ARL8A,ENST00000272217,0.815041
PPP1R12B,ENST00000608999,0.038739
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.003381
RABIF,ENST00000367262,0.845132
KLHL12,ENST00000367261,0.843763
ADIPOR1,ENST00000340990,3.819733
CYB5R1,ENST00000367249,2.17342
TMEM183A,ENST00000367242,2.099101
MYOG,ENST00000241651,0.003624
ADORA1,ENST00000337894,0.229374
MYBPH,ENST00000255416,0.162727
CHI3L1,ENST00000255409,0.687867
CHIT1,ENST00000367229,0.006842
BTG2,ENST00000290551,0.025738
FMOD,ENST00000354955,0
PRELP,ENST00000343110,0.001652
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,0.758097
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,1.919484
SOX13,ENST00000367204,0.191298
ETNK2,ENST00000367202,0.142769
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0
PPP1R15B,ENST00000367188,0.917313
MDM4,ENST00000367182,0.05981
LRRN2,ENST00000367177,0
CNTN2,ENST00000331830,0
TMEM81,ENST00000367167,0.088407
RBBP5,ENST00000264515,0.460025
DSTYK,ENST00000367162,0.1791
TMCC2,ENST00000358024,0.114408
NUAK2,ENST00000367157,0.167817
KLHDC8A,ENST00000367155,0.001702
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.003488
ELK4,ENST00000357992,0.370948
SLC45A3,ENST00000367145,0.243952
NUCKS1,ENST00000367142,3.155031
RAB7L1,ENST00000367139,0.832855
SLC41A1,ENST00000367137,0.357549
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0.013921
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.735684
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,1.041833
MAPKAPK2,ENST00000367103,3.054645
IL10,ENST00000423557,0.058081
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.033559
PIGR,ENST00000356495,0
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0
PFKFB2,ENST00000367080,0.278047
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.028261
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0.007008
CD46,ENST00000367042,0
CD34,ENST00000310833,0.00244
PLXNA2,ENST00000367033,0.132224
CAMK1G,ENST00000361322,0.006197
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,1.672458
HSD11B1,ENST00000367027,0.016068
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.158315
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.544078
SERTAD4,ENST00000367012,0.087084
HHAT,ENST00000261458,0.046985
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.216609
SLC30A1,ENST00000367001,0.673711
NEK2,ENST00000366999,0.716577
LPGAT1,ENST00000366997,0.968119
INTS7,ENST00000366994,0.259271
DTL,ENST00000366991,0.90751
PPP2R5A,ENST00000261461,0.417185
TMEM206,ENST00000261455,0.034563
NENF,ENST00000366988,5.496148
ATF3,ENST00000341491,0.058134
FAM71A,ENST00000294829,0
BATF3,ENST00000243440,0.010693
NSL1,ENST00000366977,0.181311
TATDN3,ENST00000366974,0
C1orf227,ENST00000332912,0
FLVCR1,ENST00000366971,0.082911
ANGEL2,ENST00000366962,0.36246
RPS6KC1,ENST00000366960,0.069726
PROX1,ENST00000366958,0.014903
SMYD2,ENST00000366957,1.439766
PTPN14,ENST00000366956,0.467622
CENPF,ENST00000366955,2.010008
KCNK2,ENST00000444842,0.153422
KCTD3,ENST00000259154,1.060982
USH2A,ENST00000307340,9.76e-4
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.099276
SPATA17,ENST00000366933,0
RRP15,ENST00000366932,0.283926
TGFB2,ENST00000366930,0.26023
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,2.107033
BPNT1,ENST00000322067,0.814295
IARS2,ENST00000366922,3.647069
RAB3GAP2,ENST00000358951,0.542498
MARK1,ENST00000366917,0
C1orf115,ENST00000294889,0.07593
MARC2,ENST00000366913,0.066043
MARC1,ENST00000366910,8.02e-4
HLX,ENST00000366903,0.238271
DUSP10,ENST00000366899,1.002621
HHIPL2,ENST00000343410,0.015701
TAF1A,ENST00000352967,0.032648
MIA3,ENST00000344922,0.203954
AIDA,ENST00000340020,1.594641
BROX,ENST00000340934,0.904666
SUSD4,ENST00000366878,0
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,10.876104
TP53BP2,ENST00000343537,0.52768
FBXO28,ENST00000366862,0.86894
DEGS1,ENST00000323699,4.925278
NVL,ENST00000281701,0.409852
CNIH4,ENST00000465271,0
WDR26,ENST00000414423,0.256208
CNIH3,ENST00000272133,3.217355
LBR,ENST00000272163,0.905258
SRP9,ENST00000304786,15.822524
TMEM63A,ENST00000366835,0.270187
LEFTY1,ENST00000272134,0
PYCR2,ENST00000343818,0.739393
LEFTY2,ENST00000366820,0.00927
SDE2,ENST00000272091,0.595217
H3F3A,ENST00000366815,10.029866
ACBD3,ENST00000366812,1.320866
MIXL1,ENST00000366810,0.0025959999999999998
PARP1,ENST00000366794,4.225037
C1orf95,ENST00000366788,0.008502
PSEN2,ENST00000366783,1.238048
ADCK3,ENST00000366777,0.357482
ZNF678,ENST00000343776,0
WNT9A,ENST00000272164,0.008497
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,12.537422
C1orf35,ENST00000272139,0.407432
MRPL55,ENST00000336520,0.374152
GUK1,ENST00000312726,0.62096
GJC2,ENST00000366714,0.090424
IBA57,ENST00000366711,0.046502
TRIM11,ENST00000284551,0.321653
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0
RNF187,ENST00000305943,0.216931
RHOU,ENST00000366691,0.002454
RAB4A,ENST00000366690,0.53963
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0
NUP133,ENST00000261396,0.829798
ABCB10,ENST00000344517,0.424215
URB2,ENST00000258243,0.431981
GALNT2,ENST00000366672,1.858199
PGBD5,ENST00000391860,0.005861
COG2,ENST00000366669,0.804169
AGT,ENST00000366667,0.041514
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,1.127258
TTC13,ENST00000366661,0.463886
ARV1,ENST00000310256,1.19383
FAM89A,ENST00000366654,1.524355
C1orf131,ENST00000366649,0.190655
GNPAT,ENST00000366647,2.655688
EXOC8,ENST00000366645,0.40696
SPRTN,ENST00000295050,0.266456
EGLN1,ENST00000366641,0.965862
TSNAX,ENST00000366639,2.022347
DISC1,ENST00000439617,0
NTPCR,ENST00000366628,0.068164
PCNXL2,ENST00000258229,0.166925
MLK4,ENST00000366624,0.019599
KCNK1,ENST00000366621,0.003322
SLC35F3,ENST00000366618,0
COA6,ENST00000366615,0.017039
TARBP1,ENST00000040877,0.303275
TOMM20,ENST00000366607,4.33538
RBM34,ENST00000408888,0.243211
ARID4B,ENST00000264183,0.287677
GGPS1,ENST00000282841,0.204736
B3GALNT2,ENST00000366600,0.749973
GNG4,ENST00000391854,0
LYST,ENST00000389793,0.436469
NID1,ENST00000264187,0.802468
GPR137B,ENST00000366592,1.103852
ERO1LB,ENST00000354619,0.161496
EDARADD,ENST00000334232,0
LGALS8,ENST00000366584,0.341536
HEATR1,ENST00000366582,0.74394
ACTN2,ENST00000366578,0
