gene_symbol,transcript_id,TPM
GSTM2,ENST00000241337,1.558973
GSTM1,ENST00000309851,0.953744
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,2.926617
AHCYL1,ENST00000369799,5.513564
STRIP1,ENST00000369795,3.150016
UBL4B,ENST00000334179,0
SLC6A17,ENST00000331565,0
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.582726
LAMTOR5,ENST00000602318,12.51339
PROK1,ENST00000271331,0
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0
KCNA3,ENST00000369769,0
CD53,ENST00000271324,0
LRIF1,ENST00000369763,1.137207
DRAM2,ENST00000484310,1.322404
CEPT1,ENST00000357172,1.892243
DENND2D,ENST00000357640,0.032667
CHI3L2,ENST00000369748,0.515399
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0
OVGP1,ENST00000369732,0.071972
WDR77,ENST00000235090,1.157765
ATP5F1,ENST00000369722,0.418484
C1orf162,ENST00000369718,0
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,0.999161
DDX20,ENST00000369702,1.459362
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.450031
WNT2B,ENST00000369684,0.153987
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,16.26217
RHOC,ENST00000339083,2.324506
SLC16A1,ENST00000369626,10.561169
LRIG2,ENST00000361127,0.576644
MAGI3,ENST00000307546,3.715767
PHTF1,ENST00000369604,0.357505
BCL2L15,ENST00000393316,0.002862
AP4B1,ENST00000369569,0.197014
HIPK1,ENST00000426820,0.020927
OLFML3,ENST00000320334,1.712593
SYT6,ENST00000610222,0.016522
TRIM33,ENST00000358465,1.537606
BCAS2,ENST00000369541,5.851446
DENND2C,ENST00000393274,0.027873
NRAS,ENST00000369535,5.320939
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.018313
NGF,ENST00000369512,0.170224
VANGL1,ENST00000355485,0.492248
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.006149
ATP1A1,ENST00000295598,18.159535
CD58,ENST00000369489,2.16528
IGSF3,ENST00000369486,1.327964
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,11.092716
TTF2,ENST00000369466,0.665506
TRIM45,ENST00000256649,3.005724
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.291827
FAM46C,ENST00000369448,2.249321
GDAP2,ENST00000369443,0.781504
WDR3,ENST00000349139,0.752943
SPAG17,ENST00000336338,0.015672
TBX15,ENST00000369429,0
WARS2,ENST00000235521,0.692226
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.108314
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,6.979659
SEC22B,ENST00000578049,3.08649
AC243756.1,ENST00000577856,0.132203
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.23025
GPR89A,ENST00000313835,0.418687
PDZK1,ENST00000417171,0.037977
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.349432
POLR3C,ENST00000334163,1.030163
NUDT17,ENST00000334513,0.438919
PIAS3,ENST00000393045,0.954549
ANKRD35,ENST00000355594,0.045862
ITGA10,ENST00000369304,0.061149
PEX11B,ENST00000369306,3.817483
RBM8A,ENST00000583313,2.281062
AC243547.1,ENST00000604000,3.713607
ANKRD34A,ENST00000606888,0.167992
POLR3GL,ENST00000369314,3.660723
TXNIP,ENST00000582401,57.341998
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,0.89966
FMO5,ENST00000254090,0.038201
CHD1L,ENST00000369258,1.277997
BCL9,ENST00000234739,0.176258
ACP6,ENST00000583509,0.058127
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0
PPIAL4G,ENST00000419275,0.004069
HIST2H3D,ENST00000331491,17.030235
HIST2H2AC,ENST00000331380,55.294374
HIST2H2AB,ENST00000331128,9.305689
BOLA1,ENST00000369152,1.503839
SV2A,ENST00000369146,3.583989
SF3B4,ENST00000271628,2.811336
MTMR11,ENST00000439741,0.071977
OTUD7B,ENST00000581312,0.922162
PLEKHO1,ENST00000369124,0.722868
ANP32E,ENST00000583931,1.007032
CA14,ENST00000369111,0.216273
APH1A,ENST00000369109,5.551085
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.322038
PRPF3,ENST00000324862,3.372204
TARS2,ENST00000369064,1.399731
ECM1,ENST00000369047,0.651468
MCL1,ENST00000369026,22.905304
ENSA,ENST00000369014,3.565969
GOLPH3L,ENST00000271732,0.896677
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.147056
CTSK,ENST00000271651,0.239812
ARNT,ENST00000358595,1.153291
CERS2,ENST00000368954,3.771466
ANXA9,ENST00000368947,0.552954
PRUNE,ENST00000271620,0.57235
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.323804
CDC42SE1,ENST00000357235,4.240614
MLLT11,ENST00000368921,1.839115
GABPB2,ENST00000368918,0.414612
SEMA6C,ENST00000368914,0.300367
TNFAIP8L2,ENST00000368910,0.037359
LYSMD1,ENST00000368908,0.622753
SCNM1,ENST00000368905,0.029815
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,1.839811
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,11.41299
ZNF687,ENST00000336715,1.137545
RFX5,ENST00000452671,0.820019
SELENBP1,ENST00000368868,0
PSMB4,ENST00000290541,27.598629
POGZ,ENST00000271715,0.079154
CGN,ENST00000271636,0.208773
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,0.624527
CELF3,ENST00000290583,0
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,2.189976
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0
RORC,ENST00000318247,0.012362
THEM5,ENST00000368817,0
THEM4,ENST00000368814,0.246174
S100A10,ENST00000368811,106.525839
S100A11,ENST00000271638,0.216304
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0.004092
HRNR,ENST00000368801,0.16654
FLG,ENST00000368799,0.057605
FLG2,ENST00000388718,0.001531
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0.014482
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.020963
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0.085433
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,1329.632769
S100A4,ENST00000368716,6.748986
S100A3,ENST00000368713,3.036357
S100A2,ENST00000368708,0.759437
S100A16,ENST00000368706,8.834588
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0
CHTOP,ENST00000368694,0.972717
SNAPIN,ENST00000368685,4.638471
ILF2,ENST00000361891,11.95154
NPR1,ENST00000368680,0.032786
INTS3,ENST00000318967,1.232985
GATAD2B,ENST00000368655,0.596226
DENND4B,ENST00000361217,0.602673
CRTC2,ENST00000368633,0.235023
SLC39A1,ENST00000356205,10.26034
CREB3L4,ENST00000368607,0.91532
JTB,ENST00000271843,5.911824
RAB13,ENST00000368575,12.977714
C1orf189,ENST00000368525,0.031962
C1orf43,ENST00000368521,7.74204
UBAP2L,ENST00000428931,0.900848
HAX1,ENST00000328703,7.127731
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.315693
SHE,ENST00000304760,0.002159
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,2.193972
CHRNB2,ENST00000368476,0.073878
ADAR,ENST00000368474,2.567821
KCNN3,ENST00000271915,0.005864
PMVK,ENST00000368467,2.91341
PBXIP1,ENST00000368463,5.994329
PYGO2,ENST00000368457,2.482091
SHC1,ENST00000448116,5.980909
CKS1B,ENST00000308987,5.302785
FLAD1,ENST00000292180,0.336258
DCST2,ENST00000368424,0.136181
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,1.617941
EFNA3,ENST00000368408,0.235135
EFNA1,ENST00000368407,2.5174
SLC50A1,ENST00000368404,2.682554
DPM3,ENST00000368400,10.211627
KRTCAP2,ENST00000295682,5.724045
TRIM46,ENST00000334634,0.139685
THBS3,ENST00000368378,3.168235
GBA,ENST00000368373,0.651544
FAM189B,ENST00000361361,0.163579
SCAMP3,ENST00000302631,5.231661
CLK2,ENST00000368361,0.201168
HCN3,ENST00000368358,0.135474
PKLR,ENST00000342741,0.070395
FDPS,ENST00000368356,0.127829
RUSC1,ENST00000368352,0.285538
ASH1L,ENST00000392403,1.779177
MSTO1,ENST00000245564,0.832272
DAP3,ENST00000368336,0.331348
SYT11,ENST00000368324,6.297659
RIT1,ENST00000368323,2.251598
KIAA0907,ENST00000368321,1.364242
RXFP4,ENST00000368318,0.068536
ARHGEF2,ENST00000361247,2.219805
SSR2,ENST00000295702,22.143876
UBQLN4,ENST00000368309,0.938892
LAMTOR2,ENST00000368305,13.226549
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,0.452619
LMNA,ENST00000368300,4.849463
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,7.20733
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,1.230271
VHLL,ENST00000339922,0
CCT3,ENST00000295688,27.015601
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0.01763
MEF2D,ENST00000348159,0.319484
IQGAP3,ENST00000361170,0.57623
APOA1BP,ENST00000368235,6.743696
GPATCH4,ENST00000368232,1.125416
HAPLN2,ENST00000255039,0
BCAN,ENST00000329117,0.040714
NES,ENST00000368223,16.910269
CRABP2,ENST00000368222,1.033463
ISG20L2,ENST00000368219,0.477123
RRNAD1,ENST00000368216,0.482125
MRPL24,ENST00000361531,3.194067
HDGF,ENST00000357325,3.457483
PRCC,ENST00000271526,1.723965
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.041155
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,0.96682
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.006429
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.006948
KIRREL,ENST00000359209,3.187951
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,0.503137
AIM2,ENST00000368130,0
CADM3,ENST00000368125,0.017515
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0.010047
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.049749
VSIG8,ENST00000368100,0.036342
CCDC19,ENST00000368099,0.006387
TAGLN2,ENST00000368097,7.864289
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.327142
KCNJ9,ENST00000368088,0.003436
IGSF8,ENST00000314485,0.560769
ATP1A2,ENST00000361216,0
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.008339
PEA15,ENST00000360472,11.639944
DCAF8,ENST00000368074,1.642789
PEX19,ENST00000368072,0.478706
COPA,ENST00000241704,0.261268
NCSTN,ENST00000294785,3.373435
NHLH1,ENST00000302101,0
VANGL2,ENST00000368061,0.013304
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.279121
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.66251
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.018267
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,6.570774
NIT1,ENST00000368009,1.386291
DEDD,ENST00000368006,1.087968
UFC1,ENST00000368003,9.005075
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,1.166834
ADAMTS4,ENST00000367996,0.245419
FCER1G,ENST00000289902,0
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.05896
NR1I3,ENST00000367983,0.007689
PCP4L1,ENST00000504449,0.017611
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.248175
C1orf192,ENST00000367974,0.323426
FCGR2A,ENST00000271450,0.097349
HSPA6,ENST00000309758,0.00645
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.961319
ATF6,ENST00000367942,1.680244
NOS1AP,ENST00000361897,0.019048
C1orf111,ENST00000367935,0.014091
C1orf226,ENST00000458626,0.192292
SH2D1B,ENST00000367929,0
UHMK1,ENST00000489294,6.889109
DDR2,ENST00000367921,9.639434
RGS4,ENST00000367909,0.280187
RGS5,ENST00000313961,0
NUF2,ENST00000271452,0.573129
PBX1,ENST00000420696,0.058542
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.391419
TMCO1,ENST00000367881,0.01463
UCK2,ENST00000367879,1.066161
FAM78B,ENST00000354422,0.120709
POGK,ENST00000367876,1.062968
TADA1,ENST00000367874,1.514994
ILDR2,ENST00000271417,0.032422
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.389153
CD247,ENST00000362089,0.014982
CREG1,ENST00000370509,2.397736
RCSD1,ENST00000367854,0
MPZL1,ENST00000359523,0.058887
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0
TIPRL,ENST00000367833,3.709572
SFT2D2,ENST00000271375,2.89087
TBX19,ENST00000367821,0.122578
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0.013861
ATP1B1,ENST00000367815,7.591312
NME7,ENST00000367811,1.499466
BLZF1,ENST00000367808,2.041134
SLC19A2,ENST00000236137,0.190124
F5,ENST00000367797,0
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,1.165389
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.250954
KIFAP3,ENST00000361580,9.169517
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,1.383439
PRRX1,ENST00000239461,11.332967
FMO3,ENST00000367755,0
FMO2,ENST00000209929,0.001368
FMO4,ENST00000367749,0.33632
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.772804
METTL13,ENST00000361735,1.236474
C1orf105,ENST00000367727,0
PIGC,ENST00000344529,4.408059
SUCO,ENST00000263688,2.03006
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0
PRDX6,ENST00000340385,24.782329
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.005634
KLHL20,ENST00000209884,1.850097
RC3H1,ENST00000367696,0.791805
GPR52,ENST00000367685,0.030571
CACYBP,ENST00000367679,0.971894
MRPS14,ENST00000476371,2.056491
TNN,ENST00000239462,0
KIAA0040,ENST00000423313,0.076537
TNR,ENST00000367674,0.018579
RFWD2,ENST00000367669,0.917988
PAPPA2,ENST00000367662,0.006479
ASTN1,ENST00000361833,0.027703
BRINP2,ENST00000361539,0.017214
RASAL2,ENST00000367649,1.734343
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.066757
FAM20B,ENST00000263733,2.193497
TOR3A,ENST00000367627,3.978726
ABL2,ENST00000502732,0.977214
SOAT1,ENST00000367619,2.381256
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,1.976642
TOR1AIP1,ENST00000606911,0.175753
CEP350,ENST00000367607,1.738393
QSOX1,ENST00000367602,0.394248
LHX4,ENST00000263726,0.072836
ACBD6,ENST00000367595,5.116234
XPR1,ENST00000367590,0.457121
KIAA1614,ENST00000367588,0.264998
STX6,ENST00000258301,3.014155
IER5,ENST00000367577,1.933436
CACNA1E,ENST00000367573,0
ZNF648,ENST00000339948,0.003995
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,1.103604
RGS16,ENST00000367558,0.685801
DHX9,ENST00000367549,13.472923
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,6.145275
LAMC2,ENST00000264144,0.020217
NMNAT2,ENST00000287713,0.13332
NCF2,ENST00000367535,0
ARPC5,ENST00000359856,0.105192
APOBEC4,ENST00000308641,0.050946
RGL1,ENST00000360851,3.649047
COLGALT2,ENST00000361927,0.438448
C1orf21,ENST00000235307,0.266236
EDEM3,ENST00000318130,0.489467
FAM129A,ENST00000367511,0.290567
RNF2,ENST00000367510,0.678745
TRMT1L,ENST00000367506,1.733858
SWT1,ENST00000367500,0.302676
IVNS1ABP,ENST00000367498,2.245525
HMCN1,ENST00000271588,0.377109
PRG4,ENST00000445192,0
TPR,ENST00000367478,6.356287
C1orf27,ENST00000287859,0.96266
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.003478
PLA2G4A,ENST00000367466,0.033572
BRINP3,ENST00000367462,0.004718
RGS18,ENST00000367460,0
RGS21,ENST00000417209,0
RGS1,ENST00000367459,0
RGS13,ENST00000391995,0
RGS2,ENST00000235382,0.628907
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,3.741967
CDC73,ENST00000367435,0.834415
B3GALT2,ENST00000367434,0.098822
KCNT2,ENST00000294725,0
CFH,ENST00000367429,0.005254
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0
ASPM,ENST00000367409,1.035787
ZBTB41,ENST00000367405,1.326176
CRB1,ENST00000367400,0
C1orf53,ENST00000367393,0.532593
LHX9,ENST00000367387,0.043719
NEK7,ENST00000367385,10.405786
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0
NR5A2,ENST00000367362,0.149653
ZNF281,ENST00000367353,1.635081
KIF14,ENST00000367350,0.338358
DDX59,ENST00000331314,1.449746
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.047227
KIF21B,ENST00000461742,0
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.18953
IGFN1,ENST00000335211,0.001762
PKP1,ENST00000367324,0.048939
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.512293
CSRP1,ENST00000340006,3.983571
IPO9,ENST00000361565,2.042416
SHISA4,ENST00000362011,2.917375
LMOD1,ENST00000367288,0.057246
TIMM17A,ENST00000367287,5.143059
RNPEP,ENST00000295640,2.275938
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.057321
ARL8A,ENST00000272217,2.815523
PPP1R12B,ENST00000608999,0.075421
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.033489
RABIF,ENST00000367262,1.019975
KLHL12,ENST00000367261,3.011403
ADIPOR1,ENST00000340990,6.595807
CYB5R1,ENST00000367249,4.380083
TMEM183A,ENST00000367242,3.348394
MYOG,ENST00000241651,0.010798
ADORA1,ENST00000337894,1.045675
MYBPH,ENST00000255416,0.129865
CHI3L1,ENST00000255409,59.170065
CHIT1,ENST00000367229,0.006795
BTG2,ENST00000290551,2.579843
FMOD,ENST00000354955,0
PRELP,ENST00000343110,0.002461
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,3.864852
LAX1,ENST00000442561,0.013485
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,1.484167
SOX13,ENST00000367204,1.050905
ETNK2,ENST00000367202,0.811553
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0.037991
PPP1R15B,ENST00000367188,4.327323
MDM4,ENST00000367182,0.609595
LRRN2,ENST00000367177,0.245878
CNTN2,ENST00000331830,0.027606
TMEM81,ENST00000367167,0.244585
RBBP5,ENST00000264515,1.304038
DSTYK,ENST00000367162,1.716069
TMCC2,ENST00000358024,0.423701
NUAK2,ENST00000367157,0.423686
KLHDC8A,ENST00000367155,0.871388
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.008091
ELK4,ENST00000357992,1.490866
SLC45A3,ENST00000367145,0.051854
NUCKS1,ENST00000367142,19.030616
RAB7L1,ENST00000367139,1.318021
SLC41A1,ENST00000367137,1.082458
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.005687
IKBKE,ENST00000581977,0.102985
RASSF5,ENST00000579436,0.047506
EIF2D,ENST00000271764,3.350779
MAPKAPK2,ENST00000367103,3.803666
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.00751
PIGR,ENST00000356495,0.011946
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.00622
PFKFB2,ENST00000367080,0.508233
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,2.27622
CD34,ENST00000310833,0.098214
PLXNA2,ENST00000367033,0.613515
CAMK1G,ENST00000361322,0.003077
LAMB3,ENST00000356082,0.073102
G0S2,ENST00000367029,0.054162
HSD11B1,ENST00000367027,0.005984
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.335386
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.77029
SERTAD4,ENST00000367012,0.223435
HHAT,ENST00000261458,0.293558
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0.226426
TRAF5,ENST00000261464,0.762669
SLC30A1,ENST00000367001,2.092699
NEK2,ENST00000366999,0.438895
LPGAT1,ENST00000366997,5.611573
INTS7,ENST00000366994,0.660951
DTL,ENST00000366991,1.591338
PPP2R5A,ENST00000261461,2.50107
TMEM206,ENST00000261455,0.311792
NENF,ENST00000366988,9.010221
ATF3,ENST00000341491,0.762977
FAM71A,ENST00000294829,0.082708
BATF3,ENST00000243440,0.577773
NSL1,ENST00000366977,0.32396
TATDN3,ENST00000366974,0.019701
C1orf227,ENST00000332912,0.264278
FLVCR1,ENST00000366971,0.547864
ANGEL2,ENST00000366962,1.018643
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,0.30599
SMYD2,ENST00000366957,3.851022
PTPN14,ENST00000366956,1.838991
CENPF,ENST00000366955,2.841876
KCNK2,ENST00000444842,0.203699
KCTD3,ENST00000259154,4.297554
USH2A,ENST00000307340,0.006178
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.257467
SPATA17,ENST00000366933,0
RRP15,ENST00000366932,0.466808
TGFB2,ENST00000366930,2.570549
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.004077
EPRS,ENST00000366923,9.895363
BPNT1,ENST00000322067,1.750983
IARS2,ENST00000366922,10.876951
RAB3GAP2,ENST00000358951,2.75698
MARK1,ENST00000366917,0
C1orf115,ENST00000294889,0.041132
MARC2,ENST00000366913,0.351924
MARC1,ENST00000366910,0.036297
HLX,ENST00000366903,0.387703
DUSP10,ENST00000366899,0.90269
HHIPL2,ENST00000343410,0.978329
TAF1A,ENST00000352967,0.297016
MIA3,ENST00000344922,1.735911
AIDA,ENST00000340020,4.518796
BROX,ENST00000340934,3.201666
SUSD4,ENST00000366878,0.219049
C1orf65,ENST00000366875,0.030153
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,11.377627
TP53BP2,ENST00000343537,1.092765
FBXO28,ENST00000366862,1.954541
DEGS1,ENST00000323699,7.408944
NVL,ENST00000281701,1.039049
CNIH4,ENST00000465271,1.222793
WDR26,ENST00000414423,0.525131
CNIH3,ENST00000272133,1.075786
LBR,ENST00000272163,2.260822
SRP9,ENST00000304786,34.327438
TMEM63A,ENST00000366835,1.026343
LEFTY1,ENST00000272134,0.010329
PYCR2,ENST00000343818,3.15456
LEFTY2,ENST00000366820,0.232437
SDE2,ENST00000272091,1.807915
H3F3A,ENST00000366815,35.144374
ACBD3,ENST00000366812,3.952405
MIXL1,ENST00000366810,0
PARP1,ENST00000366794,9.422264
C1orf95,ENST00000366788,0.18006
PSEN2,ENST00000366783,1.358616
ADCK3,ENST00000366777,3.19104
ZNF678,ENST00000343776,0.178913
WNT9A,ENST00000272164,0.048824
WNT3A,ENST00000284523,0.002472
ARF1,ENST00000272102,19.646034
C1orf35,ENST00000272139,2.165412
MRPL55,ENST00000336520,0.613717
GUK1,ENST00000312726,1.011856
GJC2,ENST00000366714,0.056718
IBA57,ENST00000366711,0.246179
TRIM11,ENST00000284551,1.459942
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.029276
RNF187,ENST00000305943,1.392065
RHOU,ENST00000366691,1.400062
RAB4A,ENST00000366690,1.524395
CCSAP,ENST00000284617,0.23173
ACTA1,ENST00000366684,0
NUP133,ENST00000261396,3.408722
ABCB10,ENST00000344517,2.924497
URB2,ENST00000258243,0.818631
GALNT2,ENST00000366672,5.981599
PGBD5,ENST00000391860,0.157756
COG2,ENST00000366669,1.710728
AGT,ENST00000366667,2.556897
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,3.175212
TTC13,ENST00000366661,1.066827
ARV1,ENST00000310256,2.096571
FAM89A,ENST00000366654,0.573498
C1orf131,ENST00000366649,1.920412
GNPAT,ENST00000366647,3.878023
EXOC8,ENST00000366645,1.565325
SPRTN,ENST00000295050,0.579293
EGLN1,ENST00000366641,1.920315
TSNAX,ENST00000366639,5.157231
DISC1,ENST00000439617,0.013527
NTPCR,ENST00000366628,0.454937
PCNXL2,ENST00000258229,0.71581
MLK4,ENST00000366624,0
KCNK1,ENST00000366621,0.003748
