gene_symbol,transcript_id,TPM
MYBPHL,ENST00000357155,0.050796
SORT1,ENST00000256637,6.519692
PSMA5,ENST00000271308,0.15225
SYPL2,ENST00000369872,0.650112
CYB561D1,ENST00000420578,0.06284
AMIGO1,ENST00000369864,0.280166
GNAI3,ENST00000369851,0.517662
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,1.252655
GSTM2,ENST00000241337,0.769601
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,1.079436
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,5.299305
AHCYL1,ENST00000369799,3.364562
STRIP1,ENST00000369795,1.259448
UBL4B,ENST00000334179,0
SLC6A17,ENST00000331565,0.262193
KCNC4,ENST00000438661,0.048481
SLC16A4,ENST00000369779,0.138784
LAMTOR5,ENST00000602318,11.067301
PROK1,ENST00000271331,0.02348
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.005971
KCNA3,ENST00000369769,0.1372
CD53,ENST00000271324,6.905354
LRIF1,ENST00000369763,0.519812
DRAM2,ENST00000484310,0.83057
CEPT1,ENST00000357172,0.902467
DENND2D,ENST00000357640,0.204813
CHI3L2,ENST00000369748,0
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.203506
OVGP1,ENST00000369732,0.031041
WDR77,ENST00000235090,1.396539
ATP5F1,ENST00000369722,0.143422
C1orf162,ENST00000369718,2.274397
ADORA3,ENST00000369716,0.097733
ADORA3,ENST00000241356,0.776677
FAM212B,ENST00000357260,0.200806
DDX20,ENST00000369702,0.714731
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,0.841847
WNT2B,ENST00000369684,0.006355
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,8.894163
RHOC,ENST00000339083,2.642026
SLC16A1,ENST00000369626,3.236529
LRIG2,ENST00000361127,0.279435
MAGI3,ENST00000307546,0.19477
PHTF1,ENST00000369604,0.244196
BCL2L15,ENST00000393316,0.004397
AP4B1,ENST00000369569,0.032828
HIPK1,ENST00000426820,0.028688
OLFML3,ENST00000320334,2.700745
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,0.530067
BCAS2,ENST00000369541,2.574432
DENND2C,ENST00000393274,0.024955
NRAS,ENST00000369535,3.622814
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.156203
NGF,ENST00000369512,0.084151
VANGL1,ENST00000355485,0.932948
CASQ2,ENST00000261448,0.026307
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.134126
ATP1A1,ENST00000295598,22.855502
CD58,ENST00000369489,1.65984
IGSF3,ENST00000369486,1.702339
CD2,ENST00000369478,0.640639
PTGFRN,ENST00000393203,3.836367
TTF2,ENST00000369466,0.554145
TRIM45,ENST00000256649,0.406196
VTCN1,ENST00000369458,0.074107
MAN1A2,ENST00000356554,1.527263
FAM46C,ENST00000369448,0.365892
GDAP2,ENST00000369443,0.442235
WDR3,ENST00000349139,0.400967
SPAG17,ENST00000336338,0.034467
TBX15,ENST00000369429,0.290187
WARS2,ENST00000235521,0.389374
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.381119
HMGCS2,ENST00000369406,0.001541
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,3.533593
SEC22B,ENST00000578049,1.47426
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.185862
GPR89A,ENST00000313835,0.160315
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0.031223
RNF115,ENST00000582693,0.484402
POLR3C,ENST00000334163,0.530771
NUDT17,ENST00000334513,0.384677
PIAS3,ENST00000393045,0.655223
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.077085
PEX11B,ENST00000369306,1.045583
RBM8A,ENST00000583313,0.928984
AC243547.1,ENST00000604000,1.473337
ANKRD34A,ENST00000606888,0.041591
POLR3GL,ENST00000369314,0.929007
TXNIP,ENST00000582401,8.771707
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,0.409756
FMO5,ENST00000254090,0.077707
CHD1L,ENST00000369258,0.985939
BCL9,ENST00000234739,0.386447
ACP6,ENST00000583509,0.109299
GJA5,ENST00000579774,0.017829
GJA8,ENST00000369235,0.003189
GPR89B,ENST00000314163,0.124011
PPIAL4G,ENST00000419275,0.002033
HIST2H3D,ENST00000331491,26.720145
HIST2H2AC,ENST00000331380,42.733582
HIST2H2AB,ENST00000331128,7.838452
BOLA1,ENST00000369152,0.266067
SV2A,ENST00000369146,0.841697
SF3B4,ENST00000271628,2.585646
MTMR11,ENST00000439741,0.114712
OTUD7B,ENST00000581312,0.450268
PLEKHO1,ENST00000369124,2.353113
ANP32E,ENST00000583931,1.121504
CA14,ENST00000369111,0.098378
APH1A,ENST00000369109,3.853129
C1orf54,ENST00000369099,2.156028
C1orf51,ENST00000290363,0.071167
PRPF3,ENST00000324862,1.578499
TARS2,ENST00000369064,0.634135
ECM1,ENST00000369047,1.454724
MCL1,ENST00000369026,8.488155
ENSA,ENST00000369014,2.853053
GOLPH3L,ENST00000271732,0.47889
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,2.239619
CTSK,ENST00000271651,2.987147
ARNT,ENST00000358595,0.576377
CERS2,ENST00000368954,2.522584
ANXA9,ENST00000368947,0.113468
PRUNE,ENST00000271620,0.211319
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,0.894024
CDC42SE1,ENST00000357235,3.945485
MLLT11,ENST00000368921,0.371217
GABPB2,ENST00000368918,0.102845
SEMA6C,ENST00000368914,0.075595
TNFAIP8L2,ENST00000368910,0.886503
LYSMD1,ENST00000368908,0.245147
SCNM1,ENST00000368905,0.006888
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,0.961981
PIP5K1A,ENST00000368888,0.034016
PSMD4,ENST00000368884,4.968587
ZNF687,ENST00000336715,0.637477
RFX5,ENST00000452671,0.494096
SELENBP1,ENST00000368868,0.744071
PSMB4,ENST00000290541,19.279415
POGZ,ENST00000271715,0.211751
CGN,ENST00000271636,0.299011
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.015433
CELF3,ENST00000290583,0.008814
RIIAD1,ENST00000479191,0.007994
MRPL9,ENST00000368830,1.191141
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.007509
RORC,ENST00000318247,0.056002
THEM5,ENST00000368817,0.033135
THEM4,ENST00000368814,0.236164
S100A10,ENST00000368811,39.672228
S100A11,ENST00000271638,53.689994
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0.001011
HRNR,ENST00000368801,0.192223
FLG,ENST00000368799,0.297131
FLG2,ENST00000388718,0.01816
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0.007845
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,19.223466
S100A12,ENST00000368737,0.369908
S100A8,ENST00000368733,9.256786
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,140.198821
S100A4,ENST00000368716,32.98616
S100A3,ENST00000368713,1.18442
S100A2,ENST00000368708,0.145438
S100A16,ENST00000368706,7.10472
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0.140289
CHTOP,ENST00000368694,0.508566
SNAPIN,ENST00000368685,2.366663
ILF2,ENST00000361891,5.716903
NPR1,ENST00000368680,0.260303
INTS3,ENST00000318967,0.915591
GATAD2B,ENST00000368655,0.492058
DENND4B,ENST00000361217,0.802377
CRTC2,ENST00000368633,0.386289
SLC39A1,ENST00000356205,6.362719
CREB3L4,ENST00000368607,0.156075
JTB,ENST00000271843,5.755501
RAB13,ENST00000368575,5.157857
C1orf189,ENST00000368525,0.0079
C1orf43,ENST00000368521,3.87278
UBAP2L,ENST00000428931,0
HAX1,ENST00000328703,2.858652
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,1.440376
SHE,ENST00000304760,0.437356
TDRD10,ENST00000368482,0.03375
UBE2Q1,ENST00000292211,1.650353
CHRNB2,ENST00000368476,0.047819
ADAR,ENST00000368474,1.473007
KCNN3,ENST00000271915,0.192351
PMVK,ENST00000368467,1.596323
PBXIP1,ENST00000368463,1.727851
PYGO2,ENST00000368457,1.196244
SHC1,ENST00000448116,1.051422
CKS1B,ENST00000308987,3.977146
FLAD1,ENST00000292180,0.062682
DCST2,ENST00000368424,0
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.3787
EFNA3,ENST00000368408,0.082554
EFNA1,ENST00000368407,1.031929
SLC50A1,ENST00000368404,0.950836
DPM3,ENST00000368400,3.879819
KRTCAP2,ENST00000295682,3.095953
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,1.598665
GBA,ENST00000368373,6.607148
FAM189B,ENST00000361361,0.372802
SCAMP3,ENST00000302631,3.984654
CLK2,ENST00000368361,0.088224
HCN3,ENST00000368358,0.081143
PKLR,ENST00000342741,0.0288
FDPS,ENST00000368356,0.192065
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,1.181586
MSTO1,ENST00000245564,0.206285
DAP3,ENST00000368336,0.202014
SYT11,ENST00000368324,1.599519
RIT1,ENST00000368323,0.709602
KIAA0907,ENST00000368321,0.585421
RXFP4,ENST00000368318,0.016941
ARHGEF2,ENST00000361247,1.247239
SSR2,ENST00000295702,12.641466
UBQLN4,ENST00000368309,0.817092
LAMTOR2,ENST00000368305,5.67453
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,0.122271
LMNA,ENST00000368300,1.943126
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,4.205175
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,6.22879
VHLL,ENST00000339922,0.007863
CCT3,ENST00000295688,9.920849
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0.002417
MEF2D,ENST00000348159,0.419513
IQGAP3,ENST00000361170,0.78954
APOA1BP,ENST00000368235,5.021022
GPATCH4,ENST00000368232,1.062884
HAPLN2,ENST00000255039,0
BCAN,ENST00000329117,0.017282
NES,ENST00000368223,4.727446
CRABP2,ENST00000368222,0.541852
ISG20L2,ENST00000368219,0.253764
RRNAD1,ENST00000368216,0.270532
MRPL24,ENST00000361531,1.666468
HDGF,ENST00000357325,1.783152
PRCC,ENST00000271526,1.465843
SH2D2A,ENST00000368199,0.128353
INSRR,ENST00000368195,0.004069
LRRC71,ENST00000337428,0.00408
ARHGEF11,ENST00000368194,0.914058
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,0.887337
FCRL5,ENST00000361835,0.005619
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0.008782
FCRL2,ENST00000361516,0.00574
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.005152
KIRREL,ENST00000359209,2.216404
CD1A,ENST00000289429,0.208776
CD1C,ENST00000368170,0.101585
CD1B,ENST00000368168,0.020581
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,2.52066
PYHIN1,ENST00000368140,0.036619
IFI16,ENST00000295809,3.324729
AIM2,ENST00000368130,0.099703
CADM3,ENST00000368125,0.143345
DARC,ENST00000368122,0.054865
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.338428
FCRL6,ENST00000368106,0.033058
SLAMF8,ENST00000289707,1.10039
VSIG8,ENST00000368100,0.00216
CCDC19,ENST00000368099,0.038752
TAGLN2,ENST00000368097,14.826746
IGSF9,ENST00000368094,0.012244
SLAMF9,ENST00000368093,0.103806
PIGM,ENST00000368090,0.369443
KCNJ9,ENST00000368088,0.008494
IGSF8,ENST00000314485,0.495262
ATP1A2,ENST00000361216,0.006956
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.052891
PEA15,ENST00000360472,15.144843
DCAF8,ENST00000368074,0.59459
PEX19,ENST00000368072,0.947923
COPA,ENST00000241704,0.071111
NCSTN,ENST00000294785,2.907339
NHLH1,ENST00000302101,0.016003
VANGL2,ENST00000368061,0.503372
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0.905265
CD48,ENST00000368046,1.499661
SLAMF7,ENST00000368043,0.122494
LY9,ENST00000263285,0.065663
CD244,ENST00000368034,0.035878
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.911206
TSTD1,ENST00000423014,0.207705
USF1,ENST00000368021,1.190632
ARHGAP30,ENST00000368013,1.183095
PVRL4,ENST00000368012,0.089531
KLHDC9,ENST00000368011,0.039581
PFDN2,ENST00000368010,6.803895
NIT1,ENST00000368009,0.777175
DEDD,ENST00000368006,0.619184
UFC1,ENST00000368003,5.809344
USP21,ENST00000368002,0
PPOX,ENST00000367999,0.086377
B4GALT3,ENST00000319769,1.336365
ADAMTS4,ENST00000367996,0.846798
FCER1G,ENST00000289902,20.294681
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0.003165
PCP4L1,ENST00000504449,0.011608
MPZ,ENST00000533357,0.002757
SDHC,ENST00000367975,0.211669
C1orf192,ENST00000367974,0.236633
FCGR2A,ENST00000271450,8.774089
HSPA6,ENST00000309758,2.168029
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,0.933716
ATF6,ENST00000367942,1.246904
NOS1AP,ENST00000361897,0.048712
C1orf111,ENST00000367935,0.053431
C1orf226,ENST00000458626,0.537729
SH2D1B,ENST00000367929,0.017656
UHMK1,ENST00000489294,2.602902
DDR2,ENST00000367921,1.89126
RGS4,ENST00000367909,0.038095
RGS5,ENST00000313961,0.650163
NUF2,ENST00000271452,0.616934
PBX1,ENST00000420696,0.038696
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.031288
LRRC52,ENST00000294818,0.005996
MGST3,ENST00000367889,0.459479
TMCO1,ENST00000367881,0.019299
UCK2,ENST00000367879,0.726389
FAM78B,ENST00000354422,0.04545
POGK,ENST00000367876,0.356036
TADA1,ENST00000367874,0.703191
ILDR2,ENST00000271417,0.47024
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.004381
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.414221
CD247,ENST00000362089,0.078093
CREG1,ENST00000370509,8.015051
RCSD1,ENST00000367854,0.245175
MPZL1,ENST00000359523,0.051514
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.010546
TIPRL,ENST00000367833,1.355836
SFT2D2,ENST00000271375,1.967741
TBX19,ENST00000367821,0.034773
XCL2,ENST00000367819,0.075091
XCL1,ENST00000367818,0.017166
DPT,ENST00000367817,0.013705
ATP1B1,ENST00000367815,3.459884
NME7,ENST00000367811,0.381764
BLZF1,ENST00000367808,1.063331
SLC19A2,ENST00000236137,0.149404
F5,ENST00000367797,0.005724
SELP,ENST00000263686,0.028072
SELL,ENST00000236147,0.312654
SELE,ENST00000333360,0.037039
METTL18,ENST00000310392,0.448422
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.133013
KIFAP3,ENST00000361580,1.209209
METTL11B,ENST00000439373,0.009038
GORAB,ENST00000367763,0.329075
PRRX1,ENST00000239461,2.104952
FMO3,ENST00000367755,0.038414
FMO2,ENST00000209929,0.102119
FMO4,ENST00000367749,0.052332
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.303746
METTL13,ENST00000361735,0.817928
C1orf105,ENST00000367727,0.009087
PIGC,ENST00000344529,1.178216
SUCO,ENST00000263688,1.176127
FASLG,ENST00000367721,0.043157
TNFSF4,ENST00000281834,0.166859
PRDX6,ENST00000340385,4.644023
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.075712
KLHL20,ENST00000209884,0.616231
RC3H1,ENST00000367696,0.306802
GPR52,ENST00000367685,0.083122
CACYBP,ENST00000367679,1.122388
MRPS14,ENST00000476371,0.782107
TNN,ENST00000239462,0.032925
KIAA0040,ENST00000423313,0.311753
TNR,ENST00000367674,0.004289
RFWD2,ENST00000367669,0.657259
PAPPA2,ENST00000367662,0.001087
ASTN1,ENST00000361833,0.03008
BRINP2,ENST00000361539,0.007269
RASAL2,ENST00000367649,1.08941
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.059927
FAM20B,ENST00000263733,1.360017
TOR3A,ENST00000367627,3.187473
ABL2,ENST00000502732,1.391787
SOAT1,ENST00000367619,1.981065
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0.001921
TOR1AIP2,ENST00000609928,1.067838
TOR1AIP1,ENST00000606911,0.084902
CEP350,ENST00000367607,1.296017
QSOX1,ENST00000367602,0.390354
LHX4,ENST00000263726,0.093618
ACBD6,ENST00000367595,3.623887
XPR1,ENST00000367590,0.683081
KIAA1614,ENST00000367588,0.113234
STX6,ENST00000258301,1.566991
IER5,ENST00000367577,1.573464
CACNA1E,ENST00000367573,0
ZNF648,ENST00000339948,0
GLUL,ENST00000331872,0.149106
TEDDM1,ENST00000367565,0.001459
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.332641
RGS16,ENST00000367558,1.368557
DHX9,ENST00000367549,5.921113
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,5.568204
LAMC2,ENST00000264144,0.542406
NMNAT2,ENST00000287713,0.073414
NCF2,ENST00000367535,3.019749
ARPC5,ENST00000359856,0.074867
APOBEC4,ENST00000308641,0.029162
RGL1,ENST00000360851,1.583269
COLGALT2,ENST00000361927,0.146866
C1orf21,ENST00000235307,0.084127
EDEM3,ENST00000318130,0.683483
FAM129A,ENST00000367511,1.025723
RNF2,ENST00000367510,0.48747
TRMT1L,ENST00000367506,0.665978
SWT1,ENST00000367500,0.210556
IVNS1ABP,ENST00000367498,1.735035
HMCN1,ENST00000271588,0.156511
PRG4,ENST00000445192,0
TPR,ENST00000367478,2.322476
C1orf27,ENST00000287859,0.51039
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.317796
PLA2G4A,ENST00000367466,2.134971
BRINP3,ENST00000367462,0
RGS18,ENST00000367460,0.568261
RGS21,ENST00000417209,0
RGS1,ENST00000367459,6.803897
RGS13,ENST00000391995,0
RGS2,ENST00000235382,1.848229
UCHL5,ENST00000367454,0.10955
TROVE2,ENST00000400968,0.013051
GLRX2,ENST00000367439,2.138366
CDC73,ENST00000367435,0.292151
B3GALT2,ENST00000367434,0.083457
KCNT2,ENST00000294725,0.005095
CFH,ENST00000367429,1.532081
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.001706
ASPM,ENST00000367409,1.451156
ZBTB41,ENST00000367405,0.391067
CRB1,ENST00000367400,0
C1orf53,ENST00000367393,0.125243
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.08807
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.052836
NR5A2,ENST00000367362,0.010834
ZNF281,ENST00000367353,0.364551
KIF14,ENST00000367350,0.578469
DDX59,ENST00000331314,0.691646
GPR25,ENST00000304244,0.010614
C1orf106,ENST00000413687,0
KIF21B,ENST00000461742,0.086588
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.242118
PKP1,ENST00000367324,0.053564
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.33175
CSRP1,ENST00000340006,4.278705
IPO9,ENST00000361565,1.159621
SHISA4,ENST00000362011,0.628543
LMOD1,ENST00000367288,0.17345
TIMM17A,ENST00000367287,3.266643
RNPEP,ENST00000295640,1.764612
ELF3,ENST00000367284,0.006042
GPR37L1,ENST00000367282,0.141149
ARL8A,ENST00000272217,2.57734
PPP1R12B,ENST00000608999,0.214121
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0
RABIF,ENST00000367262,0.682055
KLHL12,ENST00000367261,1.257413
ADIPOR1,ENST00000340990,4.200269
CYB5R1,ENST00000367249,2.194671
TMEM183A,ENST00000367242,1.538893
MYOG,ENST00000241651,0.005338
ADORA1,ENST00000337894,0.484741
MYBPH,ENST00000255416,0.0321
CHI3L1,ENST00000255409,5.912228
CHIT1,ENST00000367229,0
BTG2,ENST00000290551,3.731301
FMOD,ENST00000354955,0.662749
PRELP,ENST00000343110,0.024331
OPTC,ENST00000367222,0.011334
ATP2B4,ENST00000357681,2.440534
LAX1,ENST00000442561,0.063433
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,0.662046
SOX13,ENST00000367204,0.109486
ETNK2,ENST00000367202,0.389632
REN,ENST00000272190,0.002768
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.203879
PLEKHA6,ENST00000272203,0.099922
PPP1R15B,ENST00000367188,2.603001
MDM4,ENST00000367182,0.47659
LRRN2,ENST00000367177,0.035205
CNTN2,ENST00000331830,0.011963
TMEM81,ENST00000367167,0.213921
RBBP5,ENST00000264515,0.647047
DSTYK,ENST00000367162,0.288564
TMCC2,ENST00000358024,0.133263
NUAK2,ENST00000367157,1.02342
KLHDC8A,ENST00000367155,0.051577
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,1.127739
SLC45A3,ENST00000367145,0.231065
NUCKS1,ENST00000367142,5.189963
RAB7L1,ENST00000367139,1.827798
SLC41A1,ENST00000367137,0.81225
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.832484
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,1.288598
MAPKAPK2,ENST00000367103,3.591575
IL10,ENST00000423557,0.1149
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.046968
PIGR,ENST00000356495,0.00417
FCAMR,ENST00000324852,0.002835
C1orf116,ENST00000359470,0.003836
PFKFB2,ENST00000367080,1.764654
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.00166
CD55,ENST00000367064,0.034216
CR2,ENST00000367057,0
CR1,ENST00000367049,0.132127
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.130068
CD34,ENST00000310833,0.269824
PLXNA2,ENST00000367033,1.239463
CAMK1G,ENST00000361322,0.0209
LAMB3,ENST00000356082,0.136868
G0S2,ENST00000367029,1.826079
HSD11B1,ENST00000367027,0.034884
TRAF3IP3,ENST00000367025,0.130696
C1orf74,ENST00000294811,0.143844
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.406708
SERTAD4,ENST00000367012,0.252459
HHAT,ENST00000261458,0.153103
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.359875
SLC30A1,ENST00000367001,1.377794
NEK2,ENST00000366999,0.574649
LPGAT1,ENST00000366997,2.886808
INTS7,ENST00000366994,0.172661
DTL,ENST00000366991,0.630569
PPP2R5A,ENST00000261461,1.352235
TMEM206,ENST00000261455,0.255836
NENF,ENST00000366988,3.549464
ATF3,ENST00000341491,1.233851
FAM71A,ENST00000294829,0.027803
BATF3,ENST00000243440,0.64591
NSL1,ENST00000366977,0.134875
TATDN3,ENST00000366974,0.045899
C1orf227,ENST00000332912,0
FLVCR1,ENST00000366971,0.450944
ANGEL2,ENST00000366962,0.31289
RPS6KC1,ENST00000366960,0.144277
PROX1,ENST00000366958,0.118193
SMYD2,ENST00000366957,1.685226
PTPN14,ENST00000366956,0.870778
CENPF,ENST00000366955,4.337662
KCNK2,ENST00000444842,0.187548
KCTD3,ENST00000259154,1.351116
USH2A,ENST00000307340,0.005929
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.152282
SPATA17,ENST00000366933,8.43e-4
RRP15,ENST00000366932,0.333211
TGFB2,ENST00000366930,0.697066
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,4.326914
BPNT1,ENST00000322067,0.718821
IARS2,ENST00000366922,4.770156
RAB3GAP2,ENST00000358951,1.194905
MARK1,ENST00000366917,0.102209
C1orf115,ENST00000294889,0.108024
MARC2,ENST00000366913,0.15853
MARC1,ENST00000366910,0.009799
HLX,ENST00000366903,0.397691
DUSP10,ENST00000366899,0.489368
HHIPL2,ENST00000343410,0.010118
TAF1A,ENST00000352967,0.214073
MIA3,ENST00000344922,0.50193
AIDA,ENST00000340020,2.801485
BROX,ENST00000340934,1.425405
SUSD4,ENST00000366878,0.026503
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,6.528365
TP53BP2,ENST00000343537,1.025321
FBXO28,ENST00000366862,0.916469
DEGS1,ENST00000323699,4.54834
NVL,ENST00000281701,0.614179
CNIH4,ENST00000465271,0.253369
WDR26,ENST00000414423,0.501766
CNIH3,ENST00000272133,0.426131
LBR,ENST00000272163,1.413672
SRP9,ENST00000304786,8.418555
TMEM63A,ENST00000366835,0.597339
LEFTY1,ENST00000272134,0
PYCR2,ENST00000343818,1.278877
LEFTY2,ENST00000366820,0
SDE2,ENST00000272091,0.934172
H3F3A,ENST00000366815,12.311178
ACBD3,ENST00000366812,2.212314
MIXL1,ENST00000366810,0.033078
PARP1,ENST00000366794,5.947804
C1orf95,ENST00000366788,0.167193
PSEN2,ENST00000366783,1.183232
ADCK3,ENST00000366777,0.484869
ZNF678,ENST00000343776,0.07404
WNT9A,ENST00000272164,0.166272
WNT3A,ENST00000284523,0.001222
ARF1,ENST00000272102,13.762639
C1orf35,ENST00000272139,0.57742
MRPL55,ENST00000336520,0.387555
GUK1,ENST00000312726,1.155431
GJC2,ENST00000366714,0.026286
IBA57,ENST00000366711,0.225673
TRIM11,ENST00000284551,0.578305
TRIM17,ENST00000366698,0
