gene_symbol,transcript_id,TPM
CSF1,ENST00000329608,2.642172
AHCYL1,ENST00000369799,2.841528
STRIP1,ENST00000369795,2.815006
UBL4B,ENST00000334179,0.241709
SLC6A17,ENST00000331565,0.039577
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,1.061795
LAMTOR5,ENST00000602318,7.861715
PROK1,ENST00000271331,0
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0
KCNA3,ENST00000369769,0
CD53,ENST00000271324,0.005255
LRIF1,ENST00000369763,0.507428
DRAM2,ENST00000484310,0.202147
CEPT1,ENST00000357172,0.91268
DENND2D,ENST00000357640,0.034017
CHI3L2,ENST00000369748,0
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.006458
OVGP1,ENST00000369732,0.013559
WDR77,ENST00000235090,2.182978
ATP5F1,ENST00000369722,0.118373
C1orf162,ENST00000369718,0.015063
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,0.721788
DDX20,ENST00000369702,0.985357
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.34997
WNT2B,ENST00000369684,0.43562
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,7.241268
RHOC,ENST00000339083,10.074909
SLC16A1,ENST00000369626,4.131971
LRIG2,ENST00000361127,0.260999
MAGI3,ENST00000307546,0.20707
PHTF1,ENST00000369604,0
BCL2L15,ENST00000393316,0.004209
AP4B1,ENST00000369569,0.008424
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,3.050148
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,0.141603
BCAS2,ENST00000369541,1.35009
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,2.596502
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0
NGF,ENST00000369512,1.116493
VANGL1,ENST00000355485,0.460711
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.062833
ATP1A1,ENST00000295598,8.057431
CD58,ENST00000369489,0.502975
IGSF3,ENST00000369486,0.11634
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,0.259487
TTF2,ENST00000369466,0.354976
TRIM45,ENST00000256649,0.245967
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,1.702516
FAM46C,ENST00000369448,0.014652
GDAP2,ENST00000369443,0.258163
WDR3,ENST00000349139,0.598419
SPAG17,ENST00000336338,0.010828
TBX15,ENST00000369429,0.740708
WARS2,ENST00000235521,0.376962
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.276123
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,14.825384
SEC22B,ENST00000578049,3.697925
AC243756.1,ENST00000577856,0.144519
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.019382
GPR89A,ENST00000313835,0.295392
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.876086
POLR3C,ENST00000334163,0.662864
NUDT17,ENST00000334513,1.00759
PIAS3,ENST00000393045,2.025374
ANKRD35,ENST00000355594,0.077388
ITGA10,ENST00000369304,1.194287
PEX11B,ENST00000369306,2.022668
RBM8A,ENST00000583313,0.872011
AC243547.1,ENST00000604000,1.049393
ANKRD34A,ENST00000606888,0.214225
POLR3GL,ENST00000369314,2.358047
TXNIP,ENST00000582401,1.31735
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,0.650542
FMO5,ENST00000254090,0.052614
CHD1L,ENST00000369258,1.180035
BCL9,ENST00000234739,0.255992
ACP6,ENST00000583509,0.020631
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.085016
PPIAL4G,ENST00000419275,0
HIST2H3D,ENST00000331491,11.314059
HIST2H2AC,ENST00000331380,25.224902
HIST2H2AB,ENST00000331128,4.039681
BOLA1,ENST00000369152,1.161317
SV2A,ENST00000369146,0.148649
SF3B4,ENST00000271628,3.511352
MTMR11,ENST00000439741,0.412725
OTUD7B,ENST00000581312,0.683404
PLEKHO1,ENST00000369124,1.246722
ANP32E,ENST00000583931,0.504914
CA14,ENST00000369111,0
APH1A,ENST00000369109,4.092272
C1orf54,ENST00000369099,2.872672
C1orf51,ENST00000290363,0.089638
PRPF3,ENST00000324862,3.134106
TARS2,ENST00000369064,0.705172
ECM1,ENST00000369047,1.947486
MCL1,ENST00000369026,7.188044
ENSA,ENST00000369014,1.974207
GOLPH3L,ENST00000271732,0.768763
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.155811
CTSK,ENST00000271651,19.424922
ARNT,ENST00000358595,0.628397
CERS2,ENST00000368954,4.376199
ANXA9,ENST00000368947,0.086171
PRUNE,ENST00000271620,0
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.003454
CDC42SE1,ENST00000357235,4.981639
MLLT11,ENST00000368921,0.96598
GABPB2,ENST00000368918,0.150754
SEMA6C,ENST00000368914,0.048777
TNFAIP8L2,ENST00000368910,0.021781
LYSMD1,ENST00000368908,0.471694
SCNM1,ENST00000368905,0.042805
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,0.789078
PIP5K1A,ENST00000368888,0.247707
PSMD4,ENST00000368884,10.431516
ZNF687,ENST00000336715,0.951342
RFX5,ENST00000452671,1.074074
SELENBP1,ENST00000368868,0.601866
PSMB4,ENST00000290541,32.552978
POGZ,ENST00000271715,0.178823
CGN,ENST00000271636,0.005031
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,0.511893
CELF3,ENST00000290583,0.006188
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,1.844914
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0
RORC,ENST00000318247,0
THEM5,ENST00000368817,0
THEM4,ENST00000368814,0.120015
S100A10,ENST00000368811,40.194122
S100A11,ENST00000271638,123.713065
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0.005964
HRNR,ENST00000368801,0.230779
FLG,ENST00000368799,0.096635
FLG2,ENST00000388718,0.006693
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,1392.085564
S100A4,ENST00000368716,2.233828
S100A3,ENST00000368713,2.071865
S100A2,ENST00000368708,0.369824
S100A16,ENST00000368706,56.355801
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0.982111
CHTOP,ENST00000368694,0
SNAPIN,ENST00000368685,4.375848
ILF2,ENST00000361891,10.170801
NPR1,ENST00000368680,0.005255
INTS3,ENST00000318967,1.216597
GATAD2B,ENST00000368655,0.263404
DENND4B,ENST00000361217,0.743224
CRTC2,ENST00000368633,0.288806
SLC39A1,ENST00000356205,11.385123
CREB3L4,ENST00000368607,0.038927
JTB,ENST00000271843,5.050463
RAB13,ENST00000368575,13.391816
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,6.818988
UBAP2L,ENST00000428931,1.017355
HAX1,ENST00000328703,5.171281
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0.069815
IL6R,ENST00000368485,0.170972
SHE,ENST00000304760,0
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,1.561434
CHRNB2,ENST00000368476,0.011648
ADAR,ENST00000368474,2.364289
KCNN3,ENST00000271915,6.15e-4
PMVK,ENST00000368467,2.743306
PBXIP1,ENST00000368463,5.62278
PYGO2,ENST00000368457,1.283212
SHC1,ENST00000448116,9.631971
CKS1B,ENST00000308987,4.286382
FLAD1,ENST00000292180,0.208536
DCST2,ENST00000368424,0.012165
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.571318
EFNA3,ENST00000368408,0.04209
EFNA1,ENST00000368407,0
SLC50A1,ENST00000368404,2.399486
DPM3,ENST00000368400,6.098587
KRTCAP2,ENST00000295682,8.846544
TRIM46,ENST00000334634,0.067153
THBS3,ENST00000368378,0.179068
GBA,ENST00000368373,6.151769
FAM189B,ENST00000361361,0.593039
SCAMP3,ENST00000302631,9.762631
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.101029
PKLR,ENST00000342741,0.030663
FDPS,ENST00000368356,3.528841
RUSC1,ENST00000368352,0.170684
ASH1L,ENST00000392403,0.779239
MSTO1,ENST00000245564,1.044213
DAP3,ENST00000368336,0.243359
SYT11,ENST00000368324,2.243608
RIT1,ENST00000368323,0.496987
KIAA0907,ENST00000368321,0.552544
RXFP4,ENST00000368318,0.086575
ARHGEF2,ENST00000361247,3.067214
SSR2,ENST00000295702,33.320612
UBQLN4,ENST00000368309,1.458071
LAMTOR2,ENST00000368305,6.0144
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,0.0333
LMNA,ENST00000368300,8.686697
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0.828113
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,4.803393
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,4.297491
VHLL,ENST00000339922,0
CCT3,ENST00000295688,27.4978
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.418103
IQGAP3,ENST00000361170,0.64189
APOA1BP,ENST00000368235,5.394744
GPATCH4,ENST00000368232,1.773346
HAPLN2,ENST00000255039,0
BCAN,ENST00000329117,0.024721
NES,ENST00000368223,8.371546
CRABP2,ENST00000368222,0.024433
ISG20L2,ENST00000368219,0.366058
RRNAD1,ENST00000368216,0.142537
MRPL24,ENST00000361531,3.291653
HDGF,ENST00000357325,3.431356
PRCC,ENST00000271526,1.755818
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.001333
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,0.649477
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,0.780253
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,5.429449
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,0.403227
AIM2,ENST00000368130,0
CADM3,ENST00000368125,0
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,1.424487
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.114904
VSIG8,ENST00000368100,0.008543
CCDC19,ENST00000368099,0.155304
TAGLN2,ENST00000368097,18.485009
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.371349
KCNJ9,ENST00000368088,0.00167
IGSF8,ENST00000314485,1.608908
ATP1A2,ENST00000361216,0.099712
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0
PEA15,ENST00000360472,24.952548
DCAF8,ENST00000368074,0.797142
PEX19,ENST00000368072,0.72622
COPA,ENST00000241704,0
NCSTN,ENST00000294785,8.928527
NHLH1,ENST00000302101,0.008578
VANGL2,ENST00000368061,0
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.052925
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.005533
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.00617
KLHDC9,ENST00000368011,0.03087
PFDN2,ENST00000368010,8.522963
NIT1,ENST00000368009,1.864325
DEDD,ENST00000368006,0.962708
UFC1,ENST00000368003,10.079214
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,2.466091
ADAMTS4,ENST00000367996,0.400101
FCER1G,ENST00000289902,0
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.440026
NR1I3,ENST00000367983,0.006111
PCP4L1,ENST00000504449,0
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.127777
C1orf192,ENST00000367974,0.213705
FCGR2A,ENST00000271450,0
HSPA6,ENST00000309758,0.017652
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,0.356872
ATF6,ENST00000367942,2.492117
NOS1AP,ENST00000361897,0
C1orf111,ENST00000367935,0
C1orf226,ENST00000458626,0.009013
SH2D1B,ENST00000367929,0
UHMK1,ENST00000489294,2.812702
DDR2,ENST00000367921,3.158047
RGS4,ENST00000367909,1.625176
RGS5,ENST00000313961,5.325113
NUF2,ENST00000271452,0.442206
PBX1,ENST00000420696,0.108739
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.573026
TMCO1,ENST00000367881,0.062195
UCK2,ENST00000367879,2.295892
FAM78B,ENST00000354422,0
POGK,ENST00000367876,0.78922
TADA1,ENST00000367874,0.454835
ILDR2,ENST00000271417,0.023766
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.163779
CD247,ENST00000362089,0.009705
CREG1,ENST00000370509,3.398308
RCSD1,ENST00000367854,0.45508
MPZL1,ENST00000359523,0.253686
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0
TIPRL,ENST00000367833,1.290817
SFT2D2,ENST00000271375,1.296849
TBX19,ENST00000367821,0.018672
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,2.348471
NME7,ENST00000367811,1.268145
BLZF1,ENST00000367808,1.921608
SLC19A2,ENST00000236137,0.19466
F5,ENST00000367797,0
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,0.161187
C1orf112,ENST00000359326,0.146402
SCYL3,ENST00000367771,0.115297
KIFAP3,ENST00000361580,1.976309
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.320675
PRRX1,ENST00000239461,1.652211
FMO3,ENST00000367755,0
FMO2,ENST00000209929,0
FMO4,ENST00000367749,0.057684
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.12517
METTL13,ENST00000361735,1.323103
C1orf105,ENST00000367727,0
PIGC,ENST00000344529,1.67889
SUCO,ENST00000263688,2.459231
FASLG,ENST00000367721,0.012724
TNFSF4,ENST00000281834,0
PRDX6,ENST00000340385,13.220806
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0
KLHL20,ENST00000209884,1.486962
RC3H1,ENST00000367696,0.168474
GPR52,ENST00000367685,0.019804
CACYBP,ENST00000367679,0.381351
MRPS14,ENST00000476371,0.760645
TNN,ENST00000239462,0
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,0.001581
RFWD2,ENST00000367669,0.5497
PAPPA2,ENST00000367662,0.028682
ASTN1,ENST00000361833,0.001916
BRINP2,ENST00000361539,0
RASAL2,ENST00000367649,1.112905
TEX35,ENST00000319416,0.03553
ANGPTL1,ENST00000234816,0.053766
FAM20B,ENST00000263733,2.466327
TOR3A,ENST00000367627,2.584789
ABL2,ENST00000502732,1.365773
SOAT1,ENST00000367619,1.546055
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.983841
TOR1AIP1,ENST00000606911,0.073626
CEP350,ENST00000367607,1.875638
QSOX1,ENST00000367602,7.171372
LHX4,ENST00000263726,0.089648
ACBD6,ENST00000367595,3.167289
XPR1,ENST00000367590,0.293128
KIAA1614,ENST00000367588,0.113305
STX6,ENST00000258301,0.980069
IER5,ENST00000367577,2.424793
CACNA1E,ENST00000367573,0
ZNF648,ENST00000339948,0
GLUL,ENST00000331872,0.193839
TEDDM1,ENST00000367565,0
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.572814
RGS16,ENST00000367558,0.015284
DHX9,ENST00000367549,7.12798
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,46.155787
LAMC2,ENST00000264144,1.569407
NMNAT2,ENST00000287713,0.04258
NCF2,ENST00000367535,0
ARPC5,ENST00000359856,0.087885
APOBEC4,ENST00000308641,0.005211
RGL1,ENST00000360851,1.173254
COLGALT2,ENST00000361927,0.161462
C1orf21,ENST00000235307,0.05289
EDEM3,ENST00000318130,1.216866
FAM129A,ENST00000367511,0.621453
RNF2,ENST00000367510,0.055291
TRMT1L,ENST00000367506,0.374311
SWT1,ENST00000367500,0.126882
IVNS1ABP,ENST00000367498,1.713223
HMCN1,ENST00000271588,0.483592
PRG4,ENST00000445192,0
TPR,ENST00000367478,3.254853
C1orf27,ENST00000287859,0.640629
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.032755
PLA2G4A,ENST00000367466,0.66499
BRINP3,ENST00000367462,0
RGS18,ENST00000367460,0
RGS21,ENST00000417209,0
RGS1,ENST00000367459,0.005983
RGS13,ENST00000391995,0
RGS2,ENST00000235382,0.239288
UCHL5,ENST00000367454,0.115846
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,1.714815
CDC73,ENST00000367435,0.066957
B3GALT2,ENST00000367434,0.068018
KCNT2,ENST00000294725,0.050767
CFH,ENST00000367429,12.060094
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.015695
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0
ASPM,ENST00000367409,0.387496
ZBTB41,ENST00000367405,0.133375
CRB1,ENST00000367400,0
C1orf53,ENST00000367393,0.752104
LHX9,ENST00000367387,0
NEK7,ENST00000367385,3.943738
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.006083
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,0.244814
KIF14,ENST00000367350,0.248356
DDX59,ENST00000331314,0.872999
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.011897
KIF21B,ENST00000461742,0
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.390098
PKP1,ENST00000367324,0.030846
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,1.239101
CSRP1,ENST00000340006,10.909129
IPO9,ENST00000361565,1.211822
SHISA4,ENST00000362011,2.687282
LMOD1,ENST00000367288,0.7964
TIMM17A,ENST00000367287,3.150405
RNPEP,ENST00000295640,3.859412
ELF3,ENST00000367284,0.010275
GPR37L1,ENST00000367282,0.026273
ARL8A,ENST00000272217,2.613365
PPP1R12B,ENST00000608999,0.149681
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.01288
RABIF,ENST00000367262,0.809442
KLHL12,ENST00000367261,1.828791
ADIPOR1,ENST00000340990,4.503688
CYB5R1,ENST00000367249,8.118086
TMEM183A,ENST00000367242,1.837939
MYOG,ENST00000241651,0
ADORA1,ENST00000337894,0
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,0.007049
CHIT1,ENST00000367229,0
BTG2,ENST00000290551,0.351786
FMOD,ENST00000354955,0
PRELP,ENST00000343110,0.009565
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,9.807731
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,0.91484
SOX13,ENST00000367204,0.174095
ETNK2,ENST00000367202,0
REN,ENST00000272190,0
KISS1,ENST00000367194,0.020224
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0.00316
PPP1R15B,ENST00000367188,2.17751
MDM4,ENST00000367182,0.237731
LRRN2,ENST00000367177,0
CNTN2,ENST00000331830,0
TMEM81,ENST00000367167,0.408292
RBBP5,ENST00000264515,0.73047
DSTYK,ENST00000367162,1.050468
TMCC2,ENST00000358024,0.331849
NUAK2,ENST00000367157,0.709619
KLHDC8A,ENST00000367155,0.002463
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,0.63358
SLC45A3,ENST00000367145,0.736162
NUCKS1,ENST00000367142,5.391023
RAB7L1,ENST00000367139,1.214847
SLC41A1,ENST00000367137,1.271862
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.002763
IKBKE,ENST00000581977,0.739312
RASSF5,ENST00000579436,0.049229
EIF2D,ENST00000271764,3.629175
MAPKAPK2,ENST00000367103,5.434207
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.002433
PIGR,ENST00000356495,0
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.002617
PFKFB2,ENST00000367080,0.217695
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.034917
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,7.927043
CD34,ENST00000310833,0.010267
PLXNA2,ENST00000367033,0.102183
CAMK1G,ENST00000361322,0.053826
LAMB3,ENST00000356082,1.391116
G0S2,ENST00000367029,10.357442
HSD11B1,ENST00000367027,0.029074
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.223215
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.710272
SERTAD4,ENST00000367012,0.170678
HHAT,ENST00000261458,0.409914
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0.152665
TRAF5,ENST00000261464,0.216618
SLC30A1,ENST00000367001,1.344732
NEK2,ENST00000366999,0.170979
LPGAT1,ENST00000366997,1.504827
INTS7,ENST00000366994,0.076939
DTL,ENST00000366991,0.227793
PPP2R5A,ENST00000261461,0.685084
TMEM206,ENST00000261455,0.059359
NENF,ENST00000366988,4.140095
ATF3,ENST00000341491,0.310089
FAM71A,ENST00000294829,0.009644
BATF3,ENST00000243440,0.09852
NSL1,ENST00000366977,0.074093
TATDN3,ENST00000366974,0
C1orf227,ENST00000332912,0.154079
FLVCR1,ENST00000366971,0.198753
ANGEL2,ENST00000366962,0.239396
RPS6KC1,ENST00000366960,0.185123
PROX1,ENST00000366958,0
SMYD2,ENST00000366957,2.04207
PTPN14,ENST00000366956,3.790625
CENPF,ENST00000366955,1.081134
KCNK2,ENST00000444842,0.018558
KCTD3,ENST00000259154,1.117021
USH2A,ENST00000307340,0.003531
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.208313
SPATA17,ENST00000366933,0
RRP15,ENST00000366932,0.333981
TGFB2,ENST00000366930,5.371825
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.032205
EPRS,ENST00000366923,11.336485
BPNT1,ENST00000322067,0.887316
IARS2,ENST00000366922,5.669692
RAB3GAP2,ENST00000358951,1.62928
MARK1,ENST00000366917,0.137481
C1orf115,ENST00000294889,0.164868
MARC2,ENST00000366913,0.219005
MARC1,ENST00000366910,0.010247
HLX,ENST00000366903,0.817839
DUSP10,ENST00000366899,0.900965
HHIPL2,ENST00000343410,0.003646
TAF1A,ENST00000352967,0
MIA3,ENST00000344922,0.382112
AIDA,ENST00000340020,1.751164
BROX,ENST00000340934,1.152469
SUSD4,ENST00000366878,0
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,37.562575
TP53BP2,ENST00000343537,2.109808
FBXO28,ENST00000366862,0.74759
DEGS1,ENST00000323699,15.848038
NVL,ENST00000281701,0.836967
CNIH4,ENST00000465271,0.933529
WDR26,ENST00000414423,1.236145
CNIH3,ENST00000272133,1.605257
LBR,ENST00000272163,0.422579
SRP9,ENST00000304786,1.15555
TMEM63A,ENST00000366835,1.932959
LEFTY1,ENST00000272134,0
PYCR2,ENST00000343818,2.381787
LEFTY2,ENST00000366820,0.003729
SDE2,ENST00000272091,1.071703
H3F3A,ENST00000366815,0.431217
ACBD3,ENST00000366812,3.773486
MIXL1,ENST00000366810,0
PARP1,ENST00000366794,4.243822
C1orf95,ENST00000366788,0.001758
PSEN2,ENST00000366783,0.81762
ADCK3,ENST00000366777,0.323545
ZNF678,ENST00000343776,0.121256
WNT9A,ENST00000272164,0.042171
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,20.71033
C1orf35,ENST00000272139,1.408508
MRPL55,ENST00000336520,0.5176
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.086113
IBA57,ENST00000366711,0.123588
TRIM11,ENST00000284551,1.234148
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0
RNF187,ENST00000305943,1.023759
RHOU,ENST00000366691,0.019536
RAB4A,ENST00000366690,0.314274
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0
NUP133,ENST00000261396,1.474024
ABCB10,ENST00000344517,0.545766
URB2,ENST00000258243,0.710933
GALNT2,ENST00000366672,7.674465
PGBD5,ENST00000391860,0
COG2,ENST00000366669,0.783203
AGT,ENST00000366667,0.010605
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,4.757206
TTC13,ENST00000366661,0.926031
ARV1,ENST00000310256,0
FAM89A,ENST00000366654,0.021052
C1orf131,ENST00000366649,0.286205
GNPAT,ENST00000366647,2.393013
EXOC8,ENST00000366645,0.989072
SPRTN,ENST00000295050,0.28001
EGLN1,ENST00000366641,1.24612
TSNAX,ENST00000366639,1.416982
DISC1,ENST00000439617,0.227933
NTPCR,ENST00000366628,0.192882
PCNXL2,ENST00000258229,0.314657
MLK4,ENST00000366624,0.017555
KCNK1,ENST00000366621,0
SLC35F3,ENST00000366618,0
COA6,ENST00000366615,0.018315
TARBP1,ENST00000040877,0.66361
TOMM20,ENST00000366607,5.713732
RBM34,ENST00000408888,0.192464
ARID4B,ENST00000264183,0.193235
GGPS1,ENST00000282841,0.458451
B3GALNT2,ENST00000366600,1.177025
GNG4,ENST00000391854,0
LYST,ENST00000389793,0.36971
NID1,ENST00000264187,1.706466
GPR137B,ENST00000366592,0.930359
ERO1LB,ENST00000354619,0.34456
EDARADD,ENST00000334232,0
