gene_symbol,transcript_id,TPM
SYPL2,ENST00000369872,0.004808
CYB561D1,ENST00000420578,0
AMIGO1,ENST00000369864,0.311638
GNAI3,ENST00000369851,0.678843
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,0.322903
GSTM2,ENST00000241337,1.268604
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0.027267
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,0.907061
AHCYL1,ENST00000369799,3.79423
STRIP1,ENST00000369795,2.417517
UBL4B,ENST00000334179,0.038044
SLC6A17,ENST00000331565,0.388515
KCNC4,ENST00000438661,0.056934
SLC16A4,ENST00000369779,0.295133
LAMTOR5,ENST00000602318,6.738906
PROK1,ENST00000271331,0.006961
KCNA10,ENST00000369771,0.004657
KCNA2,ENST00000316361,1.437577
KCNA3,ENST00000369769,0.586475
CD53,ENST00000271324,3.024994
LRIF1,ENST00000369763,0.652325
DRAM2,ENST00000484310,0.833494
CEPT1,ENST00000357172,1.292822
DENND2D,ENST00000357640,0.084863
CHI3L2,ENST00000369748,1.388851
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.224983
OVGP1,ENST00000369732,0.230237
WDR77,ENST00000235090,2.108298
ATP5F1,ENST00000369722,0.523824
C1orf162,ENST00000369718,1.004079
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,1.250459
FAM212B,ENST00000357260,4.110421
DDX20,ENST00000369702,1.697907
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,2.385857
WNT2B,ENST00000369684,0
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,4.478551
RHOC,ENST00000339083,2.209811
SLC16A1,ENST00000369626,4.560393
LRIG2,ENST00000361127,0.998897
MAGI3,ENST00000307546,0.279952
PHTF1,ENST00000369604,0.162231
BCL2L15,ENST00000393316,0.01214
AP4B1,ENST00000369569,0.189263
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,4.174216
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.497249
BCAS2,ENST00000369541,3.991917
DENND2C,ENST00000393274,0.040868
NRAS,ENST00000369535,4.00637
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.050999
NGF,ENST00000369512,0.00998
VANGL1,ENST00000355485,0.332933
CASQ2,ENST00000261448,0.062398
NHLH2,ENST00000320238,0.199556
SLC22A15,ENST00000369503,0.404954
ATP1A1,ENST00000295598,10.686576
CD58,ENST00000369489,0.740836
IGSF3,ENST00000369486,0.401439
CD2,ENST00000369478,0.067258
PTGFRN,ENST00000393203,4.164871
TTF2,ENST00000369466,0.327377
TRIM45,ENST00000256649,0.477418
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.341654
FAM46C,ENST00000369448,0.14145
GDAP2,ENST00000369443,0.816578
WDR3,ENST00000349139,0.7838
SPAG17,ENST00000336338,0.026357
TBX15,ENST00000369429,0.53029
WARS2,ENST00000235521,0.628053
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0.050263
HSD3B1,ENST00000369413,0.011217
ZNF697,ENST00000421812,1.150508
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0.008168
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,3.331454
SEC22B,ENST00000578049,1.819782
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.046687
GPR89A,ENST00000313835,0.146099
PDZK1,ENST00000417171,0.043854
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.800841
POLR3C,ENST00000334163,0.679389
NUDT17,ENST00000334513,0.731802
PIAS3,ENST00000393045,1.162051
ANKRD35,ENST00000355594,0.022743
ITGA10,ENST00000369304,0.327875
PEX11B,ENST00000369306,2.320291
RBM8A,ENST00000583313,3.600796
AC243547.1,ENST00000604000,2.287867
ANKRD34A,ENST00000606888,0.315757
POLR3GL,ENST00000369314,3.945847
TXNIP,ENST00000582401,18.351994
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.774301
FMO5,ENST00000254090,0.767966
CHD1L,ENST00000369258,0.944121
BCL9,ENST00000234739,0.932223
ACP6,ENST00000583509,0.059326
GJA5,ENST00000579774,0.040799
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0
PPIAL4G,ENST00000419275,0.017135
HIST2H3D,ENST00000331491,20.682138
HIST2H2AC,ENST00000331380,52.336243
HIST2H2AB,ENST00000331128,13.5188
BOLA1,ENST00000369152,0.465902
SV2A,ENST00000369146,4.069977
SF3B4,ENST00000271628,2.276621
MTMR11,ENST00000439741,0.213751
OTUD7B,ENST00000581312,0.875765
PLEKHO1,ENST00000369124,2.124208
ANP32E,ENST00000583931,1.700178
CA14,ENST00000369111,0.025966
APH1A,ENST00000369109,6.874266
C1orf54,ENST00000369099,1.522707
C1orf51,ENST00000290363,0.025685
PRPF3,ENST00000324862,2.745038
TARS2,ENST00000369064,0.854518
ECM1,ENST00000369047,0.350883
MCL1,ENST00000369026,16.626807
ENSA,ENST00000369014,2.664594
GOLPH3L,ENST00000271732,0.682602
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.58955
CTSK,ENST00000271651,0.902899
ARNT,ENST00000358595,0.743882
CERS2,ENST00000368954,2.015633
ANXA9,ENST00000368947,0.2936
PRUNE,ENST00000271620,0.456671
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.104907
CDC42SE1,ENST00000357235,3.531118
MLLT11,ENST00000368921,4.656366
GABPB2,ENST00000368918,0.204231
SEMA6C,ENST00000368914,0.124934
TNFAIP8L2,ENST00000368910,0.420536
LYSMD1,ENST00000368908,0.823227
SCNM1,ENST00000368905,0.073748
TMOD4,ENST00000295314,0.021617
VPS72,ENST00000368892,1.643717
PIP5K1A,ENST00000368888,0.137354
PSMD4,ENST00000368884,8.070416
ZNF687,ENST00000336715,1.277212
RFX5,ENST00000452671,1.538565
SELENBP1,ENST00000368868,0
PSMB4,ENST00000290541,24.634424
POGZ,ENST00000271715,0.20812
CGN,ENST00000271636,0.116395
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.459819
CELF3,ENST00000290583,0.259449
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,1.417761
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.033077
RORC,ENST00000318247,0.007564
THEM5,ENST00000368817,0.043662
THEM4,ENST00000368814,0.211102
S100A10,ENST00000368811,2.094771
S100A11,ENST00000271638,8.47116
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.445741
FLG,ENST00000368799,0.482371
FLG2,ENST00000388718,0.014357
CRNN,ENST00000271835,0.004818
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0.022
C1orf68,ENST00000368775,0.011377
LCE1E,ENST00000368770,0.008374
LCE1D,ENST00000326233,0.037744
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0.18343
SPRR4,ENST00000328051,0.015864
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0.018607
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0.023423
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0.008185
LOR,ENST00000368742,0.031984
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,1.573117
S100A12,ENST00000368737,0
S100A8,ENST00000368733,1.635178
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0.088488
S100A6,ENST00000368719,90.561827
S100A4,ENST00000368716,0.889865
S100A3,ENST00000368713,0.129232
S100A2,ENST00000368708,0
S100A16,ENST00000368706,4.368433
S100A14,ENST00000344616,0
S100A1,ENST00000292169,2.50794
CHTOP,ENST00000368694,1.517779
SNAPIN,ENST00000368685,4.396196
ILF2,ENST00000361891,12.263519
NPR1,ENST00000368680,0.112526
INTS3,ENST00000318967,1.481191
GATAD2B,ENST00000368655,1.989716
DENND4B,ENST00000361217,1.286378
CRTC2,ENST00000368633,0.314697
SLC39A1,ENST00000356205,5.652906
CREB3L4,ENST00000368607,0.150786
JTB,ENST00000271843,5.679431
RAB13,ENST00000368575,4.536375
C1orf189,ENST00000368525,0.018739
C1orf43,ENST00000368521,4.615236
UBAP2L,ENST00000428931,0.904467
HAX1,ENST00000328703,3.145978
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.30994
SHE,ENST00000304760,0.171655
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,1.780325
CHRNB2,ENST00000368476,0.211664
ADAR,ENST00000368474,2.856318
KCNN3,ENST00000271915,0.480021
PMVK,ENST00000368467,2.474839
PBXIP1,ENST00000368463,3.799423
PYGO2,ENST00000368457,1.969919
SHC1,ENST00000448116,2.14589
CKS1B,ENST00000308987,4.073771
FLAD1,ENST00000292180,0.104645
DCST2,ENST00000368424,0.018967
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.071319
EFNA3,ENST00000368408,0.41756
EFNA1,ENST00000368407,0.787002
SLC50A1,ENST00000368404,0.52456
DPM3,ENST00000368400,8.210635
KRTCAP2,ENST00000295682,3.147331
TRIM46,ENST00000334634,0.152124
THBS3,ENST00000368378,0.528291
GBA,ENST00000368373,2.159765
FAM189B,ENST00000361361,0.096021
SCAMP3,ENST00000302631,3.512423
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.222942
PKLR,ENST00000342741,0.07685
FDPS,ENST00000368356,0.126056
RUSC1,ENST00000368352,1.279301
ASH1L,ENST00000392403,2.951065
MSTO1,ENST00000245564,0
DAP3,ENST00000368336,0
SYT11,ENST00000368324,27.060811
RIT1,ENST00000368323,1.532457
KIAA0907,ENST00000368321,1.439842
RXFP4,ENST00000368318,0.112507
ARHGEF2,ENST00000361247,4.579639
SSR2,ENST00000295702,13.3151
UBQLN4,ENST00000368309,2.69172
LAMTOR2,ENST00000368305,4.738043
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,1.327336
LMNA,ENST00000368300,0.808103
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,3.878539
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.618661
VHLL,ENST00000339922,0.018651
CCT3,ENST00000295688,17.034455
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.688476
IQGAP3,ENST00000361170,0.652385
APOA1BP,ENST00000368235,8.921137
GPATCH4,ENST00000368232,1.434933
HAPLN2,ENST00000255039,0.244967
BCAN,ENST00000329117,54.400004
NES,ENST00000368223,20.452519
CRABP2,ENST00000368222,0.130677
ISG20L2,ENST00000368219,0.397398
RRNAD1,ENST00000368216,0.75719
MRPL24,ENST00000361531,2.088447
HDGF,ENST00000357325,2.410325
PRCC,ENST00000271526,2.024625
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.006434
LRRC71,ENST00000337428,0.009217
ARHGEF11,ENST00000368194,1.103188
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.555547
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.024442
KIRREL,ENST00000359209,0.698592
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.477726
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,1.781532
AIM2,ENST00000368130,0.108804
CADM3,ENST00000368125,2.006642
DARC,ENST00000368122,0.038999
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0
FCRL6,ENST00000368106,0.009277
SLAMF8,ENST00000289707,0.112669
VSIG8,ENST00000368100,0.00647
CCDC19,ENST00000368099,0.04993
TAGLN2,ENST00000368097,7.628961
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0.026845
PIGM,ENST00000368090,0.60178
KCNJ9,ENST00000368088,0.954943
IGSF8,ENST00000314485,0.403706
ATP1A2,ENST00000361216,9.450074
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.381329
PEA15,ENST00000360472,23.634018
DCAF8,ENST00000368074,0
PEX19,ENST00000368072,0.074644
COPA,ENST00000241704,0
NCSTN,ENST00000294785,2.548435
NHLH1,ENST00000302101,0.100066
VANGL2,ENST00000368061,1.544259
SLAMF6,ENST00000368057,0.070534
CD84,ENST00000368054,0.410851
CD48,ENST00000368046,0.346198
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.017729
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0.008732
F11R,ENST00000368026,0.332543
TSTD1,ENST00000423014,0
USF1,ENST00000368021,2.482816
ARHGAP30,ENST00000368013,0.434514
PVRL4,ENST00000368012,0.002983
KLHDC9,ENST00000368011,0.110767
PFDN2,ENST00000368010,4.428983
NIT1,ENST00000368009,1.203005
DEDD,ENST00000368006,0.436644
UFC1,ENST00000368003,6.825158
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,1.235456
ADAMTS4,ENST00000367996,0.423154
FCER1G,ENST00000289902,4.965393
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.227147
MPZ,ENST00000533357,0.443171
SDHC,ENST00000367975,0.255164
C1orf192,ENST00000367974,0.318556
FCGR2A,ENST00000271450,2.216564
HSPA6,ENST00000309758,3.063203
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.158694
ATF6,ENST00000367942,1.713496
NOS1AP,ENST00000361897,0.126323
C1orf111,ENST00000367935,0.09221
C1orf226,ENST00000458626,0.605708
SH2D1B,ENST00000367929,0.00349
UHMK1,ENST00000489294,1.528772
DDR2,ENST00000367921,1.730129
RGS4,ENST00000367909,0.220317
RGS5,ENST00000313961,5.202585
NUF2,ENST00000271452,0.314902
PBX1,ENST00000420696,0.643026
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.165337
LRRC52,ENST00000294818,0.007111
MGST3,ENST00000367889,0.192107
TMCO1,ENST00000367881,0.045973
UCK2,ENST00000367879,0.693736
FAM78B,ENST00000354422,0.253723
POGK,ENST00000367876,1.353659
TADA1,ENST00000367874,0.930904
ILDR2,ENST00000271417,1.76588
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.010392
DUSP27,ENST00000361200,0.054839
POU2F1,ENST00000367866,0.38093
CD247,ENST00000362089,0.011346
CREG1,ENST00000370509,2.327054
RCSD1,ENST00000367854,0.433396
MPZL1,ENST00000359523,0.067453
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.070613
TIPRL,ENST00000367833,2.295204
SFT2D2,ENST00000271375,1.440901
TBX19,ENST00000367821,0.056006
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0.016286
DPT,ENST00000367817,0.010641
ATP1B1,ENST00000367815,6.345074
NME7,ENST00000367811,1.155517
BLZF1,ENST00000367808,0.887278
SLC19A2,ENST00000236137,0.349239
F5,ENST00000367797,0.036188
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0.028552
METTL18,ENST00000310392,0.617153
C1orf112,ENST00000359326,0.142875
SCYL3,ENST00000367771,0.242111
KIFAP3,ENST00000361580,4.470994
METTL11B,ENST00000439373,0.085749
GORAB,ENST00000367763,0.832373
PRRX1,ENST00000239461,1.762882
FMO3,ENST00000367755,0.253972
FMO2,ENST00000209929,0.237687
FMO4,ENST00000367749,0.189955
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.863283
METTL13,ENST00000361735,0.594718
C1orf105,ENST00000367727,0
PIGC,ENST00000344529,1.284317
SUCO,ENST00000263688,1.630711
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.061393
PRDX6,ENST00000340385,4.701508
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.072772
KLHL20,ENST00000209884,1.295153
RC3H1,ENST00000367696,0.673934
GPR52,ENST00000367685,0.101565
CACYBP,ENST00000367679,0.910988
MRPS14,ENST00000476371,2.43183
TNN,ENST00000239462,0.119633
KIAA0040,ENST00000423313,0.198475
TNR,ENST00000367674,12.104395
RFWD2,ENST00000367669,0.919073
PAPPA2,ENST00000367662,0.274411
ASTN1,ENST00000361833,3.0254
BRINP2,ENST00000361539,1.287092
RASAL2,ENST00000367649,1.045325
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.134126
FAM20B,ENST00000263733,1.613111
TOR3A,ENST00000367627,1.523472
ABL2,ENST00000502732,0.907409
SOAT1,ENST00000367619,0.502304
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,1.395697
TOR1AIP1,ENST00000606911,0.115473
CEP350,ENST00000367607,2.064874
QSOX1,ENST00000367602,0.443503
LHX4,ENST00000263726,0.125259
ACBD6,ENST00000367595,3.050008
XPR1,ENST00000367590,0.885732
KIAA1614,ENST00000367588,0.260439
STX6,ENST00000258301,2.518032
IER5,ENST00000367577,1.21514
CACNA1E,ENST00000367573,0.085488
ZNF648,ENST00000339948,0.117116
GLUL,ENST00000331872,0.122786
TEDDM1,ENST00000367565,0.00346
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.652029
RGS16,ENST00000367558,3.66288
DHX9,ENST00000367549,8.315266
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,5.158336
LAMC2,ENST00000264144,0.02784
NMNAT2,ENST00000287713,0.587197
NCF2,ENST00000367535,0.426566
ARPC5,ENST00000359856,0.090818
APOBEC4,ENST00000308641,0.069169
RGL1,ENST00000360851,1.249216
COLGALT2,ENST00000361927,1.958965
C1orf21,ENST00000235307,1.208516
EDEM3,ENST00000318130,0.785954
FAM129A,ENST00000367511,0.855152
RNF2,ENST00000367510,0.921115
TRMT1L,ENST00000367506,0.55382
SWT1,ENST00000367500,0.170151
IVNS1ABP,ENST00000367498,1.550656
HMCN1,ENST00000271588,0.20787
PRG4,ENST00000445192,0
TPR,ENST00000367478,3.529063
C1orf27,ENST00000287859,0.942117
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.183219
PLA2G4A,ENST00000367466,0.741538
BRINP3,ENST00000367462,3.950731
RGS18,ENST00000367460,0.350138
RGS21,ENST00000417209,0.030928
RGS1,ENST00000367459,13.730386
RGS13,ENST00000391995,0
RGS2,ENST00000235382,3.087622
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.071374
GLRX2,ENST00000367439,0.484754
CDC73,ENST00000367435,0.514416
B3GALT2,ENST00000367434,0.545572
KCNT2,ENST00000294725,0.041076
CFH,ENST00000367429,0.690345
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0.013171
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.024877
F13B,ENST00000367412,0.028327
ASPM,ENST00000367409,1.108974
ZBTB41,ENST00000367405,0.849328
CRB1,ENST00000367400,0.541657
C1orf53,ENST00000367393,0.181514
LHX9,ENST00000367387,0
NEK7,ENST00000367385,2.466865
ATP6V1G3,ENST00000367382,0.022
PTPRC,ENST00000442510,0.036599
NR5A2,ENST00000367362,0.16532
ZNF281,ENST00000367353,0.278711
KIF14,ENST00000367350,0.468976
DDX59,ENST00000331314,1.381411
GPR25,ENST00000304244,0.008392
C1orf106,ENST00000413687,0.661602
KIF21B,ENST00000461742,0.8342
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.002067
PKP1,ENST00000367324,0.003102
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.334127
CSRP1,ENST00000340006,4.538797
IPO9,ENST00000361565,1.580598
SHISA4,ENST00000362011,2.990265
LMOD1,ENST00000367288,0.298809
TIMM17A,ENST00000367287,2.075637
RNPEP,ENST00000295640,0.62633
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,1.056359
ARL8A,ENST00000272217,5.195183
PPP1R12B,ENST00000608999,0.377734
SYT2,ENST00000367268,0.04313
KDM5B,ENST00000367265,0.009576
RABIF,ENST00000367262,0.804715
KLHL12,ENST00000367261,2.156695
ADIPOR1,ENST00000340990,3.984182
CYB5R1,ENST00000367249,2.593493
TMEM183A,ENST00000367242,2.168743
MYOG,ENST00000241651,0.056975
ADORA1,ENST00000337894,1.003879
MYBPH,ENST00000255416,0.055834
CHI3L1,ENST00000255409,9.568675
CHIT1,ENST00000367229,0.070068
BTG2,ENST00000290551,8.692951
FMOD,ENST00000354955,0.09866
PRELP,ENST00000343110,0.219296
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,2.941473
LAX1,ENST00000442561,0.015812
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,0.700938
SOX13,ENST00000367204,0.208345
ETNK2,ENST00000367202,0.501834
REN,ENST00000272190,0.006565
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0.267556
PPP1R15B,ENST00000367188,3.614755
MDM4,ENST00000367182,0.677337
LRRN2,ENST00000367177,0.322776
CNTN2,ENST00000331830,0.836607
TMEM81,ENST00000367167,0.323557
RBBP5,ENST00000264515,0.693106
DSTYK,ENST00000367162,1.088951
TMCC2,ENST00000358024,0.433422
NUAK2,ENST00000367157,0.100399
KLHDC8A,ENST00000367155,1.900968
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.236679
ELK4,ENST00000357992,1.385071
SLC45A3,ENST00000367145,0.035485
NUCKS1,ENST00000367142,9.900441
RAB7L1,ENST00000367139,0.56
SLC41A1,ENST00000367137,0.902749
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.005001
IKBKE,ENST00000581977,0.14311
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,1.064654
MAPKAPK2,ENST00000367103,2.943786
IL10,ENST00000423557,0.054865
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.015494
PIGR,ENST00000356495,0.022219
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.015164
PFKFB2,ENST00000367080,0.995372
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.010024
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0.345382
CD34,ENST00000310833,0.177171
PLXNA2,ENST00000367033,0.83867100000000006
CAMK1G,ENST00000361322,0.251549
LAMB3,ENST00000356082,0.177194
G0S2,ENST00000367029,2.210079
HSD11B1,ENST00000367027,0.015451
TRAF3IP3,ENST00000367025,0.115343
C1orf74,ENST00000294811,0.27115
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.472554
SERTAD4,ENST00000367012,0.025623
HHAT,ENST00000261458,0.101996
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0.136887
TRAF5,ENST00000261464,0.128892
SLC30A1,ENST00000367001,2.143369
NEK2,ENST00000366999,0.489556
LPGAT1,ENST00000366997,1.365292
INTS7,ENST00000366994,0.276688
DTL,ENST00000366991,0.857978
PPP2R5A,ENST00000261461,1.094321
TMEM206,ENST00000261455,0.263165
NENF,ENST00000366988,3.68806
ATF3,ENST00000341491,1.517602
FAM71A,ENST00000294829,0.003879
BATF3,ENST00000243440,0.333973
NSL1,ENST00000366977,0.341581
TATDN3,ENST00000366974,0.04858
C1orf227,ENST00000332912,0.340868
FLVCR1,ENST00000366971,0.506205
ANGEL2,ENST00000366962,0.241989
RPS6KC1,ENST00000366960,0.152573
PROX1,ENST00000366958,0.474888
SMYD2,ENST00000366957,0.904402
PTPN14,ENST00000366956,0.329863
CENPF,ENST00000366955,2.732972
KCNK2,ENST00000444842,0.419438
KCTD3,ENST00000259154,2.59693
USH2A,ENST00000307340,0.007122
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.311202
SPATA17,ENST00000366933,0.020862
RRP15,ENST00000366932,0.481149
TGFB2,ENST00000366930,0.210835
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,4.164503
BPNT1,ENST00000322067,1.107805
IARS2,ENST00000366922,2.864665
RAB3GAP2,ENST00000358951,1.903261
MARK1,ENST00000366917,0.758953
C1orf115,ENST00000294889,1.094208
MARC2,ENST00000366913,0.276011
MARC1,ENST00000366910,0.082906
HLX,ENST00000366903,0.149672
DUSP10,ENST00000366899,1.416811
HHIPL2,ENST00000343410,0.010285
TAF1A,ENST00000352967,0
MIA3,ENST00000344922,1.269189
AIDA,ENST00000340020,2.332188
BROX,ENST00000340934,1.847235
SUSD4,ENST00000366878,0.509135
C1orf65,ENST00000366875,0.017678
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,4.259635
TP53BP2,ENST00000343537,1.27046
FBXO28,ENST00000366862,1.206141
DEGS1,ENST00000323699,4.785469
NVL,ENST00000281701,0.131203
CNIH4,ENST00000465271,0.508314
WDR26,ENST00000414423,0.488493
CNIH3,ENST00000272133,0.460954
LBR,ENST00000272163,2.216888
SRP9,ENST00000304786,9.749922
TMEM63A,ENST00000366835,0.44315
LEFTY1,ENST00000272134,0.188098
PYCR2,ENST00000343818,1.235523
LEFTY2,ENST00000366820,0
SDE2,ENST00000272091,1.883385
H3F3A,ENST00000366815,17.32255
ACBD3,ENST00000366812,2.216778
MIXL1,ENST00000366810,0.027212
PARP1,ENST00000366794,6.4572
C1orf95,ENST00000366788,0.727122
PSEN2,ENST00000366783,0.417435
ADCK3,ENST00000366777,1.056324
ZNF678,ENST00000343776,0.95734
WNT9A,ENST00000272164,0.114497
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,13.928227
C1orf35,ENST00000272139,0.722534
MRPL55,ENST00000336520,0
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.162105
IBA57,ENST00000366711,0.216113
TRIM11,ENST00000284551,0.542077
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0
RNF187,ENST00000305943,0.278103
RHOU,ENST00000366691,1.873104
RAB4A,ENST00000366690,1.139507
CCSAP,ENST00000284617,0
