gene_symbol,transcript_id,TPM
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,0
GSTM2,ENST00000241337,1.149997
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,2.199737
AHCYL1,ENST00000369799,26.225261
STRIP1,ENST00000369795,2.071176
UBL4B,ENST00000334179,0.04144
SLC6A17,ENST00000331565,0.229477
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,8.784848
PROK1,ENST00000271331,0.015166
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.68174
KCNA3,ENST00000369769,0.171393
CD53,ENST00000271324,2.916206
LRIF1,ENST00000369763,2.00382
DRAM2,ENST00000484310,1.827375
CEPT1,ENST00000357172,2.5698820000000002
DENND2D,ENST00000357640,0.273742
CHI3L2,ENST00000369748,18.051386
CHIA,ENST00000369740,0
PIFO,ENST00000369738,1.083193
OVGP1,ENST00000369732,1.03138
WDR77,ENST00000235090,1.676417
ATP5F1,ENST00000369722,1.049342
C1orf162,ENST00000369718,1.345102
ADORA3,ENST00000369716,0.057786
ADORA3,ENST00000241356,1.059276
FAM212B,ENST00000357260,0.788701
DDX20,ENST00000369702,0.862675
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,2.08774
WNT2B,ENST00000369684,0
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,8.531081
RHOC,ENST00000339083,2.822655
SLC16A1,ENST00000369626,14.9303
LRIG2,ENST00000361127,1.500484
MAGI3,ENST00000307546,0.363512
PHTF1,ENST00000369604,0
BCL2L15,ENST00000393316,0.02142
AP4B1,ENST00000369569,0.290198
HIPK1,ENST00000426820,0.183593
OLFML3,ENST00000320334,1.010372
SYT6,ENST00000610222,0.05322
TRIM33,ENST00000358465,2.525362
BCAS2,ENST00000369541,4.919149
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,6.544935
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.040933
NGF,ENST00000369512,0.065224
VANGL1,ENST00000355485,0.038467
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.415293
ATP1A1,ENST00000295598,20.7427
CD58,ENST00000369489,2.018975
IGSF3,ENST00000369486,1.552563
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,4.456537
TTF2,ENST00000369466,0.362464
TRIM45,ENST00000256649,0.318326
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.33257
FAM46C,ENST00000369448,0.073828
GDAP2,ENST00000369443,1.516699
WDR3,ENST00000349139,1.007193
SPAG17,ENST00000336338,0.030463
TBX15,ENST00000369429,0.171074
WARS2,ENST00000235521,1.303683
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.263662
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,6.552172
SEC22B,ENST00000578049,2.776252
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.196714
GPR89A,ENST00000313835,0.179651
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.226829
POLR3C,ENST00000334163,0.852801
NUDT17,ENST00000334513,0.793222
PIAS3,ENST00000393045,0
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,2.125991
RBM8A,ENST00000583313,4.214824
AC243547.1,ENST00000604000,2.953421
ANKRD34A,ENST00000606888,0.082228
POLR3GL,ENST00000369314,2.565715
TXNIP,ENST00000582401,12.7554
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,4.481745
FMO5,ENST00000254090,0.075772
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,0.937067
ACP6,ENST00000583509,0.45875
GJA5,ENST00000579774,0.029627
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.155919
PPIAL4G,ENST00000419275,0.067341
HIST2H3D,ENST00000331491,4.334631
HIST2H2AC,ENST00000331380,24.813596
HIST2H2AB,ENST00000331128,2.716665
BOLA1,ENST00000369152,0.384057
SV2A,ENST00000369146,3.951807
SF3B4,ENST00000271628,1.890217
MTMR11,ENST00000439741,1.082567
OTUD7B,ENST00000581312,3.10963
PLEKHO1,ENST00000369124,2.113794
ANP32E,ENST00000583931,4.576351
CA14,ENST00000369111,0.521549
APH1A,ENST00000369109,5.101168
C1orf54,ENST00000369099,1.520928
C1orf51,ENST00000290363,0.527578
PRPF3,ENST00000324862,6.016653
TARS2,ENST00000369064,1.147428
ECM1,ENST00000369047,0.373889
MCL1,ENST00000369026,18.772
ENSA,ENST00000369014,2.989055
GOLPH3L,ENST00000271732,1.216511
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.604151
CTSK,ENST00000271651,1.688681
ARNT,ENST00000358595,1.858836
CERS2,ENST00000368954,2.185269
ANXA9,ENST00000368947,0.346459
PRUNE,ENST00000271620,0.539244
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.384239
CDC42SE1,ENST00000357235,5.345328
MLLT11,ENST00000368921,1.92723
GABPB2,ENST00000368918,0.248268
SEMA6C,ENST00000368914,0
TNFAIP8L2,ENST00000368910,0.400816
LYSMD1,ENST00000368908,1.356296
SCNM1,ENST00000368905,0.153474
TMOD4,ENST00000295314,0.061551
VPS72,ENST00000368892,1.302776
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,5.336088
ZNF687,ENST00000336715,0.948424
RFX5,ENST00000452671,0.434165
SELENBP1,ENST00000368868,0.25145
PSMB4,ENST00000290541,15.750689
POGZ,ENST00000271715,0.226544
CGN,ENST00000271636,0.269343
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.58376
CELF3,ENST00000290583,0.107722
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,1.449797
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0
RORC,ENST00000318247,0
THEM5,ENST00000368817,0
THEM4,ENST00000368814,0.262341
S100A10,ENST00000368811,35.71936
S100A11,ENST00000271638,5.414846
TCHHL1,ENST00000368806,0.015505
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.016647
FLG,ENST00000368799,0.011106
FLG2,ENST00000388718,0.00391
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,9.531575
S100A12,ENST00000368737,0.073515
S100A8,ENST00000368733,6.45512
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,131.194472
S100A4,ENST00000368716,2.595308
S100A3,ENST00000368713,0
S100A2,ENST00000368708,0.38418
S100A16,ENST00000368706,12.688438
S100A14,ENST00000344616,0
S100A1,ENST00000292169,1.082232
CHTOP,ENST00000368694,2.003365
SNAPIN,ENST00000368685,4.709189
ILF2,ENST00000361891,8.547278
NPR1,ENST00000368680,0.06402
INTS3,ENST00000318967,1.737078
GATAD2B,ENST00000368655,1.464922
DENND4B,ENST00000361217,0.807532
CRTC2,ENST00000368633,0.808214
SLC39A1,ENST00000356205,11.9647
CREB3L4,ENST00000368607,0
JTB,ENST00000271843,3.682562
RAB13,ENST00000368575,8.269759
C1orf189,ENST00000368525,0.040823
C1orf43,ENST00000368521,10.736037
UBAP2L,ENST00000428931,1.220636
HAX1,ENST00000328703,1.943726
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,1.556045
SHE,ENST00000304760,0.035841
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,1.442489
CHRNB2,ENST00000368476,0.083325
ADAR,ENST00000368474,0.656833
KCNN3,ENST00000271915,0.966462
PMVK,ENST00000368467,2.787919
PBXIP1,ENST00000368463,4.381352
PYGO2,ENST00000368457,1.408805
SHC1,ENST00000448116,2.632592
CKS1B,ENST00000308987,2.807117
FLAD1,ENST00000292180,0.108537
DCST2,ENST00000368424,0.088201
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.258949
EFNA3,ENST00000368408,0.405394
EFNA1,ENST00000368407,3.887156
SLC50A1,ENST00000368404,0.894507
DPM3,ENST00000368400,3.381218
KRTCAP2,ENST00000295682,2.505626
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,0.431144
GBA,ENST00000368373,0.701049
FAM189B,ENST00000361361,0
SCAMP3,ENST00000302631,2.725518
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.107901
PKLR,ENST00000342741,0.037204
FDPS,ENST00000368356,0.111249
RUSC1,ENST00000368352,0.462583
ASH1L,ENST00000392403,2.409882
MSTO1,ENST00000245564,0
DAP3,ENST00000368336,0
SYT11,ENST00000368324,23.592373
RIT1,ENST00000368323,2.477316
KIAA0907,ENST00000368321,2.406735
RXFP4,ENST00000368318,0.12255
ARHGEF2,ENST00000361247,1.726943
SSR2,ENST00000295702,12.768299
UBQLN4,ENST00000368309,2.336941
LAMTOR2,ENST00000368305,7.811816
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,0.582697
LMNA,ENST00000368300,2.497136
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0.145478
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,4.545734
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.430414
VHLL,ENST00000339922,0
CCT3,ENST00000295688,10.751596
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,1.147279
IQGAP3,ENST00000361170,0.407461
APOA1BP,ENST00000368235,3.235454
GPATCH4,ENST00000368232,1.406405
HAPLN2,ENST00000255039,0.040617
BCAN,ENST00000329117,18.653984
NES,ENST00000368223,19.228416
CRABP2,ENST00000368222,2.28118
ISG20L2,ENST00000368219,0.17028
RRNAD1,ENST00000368216,0
MRPL24,ENST00000361531,2.934206
HDGF,ENST00000357325,2.06823
PRCC,ENST00000271526,2.248358
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.014017
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,0.862704
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,2.522995
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,0.460958
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,1.119863
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,1.84324
AIM2,ENST00000368130,0.045457
CADM3,ENST00000368125,0.421167
DARC,ENST00000368122,0.058378
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.307994
VSIG8,ENST00000368100,0.01423
CCDC19,ENST00000368099,0
TAGLN2,ENST00000368097,22.993842
IGSF9,ENST00000368094,0.047571
SLAMF9,ENST00000368093,0.761714
PIGM,ENST00000368090,0.881664
KCNJ9,ENST00000368088,0.114113
IGSF8,ENST00000314485,0.46699
ATP1A2,ENST00000361216,6.626069
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.193217
PEA15,ENST00000360472,25.138201
DCAF8,ENST00000368074,2.456776
PEX19,ENST00000368072,0.487004
COPA,ENST00000241704,0
NCSTN,ENST00000294785,3.749892
NHLH1,ENST00000302101,0.022551
VANGL2,ENST00000368061,1.426782
SLAMF6,ENST00000368057,0.020954
CD84,ENST00000368054,0.395983
CD48,ENST00000368046,0.081838
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.030899
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,1.090806
TSTD1,ENST00000423014,0
USF1,ENST00000368021,2.445127
ARHGAP30,ENST00000368013,0.479586
PVRL4,ENST00000368012,0.021626
KLHDC9,ENST00000368011,0.133926
PFDN2,ENST00000368010,6.412268
NIT1,ENST00000368009,0.937667
DEDD,ENST00000368006,1.170548
UFC1,ENST00000368003,6.55849
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,0.972492
ADAMTS4,ENST00000367996,0.187868
FCER1G,ENST00000289902,7.910354
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.458706
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.344893
MPZ,ENST00000533357,0.054173
SDHC,ENST00000367975,0.97516099999999994
C1orf192,ENST00000367974,1.487109
FCGR2A,ENST00000271450,3.886196
HSPA6,ENST00000309758,16.166246
FCGR3A,ENST00000443193,0.405025
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,2.326796
ATF6,ENST00000367942,3.248183
NOS1AP,ENST00000361897,0.19244
C1orf111,ENST00000367935,0.213346
C1orf226,ENST00000458626,1.008421
SH2D1B,ENST00000367929,0.007603
UHMK1,ENST00000489294,1.750714
DDR2,ENST00000367921,2.520146
RGS4,ENST00000367909,0.13604
RGS5,ENST00000313961,0.857984
NUF2,ENST00000271452,0
PBX1,ENST00000420696,0.6686
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.98144
TMCO1,ENST00000367881,0.037782
UCK2,ENST00000367879,1.064355
FAM78B,ENST00000354422,0
POGK,ENST00000367876,1.465994
TADA1,ENST00000367874,2.58635
ILDR2,ENST00000271417,2.47753
MAEL,ENST00000367872,0.395281
GPA33,ENST00000367868,0.015093
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,1.149605
CD247,ENST00000362089,0
CREG1,ENST00000370509,2.669266
RCSD1,ENST00000367854,0.177425
MPZL1,ENST00000359523,0.338036
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.103568
TIPRL,ENST00000367833,3.633103
SFT2D2,ENST00000271375,3.390833
TBX19,ENST00000367821,0.247915
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0.088699
DPT,ENST00000367817,0.011802
ATP1B1,ENST00000367815,7.168871
NME7,ENST00000367811,1.115949
BLZF1,ENST00000367808,1.795521
SLC19A2,ENST00000236137,0.685884
F5,ENST00000367797,0.062846
SELP,ENST00000263686,0
SELL,ENST00000236147,0.089218
SELE,ENST00000333360,0.033493
METTL18,ENST00000310392,0.46187
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.483185
KIFAP3,ENST00000361580,3.826893
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0
PRRX1,ENST00000239461,5.417291
FMO3,ENST00000367755,0.307006
FMO2,ENST00000209929,0.089435
FMO4,ENST00000367749,0.194887
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,4.156044
METTL13,ENST00000361735,0.733112
C1orf105,ENST00000367727,0.025104
PIGC,ENST00000344529,1.304876
SUCO,ENST00000263688,4.373944
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.262143
PRDX6,ENST00000340385,11.974584
SLC9C2,ENST00000367714,0.029187
ANKRD45,ENST00000333279,0.058032
KLHL20,ENST00000209884,1.514564
RC3H1,ENST00000367696,0.945928
GPR52,ENST00000367685,0.195232
CACYBP,ENST00000367679,1.81185
MRPS14,ENST00000476371,4.514589
TNN,ENST00000239462,0.047057
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,0.574857
RFWD2,ENST00000367669,0.848366
PAPPA2,ENST00000367662,0.079577
ASTN1,ENST00000361833,2.934971
BRINP2,ENST00000361539,1.418093
RASAL2,ENST00000367649,0.642244
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.223953
FAM20B,ENST00000263733,1.857188
TOR3A,ENST00000367627,1.905482
ABL2,ENST00000502732,1.426703
SOAT1,ENST00000367619,1.981167
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,3.308223
TOR1AIP1,ENST00000606911,0.231149
CEP350,ENST00000367607,3.911737
QSOX1,ENST00000367602,0.147274
LHX4,ENST00000263726,0.279082
ACBD6,ENST00000367595,3.804277
XPR1,ENST00000367590,2.042376
KIAA1614,ENST00000367588,0.398221
STX6,ENST00000258301,2.973971
IER5,ENST00000367577,2.61649
CACNA1E,ENST00000367573,2e-6
ZNF648,ENST00000339948,0.025514
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.037684
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.55335
RGS16,ENST00000367558,5.568911
DHX9,ENST00000367549,7.826179
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,8.344477
LAMC2,ENST00000264144,0.179412
NMNAT2,ENST00000287713,0.34031
NCF2,ENST00000367535,1.232838
ARPC5,ENST00000359856,0.471547
APOBEC4,ENST00000308641,0.260278
RGL1,ENST00000360851,2.938128
COLGALT2,ENST00000361927,2.423462
C1orf21,ENST00000235307,1.778368
EDEM3,ENST00000318130,1.898012
FAM129A,ENST00000367511,2.649708
RNF2,ENST00000367510,1.279013
TRMT1L,ENST00000367506,0.626184
SWT1,ENST00000367500,0.797775
IVNS1ABP,ENST00000367498,5.362022
HMCN1,ENST00000271588,0.140487
PRG4,ENST00000445192,0
TPR,ENST00000367478,7.859339
C1orf27,ENST00000287859,3.504778
PDC,ENST00000391997,0
PTGS2,ENST00000367468,1.587277
PLA2G4A,ENST00000367466,1.820719
BRINP3,ENST00000367462,0.599037
RGS18,ENST00000367460,0.216702
RGS21,ENST00000417209,0.067377
RGS1,ENST00000367459,20.229812
RGS13,ENST00000391995,0
RGS2,ENST00000235382,11.428468
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,0.39835
CDC73,ENST00000367435,2.191668
B3GALT2,ENST00000367434,1.33054
KCNT2,ENST00000294725,0.090083
CFH,ENST00000367429,0.9409
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0
ASPM,ENST00000367409,0.78091
ZBTB41,ENST00000367405,2.890242
CRB1,ENST00000367400,0.716282
C1orf53,ENST00000367393,0.136384
LHX9,ENST00000367387,0.103691
NEK7,ENST00000367385,3.177545
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.107621
NR5A2,ENST00000367362,0.07239
ZNF281,ENST00000367353,1.16104
KIF14,ENST00000367350,0.189032
DDX59,ENST00000331314,1.486699
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.125107
KIF21B,ENST00000461742,0
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.348775
IGFN1,ENST00000335211,0.002195
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,2.495744
CSRP1,ENST00000340006,12.761773
IPO9,ENST00000361565,3.792062
SHISA4,ENST00000362011,1.212484
LMOD1,ENST00000367288,0.599076
TIMM17A,ENST00000367287,3.172459
RNPEP,ENST00000295640,0.513422
ELF3,ENST00000367284,0.019537
GPR37L1,ENST00000367282,3.378753
ARL8A,ENST00000272217,4.80078
PPP1R12B,ENST00000608999,0.636404
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.029746
RABIF,ENST00000367262,0.55011
KLHL12,ENST00000367261,3.406662
ADIPOR1,ENST00000340990,6.584892
CYB5R1,ENST00000367249,3.028911
TMEM183A,ENST00000367242,4.155414
MYOG,ENST00000241651,0.179288
ADORA1,ENST00000337894,1.84246
MYBPH,ENST00000255416,2.698091
CHI3L1,ENST00000255409,186.607236
CHIT1,ENST00000367229,0.072881
BTG2,ENST00000290551,5.176899
FMOD,ENST00000354955,1.835426
PRELP,ENST00000343110,0.154009
OPTC,ENST00000367222,0.014641
ATP2B4,ENST00000357681,6.548597
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0.33362000000000003
SNRPE,ENST00000414487,2.16073
SOX13,ENST00000367204,0
ETNK2,ENST00000367202,0
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.065843
PLEKHA6,ENST00000272203,0.099895
PPP1R15B,ENST00000367188,11.001938
MDM4,ENST00000367182,1.851846
LRRN2,ENST00000367177,0.041143
CNTN2,ENST00000331830,0.080617
TMEM81,ENST00000367167,1.521896
RBBP5,ENST00000264515,1.517294
DSTYK,ENST00000367162,0.706342
TMCC2,ENST00000358024,0.328557
NUAK2,ENST00000367157,0.844841
KLHDC8A,ENST00000367155,1.441729
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.138904
ELK4,ENST00000357992,1.816399
SLC45A3,ENST00000367145,0.026448
NUCKS1,ENST00000367142,16.696836
RAB7L1,ENST00000367139,2.742559
SLC41A1,ENST00000367137,1.298946
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.007264
IKBKE,ENST00000581977,0.43223
RASSF5,ENST00000579436,0.048646
EIF2D,ENST00000271764,1.65547
MAPKAPK2,ENST00000367103,4.288754
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,0.008619
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.039641
PFKFB2,ENST00000367080,1.057395
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0
CR2,ENST00000367057,0
CR1,ENST00000367049,0.052794
CR1L,ENST00000508064,0
CD46,ENST00000367042,0.693297
CD34,ENST00000310833,0.127899
PLXNA2,ENST00000367033,0.62783
CAMK1G,ENST00000361322,0.106894
LAMB3,ENST00000356082,0.083387
G0S2,ENST00000367029,2.905437
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0.10942
C1orf74,ENST00000294811,0.309046
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.830182
SERTAD4,ENST00000367012,0.022605
HHAT,ENST00000261458,0
KCNH1,ENST00000271751,0.069492
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.462083
SLC30A1,ENST00000367001,2.966402
NEK2,ENST00000366999,0.697721
LPGAT1,ENST00000366997,1.605577
INTS7,ENST00000366994,0.558284
DTL,ENST00000366991,0.313044
PPP2R5A,ENST00000261461,3.212561
TMEM206,ENST00000261455,0.619101
NENF,ENST00000366988,5.147039
ATF3,ENST00000341491,9.945301
FAM71A,ENST00000294829,0.025353
BATF3,ENST00000243440,0.846513
NSL1,ENST00000366977,0.961586
TATDN3,ENST00000366974,0.061736
C1orf227,ENST00000332912,0.135016
FLVCR1,ENST00000366971,0.672966
ANGEL2,ENST00000366962,1.274477
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,1.85815
SMYD2,ENST00000366957,0.563212
PTPN14,ENST00000366956,2.088839
CENPF,ENST00000366955,1.755706
KCNK2,ENST00000444842,0.218463
KCTD3,ENST00000259154,5.853041
USH2A,ENST00000307340,0.056628
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.364569
SPATA17,ENST00000366933,0.127617
RRP15,ENST00000366932,0.995703
TGFB2,ENST00000366930,6.551917
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,8.080192
BPNT1,ENST00000322067,1.324457
IARS2,ENST00000366922,5.433469
RAB3GAP2,ENST00000358951,5.059684
MARK1,ENST00000366917,1.044386
C1orf115,ENST00000294889,0.315209
MARC2,ENST00000366913,1.809432
MARC1,ENST00000366910,0.089602
HLX,ENST00000366903,0
DUSP10,ENST00000366899,3.267796
HHIPL2,ENST00000343410,0
TAF1A,ENST00000352967,0.396878
MIA3,ENST00000344922,2.656213
AIDA,ENST00000340020,6.731968
BROX,ENST00000340934,0.801142
SUSD4,ENST00000366878,0.320868
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,15.661236
TP53BP2,ENST00000343537,2.676064
FBXO28,ENST00000366862,2.584705
DEGS1,ENST00000323699,7.894559
NVL,ENST00000281701,0.565644
CNIH4,ENST00000465271,1.204692
WDR26,ENST00000414423,0.646179
CNIH3,ENST00000272133,0.328179
LBR,ENST00000272163,3.815116
SRP9,ENST00000304786,20.335602
TMEM63A,ENST00000366835,0.680902
LEFTY1,ENST00000272134,0.134005
PYCR2,ENST00000343818,0.856281
LEFTY2,ENST00000366820,0.111393
SDE2,ENST00000272091,3.880223
H3F3A,ENST00000366815,15.457818
ACBD3,ENST00000366812,5.64184
MIXL1,ENST00000366810,0
PARP1,ENST00000366794,7.745352
C1orf95,ENST00000366788,0.149803
PSEN2,ENST00000366783,0.930281
ADCK3,ENST00000366777,1.353362
ZNF678,ENST00000343776,0.166254
WNT9A,ENST00000272164,0.018477
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,19.599453
C1orf35,ENST00000272139,1.158705
MRPL55,ENST00000336520,0.169803
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.03622
IBA57,ENST00000366711,0.304896
TRIM11,ENST00000284551,0.291112
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.074783
RNF187,ENST00000305943,0.354662
RHOU,ENST00000366691,6.527113
RAB4A,ENST00000366690,2.772639
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0.037622
NUP133,ENST00000261396,3.849832
ABCB10,ENST00000344517,1.238156
URB2,ENST00000258243,1.030214
GALNT2,ENST00000366672,4.646646
PGBD5,ENST00000391860,0.167417
COG2,ENST00000366669,1.526048
AGT,ENST00000366667,19.32897
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,5.43965
TTC13,ENST00000366661,0.65271
ARV1,ENST00000310256,0.462798
FAM89A,ENST00000366654,0.15648
C1orf131,ENST00000366649,0.302758
GNPAT,ENST00000366647,3.185082
EXOC8,ENST00000366645,1.917005
