gene_symbol,transcript_id,TPM
GSTM1,ENST00000309851,0.907096
GSTM5,ENST00000256593,0.154038
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,3.626101
AHCYL1,ENST00000369799,8.527229
STRIP1,ENST00000369795,1.441132
UBL4B,ENST00000334179,0
SLC6A17,ENST00000331565,0.022204
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,6.786718
PROK1,ENST00000271331,0.019959
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,1.084524
KCNA3,ENST00000369769,0.01538
CD53,ENST00000271324,0.315084
LRIF1,ENST00000369763,3.626687
DRAM2,ENST00000484310,1.03362
CEPT1,ENST00000357172,1.12879
DENND2D,ENST00000357640,0.159727
CHI3L2,ENST00000369748,0
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.099121
OVGP1,ENST00000369732,0.685009
WDR77,ENST00000235090,0.770991
ATP5F1,ENST00000369722,0.603888
C1orf162,ENST00000369718,0.111598
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.062844
FAM212B,ENST00000357260,0.457093
DDX20,ENST00000369702,0.477703
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.282698
WNT2B,ENST00000369684,0.065987
ST7L,ENST00000358039,0.213756
CAPZA1,ENST00000263168,5.955121
RHOC,ENST00000339083,0.385948
SLC16A1,ENST00000369626,3.75457
LRIG2,ENST00000361127,1.357408
MAGI3,ENST00000307546,1.811763
PHTF1,ENST00000369604,0
BCL2L15,ENST00000393316,0.032818
AP4B1,ENST00000369569,0.728754
HIPK1,ENST00000426820,0.071284
OLFML3,ENST00000320334,0.205976
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.679209
BCAS2,ENST00000369541,1.894762
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,3.987592
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.026935
NGF,ENST00000369512,0
VANGL1,ENST00000355485,0.234529
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0.005045
SLC22A15,ENST00000369503,0.257794
ATP1A1,ENST00000295598,31.526529
CD58,ENST00000369489,1.013601
IGSF3,ENST00000369486,2.010227
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,2.441319
TTF2,ENST00000369466,0.222561
TRIM45,ENST00000256649,0.435769
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,2.367539
FAM46C,ENST00000369448,0.306277
GDAP2,ENST00000369443,0.950699
WDR3,ENST00000349139,0.603729
SPAG17,ENST00000336338,0.062305
TBX15,ENST00000369429,0
WARS2,ENST00000235521,0.230361
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0.008006
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,1.141672
HMGCS2,ENST00000369406,0.005239
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.004176
NOTCH2,ENST00000256646,7.36129
SEC22B,ENST00000578049,1.720933
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0.053558
PPIAL4A,ENST00000581138,0.053558
FAM72D,ENST00000400889,0.033051
GPR89A,ENST00000313835,0.367377
PDZK1,ENST00000417171,0.237345
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.740953
POLR3C,ENST00000334163,1.781453
NUDT17,ENST00000334513,1.587567
PIAS3,ENST00000393045,0.676707
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,1.290731
RBM8A,ENST00000583313,5.210537
AC243547.1,ENST00000604000,5.241563
ANKRD34A,ENST00000606888,0.091796
POLR3GL,ENST00000369314,1.358409
TXNIP,ENST00000582401,17.023787
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,4.288845
FMO5,ENST00000254090,0.114251
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,3.81438
ACP6,ENST00000583509,3.110535
GJA5,ENST00000579774,0.007798
GJA8,ENST00000369235,0.010842
GPR89B,ENST00000314163,0.440267
PPIAL4G,ENST00000419275,0.029259
HIST2H3D,ENST00000331491,1.12294
HIST2H2AC,ENST00000331380,18.102836
HIST2H2AB,ENST00000331128,1.950188
BOLA1,ENST00000369152,0
SV2A,ENST00000369146,3.859088
SF3B4,ENST00000271628,4.323111
MTMR11,ENST00000439741,1.365423
OTUD7B,ENST00000581312,3.5296
PLEKHO1,ENST00000369124,4.050526
ANP32E,ENST00000583931,3.237109
CA14,ENST00000369111,0.644279
APH1A,ENST00000369109,2.583604
C1orf54,ENST00000369099,1.101364
C1orf51,ENST00000290363,0.645597
PRPF3,ENST00000324862,8.003874
TARS2,ENST00000369064,0.542941
ECM1,ENST00000369047,0.216448
MCL1,ENST00000369026,37.723568
ENSA,ENST00000369014,3.973222
GOLPH3L,ENST00000271732,3.01374
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.128929
CTSK,ENST00000271651,0.709272
ARNT,ENST00000358595,2.799992
CERS2,ENST00000368954,1.880305
ANXA9,ENST00000368947,0.341976
PRUNE,ENST00000271620,0.637951
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,2.318127
CDC42SE1,ENST00000357235,6.507425
MLLT11,ENST00000368921,1.841118
GABPB2,ENST00000368918,1.122053
SEMA6C,ENST00000368914,0
TNFAIP8L2,ENST00000368910,0.414468
LYSMD1,ENST00000368908,1.519042
SCNM1,ENST00000368905,0.22809
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,1.179359
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,3.424869
ZNF687,ENST00000336715,2.172157
RFX5,ENST00000452671,0.233663
SELENBP1,ENST00000368868,0.5038
PSMB4,ENST00000290541,11.029151
POGZ,ENST00000271715,1.783982
CGN,ENST00000271636,0.734974
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.910816
CELF3,ENST00000290583,0.196816
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,0.828944
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.018238
RORC,ENST00000318247,0
THEM5,ENST00000368817,0
THEM4,ENST00000368814,0.256994
S100A10,ENST00000368811,12.05202
S100A11,ENST00000271638,7.635388
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,3.166984
FLG,ENST00000368799,1.210366
FLG2,ENST00000388718,0.093907
CRNN,ENST00000271835,0.013813
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0.012005
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0.021913
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,4.122705
S100A12,ENST00000368737,0.145128
S100A8,ENST00000368733,3.087541
S100A7A,ENST00000368729,0.002832
S100A7,ENST00000368723,0
S100A6,ENST00000368719,28.888437
S100A4,ENST00000368716,0.864903
S100A3,ENST00000368713,0.069473
S100A2,ENST00000368708,0.137027
S100A16,ENST00000368706,17.145636
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0.937102
CHTOP,ENST00000368694,2.607628
SNAPIN,ENST00000368685,2.488566
ILF2,ENST00000361891,5.976326
NPR1,ENST00000368680,0.033798
INTS3,ENST00000318967,3.456245
GATAD2B,ENST00000368655,3.249882
DENND4B,ENST00000361217,2.289686
CRTC2,ENST00000368633,0.464834
SLC39A1,ENST00000356205,8.998836
CREB3L4,ENST00000368607,0.390337
JTB,ENST00000271843,6.975416
RAB13,ENST00000368575,8.158673
C1orf189,ENST00000368525,0.026863
C1orf43,ENST00000368521,8.140068
UBAP2L,ENST00000428931,2.69384
HAX1,ENST00000328703,2.774217
AQP10,ENST00000324978,0.01459
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,1.178193
SHE,ENST00000304760,0.010465
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,3.004856
CHRNB2,ENST00000368476,0.110024
ADAR,ENST00000368474,1.145723
KCNN3,ENST00000271915,0.773275
PMVK,ENST00000368467,3.669119
PBXIP1,ENST00000368463,20.710957
PYGO2,ENST00000368457,3.495188
SHC1,ENST00000448116,2.705299
CKS1B,ENST00000308987,2.281068
FLAD1,ENST00000292180,0.243625
DCST2,ENST00000368424,0.00921
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.340798
EFNA3,ENST00000368408,1.470336
EFNA1,ENST00000368407,3.366942
SLC50A1,ENST00000368404,0.437837
DPM3,ENST00000368400,9.865594
KRTCAP2,ENST00000295682,6.298237
TRIM46,ENST00000334634,0.16426
THBS3,ENST00000368378,0
GBA,ENST00000368373,1.65757
FAM189B,ENST00000361361,0.247913
SCAMP3,ENST00000302631,2.768049
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.156583
PKLR,ENST00000342741,0.069365
FDPS,ENST00000368356,0.535494
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,5.907973
MSTO1,ENST00000245564,0
DAP3,ENST00000368336,0
SYT11,ENST00000368324,25.934684
RIT1,ENST00000368323,2.619795
KIAA0907,ENST00000368321,2.238832
RXFP4,ENST00000368318,0.080643
ARHGEF2,ENST00000361247,2.759089
SSR2,ENST00000295702,16.895669
UBQLN4,ENST00000368309,4.15655
LAMTOR2,ENST00000368305,2.251783
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,1.263648
LMNA,ENST00000368300,0
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0.517519
SMG5,ENST00000361813,8.892373
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.496338
VHLL,ENST00000339922,1.390327
CCT3,ENST00000295688,20.321579
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0.029635
MEF2D,ENST00000348159,1.798193
IQGAP3,ENST00000361170,0.235703
APOA1BP,ENST00000368235,1.585228
GPATCH4,ENST00000368232,1.001019
HAPLN2,ENST00000255039,0
BCAN,ENST00000329117,2.747279
NES,ENST00000368223,19.334807
CRABP2,ENST00000368222,1.09063
ISG20L2,ENST00000368219,0.43862
RRNAD1,ENST00000368216,0.846032
MRPL24,ENST00000361531,1.627131
HDGF,ENST00000357325,6.513061
PRCC,ENST00000271526,3.74044
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.006918
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.652362
ETV3L,ENST00000454449,0.027854
ETV3,ENST00000368192,2.33286
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,3.017938
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0.005206
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.062259
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,0.42241
AIM2,ENST00000368130,0.029913
CADM3,ENST00000368125,0.088313
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.06319
FCRL6,ENST00000368106,0.010557
SLAMF8,ENST00000289707,0.218013
VSIG8,ENST00000368100,0.008314
CCDC19,ENST00000368099,0
TAGLN2,ENST00000368097,13.591126
IGSF9,ENST00000368094,0
SLAMF9,ENST00000368093,0.021409
PIGM,ENST00000368090,1.1822
KCNJ9,ENST00000368088,0.063539
IGSF8,ENST00000314485,0.260918
ATP1A2,ENST00000361216,33.334815999999996
ATP1A4,ENST00000368081,0.084869
CASQ1,ENST00000368078,0.322388
PEA15,ENST00000360472,31.893158
DCAF8,ENST00000368074,2.443792
PEX19,ENST00000368072,0.4648
COPA,ENST00000241704,0.066481
NCSTN,ENST00000294785,4.699421
NHLH1,ENST00000302101,0.291849
VANGL2,ENST00000368061,3.215345
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0.01071
CD48,ENST00000368046,0.080779
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.199126
TSTD1,ENST00000423014,0
USF1,ENST00000368021,2.560913
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.017789
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,5.237309
NIT1,ENST00000368009,0
DEDD,ENST00000368006,1.262588
UFC1,ENST00000368003,9.045503
USP21,ENST00000368002,0
PPOX,ENST00000367999,0.071779
B4GALT3,ENST00000319769,2.215131
ADAMTS4,ENST00000367996,0.082853
FCER1G,ENST00000289902,0.307541
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.378845
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.009868
MPZ,ENST00000533357,0
SDHC,ENST00000367975,1.294439
C1orf192,ENST00000367974,1.870168
FCGR2A,ENST00000271450,0.365646
HSPA6,ENST00000309758,119.264831
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,2.070008
ATF6,ENST00000367942,2.907703
NOS1AP,ENST00000361897,2.767948
C1orf111,ENST00000367935,3.798344
C1orf226,ENST00000458626,5.078425
SH2D1B,ENST00000367929,0.150088
UHMK1,ENST00000489294,2.365344
DDR2,ENST00000367921,3.889259
RGS4,ENST00000367909,0.164517
RGS5,ENST00000313961,0
NUF2,ENST00000271452,0
PBX1,ENST00000420696,1.127668
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.20563
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,1.072098
TMCO1,ENST00000367881,0.024657
UCK2,ENST00000367879,1.497698
FAM78B,ENST00000354422,0
POGK,ENST00000367876,1.018729
TADA1,ENST00000367874,1.433184
ILDR2,ENST00000271417,1.693906
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,2.12304
CD247,ENST00000362089,0
CREG1,ENST00000370509,1.451845
RCSD1,ENST00000367854,0.037367
MPZL1,ENST00000359523,0.229172
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.081987
TIPRL,ENST00000367833,3.5274
SFT2D2,ENST00000271375,9.252206
TBX19,ENST00000367821,0.653453
XCL2,ENST00000367819,0.07295
XCL1,ENST00000367818,0.023347
DPT,ENST00000367817,0.031066
ATP1B1,ENST00000367815,5.488654
NME7,ENST00000367811,1.201184
BLZF1,ENST00000367808,2.476407
SLC19A2,ENST00000236137,0.889901
F5,ENST00000367797,0.013972
SELP,ENST00000263686,0
SELL,ENST00000236147,0.156987
SELE,ENST00000333360,0
METTL18,ENST00000310392,1.025916
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.599222
KIFAP3,ENST00000361580,3.784332
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,1.234535
PRRX1,ENST00000239461,1.551414
FMO3,ENST00000367755,0.054943
FMO2,ENST00000209929,0.076289
FMO4,ENST00000367749,0.419913
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,3.232791
METTL13,ENST00000361735,2.480533
C1orf105,ENST00000367727,0.034993
PIGC,ENST00000344529,1.665902
SUCO,ENST00000263688,1.224993
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.276195
PRDX6,ENST00000340385,12.477326
SLC9C2,ENST00000367714,0.02663
ANKRD45,ENST00000333279,0.560945
KLHL20,ENST00000209884,1.407215
RC3H1,ENST00000367696,1.042699
GPR52,ENST00000367685,0.265505
CACYBP,ENST00000367679,24.147213
MRPS14,ENST00000476371,9.956263
TNN,ENST00000239462,0.042875
KIAA0040,ENST00000423313,0.064038
TNR,ENST00000367674,0.054691
RFWD2,ENST00000367669,1.041565
PAPPA2,ENST00000367662,1.124173
ASTN1,ENST00000361833,2.394811
BRINP2,ENST00000361539,0.087972
RASAL2,ENST00000367649,2.1833649999999998
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.641659
FAM20B,ENST00000263733,2.488413
TOR3A,ENST00000367627,1.49314
ABL2,ENST00000502732,2.380219
SOAT1,ENST00000367619,1.18783
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,5.022778
TOR1AIP1,ENST00000606911,0.524877
CEP350,ENST00000367607,4.652243
QSOX1,ENST00000367602,0.242241
LHX4,ENST00000263726,0.903951
ACBD6,ENST00000367595,4.875509
XPR1,ENST00000367590,2.766048
KIAA1614,ENST00000367588,0.180508
STX6,ENST00000258301,2.717169
IER5,ENST00000367577,2.709738
CACNA1E,ENST00000367573,0.006481
ZNF648,ENST00000339948,0.030221
GLUL,ENST00000331872,0.124311
TEDDM1,ENST00000367565,0.004959
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,1.047836
RGS16,ENST00000367558,8.058863
DHX9,ENST00000367549,8.509621
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,7.507055
LAMC2,ENST00000264144,0.053214
NMNAT2,ENST00000287713,0.180181
NCF2,ENST00000367535,0.111306
ARPC5,ENST00000359856,0.272341
APOBEC4,ENST00000308641,0.166766
RGL1,ENST00000360851,3.450929
COLGALT2,ENST00000361927,4.414272
C1orf21,ENST00000235307,1.900222
EDEM3,ENST00000318130,1.872473
FAM129A,ENST00000367511,0.936065
RNF2,ENST00000367510,2.11231
TRMT1L,ENST00000367506,1.82329
SWT1,ENST00000367500,1.270631
IVNS1ABP,ENST00000367498,2.700517
HMCN1,ENST00000271588,0.912299
PRG4,ENST00000445192,0
TPR,ENST00000367478,6.852774
C1orf27,ENST00000287859,2.665804
PDC,ENST00000391997,0.695435
PTGS2,ENST00000367468,0.851614
PLA2G4A,ENST00000367466,1.653004
BRINP3,ENST00000367462,7.011561
RGS18,ENST00000367460,0.142594
RGS21,ENST00000417209,0.192126
RGS1,ENST00000367459,0.317184
RGS13,ENST00000391995,0
RGS2,ENST00000235382,14.50424
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.152694
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,3.345753
B3GALT2,ENST00000367434,1.370422
KCNT2,ENST00000294725,0.746963
CFH,ENST00000367429,3.995852
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.040315
CFHR4,ENST00000608469,0.006294
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,2.340406
F13B,ENST00000367412,0.011602
ASPM,ENST00000367409,0.382924
ZBTB41,ENST00000367405,1.901873
CRB1,ENST00000367400,0.158863
C1orf53,ENST00000367393,0
LHX9,ENST00000367387,0
NEK7,ENST00000367385,4.368905
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.02885
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,1.787275
KIF14,ENST00000367350,0.173602
DDX59,ENST00000331314,1.790339
GPR25,ENST00000304244,0.01203
C1orf106,ENST00000413687,0.144309
KIF21B,ENST00000461742,0.15694
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.527662
IGFN1,ENST00000335211,0.051069
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,1.115703
CSRP1,ENST00000340006,1.620058
IPO9,ENST00000361565,2.858806
SHISA4,ENST00000362011,2.407903
LMOD1,ENST00000367288,0.182611
TIMM17A,ENST00000367287,1.809729
RNPEP,ENST00000295640,0.788198
ELF3,ENST00000367284,0.007998
GPR37L1,ENST00000367282,1.58707
ARL8A,ENST00000272217,4.359583
PPP1R12B,ENST00000608999,1.406935
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.15019
RABIF,ENST00000367262,0.445531
KLHL12,ENST00000367261,3.818574
ADIPOR1,ENST00000340990,5.562339
CYB5R1,ENST00000367249,1.321368
TMEM183A,ENST00000367242,3.48832
MYOG,ENST00000241651,0.054452
ADORA1,ENST00000337894,2.687896
MYBPH,ENST00000255416,1.324311
CHI3L1,ENST00000255409,432.351281
CHIT1,ENST00000367229,0.146466
BTG2,ENST00000290551,3.687417
FMOD,ENST00000354955,0.105946
PRELP,ENST00000343110,0.08273
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,7.055672
LAX1,ENST00000442561,0.006471
ZC3H11A,ENST00000367210,0.081707
SNRPE,ENST00000414487,1.387986
SOX13,ENST00000367204,0
ETNK2,ENST00000367202,1.137895
REN,ENST00000272190,0
KISS1,ENST00000367194,0.073656
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0.562569
PPP1R15B,ENST00000367188,11.446347
MDM4,ENST00000367182,0
LRRN2,ENST00000367177,0.388619
CNTN2,ENST00000331830,0.087092
TMEM81,ENST00000367167,1.939683
RBBP5,ENST00000264515,1.948602
DSTYK,ENST00000367162,2.33848
TMCC2,ENST00000358024,0.909915
NUAK2,ENST00000367157,0.396061
KLHDC8A,ENST00000367155,14.882023
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.347896
ELK4,ENST00000357992,2.570904
SLC45A3,ENST00000367145,0.106482
NUCKS1,ENST00000367142,15.808958
RAB7L1,ENST00000367139,4.093082
SLC41A1,ENST00000367137,5.603536
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.181808
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,2.613109
MAPKAPK2,ENST00000367103,5.335849
IL10,ENST00000423557,0.016534
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.012624
PIGR,ENST00000356495,0.002836
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.034781
PFKFB2,ENST00000367080,0.976245
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.011287
CD55,ENST00000367064,0.171917
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0
CD34,ENST00000310833,0.062562
PLXNA2,ENST00000367033,0.610186
CAMK1G,ENST00000361322,0.077594
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,5.590006
HSD11B1,ENST00000367027,0.070412
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.283166
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,1.019877
SERTAD4,ENST00000367012,0.305334
HHAT,ENST00000261458,0.188438
KCNH1,ENST00000271751,0.244617
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.66464
SLC30A1,ENST00000367001,1.389668
NEK2,ENST00000366999,0.199566
LPGAT1,ENST00000366997,1.447703
INTS7,ENST00000366994,0.448424
DTL,ENST00000366991,0.078806
PPP2R5A,ENST00000261461,6.338533
TMEM206,ENST00000261455,2.190391
NENF,ENST00000366988,2.605271
ATF3,ENST00000341491,0.957894
FAM71A,ENST00000294829,0.005561
BATF3,ENST00000243440,0.048387
NSL1,ENST00000366977,1.278913
TATDN3,ENST00000366974,0.152826
C1orf227,ENST00000332912,0.044423
FLVCR1,ENST00000366971,0.913746
ANGEL2,ENST00000366962,0.955772
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,5.579419
SMYD2,ENST00000366957,0
PTPN14,ENST00000366956,2.634529
CENPF,ENST00000366955,0.908736
KCNK2,ENST00000444842,0.252403
KCTD3,ENST00000259154,8.646302
USH2A,ENST00000307340,0.131725
ESRRG,ENST00000408911,0.053057
GPATCH2,ENST00000366935,0.468637
SPATA17,ENST00000366933,0.040034
RRP15,ENST00000366932,0.791782
TGFB2,ENST00000366930,1.319009
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,5.169899
BPNT1,ENST00000322067,1.183643
IARS2,ENST00000366922,3.648341
RAB3GAP2,ENST00000358951,5.461443
MARK1,ENST00000366917,1.459639
C1orf115,ENST00000294889,2.035305
MARC2,ENST00000366913,0.991259
MARC1,ENST00000366910,0.284382
HLX,ENST00000366903,0
DUSP10,ENST00000366899,1.640442
HHIPL2,ENST00000343410,0.054061
TAF1A,ENST00000352967,0.414679
MIA3,ENST00000344922,1.272861
AIDA,ENST00000340020,5.222203
BROX,ENST00000340934,1.975605
SUSD4,ENST00000366878,0.120329
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0.005242
CAPN2,ENST00000295006,4.570863
TP53BP2,ENST00000343537,3.348485
FBXO28,ENST00000366862,2.862208
DEGS1,ENST00000323699,2.746811
NVL,ENST00000281701,0.657942
CNIH4,ENST00000465271,0.587747
WDR26,ENST00000414423,2.067218
CNIH3,ENST00000272133,0.96722
LBR,ENST00000272163,2.152585
SRP9,ENST00000304786,19.966513
TMEM63A,ENST00000366835,2.289435
LEFTY1,ENST00000272134,0.484719
PYCR2,ENST00000343818,0
LEFTY2,ENST00000366820,0.054468
SDE2,ENST00000272091,3.258867
H3F3A,ENST00000366815,21.084
ACBD3,ENST00000366812,5.633612
MIXL1,ENST00000366810,0.026006
PARP1,ENST00000366794,8.18882
C1orf95,ENST00000366788,0.215926
PSEN2,ENST00000366783,0.628252
ADCK3,ENST00000366777,3.038419
ZNF678,ENST00000343776,0.41797
WNT9A,ENST00000272164,0.00304
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,24.067273
C1orf35,ENST00000272139,0.930243
MRPL55,ENST00000336520,0.366117
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.232386
IBA57,ENST00000366711,0.516924
TRIM11,ENST00000284551,0.582037
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0
RNF187,ENST00000305943,0.378428
RHOU,ENST00000366691,6.18457
RAB4A,ENST00000366690,2.279697
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0.018384
NUP133,ENST00000261396,2.829756
ABCB10,ENST00000344517,0.950289
URB2,ENST00000258243,1.042029
GALNT2,ENST00000366672,6.013817
PGBD5,ENST00000391860,1.132628
COG2,ENST00000366669,1.147246
AGT,ENST00000366667,103.623676
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,8.373972
TTC13,ENST00000366661,1.066628
ARV1,ENST00000310256,0.276885
FAM89A,ENST00000366654,3.976705
C1orf131,ENST00000366649,0.501957
GNPAT,ENST00000366647,4.122974
EXOC8,ENST00000366645,2.482919
SPRTN,ENST00000295050,0.679814
