gene_symbol,transcript_id,TPM
AHCYL1,ENST00000369799,4.869122
STRIP1,ENST00000369795,2.64621
UBL4B,ENST00000334179,0
SLC6A17,ENST00000331565,0.005248
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.149743
LAMTOR5,ENST00000602318,14.3806
PROK1,ENST00000271331,0
KCNA10,ENST00000369771,0.009468
KCNA2,ENST00000316361,0.818823
KCNA3,ENST00000369769,0.283535
CD53,ENST00000271324,0
LRIF1,ENST00000369763,1.04483
DRAM2,ENST00000484310,1.120728
CEPT1,ENST00000357172,1.196884
DENND2D,ENST00000357640,0.037904
CHI3L2,ENST00000369748,0
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.119123
OVGP1,ENST00000369732,0.078346
WDR77,ENST00000235090,1.540079
ATP5F1,ENST00000369722,0.268127
C1orf162,ENST00000369718,0.097241
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,2.721648
DDX20,ENST00000369702,1.547453
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.069751
WNT2B,ENST00000369684,0
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,7.592051
RHOC,ENST00000339083,1.73212
SLC16A1,ENST00000369626,6.544925
LRIG2,ENST00000361127,0.698204
MAGI3,ENST00000307546,0.615338
PHTF1,ENST00000369604,0
BCL2L15,ENST00000393316,0
AP4B1,ENST00000369569,0.117893
HIPK1,ENST00000426820,0.050949
OLFML3,ENST00000320334,0.108009
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.160984
BCAS2,ENST00000369541,3.312947
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,6.453207
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.005457
NGF,ENST00000369512,0
VANGL1,ENST00000355485,0.13278
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.031531000000000003
ATP1A1,ENST00000295598,12.487277
CD58,ENST00000369489,1.395532
IGSF3,ENST00000369486,2.432614
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,4.539856
TTF2,ENST00000369466,0.222897
TRIM45,ENST00000256649,0.468933
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,2.753992
FAM46C,ENST00000369448,0.077883
GDAP2,ENST00000369443,0.748095
WDR3,ENST00000349139,1.049288
SPAG17,ENST00000336338,0.004785
TBX15,ENST00000369429,0
WARS2,ENST00000235521,0.42491
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.628791
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,4.921429
SEC22B,ENST00000578049,2.114215
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.240789
GPR89A,ENST00000313835,0.211079
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.874168
POLR3C,ENST00000334163,0.88051
NUDT17,ENST00000334513,0.68378
PIAS3,ENST00000393045,1.53674
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.246865
PEX11B,ENST00000369306,1.872927
RBM8A,ENST00000583313,4.442423
AC243547.1,ENST00000604000,4.694511
ANKRD34A,ENST00000606888,0.173574
POLR3GL,ENST00000369314,3.650957
TXNIP,ENST00000582401,26.555154
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.076144
FMO5,ENST00000254090,0.027591
CHD1L,ENST00000369258,0.975457
BCL9,ENST00000234739,1.034082
ACP6,ENST00000583509,0.119327
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.360669
PPIAL4G,ENST00000419275,0.022444
HIST2H3D,ENST00000331491,126.797804
HIST2H2AC,ENST00000331380,179.46824
HIST2H2AB,ENST00000331128,41.081485
BOLA1,ENST00000369152,0.362428
SV2A,ENST00000369146,7.399243
SF3B4,ENST00000271628,4.300823
MTMR11,ENST00000439741,0.244899
OTUD7B,ENST00000581312,0.802249
PLEKHO1,ENST00000369124,2.03958
ANP32E,ENST00000583931,2.258494
CA14,ENST00000369111,2.829004
APH1A,ENST00000369109,9.702917
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.078135
PRPF3,ENST00000324862,3.549682
TARS2,ENST00000369064,1.320776
ECM1,ENST00000369047,0.771431
MCL1,ENST00000369026,13.601177
ENSA,ENST00000369014,4.598664
GOLPH3L,ENST00000271732,0.905448
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.049821
CTSK,ENST00000271651,0.280059
ARNT,ENST00000358595,1.152205
CERS2,ENST00000368954,2.97161
ANXA9,ENST00000368947,0.174092
PRUNE,ENST00000271620,0.585847
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.894163
CDC42SE1,ENST00000357235,7.018728
MLLT11,ENST00000368921,5.738226
GABPB2,ENST00000368918,0.084746
SEMA6C,ENST00000368914,0.415813
TNFAIP8L2,ENST00000368910,0.071246
LYSMD1,ENST00000368908,1.169363
SCNM1,ENST00000368905,0.032131
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,3.732942
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,10.088359
ZNF687,ENST00000336715,1.488704
RFX5,ENST00000452671,0.935713
SELENBP1,ENST00000368868,0.323903
PSMB4,ENST00000290541,24.154946
POGZ,ENST00000271715,0.42203
CGN,ENST00000271636,0.298704
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.499492
CELF3,ENST00000290583,0.086814
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,2.004529
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.053259
THEM4,ENST00000368814,0.426428
S100A10,ENST00000368811,8.0953
S100A11,ENST00000271638,15.623413
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.113921
FLG,ENST00000368799,0.408068
FLG2,ENST00000388718,0.01277
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,64.779953
S100A4,ENST00000368716,1.245349
S100A3,ENST00000368713,0.229887
S100A2,ENST00000368708,0
S100A16,ENST00000368706,0.616762
S100A14,ENST00000344616,0
S100A1,ENST00000292169,1.013154
CHTOP,ENST00000368694,2.464418
SNAPIN,ENST00000368685,6.196259
ILF2,ENST00000361891,18.699112
NPR1,ENST00000368680,0.049362
INTS3,ENST00000318967,1.367775
GATAD2B,ENST00000368655,1.186055
DENND4B,ENST00000361217,1.406992
CRTC2,ENST00000368633,0.450222
SLC39A1,ENST00000356205,12.329546
CREB3L4,ENST00000368607,0.638519
JTB,ENST00000271843,7.209595
RAB13,ENST00000368575,6.779479
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,11.434724
UBAP2L,ENST00000428931,0
HAX1,ENST00000328703,5.999466
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.186605
SHE,ENST00000304760,0
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,2.368092
CHRNB2,ENST00000368476,0.046193
ADAR,ENST00000368474,0.770024
KCNN3,ENST00000271915,0.024061
PMVK,ENST00000368467,3.203718
PBXIP1,ENST00000368463,2.568683
PYGO2,ENST00000368457,2.336617
SHC1,ENST00000448116,2.146442
CKS1B,ENST00000308987,12.627985
FLAD1,ENST00000292180,0.471268
DCST2,ENST00000368424,0.018187
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.434971
EFNA3,ENST00000368408,0.610167
EFNA1,ENST00000368407,3.508036
SLC50A1,ENST00000368404,0.541339
DPM3,ENST00000368400,12.67043
KRTCAP2,ENST00000295682,7.427213
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,0.823138
GBA,ENST00000368373,1.393732
FAM189B,ENST00000361361,0.292479
SCAMP3,ENST00000302631,6.736446
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.177002
PKLR,ENST00000342741,0.023146
FDPS,ENST00000368356,0.328863
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,2.426309
MSTO1,ENST00000245564,0.421278
DAP3,ENST00000368336,0
SYT11,ENST00000368324,21.74063
RIT1,ENST00000368323,1.558314
KIAA0907,ENST00000368321,1.50309
RXFP4,ENST00000368318,0.228727
ARHGEF2,ENST00000361247,6.06194
SSR2,ENST00000295702,28.364979
UBQLN4,ENST00000368309,4.20541
LAMTOR2,ENST00000368305,5.67912
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,2.290367
LMNA,ENST00000368300,1.14838
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,4.287495
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.828119
VHLL,ENST00000339922,0.037917
CCT3,ENST00000295688,30.866951
TSACC,ENST00000368254,0.06897
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.467493
IQGAP3,ENST00000361170,1.412917
APOA1BP,ENST00000368235,7.818844
GPATCH4,ENST00000368232,2.230642
HAPLN2,ENST00000255039,0.046226
BCAN,ENST00000329117,61.778045
NES,ENST00000368223,40.937652
CRABP2,ENST00000368222,0.388608
ISG20L2,ENST00000368219,0.41139
RRNAD1,ENST00000368216,0.715051
MRPL24,ENST00000361531,4.934741
HDGF,ENST00000357325,5.543155
PRCC,ENST00000271526,2.93462
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.00654
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.536783
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.439235
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,1.310591
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.011037
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,2.743681
AIM2,ENST00000368130,0
CADM3,ENST00000368125,0.31503
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.395217
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.011294
VSIG8,ENST00000368100,0
CCDC19,ENST00000368099,0.188324
TAGLN2,ENST00000368097,12.875092
IGSF9,ENST00000368094,0.167951
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.667752
KCNJ9,ENST00000368088,1.494958
IGSF8,ENST00000314485,0.999309
ATP1A2,ENST00000361216,1.994156
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.19878
PEA15,ENST00000360472,33.322914
DCAF8,ENST00000368074,0.575944
PEX19,ENST00000368072,1.281375
COPA,ENST00000241704,0.256609
NCSTN,ENST00000294785,2.749188
NHLH1,ENST00000302101,0.007015
VANGL2,ENST00000368061,1.981785
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0
TSTD1,ENST00000423014,0
USF1,ENST00000368021,2.284185
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.010091
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,8.687595
NIT1,ENST00000368009,1.58427
DEDD,ENST00000368006,1.169688
UFC1,ENST00000368003,7.872423
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,3.040157
ADAMTS4,ENST00000367996,0.097189
FCER1G,ENST00000289902,0
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.209312
NR1I3,ENST00000367983,0.015409
PCP4L1,ENST00000504449,0.041981
MPZ,ENST00000533357,0.242574
SDHC,ENST00000367975,0.452264
C1orf192,ENST00000367974,0.585946
FCGR2A,ENST00000271450,0.745989
HSPA6,ENST00000309758,0.366753
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,5.521439
DUSP12,ENST00000367943,2.707765
ATF6,ENST00000367942,2.742432
NOS1AP,ENST00000361897,0.086527
C1orf111,ENST00000367935,0.145559
C1orf226,ENST00000458626,0.718641
SH2D1B,ENST00000367929,0
UHMK1,ENST00000489294,2.502034
DDR2,ENST00000367921,1.11984
RGS4,ENST00000367909,0.038405
RGS5,ENST00000313961,0.024553
NUF2,ENST00000271452,2.538358
PBX1,ENST00000420696,0.580377
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.116389
LRRC52,ENST00000294818,0.028912
MGST3,ENST00000367889,0.440211
TMCO1,ENST00000367881,0
UCK2,ENST00000367879,1.862295
FAM78B,ENST00000354422,0
POGK,ENST00000367876,1.546832
TADA1,ENST00000367874,3.221299
ILDR2,ENST00000271417,2.747473
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.486989
CD247,ENST00000362089,0.035717
CREG1,ENST00000370509,1.522681
RCSD1,ENST00000367854,0.006234
MPZL1,ENST00000359523,0.134224
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0
TIPRL,ENST00000367833,4.021797
SFT2D2,ENST00000271375,2.700694
TBX19,ENST00000367821,0.069662
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,3.47583
NME7,ENST00000367811,1.294466
BLZF1,ENST00000367808,1.138013
SLC19A2,ENST00000236137,1.757144
F5,ENST00000367797,0.034226
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0.004986
METTL18,ENST00000310392,1.111864
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.269961
KIFAP3,ENST00000361580,3.509104
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.430269
PRRX1,ENST00000239461,1.686651
FMO3,ENST00000367755,0.008945
FMO2,ENST00000209929,0.019562
FMO4,ENST00000367749,0.27563
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.619775
METTL13,ENST00000361735,1.129619
C1orf105,ENST00000367727,0
PIGC,ENST00000344529,2.523034
SUCO,ENST00000263688,4.011565
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.057511
PRDX6,ENST00000340385,9.2602
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.137913
KLHL20,ENST00000209884,1.179724
RC3H1,ENST00000367696,0.710544
GPR52,ENST00000367685,0.036438
CACYBP,ENST00000367679,2.109149
MRPS14,ENST00000476371,2.324878
TNN,ENST00000239462,0.246592
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,0.367116
RFWD2,ENST00000367669,0.907993
PAPPA2,ENST00000367662,0.05187
ASTN1,ENST00000361833,2.165518
BRINP2,ENST00000361539,1.514385
RASAL2,ENST00000367649,1.091829
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.059408
FAM20B,ENST00000263733,4.057924
TOR3A,ENST00000367627,1.541019
ABL2,ENST00000502732,0.878459
SOAT1,ENST00000367619,1.534855
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,1.6537
TOR1AIP1,ENST00000606911,0.092165
CEP350,ENST00000367607,2.147579
QSOX1,ENST00000367602,0.480605
LHX4,ENST00000263726,0.0926
ACBD6,ENST00000367595,6.508629
XPR1,ENST00000367590,0.903059
KIAA1614,ENST00000367588,0.092787
STX6,ENST00000258301,2.411743
IER5,ENST00000367577,2.048406
CACNA1E,ENST00000367573,0.006902
ZNF648,ENST00000339948,0.004762
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.416419
RGS16,ENST00000367558,3.629574
DHX9,ENST00000367549,10.866446
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,8.933299
LAMC2,ENST00000264144,0.008346
NMNAT2,ENST00000287713,0.077959
NCF2,ENST00000367535,0
ARPC5,ENST00000359856,0.205739
APOBEC4,ENST00000308641,0.070311
RGL1,ENST00000360851,1.042939
COLGALT2,ENST00000361927,7.753152
C1orf21,ENST00000235307,0.93499
EDEM3,ENST00000318130,1.131122
FAM129A,ENST00000367511,0.720432
RNF2,ENST00000367510,1.867022
TRMT1L,ENST00000367506,0.645084
SWT1,ENST00000367500,0.68409
IVNS1ABP,ENST00000367498,2.474801
HMCN1,ENST00000271588,0.071486
PRG4,ENST00000445192,0
TPR,ENST00000367478,4.046818
C1orf27,ENST00000287859,1.103981
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0
PLA2G4A,ENST00000367466,1.298942
BRINP3,ENST00000367462,3.642722
RGS18,ENST00000367460,0
RGS21,ENST00000417209,0
RGS1,ENST00000367459,0
RGS13,ENST00000391995,0
RGS2,ENST00000235382,2.237723
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,1.133818
CDC73,ENST00000367435,0.78385
B3GALT2,ENST00000367434,0.392618
KCNT2,ENST00000294725,0.283342
CFH,ENST00000367429,0.042873
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.095819
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.012644
F13B,ENST00000367412,0
ASPM,ENST00000367409,2.637176
ZBTB41,ENST00000367405,1.015213
CRB1,ENST00000367400,0.107672
C1orf53,ENST00000367393,0
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.542394
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0
NR5A2,ENST00000367362,0.038217
ZNF281,ENST00000367353,1.339797
KIF14,ENST00000367350,1.056444
DDX59,ENST00000331314,1.066441
GPR25,ENST00000304244,0.017061
C1orf106,ENST00000413687,0.590823
KIF21B,ENST00000461742,0
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.32307
IGFN1,ENST00000335211,0
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.741962
CSRP1,ENST00000340006,0.534852
IPO9,ENST00000361565,3.124373
SHISA4,ENST00000362011,4.746219
LMOD1,ENST00000367288,0.13206
TIMM17A,ENST00000367287,4.978117
RNPEP,ENST00000295640,1.329469
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.28875
ARL8A,ENST00000272217,6.073525
PPP1R12B,ENST00000608999,0.476175
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.008357
RABIF,ENST00000367262,1.167754
KLHL12,ENST00000367261,3.031982
ADIPOR1,ENST00000340990,6.121139
CYB5R1,ENST00000367249,1.23919
TMEM183A,ENST00000367242,3.181491
MYOG,ENST00000241651,0.02574
ADORA1,ENST00000337894,0
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,0.070818
CHIT1,ENST00000367229,0
BTG2,ENST00000290551,3.342575
FMOD,ENST00000354955,0
PRELP,ENST00000343110,0.131989
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,3.729781
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,2.004372
SOX13,ENST00000367204,0.793388
ETNK2,ENST00000367202,1.507213
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.061444
PLEKHA6,ENST00000272203,0.24353
PPP1R15B,ENST00000367188,5.732959
MDM4,ENST00000367182,1.09315
LRRN2,ENST00000367177,0.579455
CNTN2,ENST00000331830,0.231949
TMEM81,ENST00000367167,0.493342
RBBP5,ENST00000264515,0.782144
DSTYK,ENST00000367162,1.566698
TMCC2,ENST00000358024,0.835823
NUAK2,ENST00000367157,0.381319
KLHDC8A,ENST00000367155,2.98547
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,1.406127
SLC45A3,ENST00000367145,0.183437
NUCKS1,ENST00000367142,21.381298
RAB7L1,ENST00000367139,2.245909
SLC41A1,ENST00000367137,1.95684
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.003389
IKBKE,ENST00000581977,0.064957
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,2.344021
MAPKAPK2,ENST00000367103,4.838343
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,0
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.018496
PFKFB2,ENST00000367080,0.649438
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.149304
CD34,ENST00000310833,0.002922
PLXNA2,ENST00000367033,0.899251
CAMK1G,ENST00000361322,0
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,0.413157
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.416173
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.606185
SERTAD4,ENST00000367012,0.039068
HHAT,ENST00000261458,0.19104
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.611001
SLC30A1,ENST00000367001,1.98223
NEK2,ENST00000366999,1.601393
LPGAT1,ENST00000366997,2.557987
INTS7,ENST00000366994,0.663066
DTL,ENST00000366991,1.45285
PPP2R5A,ENST00000261461,1.817981
TMEM206,ENST00000261455,0.269169
NENF,ENST00000366988,6.457841
ATF3,ENST00000341491,1.069594
FAM71A,ENST00000294829,0.007886
BATF3,ENST00000243440,1.288817
NSL1,ENST00000366977,0.502716
TATDN3,ENST00000366974,0
C1orf227,ENST00000332912,0.125997
FLVCR1,ENST00000366971,1.018403
ANGEL2,ENST00000366962,0.583523
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,0.717734
SMYD2,ENST00000366957,1.196133
PTPN14,ENST00000366956,0.835684
CENPF,ENST00000366955,6.546751
KCNK2,ENST00000444842,1.487592
KCTD3,ENST00000259154,3.942883
USH2A,ENST00000307340,0.008663
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.262939
SPATA17,ENST00000366933,0.003394
RRP15,ENST00000366932,1.103687
TGFB2,ENST00000366930,0.528694
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.051912
EPRS,ENST00000366923,6.855499
BPNT1,ENST00000322067,1.593528
IARS2,ENST00000366922,5.415971
RAB3GAP2,ENST00000358951,3.448598
MARK1,ENST00000366917,1.838181
C1orf115,ENST00000294889,4.093611
MARC2,ENST00000366913,0.406676
MARC1,ENST00000366910,0.075813
HLX,ENST00000366903,0.063463
DUSP10,ENST00000366899,1.725237
HHIPL2,ENST00000343410,0
TAF1A,ENST00000352967,0.082716
MIA3,ENST00000344922,1.328293
AIDA,ENST00000340020,3.156162
BROX,ENST00000340934,2.0034
SUSD4,ENST00000366878,0
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,9.104089
TP53BP2,ENST00000343537,2.128442
FBXO28,ENST00000366862,1.467541
DEGS1,ENST00000323699,6.643614
NVL,ENST00000281701,0
CNIH4,ENST00000465271,1.047111
WDR26,ENST00000414423,0.508399
CNIH3,ENST00000272133,0.614614
LBR,ENST00000272163,4.900479
SRP9,ENST00000304786,22.001421
TMEM63A,ENST00000366835,1.762757
LEFTY1,ENST00000272134,0.082305
PYCR2,ENST00000343818,5.391066
LEFTY2,ENST00000366820,0.009147
SDE2,ENST00000272091,2.386576
H3F3A,ENST00000366815,33.297173
ACBD3,ENST00000366812,3.610504
MIXL1,ENST00000366810,0
PARP1,ENST00000366794,12.688373
C1orf95,ENST00000366788,0.109979
PSEN2,ENST00000366783,1.39101
ADCK3,ENST00000366777,1.055027
ZNF678,ENST00000343776,0.682581
WNT9A,ENST00000272164,0.051727
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,32.311462
C1orf35,ENST00000272139,1.777383
MRPL55,ENST00000336520,0.120695
GUK1,ENST00000312726,0.807029
GJC2,ENST00000366714,0.042251
IBA57,ENST00000366711,0.154275
TRIM11,ENST00000284551,0.844058
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.139574
RNF187,ENST00000305943,1.007595
RHOU,ENST00000366691,3.424599
RAB4A,ENST00000366690,1.092699
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0
NUP133,ENST00000261396,3.157086
ABCB10,ENST00000344517,1.435606
URB2,ENST00000258243,2.005165
GALNT2,ENST00000366672,4.087204
PGBD5,ENST00000391860,0.034968
COG2,ENST00000366669,2.077651
AGT,ENST00000366667,1.118686
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,2.698226
TTC13,ENST00000366661,1.024442
ARV1,ENST00000310256,0
FAM89A,ENST00000366654,5.005754
C1orf131,ENST00000366649,0.731648
GNPAT,ENST00000366647,4.198727
EXOC8,ENST00000366645,1.485223
SPRTN,ENST00000295050,0.912106
EGLN1,ENST00000366641,1.359497
TSNAX,ENST00000366639,3.321776
DISC1,ENST00000439617,0.162433
NTPCR,ENST00000366628,0.35875
PCNXL2,ENST00000258229,0.659668
MLK4,ENST00000366624,0.081733
KCNK1,ENST00000366621,0.276991
SLC35F3,ENST00000366618,0
COA6,ENST00000366615,0.076272
TARBP1,ENST00000040877,0.853468
TOMM20,ENST00000366607,14.361263
RBM34,ENST00000408888,0.260104
ARID4B,ENST00000264183,1.796022
GGPS1,ENST00000282841,0.626083
B3GALNT2,ENST00000366600,2.136258
GNG4,ENST00000391854,1.447422
LYST,ENST00000389793,1.426538
NID1,ENST00000264187,6.99263
GPR137B,ENST00000366592,3.833725
