gene_symbol,transcript_id,TPM
GSTM1,ENST00000309851,1.773982
GSTM5,ENST00000256593,0.005586
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,0.130203
AHCYL1,ENST00000369799,4.09276
STRIP1,ENST00000369795,3.8636
UBL4B,ENST00000334179,0.011462
SLC6A17,ENST00000331565,0.078171
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.074948
LAMTOR5,ENST00000602318,19.908079
PROK1,ENST00000271331,0.003146
KCNA10,ENST00000369771,0.006314
KCNA2,ENST00000316361,1.510274
KCNA3,ENST00000369769,0.318371
CD53,ENST00000271324,0
LRIF1,ENST00000369763,1.485252
DRAM2,ENST00000484310,1.983371
CEPT1,ENST00000357172,1.339466
DENND2D,ENST00000357640,0.026481
CHI3L2,ENST00000369748,0.024672
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.006285
OVGP1,ENST00000369732,0.097048
WDR77,ENST00000235090,3.610624
ATP5F1,ENST00000369722,0.785517
C1orf162,ENST00000369718,0
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,6.978628
DDX20,ENST00000369702,3.025191
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.347759
WNT2B,ENST00000369684,0.006436
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,10.463832
RHOC,ENST00000339083,1.638839
SLC16A1,ENST00000369626,9.557609
LRIG2,ENST00000361127,0.61778
MAGI3,ENST00000307546,0.530187
PHTF1,ENST00000369604,0.551196
BCL2L15,ENST00000393316,0.009661
AP4B1,ENST00000369569,0.122929
HIPK1,ENST00000426820,0.041961
OLFML3,ENST00000320334,0.002401
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,2.119425
BCAS2,ENST00000369541,6.676524
DENND2C,ENST00000393274,0.014571
NRAS,ENST00000369535,8.051724
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.002426
NGF,ENST00000369512,0
VANGL1,ENST00000355485,0.539301
CASQ2,ENST00000261448,0.004452
NHLH2,ENST00000320238,0.004771
SLC22A15,ENST00000369503,0.001615
ATP1A1,ENST00000295598,2.234599
CD58,ENST00000369489,0.362401
IGSF3,ENST00000369486,1.435079
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,0.919949
TTF2,ENST00000369466,0.74091
TRIM45,ENST00000256649,0.177543
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,4.058898
FAM46C,ENST00000369448,0.006659
GDAP2,ENST00000369443,0.62836
WDR3,ENST00000349139,1.405673
SPAG17,ENST00000336338,0.003893
TBX15,ENST00000369429,0
WARS2,ENST00000235521,0.635452
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.850131
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,4.235596
SEC22B,ENST00000578049,2.349917
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.350073
GPR89A,ENST00000313835,1.107055
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.88764
POLR3C,ENST00000334163,1.120184
NUDT17,ENST00000334513,0.488549
PIAS3,ENST00000393045,0.79554
ANKRD35,ENST00000355594,0.018365
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,1.8326
RBM8A,ENST00000583313,7.969152
AC243547.1,ENST00000604000,3.054667
ANKRD34A,ENST00000606888,0.103963
POLR3GL,ENST00000369314,2.457601
TXNIP,ENST00000582401,5.405436
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.02685
FMO5,ENST00000254090,0.016959
CHD1L,ENST00000369258,1.147117
BCL9,ENST00000234739,0.383159
ACP6,ENST00000583509,0.034235
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.045204
PPIAL4G,ENST00000419275,0.00181
HIST2H3D,ENST00000331491,121.181821
HIST2H2AC,ENST00000331380,222.851277
HIST2H2AB,ENST00000331128,65.986741
BOLA1,ENST00000369152,0.261673
SV2A,ENST00000369146,6.037063
SF3B4,ENST00000271628,4.513997
MTMR11,ENST00000439741,0.348173
OTUD7B,ENST00000581312,0.777231
PLEKHO1,ENST00000369124,4.251487
ANP32E,ENST00000583931,6.607184
CA14,ENST00000369111,2.076168
APH1A,ENST00000369109,7.226069
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.119554
PRPF3,ENST00000324862,5.949275
TARS2,ENST00000369064,1.550733
ECM1,ENST00000369047,0.044223
MCL1,ENST00000369026,9.520526
ENSA,ENST00000369014,5.17232
GOLPH3L,ENST00000271732,0.575706
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.002928
CTSK,ENST00000271651,0.111223
ARNT,ENST00000358595,1.072641
CERS2,ENST00000368954,1.378606
ANXA9,ENST00000368947,0.229432
PRUNE,ENST00000271620,0.804015
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.231552
CDC42SE1,ENST00000357235,0
MLLT11,ENST00000368921,5.530261
GABPB2,ENST00000368918,0.034968
SEMA6C,ENST00000368914,0.59966
TNFAIP8L2,ENST00000368910,0.035634
LYSMD1,ENST00000368908,0.860077
SCNM1,ENST00000368905,0.030899
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,5.991368
PIP5K1A,ENST00000368888,0.266156
PSMD4,ENST00000368884,14.553828
ZNF687,ENST00000336715,1.130304
RFX5,ENST00000452671,1.396255
SELENBP1,ENST00000368868,0.085928
PSMB4,ENST00000290541,28.374678
POGZ,ENST00000271715,0.288924
CGN,ENST00000271636,0.216522
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.175199
CELF3,ENST00000290583,0.253019
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,2.270249
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.014948
RORC,ENST00000318247,0.016178
THEM5,ENST00000368817,0.007893
THEM4,ENST00000368814,0.48987000000000003
S100A10,ENST00000368811,0
S100A11,ENST00000271638,0
TCHHL1,ENST00000368806,0.001072
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.016883
FLG,ENST00000368799,0.009503
FLG2,ENST00000388718,4.06e-4
CRNN,ENST00000271835,0.002177
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0.009572
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0.022707
LCE1D,ENST00000326233,0.017057
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0.048356
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,39.696355
S100A4,ENST00000368716,0
S100A3,ENST00000368713,0
S100A2,ENST00000368708,0
S100A16,ENST00000368706,0.306155
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0.481141
CHTOP,ENST00000368694,2.883923
SNAPIN,ENST00000368685,5.637841
ILF2,ENST00000361891,28.218004
NPR1,ENST00000368680,0.574806
INTS3,ENST00000318967,1.687023
GATAD2B,ENST00000368655,0.757353
DENND4B,ENST00000361217,0.692442
CRTC2,ENST00000368633,0.440013
SLC39A1,ENST00000356205,0
CREB3L4,ENST00000368607,0.531568
JTB,ENST00000271843,6.743731
RAB13,ENST00000368575,2.83092
C1orf189,ENST00000368525,0.008468
C1orf43,ENST00000368521,5.342957
UBAP2L,ENST00000428931,0.722933
HAX1,ENST00000328703,5.802727
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,1.083924
IL6R,ENST00000368485,0.013381
SHE,ENST00000304760,0
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,2.652714
CHRNB2,ENST00000368476,1.298624
ADAR,ENST00000368474,0.324846
KCNN3,ENST00000271915,0.114138
PMVK,ENST00000368467,3.847584
PBXIP1,ENST00000368463,0.947221
PYGO2,ENST00000368457,1.98678
SHC1,ENST00000448116,1.218157
CKS1B,ENST00000308987,18.487847
FLAD1,ENST00000292180,0.379899
DCST2,ENST00000368424,0
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.013687
EFNA3,ENST00000368408,1.423187
EFNA1,ENST00000368407,0.743398
SLC50A1,ENST00000368404,0.317896
DPM3,ENST00000368400,6.196767
KRTCAP2,ENST00000295682,0
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,0.389684
GBA,ENST00000368373,1.022182
FAM189B,ENST00000361361,0.074685
SCAMP3,ENST00000302631,4.602647
CLK2,ENST00000368361,0.64836800000000006
HCN3,ENST00000368358,0.381674
PKLR,ENST00000342741,0.099044
FDPS,ENST00000368356,1.19559
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,1.901982
MSTO1,ENST00000245564,1.028774
DAP3,ENST00000368336,0.681797
SYT11,ENST00000368324,22.390241
RIT1,ENST00000368323,1.193115
KIAA0907,ENST00000368321,2.28881
RXFP4,ENST00000368318,0.18885
ARHGEF2,ENST00000361247,6.277012
SSR2,ENST00000295702,24.767229
UBQLN4,ENST00000368309,2.838148
LAMTOR2,ENST00000368305,2.938247
RAB25,ENST00000361084,0.010137
MEX3A,ENST00000532414,1.587381
LMNA,ENST00000368300,0.579203
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,5.362323
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.216591
VHLL,ENST00000339922,0.050572
CCT3,ENST00000295688,37.990554
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.301164
IQGAP3,ENST00000361170,2.138814
APOA1BP,ENST00000368235,5.581468
GPATCH4,ENST00000368232,2.783047
HAPLN2,ENST00000255039,0.010276
BCAN,ENST00000329117,79.009336
NES,ENST00000368223,36.218467
CRABP2,ENST00000368222,0.099284
ISG20L2,ENST00000368219,0.431419
RRNAD1,ENST00000368216,0.456273
MRPL24,ENST00000361531,3.473327
HDGF,ENST00000357325,3.961983
PRCC,ENST00000271526,2.354039
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.002181
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.041693
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.354932
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,0.162922
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.002453
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,0.131068
AIM2,ENST00000368130,0.085993
CADM3,ENST00000368125,2.011078
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.308677
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.002511
VSIG8,ENST00000368100,0.002294
CCDC19,ENST00000368099,0.041594
TAGLN2,ENST00000368097,5.742898
IGSF9,ENST00000368094,0.020889
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.517936
KCNJ9,ENST00000368088,3.129247
IGSF8,ENST00000314485,0.323587
ATP1A2,ENST00000361216,3.130094
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.082924
PEA15,ENST00000360472,14.213111
DCAF8,ENST00000368074,0.755309
PEX19,ENST00000368072,0.60998
COPA,ENST00000241704,0.439257
NCSTN,ENST00000294785,2.240631
NHLH1,ENST00000302101,0.121631
VANGL2,ENST00000368061,1.429978
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0.010024
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.001602
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.002459
TSTD1,ENST00000423014,0
USF1,ENST00000368021,3.579288
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.003365
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,12.835493
NIT1,ENST00000368009,1.097184
DEDD,ENST00000368006,1.658223
UFC1,ENST00000368003,9.774509
USP21,ENST00000368002,0.124092
PPOX,ENST00000367999,0.633945
B4GALT3,ENST00000319769,0
ADAMTS4,ENST00000367996,0.045328
FCER1G,ENST00000289902,0
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.704083
NR1I3,ENST00000367983,0.007363
PCP4L1,ENST00000504449,1.605105
MPZ,ENST00000533357,0.108004
SDHC,ENST00000367975,0.420875
C1orf192,ENST00000367974,0.507294
FCGR2A,ENST00000271450,0.01051
HSPA6,ENST00000309758,0.06494
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0.312423
DUSP12,ENST00000367943,5.054872
ATF6,ENST00000367942,2.18603
NOS1AP,ENST00000361897,0.077446
C1orf111,ENST00000367935,0.054326
C1orf226,ENST00000458626,0.730723
SH2D1B,ENST00000367929,0
UHMK1,ENST00000489294,2.525183
DDR2,ENST00000367921,2.943137
RGS4,ENST00000367909,0
RGS5,ENST00000313961,0
NUF2,ENST00000271452,4.740308
PBX1,ENST00000420696,0.980393
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.297515
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.323322
TMCO1,ENST00000367881,0.021066
UCK2,ENST00000367879,2.639832
FAM78B,ENST00000354422,0
POGK,ENST00000367876,1.982648
TADA1,ENST00000367874,2.701331
ILDR2,ENST00000271417,3.095996
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.004696
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.14435
CD247,ENST00000362089,0.085953
CREG1,ENST00000370509,2.332237
RCSD1,ENST00000367854,0.005543
MPZL1,ENST00000359523,0.180243
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0
TIPRL,ENST00000367833,6.400773
SFT2D2,ENST00000271375,1.246846
TBX19,ENST00000367821,0.022884
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0.01104
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,0
NME7,ENST00000367811,1.8265150000000001
BLZF1,ENST00000367808,0.910319
SLC19A2,ENST00000236137,1.424139
F5,ENST00000367797,0.010411
SELP,ENST00000263686,0
SELL,ENST00000236147,0.015359
SELE,ENST00000333360,0
METTL18,ENST00000310392,1.316891
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.324383
KIFAP3,ENST00000361580,6.793402
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.880217
PRRX1,ENST00000239461,2.289602
FMO3,ENST00000367755,0.119094
FMO2,ENST00000209929,0.002899
FMO4,ENST00000367749,0.010513
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.73945
METTL13,ENST00000361735,1.189471
C1orf105,ENST00000367727,0.024351
PIGC,ENST00000344529,1.715981
SUCO,ENST00000263688,3.746804
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.019334
PRDX6,ENST00000340385,7.935592
SLC9C2,ENST00000367714,0.002595
ANKRD45,ENST00000333279,0.020899
KLHL20,ENST00000209884,2.0333039999999998
RC3H1,ENST00000367696,0.353586
GPR52,ENST00000367685,0.0135
CACYBP,ENST00000367679,3.636418
MRPS14,ENST00000476371,2.882002
TNN,ENST00000239462,0.002041
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,12.083313
RFWD2,ENST00000367669,0.817527
PAPPA2,ENST00000367662,0.00763
ASTN1,ENST00000361833,1.721883
BRINP2,ENST00000361539,0.603954
RASAL2,ENST00000367649,0.620602
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.061563
FAM20B,ENST00000263733,4.256843
TOR3A,ENST00000367627,1.886647
ABL2,ENST00000502732,0.664614
SOAT1,ENST00000367619,0.978373
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,1.234178
TOR1AIP1,ENST00000606911,0.091118
CEP350,ENST00000367607,1.946094
QSOX1,ENST00000367602,0.265137
LHX4,ENST00000263726,0.084267
ACBD6,ENST00000367595,6.775443
XPR1,ENST00000367590,0.866803
KIAA1614,ENST00000367588,0.179532
STX6,ENST00000258301,3.705743
IER5,ENST00000367577,3.80486
CACNA1E,ENST00000367573,0
ZNF648,ENST00000339948,0.05081
GLUL,ENST00000331872,10.996051
TEDDM1,ENST00000367565,0
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.061359
RGS16,ENST00000367558,1.528635
DHX9,ENST00000367549,19.658525
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,3.80667
LAMC2,ENST00000264144,0.006291
NMNAT2,ENST00000287713,1.407625
NCF2,ENST00000367535,0
ARPC5,ENST00000359856,0.982855
APOBEC4,ENST00000308641,0.059676
RGL1,ENST00000360851,0.869463
COLGALT2,ENST00000361927,3.707263
C1orf21,ENST00000235307,1.795545
EDEM3,ENST00000318130,0.796207
FAM129A,ENST00000367511,0.045477
RNF2,ENST00000367510,1.949782
TRMT1L,ENST00000367506,0.899334
SWT1,ENST00000367500,0.51945
IVNS1ABP,ENST00000367498,3.166633
HMCN1,ENST00000271588,0.048896
PRG4,ENST00000445192,0
TPR,ENST00000367478,4.757887
C1orf27,ENST00000287859,0.70542
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0
PLA2G4A,ENST00000367466,0.079371
BRINP3,ENST00000367462,4.350265
RGS18,ENST00000367460,0
RGS21,ENST00000417209,0
RGS1,ENST00000367459,0
RGS13,ENST00000391995,0.014111
RGS2,ENST00000235382,2.566146
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.026153
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,0.631724
B3GALT2,ENST00000367434,0.905488
KCNT2,ENST00000294725,0.212832
CFH,ENST00000367429,0.002969
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.140161
CFHR4,ENST00000608469,0.003968
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.012648
F13B,ENST00000367412,0.018084
ASPM,ENST00000367409,5.788659
ZBTB41,ENST00000367405,0.60108
CRB1,ENST00000367400,0
C1orf53,ENST00000367393,0.041015
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.517714
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.002818
NR5A2,ENST00000367362,0.187383
ZNF281,ENST00000367353,1.574059
KIF14,ENST00000367350,1.558414
DDX59,ENST00000331314,0.891788
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.281343
KIF21B,ENST00000461742,0.368101
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.270691
IGFN1,ENST00000335211,0
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.756108
CSRP1,ENST00000340006,0.043018
IPO9,ENST00000361565,3.782682
SHISA4,ENST00000362011,1.792553
LMOD1,ENST00000367288,0.060669
TIMM17A,ENST00000367287,5.987792
RNPEP,ENST00000295640,0.678497
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.110608
ARL8A,ENST00000272217,3.640422
PPP1R12B,ENST00000608999,0.305964
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.110807
RABIF,ENST00000367262,1.149938
KLHL12,ENST00000367261,2.412881
ADIPOR1,ENST00000340990,3.846126
CYB5R1,ENST00000367249,1.948033
TMEM183A,ENST00000367242,4.355256
MYOG,ENST00000241651,0.008583
ADORA1,ENST00000337894,0
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,0
CHIT1,ENST00000367229,0.0018
BTG2,ENST00000290551,1.575037
FMOD,ENST00000354955,0
PRELP,ENST00000343110,0.040424
OPTC,ENST00000367222,0.003037
ATP2B4,ENST00000357681,1.472538
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0.430295
SNRPE,ENST00000414487,2.865093
SOX13,ENST00000367204,0.752551
ETNK2,ENST00000367202,0.766292
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0.353236
PPP1R15B,ENST00000367188,5.560918
MDM4,ENST00000367182,0.364542
LRRN2,ENST00000367177,0.556912
CNTN2,ENST00000331830,0.334407
TMEM81,ENST00000367167,0.471897
RBBP5,ENST00000264515,0.809291
DSTYK,ENST00000367162,0.779883
TMCC2,ENST00000358024,1.098943
NUAK2,ENST00000367157,0.093928
KLHDC8A,ENST00000367155,0.752346
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,0.675913
SLC45A3,ENST00000367145,0.041248
NUCKS1,ENST00000367142,24.255147
RAB7L1,ENST00000367139,0.958056
SLC41A1,ENST00000367137,0.683293
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0.003663
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.181767
RASSF5,ENST00000579436,0.02985
EIF2D,ENST00000271764,1.53333
MAPKAPK2,ENST00000367103,3.0474579999999998
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,0
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.008223
PFKFB2,ENST00000367080,0.648245
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.03505
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0.286293
CD34,ENST00000310833,0
PLXNA2,ENST00000367033,1.05388
CAMK1G,ENST00000361322,0
LAMB3,ENST00000356082,0.047796
G0S2,ENST00000367029,0
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.202066
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.478383
SERTAD4,ENST00000367012,0.037633
HHAT,ENST00000261458,0.050039
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.928593
SLC30A1,ENST00000367001,1.236454
NEK2,ENST00000366999,3.634409
LPGAT1,ENST00000366997,3.660723
INTS7,ENST00000366994,0.681815
DTL,ENST00000366991,2.659979
PPP2R5A,ENST00000261461,0.756808
TMEM206,ENST00000261455,0.299445
NENF,ENST00000366988,4.911274
ATF3,ENST00000341491,0.345796
FAM71A,ENST00000294829,0.003506
BATF3,ENST00000243440,0.526246
NSL1,ENST00000366977,0.645317
TATDN3,ENST00000366974,0.212741
C1orf227,ENST00000332912,0
FLVCR1,ENST00000366971,1.043561
ANGEL2,ENST00000366962,0.97809
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,0.401199
SMYD2,ENST00000366957,0
PTPN14,ENST00000366956,0.022235
CENPF,ENST00000366955,17.553406
KCNK2,ENST00000444842,1.11898
KCTD3,ENST00000259154,4.376953
USH2A,ENST00000307340,0.006548
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.10819
SPATA17,ENST00000366933,0.005189
RRP15,ENST00000366932,0.832403
TGFB2,ENST00000366930,0.353562
LYPLAL1,ENST00000366928,0.18235
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,6.37425
BPNT1,ENST00000322067,1.432341
IARS2,ENST00000366922,5.064243
RAB3GAP2,ENST00000358951,2.384525
MARK1,ENST00000366917,0
C1orf115,ENST00000294889,1.37314
MARC2,ENST00000366913,0.219085
MARC1,ENST00000366910,0.201217
HLX,ENST00000366903,0
DUSP10,ENST00000366899,0.274242
HHIPL2,ENST00000343410,0.001549
TAF1A,ENST00000352967,0.212241
MIA3,ENST00000344922,1.148567
AIDA,ENST00000340020,2.193239
BROX,ENST00000340934,2.136345
SUSD4,ENST00000366878,0.332606
C1orf65,ENST00000366875,0.003994
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,4.191829
TP53BP2,ENST00000343537,2.718221
FBXO28,ENST00000366862,1.334588
DEGS1,ENST00000323699,5.440432
NVL,ENST00000281701,1.641215
CNIH4,ENST00000465271,0
WDR26,ENST00000414423,0.35686
CNIH3,ENST00000272133,0.292992
LBR,ENST00000272163,7.588029
SRP9,ENST00000304786,31.453183
TMEM63A,ENST00000366835,0.070834
LEFTY1,ENST00000272134,0
PYCR2,ENST00000343818,1.456532
LEFTY2,ENST00000366820,0.002033
SDE2,ENST00000272091,1.934318
H3F3A,ENST00000366815,50.083904
ACBD3,ENST00000366812,2.839856
MIXL1,ENST00000366810,0.010248
PARP1,ENST00000366794,22.027164
C1orf95,ENST00000366788,0.252089
PSEN2,ENST00000366783,0.781391
ADCK3,ENST00000366777,1.800441
ZNF678,ENST00000343776,1.022968
WNT9A,ENST00000272164,0.234762
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,21.320922
C1orf35,ENST00000272139,0.998877
MRPL55,ENST00000336520,0
GUK1,ENST00000312726,0.430242
GJC2,ENST00000366714,0.080772
IBA57,ENST00000366711,0.153347
TRIM11,ENST00000284551,0.86888
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.015513
RNF187,ENST00000305943,3.161
RHOU,ENST00000366691,1.357874
RAB4A,ENST00000366690,1.637529
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0
NUP133,ENST00000261396,2.93767
ABCB10,ENST00000344517,1.698325
URB2,ENST00000258243,1.426458
GALNT2,ENST00000366672,3.110442
PGBD5,ENST00000391860,0.840283
COG2,ENST00000366669,0.451996
AGT,ENST00000366667,0.741874
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,2.098162
TTC13,ENST00000366661,1.408122
ARV1,ENST00000310256,1.090637
FAM89A,ENST00000366654,3.845974
C1orf131,ENST00000366649,0.803518
GNPAT,ENST00000366647,4.107255
EXOC8,ENST00000366645,1.312453
SPRTN,ENST00000295050,1.211989
EGLN1,ENST00000366641,0.878595
TSNAX,ENST00000366639,3.304297
DISC1,ENST00000439617,0.383202
NTPCR,ENST00000366628,0.439217
PCNXL2,ENST00000258229,0.334956
MLK4,ENST00000366624,0.026732
