gene_symbol,transcript_id,TPM
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,0.430549
GSTM2,ENST00000241337,0.25507
GSTM1,ENST00000309851,2.93034
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,2.201956
AHCYL1,ENST00000369799,8.611821
STRIP1,ENST00000369795,2.55047
UBL4B,ENST00000334179,0.08241
SLC6A17,ENST00000331565,0.045534
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,2.751538
PROK1,ENST00000271331,0
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.82625
KCNA3,ENST00000369769,0.863165
CD53,ENST00000271324,0.691474
LRIF1,ENST00000369763,1.274069
DRAM2,ENST00000484310,0.582093
CEPT1,ENST00000357172,0.485667
DENND2D,ENST00000357640,0.143528
CHI3L2,ENST00000369748,0.895757
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.154568
OVGP1,ENST00000369732,0.284435
WDR77,ENST00000235090,1.630521
ATP5F1,ENST00000369722,0.736242
C1orf162,ENST00000369718,0.378755
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.199714
FAM212B,ENST00000357260,2.365106
DDX20,ENST00000369702,0.695559
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.446638
WNT2B,ENST00000369684,0
ST7L,ENST00000358039,0.382838
CAPZA1,ENST00000263168,4.438289
RHOC,ENST00000339083,0.410561
SLC16A1,ENST00000369626,3.617231
LRIG2,ENST00000361127,1.277168
MAGI3,ENST00000307546,1.064502
PHTF1,ENST00000369604,0
BCL2L15,ENST00000393316,0
AP4B1,ENST00000369569,0.336572
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,1.453596
SYT6,ENST00000610222,0.107585
TRIM33,ENST00000358465,2.074577
BCAS2,ENST00000369541,1.247771
DENND2C,ENST00000393274,0.129393
NRAS,ENST00000369535,2.622216
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0.391233
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.224267
NGF,ENST00000369512,0.055589
VANGL1,ENST00000355485,0.351589
CASQ2,ENST00000261448,0.030488
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.046396
ATP1A1,ENST00000295598,4.425098
CD58,ENST00000369489,0.358603
IGSF3,ENST00000369486,0.655154
CD2,ENST00000369478,0.027152
PTGFRN,ENST00000393203,2.312515
TTF2,ENST00000369466,0.831304
TRIM45,ENST00000256649,0.956315
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,2.252968
FAM46C,ENST00000369448,0.125844
GDAP2,ENST00000369443,1.044397
WDR3,ENST00000349139,0.637636
SPAG17,ENST00000336338,0.196042
TBX15,ENST00000369429,0.021192
WARS2,ENST00000235521,0.453517
HAO2,ENST00000325945,0.01266
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.49104
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.010817
NOTCH2,ENST00000256646,7.220708
SEC22B,ENST00000578049,1.870636
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.537482
GPR89A,ENST00000313835,0.112821
PDZK1,ENST00000417171,0.412771
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.155934
POLR3C,ENST00000334163,0.896741
NUDT17,ENST00000334513,0.881021
PIAS3,ENST00000393045,1.118978
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,1.622561
RBM8A,ENST00000583313,3.7594
AC243547.1,ENST00000604000,2.813501
ANKRD34A,ENST00000606888,0.220171
POLR3GL,ENST00000369314,1.326586
TXNIP,ENST00000582401,17.359839
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.625312
FMO5,ENST00000254090,0
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,1.524325
ACP6,ENST00000583509,0.559801
GJA5,ENST00000579774,0.0101
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.235588
PPIAL4G,ENST00000419275,0.021984
HIST2H3D,ENST00000331491,26.83785
HIST2H2AC,ENST00000331380,78.662204
HIST2H2AB,ENST00000331128,10.787441
BOLA1,ENST00000369152,0.663534
SV2A,ENST00000369146,2.389273
SF3B4,ENST00000271628,2.786063
MTMR11,ENST00000439741,0.243724
OTUD7B,ENST00000581312,1.086422
PLEKHO1,ENST00000369124,1.405388
ANP32E,ENST00000583931,3.592668
CA14,ENST00000369111,0.499455
APH1A,ENST00000369109,1.916838
C1orf54,ENST00000369099,0.780274
C1orf51,ENST00000290363,0.151018
PRPF3,ENST00000324862,5.103283
TARS2,ENST00000369064,0.861714
ECM1,ENST00000369047,0.274329
MCL1,ENST00000369026,8.774937
ENSA,ENST00000369014,2.230526
GOLPH3L,ENST00000271732,0.704098
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.169063
CTSK,ENST00000271651,0.958545
ARNT,ENST00000358595,1.447237
CERS2,ENST00000368954,0.747751
ANXA9,ENST00000368947,0.374778
PRUNE,ENST00000271620,0.938484
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.320098
CDC42SE1,ENST00000357235,3.569762
MLLT11,ENST00000368921,3.002942
GABPB2,ENST00000368918,0.508367
SEMA6C,ENST00000368914,0
TNFAIP8L2,ENST00000368910,0.764548
LYSMD1,ENST00000368908,0.866569
SCNM1,ENST00000368905,0.052033
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,1.455197
PIP5K1A,ENST00000368888,0.090752
PSMD4,ENST00000368884,2.569763
ZNF687,ENST00000336715,1.098123
RFX5,ENST00000452671,1.011739
SELENBP1,ENST00000368868,0.355215
PSMB4,ENST00000290541,8.333242
POGZ,ENST00000271715,0.894594
CGN,ENST00000271636,0.19561
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,2.288644
CELF3,ENST00000290583,0.321311
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,1.506743
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.014173
RORC,ENST00000318247,0.03549
THEM5,ENST00000368817,0
THEM4,ENST00000368814,0.303534
S100A10,ENST00000368811,6.870351
S100A11,ENST00000271638,4.191131
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.07882
FLG,ENST00000368799,0.010648
FLG2,ENST00000388718,0.001666
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0.051522
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,1.09531
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0.650986
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,26.97777
S100A4,ENST00000368716,1.646864
S100A3,ENST00000368713,0.239946
S100A2,ENST00000368708,0
S100A16,ENST00000368706,2.747232
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0.180709
CHTOP,ENST00000368694,3.741831
SNAPIN,ENST00000368685,1.729594
ILF2,ENST00000361891,7.408714
NPR1,ENST00000368680,0.209907
INTS3,ENST00000318967,2.414738
GATAD2B,ENST00000368655,2.802174
DENND4B,ENST00000361217,0.970568
CRTC2,ENST00000368633,0
SLC39A1,ENST00000356205,2.068806
CREB3L4,ENST00000368607,0.137148
JTB,ENST00000271843,1.321984
RAB13,ENST00000368575,5.706053
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,1.072686
UBAP2L,ENST00000428931,0
HAX1,ENST00000328703,1.000519
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0.165512
IL6R,ENST00000368485,0.368324
SHE,ENST00000304760,0.036296
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,0.9773
CHRNB2,ENST00000368476,0.333273
ADAR,ENST00000368474,2.17165
KCNN3,ENST00000271915,2.752988
PMVK,ENST00000368467,1.904792
PBXIP1,ENST00000368463,3.236148
PYGO2,ENST00000368457,1.527774
SHC1,ENST00000448116,1.816516
CKS1B,ENST00000308987,1.479859
FLAD1,ENST00000292180,0.248969
DCST2,ENST00000368424,0
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.143107
EFNA3,ENST00000368408,0.699005
EFNA1,ENST00000368407,0
SLC50A1,ENST00000368404,0.623376
DPM3,ENST00000368400,3.970184
KRTCAP2,ENST00000295682,3.528736
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,0.255122
GBA,ENST00000368373,0.27049
FAM189B,ENST00000361361,0.394084
SCAMP3,ENST00000302631,1.491016
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.349114
PKLR,ENST00000342741,0.121549
FDPS,ENST00000368356,0.054128
RUSC1,ENST00000368352,0.887439
ASH1L,ENST00000392403,3.012563
MSTO1,ENST00000245564,0
DAP3,ENST00000368336,0.359756
SYT11,ENST00000368324,11.666285
RIT1,ENST00000368323,1.317118
KIAA0907,ENST00000368321,0.323655
RXFP4,ENST00000368318,0.358103
ARHGEF2,ENST00000361247,2.497592
SSR2,ENST00000295702,8.928567
UBQLN4,ENST00000368309,2.317833
LAMTOR2,ENST00000368305,3.877763
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,2.569073
LMNA,ENST00000368300,0.644478
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,4.46135
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0
VHLL,ENST00000339922,0.034629
CCT3,ENST00000295688,9.710578
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.63517
IQGAP3,ENST00000361170,1.842341
APOA1BP,ENST00000368235,3.160528
GPATCH4,ENST00000368232,1.186714
HAPLN2,ENST00000255039,0.07014
BCAN,ENST00000329117,64.392606
NES,ENST00000368223,23.399049
CRABP2,ENST00000368222,0.367118
ISG20L2,ENST00000368219,0.139522
RRNAD1,ENST00000368216,0
MRPL24,ENST00000361531,2.286077
HDGF,ENST00000357325,4.807429
PRCC,ENST00000271526,2.796772
SH2D2A,ENST00000368199,0.144682
INSRR,ENST00000368195,0.080638
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.4084700000000001
ETV3L,ENST00000454449,0.026987
ETV3,ENST00000368192,1.274778
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,1.48425
CD1A,ENST00000289429,0.075829
CD1C,ENST00000368170,0.006743
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.312466
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,6.040553
AIM2,ENST00000368130,0.200702
CADM3,ENST00000368125,3.352227
DARC,ENST00000368122,0.082111
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.286738
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.278508
VSIG8,ENST00000368100,0.035332
CCDC19,ENST00000368099,0.026014
TAGLN2,ENST00000368097,6.103092
IGSF9,ENST00000368094,0.143181
SLAMF9,ENST00000368093,0.099686
PIGM,ENST00000368090,1.038923
KCNJ9,ENST00000368088,0.445134
IGSF8,ENST00000314485,0
ATP1A2,ENST00000361216,6.63836
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.144595
PEA15,ENST00000360472,25.887636
DCAF8,ENST00000368074,0
PEX19,ENST00000368072,0.420578
COPA,ENST00000241704,0
NCSTN,ENST00000294785,1.835301
NHLH1,ENST00000302101,0.269082
VANGL2,ENST00000368061,4.016305
SLAMF6,ENST00000368057,0.011906
CD84,ENST00000368054,0.162113
CD48,ENST00000368046,0.11872
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.212119
TSTD1,ENST00000423014,0
USF1,ENST00000368021,0.99154
ARHGAP30,ENST00000368013,0.268441
PVRL4,ENST00000368012,0.009216
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,6.911751
NIT1,ENST00000368009,1.443039
DEDD,ENST00000368006,1.089991
UFC1,ENST00000368003,2.840156
USP21,ENST00000368002,0
PPOX,ENST00000367999,0.087182
B4GALT3,ENST00000319769,0.364952
ADAMTS4,ENST00000367996,0.358704
FCER1G,ENST00000289902,1.845576
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.166143
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.584916
C1orf192,ENST00000367974,1.2111
FCGR2A,ENST00000271450,0.834232
HSPA6,ENST00000309758,0.866838
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.038811
ATF6,ENST00000367942,2.019007
NOS1AP,ENST00000361897,0.532772
C1orf111,ENST00000367935,0.726686
C1orf226,ENST00000458626,1.827964
SH2D1B,ENST00000367929,0.019439
UHMK1,ENST00000489294,0.844235
DDR2,ENST00000367921,2.410548
RGS4,ENST00000367909,0.162773
RGS5,ENST00000313961,1.895099
NUF2,ENST00000271452,0.814365
PBX1,ENST00000420696,1.8236
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.251221
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.261644
TMCO1,ENST00000367881,0.085979
UCK2,ENST00000367879,1.150176
FAM78B,ENST00000354422,0.110604
POGK,ENST00000367876,0.84198
TADA1,ENST00000367874,1.190902
ILDR2,ENST00000271417,4.02261
MAEL,ENST00000367872,0.055065
GPA33,ENST00000367868,0.012864
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,1.462103
CD247,ENST00000362089,0
CREG1,ENST00000370509,1.208547
RCSD1,ENST00000367854,0.190974
MPZL1,ENST00000359523,0.084173
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0
TIPRL,ENST00000367833,2.000024
SFT2D2,ENST00000271375,3.062491
TBX19,ENST00000367821,0.080866
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,4.920602
NME7,ENST00000367811,0.867908
BLZF1,ENST00000367808,1.086626
SLC19A2,ENST00000236137,0
F5,ENST00000367797,0.043105
SELP,ENST00000263686,0
SELL,ENST00000236147,0.077545
SELE,ENST00000333360,0
METTL18,ENST00000310392,0.743601
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.632534
KIFAP3,ENST00000361580,3.517309
METTL11B,ENST00000439373,0.039803
GORAB,ENST00000367763,0.373798
PRRX1,ENST00000239461,3.237944
FMO3,ENST00000367755,0.1405
FMO2,ENST00000209929,0.088549
FMO4,ENST00000367749,0.173198
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,1.119289
METTL13,ENST00000361735,0.947863
C1orf105,ENST00000367727,0.091351
PIGC,ENST00000344529,1.022442
SUCO,ENST00000263688,1.869422
FASLG,ENST00000367721,0.009503
TNFSF4,ENST00000281834,0
PRDX6,ENST00000340385,4.629547
SLC9C2,ENST00000367714,0.069704
ANKRD45,ENST00000333279,0.403799
KLHL20,ENST00000209884,1.187842
RC3H1,ENST00000367696,0.63931
GPR52,ENST00000367685,0.554639
CACYBP,ENST00000367679,1.226318
MRPS14,ENST00000476371,2.710532
TNN,ENST00000239462,0.061701
KIAA0040,ENST00000423313,0.271673
TNR,ENST00000367674,6.315172
RFWD2,ENST00000367669,0.978646
PAPPA2,ENST00000367662,0.302045
ASTN1,ENST00000361833,2.532364
BRINP2,ENST00000361539,1.01341
RASAL2,ENST00000367649,1.746519
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.24369
FAM20B,ENST00000263733,1.923905
TOR3A,ENST00000367627,1.543409
ABL2,ENST00000502732,1.477904
SOAT1,ENST00000367619,0.809862
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.335827
TOR1AIP1,ENST00000606911,0.080958
CEP350,ENST00000367607,3.006175
QSOX1,ENST00000367602,0.233976
LHX4,ENST00000263726,0.499497
ACBD6,ENST00000367595,4.138117
XPR1,ENST00000367590,0.978528
KIAA1614,ENST00000367588,0.29322
STX6,ENST00000258301,2.340633
IER5,ENST00000367577,1.02519
CACNA1E,ENST00000367573,1e-6
ZNF648,ENST00000339948,0.013047
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.006423
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.324584
RGS16,ENST00000367558,3.670989
DHX9,ENST00000367549,5.922822
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,4.001982
LAMC2,ENST00000264144,0.03503
NMNAT2,ENST00000287713,1.736493
NCF2,ENST00000367535,0.381093
ARPC5,ENST00000359856,0.169863
APOBEC4,ENST00000308641,0.73554
RGL1,ENST00000360851,1.588855
COLGALT2,ENST00000361927,3.009674
C1orf21,ENST00000235307,0.830719
EDEM3,ENST00000318130,1.603025
FAM129A,ENST00000367511,0.81192
RNF2,ENST00000367510,0.779498
TRMT1L,ENST00000367506,0.66616
SWT1,ENST00000367500,0.511159
IVNS1ABP,ENST00000367498,1.549646
HMCN1,ENST00000271588,0.247814
PRG4,ENST00000445192,0
TPR,ENST00000367478,6.203578
C1orf27,ENST00000287859,2.328143
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.180675
PLA2G4A,ENST00000367466,0.877081
BRINP3,ENST00000367462,1.98857
RGS18,ENST00000367460,0.07019
RGS21,ENST00000417209,0
RGS1,ENST00000367459,4.728467
RGS13,ENST00000391995,0
RGS2,ENST00000235382,2.995876
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,1.497068
B3GALT2,ENST00000367434,0.555789
KCNT2,ENST00000294725,0.377004
CFH,ENST00000367429,0.411521
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.005774
F13B,ENST00000367412,0.030054
ASPM,ENST00000367409,4.343443
ZBTB41,ENST00000367405,0.76589
CRB1,ENST00000367400,0
C1orf53,ENST00000367393,0
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.487502
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.031963
NR5A2,ENST00000367362,0.06496
ZNF281,ENST00000367353,0.962716
KIF14,ENST00000367350,0.682232
DDX59,ENST00000331314,1.845422
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.527627
KIF21B,ENST00000461742,1.598565
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.51964
PKP1,ENST00000367324,0.025916
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0.006865
PHLDA3,ENST00000367311,0.385018
CSRP1,ENST00000340006,4.999924
IPO9,ENST00000361565,3.547491
SHISA4,ENST00000362011,1.232742
LMOD1,ENST00000367288,0.582944
TIMM17A,ENST00000367287,0.882511
RNPEP,ENST00000295640,0.679397
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.35554
ARL8A,ENST00000272217,3.091671
PPP1R12B,ENST00000608999,1.273412
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.013055
RABIF,ENST00000367262,0.690389
KLHL12,ENST00000367261,1.20664
ADIPOR1,ENST00000340990,1.680264
CYB5R1,ENST00000367249,0.723434
TMEM183A,ENST00000367242,1.783705
MYOG,ENST00000241651,0.258591
ADORA1,ENST00000337894,0.415959
MYBPH,ENST00000255416,0.084818
CHI3L1,ENST00000255409,9.910114
CHIT1,ENST00000367229,0
BTG2,ENST00000290551,10.267208
FMOD,ENST00000354955,0.384212
PRELP,ENST00000343110,0.318771
OPTC,ENST00000367222,0.012478
ATP2B4,ENST00000357681,5.132881
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,1.143223
SOX13,ENST00000367204,0.157948
ETNK2,ENST00000367202,0.07583
REN,ENST00000272190,0.01219
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.084175
PLEKHA6,ENST00000272203,0.297249
PPP1R15B,ENST00000367188,3.653876
MDM4,ENST00000367182,2.477844
LRRN2,ENST00000367177,1.275616
CNTN2,ENST00000331830,0.589103
TMEM81,ENST00000367167,0.955742
RBBP5,ENST00000264515,1.222278
DSTYK,ENST00000367162,0.953101
TMCC2,ENST00000358024,0.361335
NUAK2,ENST00000367157,0.254131
KLHDC8A,ENST00000367155,2.201535
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,2.108596
SLC45A3,ENST00000367145,0.212399
NUCKS1,ENST00000367142,12.153234
RAB7L1,ENST00000367139,1.026757
SLC41A1,ENST00000367137,1.654433
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.430505
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,1.210474
MAPKAPK2,ENST00000367103,3.108702
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.038999
PIGR,ENST00000356495,0.007346
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.011262
PFKFB2,ENST00000367080,1.609615
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.014619
CD55,ENST00000367064,0.033731
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0
CD34,ENST00000310833,0.163504
PLXNA2,ENST00000367033,1.338916
CAMK1G,ENST00000361322,0.0067
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,0.636747
HSD11B1,ENST00000367027,0.026056
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.36675
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.400202
SERTAD4,ENST00000367012,0.005947
HHAT,ENST00000261458,0.035518
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.183901
SLC30A1,ENST00000367001,1.00342
NEK2,ENST00000366999,0.58199
LPGAT1,ENST00000366997,1.596631
INTS7,ENST00000366994,0.789217
DTL,ENST00000366991,1.028824
PPP2R5A,ENST00000261461,1.650068
TMEM206,ENST00000261455,1.407818
NENF,ENST00000366988,0.887836
ATF3,ENST00000341491,0.226085
FAM71A,ENST00000294829,0
BATF3,ENST00000243440,0.115356
NSL1,ENST00000366977,0.664
TATDN3,ENST00000366974,0
C1orf227,ENST00000332912,0.172607
FLVCR1,ENST00000366971,0.742872
ANGEL2,ENST00000366962,1.02071
RPS6KC1,ENST00000366960,0.257697
PROX1,ENST00000366958,0.711907
SMYD2,ENST00000366957,0.767418
PTPN14,ENST00000366956,0.896419
CENPF,ENST00000366955,10.229169
KCNK2,ENST00000444842,0.214032
KCTD3,ENST00000259154,3.189278
USH2A,ENST00000307340,0.041142
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.558468
SPATA17,ENST00000366933,0.097697
RRP15,ENST00000366932,0.591403
TGFB2,ENST00000366930,1.126138
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.134115
EPRS,ENST00000366923,4.378771
BPNT1,ENST00000322067,1.068629
IARS2,ENST00000366922,2.652552
RAB3GAP2,ENST00000358951,1.711156
MARK1,ENST00000366917,1.484703
C1orf115,ENST00000294889,0.067161
MARC2,ENST00000366913,0.348984
MARC1,ENST00000366910,0.123043
HLX,ENST00000366903,0.142657
DUSP10,ENST00000366899,1.469988
HHIPL2,ENST00000343410,0.044557
TAF1A,ENST00000352967,0.125748
MIA3,ENST00000344922,1.122794
AIDA,ENST00000340020,3.030532
BROX,ENST00000340934,0.552567
SUSD4,ENST00000366878,0.448862
C1orf65,ENST00000366875,0.024617
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,5.545096
TP53BP2,ENST00000343537,1.627197
FBXO28,ENST00000366862,1.051518
DEGS1,ENST00000323699,3.129882
NVL,ENST00000281701,1.007032
CNIH4,ENST00000465271,0.663112
WDR26,ENST00000414423,1.115094
CNIH3,ENST00000272133,0.247884
LBR,ENST00000272163,3.031173
SRP9,ENST00000304786,9.873987
TMEM63A,ENST00000366835,2.323052
LEFTY1,ENST00000272134,0.09853
PYCR2,ENST00000343818,1.759488
LEFTY2,ENST00000366820,0.148907
SDE2,ENST00000272091,1.681204
H3F3A,ENST00000366815,18.306072
ACBD3,ENST00000366812,2.012452
MIXL1,ENST00000366810,0.033683
PARP1,ENST00000366794,8.846544
C1orf95,ENST00000366788,1.028057
PSEN2,ENST00000366783,0.962883
ADCK3,ENST00000366777,0
ZNF678,ENST00000343776,0.828891
WNT9A,ENST00000272164,0.051179
WNT3A,ENST00000284523,0.005383
ARF1,ENST00000272102,10.268233
C1orf35,ENST00000272139,0.920936
MRPL55,ENST00000336520,0
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.023152
IBA57,ENST00000366711,0.469807
TRIM11,ENST00000284551,0.505388
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.318679
RNF187,ENST00000305943,0.211267
RHOU,ENST00000366691,1.719012
RAB4A,ENST00000366690,0.685522
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0.2143
NUP133,ENST00000261396,2.117854
ABCB10,ENST00000344517,0.713626
URB2,ENST00000258243,0.830854
GALNT2,ENST00000366672,3.628066
PGBD5,ENST00000391860,0.176438
COG2,ENST00000366669,1.265356
AGT,ENST00000366667,10.723714
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,4.085617
TTC13,ENST00000366661,1.129421
ARV1,ENST00000310256,0
FAM89A,ENST00000366654,0.575253
C1orf131,ENST00000366649,0.729107
GNPAT,ENST00000366647,2.613626
EXOC8,ENST00000366645,0.999801
SPRTN,ENST00000295050,0.617336
