gene_symbol,transcript_id,TPM
PSMA5,ENST00000271308,0.442926
SYPL2,ENST00000369872,0.106259
CYB561D1,ENST00000420578,0.069937
AMIGO1,ENST00000369864,0.616167
GNAI3,ENST00000369851,1.3823
AMPD2,ENST00000528667,0.646742
GSTM4,ENST00000369836,0.502797
GSTM2,ENST00000241337,1.285156
GSTM1,ENST00000309851,0.107925
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,1.14154
AHCYL1,ENST00000369799,4.520567
STRIP1,ENST00000369795,2.487692
UBL4B,ENST00000334179,0.089287
SLC6A17,ENST00000331565,0.011566
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,3.73165
PROK1,ENST00000271331,0.026735
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.331246
KCNA3,ENST00000369769,0.599703
CD53,ENST00000271324,1.738993
LRIF1,ENST00000369763,2.522183
DRAM2,ENST00000484310,0.82381
CEPT1,ENST00000357172,1.292629
DENND2D,ENST00000357640,0.168945
CHI3L2,ENST00000369748,3.580373
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.219095
OVGP1,ENST00000369732,0.182396
WDR77,ENST00000235090,1.681529
ATP5F1,ENST00000369722,0.661891
C1orf162,ENST00000369718,0.411886
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.536248
FAM212B,ENST00000357260,3.254584
DDX20,ENST00000369702,1.914101
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.986772
WNT2B,ENST00000369684,0.024011
ST7L,ENST00000358039,0.245711
CAPZA1,ENST00000263168,10.16739
RHOC,ENST00000339083,0.338452
SLC16A1,ENST00000369626,7.152649
LRIG2,ENST00000361127,1.370964
MAGI3,ENST00000307546,1.744187
PHTF1,ENST00000369604,0.352909
BCL2L15,ENST00000393316,0.035261
AP4B1,ENST00000369569,0.30713
HIPK1,ENST00000426820,0.094302
OLFML3,ENST00000320334,4.008384
SYT6,ENST00000610222,0.087002
TRIM33,ENST00000358465,2.363473
BCAS2,ENST00000369541,6.425535
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,6.941671
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0.617959
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.274889
NGF,ENST00000369512,0.025551
VANGL1,ENST00000355485,0.574521
CASQ2,ENST00000261448,0.079878
NHLH2,ENST00000320238,0.079231
SLC22A15,ENST00000369503,0.553106
ATP1A1,ENST00000295598,10.966141
CD58,ENST00000369489,0.981991
IGSF3,ENST00000369486,4.081354
CD2,ENST00000369478,0.046482
PTGFRN,ENST00000393203,5.483142
TTF2,ENST00000369466,0.810236
TRIM45,ENST00000256649,1.016853
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.380369
FAM46C,ENST00000369448,0.305566
GDAP2,ENST00000369443,1.390893
WDR3,ENST00000349139,1.226577
SPAG17,ENST00000336338,0.106874
TBX15,ENST00000369429,0.101341
WARS2,ENST00000235521,0.930381
HAO2,ENST00000325945,0.017457
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.526006
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,10.670834
SEC22B,ENST00000578049,2.827226
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0.010162
PPIAL4A,ENST00000581138,0.010162
FAM72D,ENST00000400889,1.132907
GPR89A,ENST00000313835,0.180822
PDZK1,ENST00000417171,0.096521
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.376816
POLR3C,ENST00000334163,1.310694
NUDT17,ENST00000334513,1.371291
PIAS3,ENST00000393045,0.798373
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.076268
PEX11B,ENST00000369306,2.922405
RBM8A,ENST00000583313,4.603804
AC243547.1,ENST00000604000,6.611095
ANKRD34A,ENST00000606888,0.170017
POLR3GL,ENST00000369314,2.463533
TXNIP,ENST00000582401,8.377173
HFE2,ENST00000336751,0.043452
PRKAB2,ENST00000254101,2.371427
FMO5,ENST00000254090,0.728738
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,3.062657
ACP6,ENST00000583509,0.440038
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.401267
PPIAL4G,ENST00000419275,0.10588
HIST2H3D,ENST00000331491,38.081758
HIST2H2AC,ENST00000331380,72.581067
HIST2H2AB,ENST00000331128,20.86156
BOLA1,ENST00000369152,0.548838
SV2A,ENST00000369146,1.591521
SF3B4,ENST00000271628,2.377415
MTMR11,ENST00000439741,0.337886
OTUD7B,ENST00000581312,1.439483
PLEKHO1,ENST00000369124,1.450717
ANP32E,ENST00000583931,4.897637
CA14,ENST00000369111,0.619715
APH1A,ENST00000369109,5.689707
C1orf54,ENST00000369099,1.368394
C1orf51,ENST00000290363,0.126317
PRPF3,ENST00000324862,10.036054
TARS2,ENST00000369064,1.883094
ECM1,ENST00000369047,0.365243
MCL1,ENST00000369026,11.997343
ENSA,ENST00000369014,3.828882
GOLPH3L,ENST00000271732,2.027572
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.58346
CTSK,ENST00000271651,1.173588
ARNT,ENST00000358595,2.190688
CERS2,ENST00000368954,1.762927
ANXA9,ENST00000368947,0.375851
PRUNE,ENST00000271620,0.91531
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.602762
CDC42SE1,ENST00000357235,4.326761
MLLT11,ENST00000368921,2.691297
GABPB2,ENST00000368918,0.44601
SEMA6C,ENST00000368914,0.16369
TNFAIP8L2,ENST00000368910,0.471054
LYSMD1,ENST00000368908,1.263435
SCNM1,ENST00000368905,0.204035
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,1.07244
PIP5K1A,ENST00000368888,0.125488
PSMD4,ENST00000368884,8.635835
ZNF687,ENST00000336715,1.853262
RFX5,ENST00000452671,0.757838
SELENBP1,ENST00000368868,0
PSMB4,ENST00000290541,18.072081
POGZ,ENST00000271715,0.780006
CGN,ENST00000271636,0.136007
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,2.717233
CELF3,ENST00000290583,0.149961
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,2.831496
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.029315
RORC,ENST00000318247,0.023926
THEM5,ENST00000368817,0.111787
THEM4,ENST00000368814,0.359784
S100A10,ENST00000368811,8.397239
S100A11,ENST00000271638,7.175429
TCHHL1,ENST00000368806,0.006074
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.044562
FLG,ENST00000368799,0.038339
FLG2,ENST00000388718,0.006892
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,2.139682
S100A12,ENST00000368737,0
S100A8,ENST00000368733,1.731219
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0.056639
S100A6,ENST00000368719,41.671442
S100A4,ENST00000368716,2.065497
S100A3,ENST00000368713,0.165435
S100A2,ENST00000368708,0.179183
S100A16,ENST00000368706,3.885708
S100A14,ENST00000344616,0
S100A1,ENST00000292169,1.317241
CHTOP,ENST00000368694,4.464553
SNAPIN,ENST00000368685,3.873467
ILF2,ENST00000361891,18.883235
NPR1,ENST00000368680,0.283738
INTS3,ENST00000318967,2.711258
GATAD2B,ENST00000368655,3.574529
DENND4B,ENST00000361217,0.913681
CRTC2,ENST00000368633,0.452961
SLC39A1,ENST00000356205,4.404254
CREB3L4,ENST00000368607,0.932124
JTB,ENST00000271843,5.722873
RAB13,ENST00000368575,5.669545
C1orf189,ENST00000368525,0.023988
C1orf43,ENST00000368521,8.334309
UBAP2L,ENST00000428931,0.135635
HAX1,ENST00000328703,4.313957
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.320036
SHE,ENST00000304760,0.136043
TDRD10,ENST00000368482,0.035807
UBE2Q1,ENST00000292211,2.031103
CHRNB2,ENST00000368476,0.763048
ADAR,ENST00000368474,5.418474
KCNN3,ENST00000271915,0.852322
PMVK,ENST00000368467,1.922554
PBXIP1,ENST00000368463,6.148809
PYGO2,ENST00000368457,3.312931
SHC1,ENST00000448116,3.334971
CKS1B,ENST00000308987,9.421252
FLAD1,ENST00000292180,0
DCST2,ENST00000368424,0.010191
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.831827
EFNA3,ENST00000368408,0.90633
EFNA1,ENST00000368407,1.128496
SLC50A1,ENST00000368404,0.289674
DPM3,ENST00000368400,6.056373
KRTCAP2,ENST00000295682,3.675649
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,2.328069
GBA,ENST00000368373,0.853826
FAM189B,ENST00000361361,0.225201
SCAMP3,ENST00000302631,2.54069
CLK2,ENST00000368361,0.240266
HCN3,ENST00000368358,0.264367
PKLR,ENST00000342741,0.10931
FDPS,ENST00000368356,0.229319
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,5.574699
MSTO1,ENST00000245564,0.350661
DAP3,ENST00000368336,0
SYT11,ENST00000368324,16.659542
RIT1,ENST00000368323,1.882404
KIAA0907,ENST00000368321,2.228315
RXFP4,ENST00000368318,0.154313
ARHGEF2,ENST00000361247,3.147418
SSR2,ENST00000295702,16.679339
UBQLN4,ENST00000368309,4.828562
LAMTOR2,ENST00000368305,5.719295
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,6.468183
LMNA,ENST00000368300,1.89499
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,5.817474
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.788835
VHLL,ENST00000339922,0.143255
CCT3,ENST00000295688,34.123145
TSACC,ENST00000368254,0.033076
RHBG,ENST00000537040,0.136555
MEF2D,ENST00000348159,0.914044
IQGAP3,ENST00000361170,1.379137
APOA1BP,ENST00000368235,4.30175
GPATCH4,ENST00000368232,1.688933
HAPLN2,ENST00000255039,0.018886
BCAN,ENST00000329117,20.931684
NES,ENST00000368223,18.208697
CRABP2,ENST00000368222,12.600659
ISG20L2,ENST00000368219,0.760973
RRNAD1,ENST00000368216,0.872295
MRPL24,ENST00000361531,1.664035
HDGF,ENST00000357325,4.547609
PRCC,ENST00000271526,3.131437
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.162674
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,2.175297
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,3.105506
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,3.323011
CD1A,ENST00000289429,0.019606
CD1C,ENST00000368170,0.004649
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.610947
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,1.440302
AIM2,ENST00000368130,1.007278
CADM3,ENST00000368125,7.062675
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0.005773
DUSP23,ENST00000368107,0.568855
FCRL6,ENST00000368106,0.044106
SLAMF8,ENST00000289707,0.227582
VSIG8,ENST00000368100,0.017225
CCDC19,ENST00000368099,0.060022
TAGLN2,ENST00000368097,13.086103
IGSF9,ENST00000368094,1.620032
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,1.488172
KCNJ9,ENST00000368088,0.245009
IGSF8,ENST00000314485,0.591188
ATP1A2,ENST00000361216,12.542378
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.601576
PEA15,ENST00000360472,30.143671
DCAF8,ENST00000368074,1.449842
PEX19,ENST00000368072,1.389733
COPA,ENST00000241704,0.517528
NCSTN,ENST00000294785,3.75786
NHLH1,ENST00000302101,1.417929
VANGL2,ENST00000368061,4.278881
SLAMF6,ENST00000368057,0.016417
CD84,ENST00000368054,0.288262
CD48,ENST00000368046,0.374408
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.018157
ITLN1,ENST00000326245,0.010811
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.50739
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.75186
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.019062
KLHDC9,ENST00000368011,0.176705
PFDN2,ENST00000368010,8.723536
NIT1,ENST00000368009,2.105384
DEDD,ENST00000368006,1.453506
UFC1,ENST00000368003,10.68047
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,1.200782
ADAMTS4,ENST00000367996,0.373848
FCER1G,ENST00000289902,2.978932
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.573871
NR1I3,ENST00000367983,0.009787
PCP4L1,ENST00000504449,0.158608
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.981994
C1orf192,ENST00000367974,1.805963
FCGR2A,ENST00000271450,1.045133
HSPA6,ENST00000309758,12.06121
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.804989
ATF6,ENST00000367942,2.834569
NOS1AP,ENST00000361897,0.445547
C1orf111,ENST00000367935,0.602772
C1orf226,ENST00000458626,2.705833
SH2D1B,ENST00000367929,0.013403
UHMK1,ENST00000489294,2.816911
DDR2,ENST00000367921,0.624256
RGS4,ENST00000367909,0.294999
RGS5,ENST00000313961,4.516301
NUF2,ENST00000271452,2.192387
PBX1,ENST00000420696,1.9626
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.095002
LRRC52,ENST00000294818,0.009103
MGST3,ENST00000367889,0.671466
TMCO1,ENST00000367881,0.316581
UCK2,ENST00000367879,1.711907
FAM78B,ENST00000354422,0
POGK,ENST00000367876,2.355316
TADA1,ENST00000367874,2.914262
ILDR2,ENST00000271417,3.711771
MAEL,ENST00000367872,0.484402
GPA33,ENST00000367868,0.004435
DUSP27,ENST00000361200,0.023401
POU2F1,ENST00000367866,1.174828
CD247,ENST00000362089,0
CREG1,ENST00000370509,4.361886
RCSD1,ENST00000367854,0.446633
MPZL1,ENST00000359523,0.517325
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.045614
TIPRL,ENST00000367833,5.596983
SFT2D2,ENST00000271375,4.819264
TBX19,ENST00000367821,0.142974
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0.010424
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,8.488854
NME7,ENST00000367811,2.382772
BLZF1,ENST00000367808,3.179015
SLC19A2,ENST00000236137,1.014222
F5,ENST00000367797,0.043855
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,1.862966
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.957345
KIFAP3,ENST00000361580,6.324785
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,1.619579
PRRX1,ENST00000239461,3.509605
FMO3,ENST00000367755,0.323299
FMO2,ENST00000209929,0.170081
FMO4,ENST00000367749,0.385846
MYOC,ENST00000037502,0.022031
VAMP4,ENST00000236192,0.842506
METTL13,ENST00000361735,1.776426
C1orf105,ENST00000367727,0.13853
PIGC,ENST00000344529,2.717754
SUCO,ENST00000263688,8.024743
FASLG,ENST00000367721,0.013104
TNFSF4,ENST00000281834,0.039395
PRDX6,ENST00000340385,8.721425
SLC9C2,ENST00000367714,0.016364
ANKRD45,ENST00000333279,0.496153
KLHL20,ENST00000209884,2.38854
RC3H1,ENST00000367696,0.90288
GPR52,ENST00000367685,0.481832
CACYBP,ENST00000367679,4.052903
MRPS14,ENST00000476371,3.938669
TNN,ENST00000239462,0.068128
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,0.68103
RFWD2,ENST00000367669,1.697734
PAPPA2,ENST00000367662,0.707002
ASTN1,ENST00000361833,1.536791
BRINP2,ENST00000361539,0.538545
RASAL2,ENST00000367649,2.671183
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,1.009779
FAM20B,ENST00000263733,3.77295
TOR3A,ENST00000367627,2.937245
ABL2,ENST00000502732,2.232616
SOAT1,ENST00000367619,2.181045
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,4.596122
TOR1AIP1,ENST00000606911,0.27122
CEP350,ENST00000367607,5.499673
QSOX1,ENST00000367602,0.427215
LHX4,ENST00000263726,0.978497
ACBD6,ENST00000367595,8.489165
XPR1,ENST00000367590,3.749915
KIAA1614,ENST00000367588,1.324458
STX6,ENST00000258301,7.272523
IER5,ENST00000367577,4.331308
CACNA1E,ENST00000367573,1e-6
ZNF648,ENST00000339948,0.134933
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.07086
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.65233
RGS16,ENST00000367558,3.975985
DHX9,ENST00000367549,14.619487
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,8.608939
LAMC2,ENST00000264144,0.06534
NMNAT2,ENST00000287713,0.286143
NCF2,ENST00000367535,0.128814
ARPC5,ENST00000359856,0.240045
APOBEC4,ENST00000308641,0.619827
RGL1,ENST00000360851,4.460322
COLGALT2,ENST00000361927,7.866105
C1orf21,ENST00000235307,1.603888
EDEM3,ENST00000318130,1.997201
FAM129A,ENST00000367511,0.807675
RNF2,ENST00000367510,3.071877
TRMT1L,ENST00000367506,2.238004
SWT1,ENST00000367500,1.289986
IVNS1ABP,ENST00000367498,4.860923
HMCN1,ENST00000271588,1.593763
PRG4,ENST00000445192,0
TPR,ENST00000367478,8.38388
C1orf27,ENST00000287859,3.945
PDC,ENST00000391997,0.548561
PTGS2,ENST00000367468,0.227855
PLA2G4A,ENST00000367466,1.132383
BRINP3,ENST00000367462,13.708699
RGS18,ENST00000367460,0.162511
RGS21,ENST00000417209,0.039592
RGS1,ENST00000367459,3.350647
RGS13,ENST00000391995,0
RGS2,ENST00000235382,3.300345
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.072515
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,1.889789
B3GALT2,ENST00000367434,1.217585
KCNT2,ENST00000294725,0.245799
CFH,ENST00000367429,1.92453
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.049017
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.039808
F13B,ENST00000367412,0.015541
ASPM,ENST00000367409,6.505657
ZBTB41,ENST00000367405,3.180349
CRB1,ENST00000367400,0.406389
C1orf53,ENST00000367393,0.029045
LHX9,ENST00000367387,0
NEK7,ENST00000367385,2.108498
ATP6V1G3,ENST00000367382,0.028163
PTPRC,ENST00000442510,0.055603
NR5A2,ENST00000367362,0.037616
ZNF281,ENST00000367353,2.163958
KIF14,ENST00000367350,1.649646
DDX59,ENST00000331314,3.056094
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.227248
KIF21B,ENST00000461742,0.804976
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.351582
PKP1,ENST00000367324,0.063532
LAD1,ENST00000391967,0.052049
TNNI1,ENST00000361379,0.061074
PHLDA3,ENST00000367311,1.412732
CSRP1,ENST00000340006,4.448575
IPO9,ENST00000361565,3.420093
SHISA4,ENST00000362011,1.804437
LMOD1,ENST00000367288,0.324309
TIMM17A,ENST00000367287,4.556702
RNPEP,ENST00000295640,0.890186
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,1.240278
ARL8A,ENST00000272217,4.72197
PPP1R12B,ENST00000608999,0.697454
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.108066
RABIF,ENST00000367262,1.20066
KLHL12,ENST00000367261,5.310448
ADIPOR1,ENST00000340990,6.11509
CYB5R1,ENST00000367249,0.799781
TMEM183A,ENST00000367242,2.999825
MYOG,ENST00000241651,0.486246
ADORA1,ENST00000337894,0.680321
MYBPH,ENST00000255416,0.305394
CHI3L1,ENST00000255409,25.841708
CHIT1,ENST00000367229,0.042057
BTG2,ENST00000290551,5.818379
FMOD,ENST00000354955,0.095186
PRELP,ENST00000343110,0.402627
OPTC,ENST00000367222,0.07743
ATP2B4,ENST00000357681,20.307435
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0.833739
SNRPE,ENST00000414487,2.876915
SOX13,ENST00000367204,0.754928
ETNK2,ENST00000367202,0.814787
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.24422
PLEKHA6,ENST00000272203,1.237716
PPP1R15B,ENST00000367188,9.030979
MDM4,ENST00000367182,0.919441
LRRN2,ENST00000367177,0.632079
CNTN2,ENST00000331830,5.045525
TMEM81,ENST00000367167,1.082567
RBBP5,ENST00000264515,3.274762
DSTYK,ENST00000367162,1.265804
TMCC2,ENST00000358024,0.861992
NUAK2,ENST00000367157,1.194264
KLHDC8A,ENST00000367155,9.696514
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.039129
ELK4,ENST00000357992,4.012927
SLC45A3,ENST00000367145,0.932719
NUCKS1,ENST00000367142,32.548869
RAB7L1,ENST00000367139,2.176309
SLC41A1,ENST00000367137,4.996635
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.017073
IKBKE,ENST00000581977,0.28563499999999997
RASSF5,ENST00000579436,0.673337
EIF2D,ENST00000271764,1.039422
MAPKAPK2,ENST00000367103,6.148383
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.097708
PIGR,ENST00000356495,0.007597
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.064058
PFKFB2,ENST00000367080,1.34547
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.036787
CD55,ENST00000367064,0.350998
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0
CD34,ENST00000310833,0.383141
PLXNA2,ENST00000367033,5.16939
CAMK1G,ENST00000361322,0.060052
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,1.52843
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.655144
IRF6,ENST00000367021,0.021231
DIEXF,ENST00000491415,1.252741
SERTAD4,ENST00000367012,1.37495
HHAT,ENST00000261458,0.612238
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.775714
SLC30A1,ENST00000367001,2.219986
NEK2,ENST00000366999,4.181099
LPGAT1,ENST00000366997,3.016508
INTS7,ENST00000366994,1.133183
DTL,ENST00000366991,2.557996
PPP2R5A,ENST00000261461,3.150376
TMEM206,ENST00000261455,1.696417
NENF,ENST00000366988,1.03512
ATF3,ENST00000341491,1.570108
FAM71A,ENST00000294829,0.019864
BATF3,ENST00000243440,0.437258
NSL1,ENST00000366977,1.13385
TATDN3,ENST00000366974,0.179517
C1orf227,ENST00000332912,0.317353
FLVCR1,ENST00000366971,2.206365
ANGEL2,ENST00000366962,1.501576
RPS6KC1,ENST00000366960,0.365911
PROX1,ENST00000366958,3.751578
SMYD2,ENST00000366957,1.047961
PTPN14,ENST00000366956,1.726254
CENPF,ENST00000366955,21.348042
KCNK2,ENST00000444842,0.632343
KCTD3,ENST00000259154,5.941167
USH2A,ENST00000307340,0.0971
ESRRG,ENST00000408911,0.155812
GPATCH2,ENST00000366935,0.448145
SPATA17,ENST00000366933,0.128921
RRP15,ENST00000366932,0.992435
TGFB2,ENST00000366930,3.290336
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0
EPRS,ENST00000366923,11.381373
BPNT1,ENST00000322067,2.059281
IARS2,ENST00000366922,8.055022
RAB3GAP2,ENST00000358951,4.793824
MARK1,ENST00000366917,2.171116
C1orf115,ENST00000294889,2.380881
MARC2,ENST00000366913,1.323877
MARC1,ENST00000366910,0.30205
HLX,ENST00000366903,0.182932
DUSP10,ENST00000366899,1.366156
HHIPL2,ENST00000343410,0.074608
TAF1A,ENST00000352967,1.250948
MIA3,ENST00000344922,2.065596
AIDA,ENST00000340020,8.65645
BROX,ENST00000340934,1.999336
SUSD4,ENST00000366878,0.893254
C1orf65,ENST00000366875,0.062233
CAPN8,ENST00000366872,0.020409
CAPN2,ENST00000295006,10.915857
TP53BP2,ENST00000343537,5.090634
FBXO28,ENST00000366862,2.747449
DEGS1,ENST00000323699,6.002662
NVL,ENST00000281701,1.720567
CNIH4,ENST00000465271,0.741476
WDR26,ENST00000414423,0.909546
CNIH3,ENST00000272133,0.227332
LBR,ENST00000272163,9.609945
SRP9,ENST00000304786,39.648464
TMEM63A,ENST00000366835,1.340832
LEFTY1,ENST00000272134,0.20669
PYCR2,ENST00000343818,0.813305
LEFTY2,ENST00000366820,0.335545
SDE2,ENST00000272091,3.654692
H3F3A,ENST00000366815,49.710492
ACBD3,ENST00000366812,7.774426
MIXL1,ENST00000366810,0.243843
PARP1,ENST00000366794,17.323687
C1orf95,ENST00000366788,4.25841
PSEN2,ENST00000366783,2.033427
ADCK3,ENST00000366777,1.361404
ZNF678,ENST00000343776,0.861982
WNT9A,ENST00000272164,0.483147
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,22.274055
C1orf35,ENST00000272139,1.273179
MRPL55,ENST00000336520,0
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.340541
IBA57,ENST00000366711,1.136277
TRIM11,ENST00000284551,0.595274
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.307606
RNF187,ENST00000305943,0.404037
RHOU,ENST00000366691,5.983637
RAB4A,ENST00000366690,2.842346
