gene_symbol,transcript_id,TPM
AMIGO1,ENST00000369864,0.993648
GNAI3,ENST00000369851,1.588084
AMPD2,ENST00000528667,0.047678
GSTM4,ENST00000369836,0.668884
GSTM2,ENST00000241337,2.65189
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,1.126176
AHCYL1,ENST00000369799,13.20254
STRIP1,ENST00000369795,2.330164
UBL4B,ENST00000334179,0.030892
SLC6A17,ENST00000331565,0.04356
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.947015
LAMTOR5,ENST00000602318,9.88756
PROK1,ENST00000271331,0.022611
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.625279
KCNA3,ENST00000369769,2.276544
CD53,ENST00000271324,1.885663
LRIF1,ENST00000369763,2.322505
DRAM2,ENST00000484310,2.011416
CEPT1,ENST00000357172,1.923611
DENND2D,ENST00000357640,0.292845
CHI3L2,ENST00000369748,0.28262
CHIA,ENST00000369740,0
PIFO,ENST00000369738,1.217286
OVGP1,ENST00000369732,0.375974
WDR77,ENST00000235090,2.052707
ATP5F1,ENST00000369722,1.164443
C1orf162,ENST00000369718,0.95464
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.920583
FAM212B,ENST00000357260,1.265748
DDX20,ENST00000369702,1.882848
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,3.036461
WNT2B,ENST00000369684,0
ST7L,ENST00000358039,0.604687
CAPZA1,ENST00000263168,7.175716
RHOC,ENST00000339083,0.290016
SLC16A1,ENST00000369626,5.687204
LRIG2,ENST00000361127,1.1101240000000001
MAGI3,ENST00000307546,1.06333
PHTF1,ENST00000369604,0.224749
BCL2L15,ENST00000393316,0.061518
AP4B1,ENST00000369569,0.519487
HIPK1,ENST00000426820,0.115222
OLFML3,ENST00000320334,1.116125
SYT6,ENST00000610222,0.151852
TRIM33,ENST00000358465,3.102286
BCAS2,ENST00000369541,5.340792
DENND2C,ENST00000393274,0.076548
NRAS,ENST00000369535,6.046337
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0.289461
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.42585
NGF,ENST00000369512,0.016207
VANGL1,ENST00000355485,0.418323
CASQ2,ENST00000261448,0.064
NHLH2,ENST00000320238,0.180971
SLC22A15,ENST00000369503,1.006251
ATP1A1,ENST00000295598,6.160855
CD58,ENST00000369489,1.178998
IGSF3,ENST00000369486,1.714542
CD2,ENST00000369478,0.019656
PTGFRN,ENST00000393203,2.41898
TTF2,ENST00000369466,0.627639
TRIM45,ENST00000256649,0.908193
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,5.91767
FAM46C,ENST00000369448,2.086561
GDAP2,ENST00000369443,2.074359
WDR3,ENST00000349139,1.837295
SPAG17,ENST00000336338,0.305487
TBX15,ENST00000369429,0
WARS2,ENST00000235521,1.010748
HAO2,ENST00000325945,0.055365
HSD3B2,ENST00000369416,0.018139
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,1.247229
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.004731
NOTCH2,ENST00000256646,5.367964
SEC22B,ENST00000578049,4.025538
AC243756.1,ENST00000577856,0.034944
AC246785.1,ENST00000581164,0.01747
PPIAL4A,ENST00000581138,0.01747
FAM72D,ENST00000400889,0.164233
GPR89A,ENST00000313835,1.065871
PDZK1,ENST00000417171,0.929566
CD160,ENST00000369288,0
RNF115,ENST00000582693,4.19099
POLR3C,ENST00000334163,1.715833
NUDT17,ENST00000334513,1.744306
PIAS3,ENST00000393045,1.907253
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.034063
PEX11B,ENST00000369306,3.673386
RBM8A,ENST00000583313,8.884924
AC243547.1,ENST00000604000,4.679256
ANKRD34A,ENST00000606888,0.33508
POLR3GL,ENST00000369314,2.966863
TXNIP,ENST00000582401,68.77659
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,6.841346
FMO5,ENST00000254090,0.330524
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,1.951719
ACP6,ENST00000583509,0.644438
GJA5,ENST00000579774,0.022086
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,1.015257
PPIAL4G,ENST00000419275,0.176244
HIST2H3D,ENST00000331491,14.074732
HIST2H2AC,ENST00000331380,79.213961
HIST2H2AB,ENST00000331128,10.954204
BOLA1,ENST00000369152,2.939393
SV2A,ENST00000369146,4.31451
SF3B4,ENST00000271628,3.664566
MTMR11,ENST00000439741,1.650669
OTUD7B,ENST00000581312,2.727441
PLEKHO1,ENST00000369124,3.441332
ANP32E,ENST00000583931,7.180782
CA14,ENST00000369111,0.750742
APH1A,ENST00000369109,5.080211
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.086562
PRPF3,ENST00000324862,7.917623
TARS2,ENST00000369064,1.414813
ECM1,ENST00000369047,0.188124
MCL1,ENST00000369026,45.143745
ENSA,ENST00000369014,5.544743
GOLPH3L,ENST00000271732,2.453978
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.543284
CTSK,ENST00000271651,6.863287
ARNT,ENST00000358595,2.239666
CERS2,ENST00000368954,1.909786
ANXA9,ENST00000368947,1.519815
PRUNE,ENST00000271620,1.855956
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,3.19429
CDC42SE1,ENST00000357235,12.367508
MLLT11,ENST00000368921,5.557341
GABPB2,ENST00000368918,1.436013
SEMA6C,ENST00000368914,0
TNFAIP8L2,ENST00000368910,0.554895
LYSMD1,ENST00000368908,2.510589
SCNM1,ENST00000368905,0.320341
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,4.071768
PIP5K1A,ENST00000368888,0.064167
PSMD4,ENST00000368884,12.712314
ZNF687,ENST00000336715,1.641138
RFX5,ENST00000452671,0
SELENBP1,ENST00000368868,0.144596
PSMB4,ENST00000290541,30.954258
POGZ,ENST00000271715,0.549289
CGN,ENST00000271636,0.483269
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,5.303249
CELF3,ENST00000290583,0.909943
RIIAD1,ENST00000479191,0.16649
MRPL9,ENST00000368830,2.610014
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.066113
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.014181
THEM4,ENST00000368814,0.691489
S100A10,ENST00000368811,27.193499
S100A11,ENST00000271638,8.814432
TCHHL1,ENST00000368806,0.003853
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.570831
FLG,ENST00000368799,0.24629
FLG2,ENST00000388718,0.083065
CRNN,ENST00000271835,0.007824
LCE5A,ENST00000334269,0.042335
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0.040799
LCE1D,ENST00000326233,0.183886
LCE1B,ENST00000360090,0.014548
LCE1A,ENST00000335123,0.068794
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,1.588739
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0.013292
LOR,ENST00000368742,0.051941
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,3.911932
S100A12,ENST00000368737,0.109604
S100A8,ENST00000368733,2.249693
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0.359259
S100A6,ENST00000368719,47.157728
S100A4,ENST00000368716,1.273737
S100A3,ENST00000368713,0.314807
S100A2,ENST00000368708,0
S100A16,ENST00000368706,5.38406
S100A14,ENST00000344616,0
S100A1,ENST00000292169,2.129702
CHTOP,ENST00000368694,7.014298
SNAPIN,ENST00000368685,5.706994
ILF2,ENST00000361891,19.569227
NPR1,ENST00000368680,0.159969
INTS3,ENST00000318967,2.561627
GATAD2B,ENST00000368655,2.704595
DENND4B,ENST00000361217,0.676856
CRTC2,ENST00000368633,1.122009
SLC39A1,ENST00000356205,5.93402
CREB3L4,ENST00000368607,0.674746
JTB,ENST00000271843,10.373002
RAB13,ENST00000368575,5.375334
C1orf189,ENST00000368525,0.060863
C1orf43,ENST00000368521,16.35285
UBAP2L,ENST00000428931,0
HAX1,ENST00000328703,7.381662
AQP10,ENST00000324978,0.033056
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,1.248605
SHE,ENST00000304760,0.071836
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,3.133165
CHRNB2,ENST00000368476,0.371598
ADAR,ENST00000368474,0.913573
KCNN3,ENST00000271915,4.99917
PMVK,ENST00000368467,6.389372
PBXIP1,ENST00000368463,18.203868
PYGO2,ENST00000368457,3.182012
SHC1,ENST00000448116,2.134286
CKS1B,ENST00000308987,5.523649
FLAD1,ENST00000292180,0.522916
DCST2,ENST00000368424,0.02351
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.450414
EFNA3,ENST00000368408,2.487634
EFNA1,ENST00000368407,7.270997
SLC50A1,ENST00000368404,1.229701
DPM3,ENST00000368400,8.86522
KRTCAP2,ENST00000295682,5.934555
TRIM46,ENST00000334634,0.420398
THBS3,ENST00000368378,0.715028
GBA,ENST00000368373,0
FAM189B,ENST00000361361,0
SCAMP3,ENST00000302631,3.469347
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.56301
PKLR,ENST00000342741,0.134048
FDPS,ENST00000368356,0.290716
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,7.096464
MSTO1,ENST00000245564,1.06891
DAP3,ENST00000368336,0.250735
SYT11,ENST00000368324,70.421471
RIT1,ENST00000368323,4.26737
KIAA0907,ENST00000368321,9.932522
RXFP4,ENST00000368318,0.091355
ARHGEF2,ENST00000361247,3.367682
SSR2,ENST00000295702,17.823345
UBQLN4,ENST00000368309,5.431425
LAMTOR2,ENST00000368305,8.474674
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,4.075284
LMNA,ENST00000368300,3.309399
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0.651728
SMG5,ENST00000361813,6.406139
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.714473
VHLL,ENST00000339922,0.51491
CCT3,ENST00000295688,33.530181
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.378233
IQGAP3,ENST00000361170,0.415709
APOA1BP,ENST00000368235,5.697591
GPATCH4,ENST00000368232,2.890304
HAPLN2,ENST00000255039,0.239072
BCAN,ENST00000329117,45.48509
NES,ENST00000368223,58.317893
CRABP2,ENST00000368222,1.531284
ISG20L2,ENST00000368219,0.826439
RRNAD1,ENST00000368216,0.817704
MRPL24,ENST00000361531,5.640432
HDGF,ENST00000357325,3.741811
PRCC,ENST00000271526,3.28622
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.088817
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,2.533738
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,3.897175
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.019847
KIRREL,ENST00000359209,2.255676
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0.005898
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.502522
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,4.29979
AIM2,ENST00000368130,1.001048
CADM3,ENST00000368125,12.490134
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.609765
FCRL6,ENST00000368106,0.015065
SLAMF8,ENST00000289707,0.332998
VSIG8,ENST00000368100,0.028028
CCDC19,ENST00000368099,0.208459
TAGLN2,ENST00000368097,36.523253
IGSF9,ENST00000368094,0.885029
SLAMF9,ENST00000368093,0.351486
PIGM,ENST00000368090,3.394784
KCNJ9,ENST00000368088,5.722334
IGSF8,ENST00000314485,0
ATP1A2,ENST00000361216,14.566051
ATP1A4,ENST00000368081,0.399543
CASQ1,ENST00000368078,1.039347
PEA15,ENST00000360472,140.715884
DCAF8,ENST00000368074,1.913662
PEX19,ENST00000368072,2.619322
COPA,ENST00000241704,0.289748
NCSTN,ENST00000294785,3.506001
NHLH1,ENST00000302101,0.033622
VANGL2,ENST00000368061,3.906767
SLAMF6,ENST00000368057,0.010413
CD84,ENST00000368054,0.16949
CD48,ENST00000368046,0.11841
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0.014181
F11R,ENST00000368026,0.455865
TSTD1,ENST00000423014,0
USF1,ENST00000368021,2.529838
ARHGAP30,ENST00000368013,0.432361
PVRL4,ENST00000368012,0.016121
KLHDC9,ENST00000368011,0.026509
PFDN2,ENST00000368010,13.559301
NIT1,ENST00000368009,1.911212
DEDD,ENST00000368006,2.104806
UFC1,ENST00000368003,20.832111
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,1.553391
ADAMTS4,ENST00000367996,0.231412
FCER1G,ENST00000289902,2.796346
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.719054
NR1I3,ENST00000367983,0.090601
PCP4L1,ENST00000504449,0.435955
MPZ,ENST00000533357,0.009235
SDHC,ENST00000367975,1.546497
C1orf192,ENST00000367974,4.261839
FCGR2A,ENST00000271450,0.992256
HSPA6,ENST00000309758,49.816453
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0.121115
DUSP12,ENST00000367943,9.483704
ATF6,ENST00000367942,5.356695
NOS1AP,ENST00000361897,0.526745
C1orf111,ENST00000367935,0.804667
C1orf226,ENST00000458626,2.437605
SH2D1B,ENST00000367929,0.02267
UHMK1,ENST00000489294,3.903368
DDR2,ENST00000367921,5.467891
RGS4,ENST00000367909,0
RGS5,ENST00000313961,0.756319
NUF2,ENST00000271452,0.880716
PBX1,ENST00000420696,3.747227
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,2.630222
LRRC52,ENST00000294818,0.323333
MGST3,ENST00000367889,1.488501
TMCO1,ENST00000367881,0.359384
UCK2,ENST00000367879,2.259526
FAM78B,ENST00000354422,0.078913
POGK,ENST00000367876,2.995975
TADA1,ENST00000367874,4.641257
ILDR2,ENST00000271417,7.677523
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.011251
DUSP27,ENST00000361200,0.069268
POU2F1,ENST00000367866,2.002939
CD247,ENST00000362089,0
CREG1,ENST00000370509,4.139402
RCSD1,ENST00000367854,0.216048
MPZL1,ENST00000359523,0.515383
ADCY10,ENST00000367851,0.024722
MPC2,ENST00000271373,0.129541
TIPRL,ENST00000367833,9.279239
SFT2D2,ENST00000271375,7.452265
TBX19,ENST00000367821,0.257415
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0.026449
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,19.404993
NME7,ENST00000367811,2.249599
BLZF1,ENST00000367808,4.262359
SLC19A2,ENST00000236137,1.823675
F5,ENST00000367797,0.021584
SELP,ENST00000263686,0
SELL,ENST00000236147,0.141046
SELE,ENST00000333360,0
METTL18,ENST00000310392,2.434387
C1orf112,ENST00000359326,0.437407
SCYL3,ENST00000367771,1.423211
KIFAP3,ENST00000361580,11.685658
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,2.527111
PRRX1,ENST00000239461,7.540599
FMO3,ENST00000367755,1.339458
FMO2,ENST00000209929,0.659146
FMO4,ENST00000367749,0.243136
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,3.582616
METTL13,ENST00000361735,1.818281
C1orf105,ENST00000367727,0.226223
PIGC,ENST00000344529,3.49844
SUCO,ENST00000263688,7.64932
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.318045
PRDX6,ENST00000340385,14.248289
SLC9C2,ENST00000367714,0.362756
ANKRD45,ENST00000333279,1.068163
KLHL20,ENST00000209884,4.539589
RC3H1,ENST00000367696,2.076891
GPR52,ENST00000367685,0.844111
CACYBP,ENST00000367679,7.695517
MRPS14,ENST00000476371,8.462598
TNN,ENST00000239462,0
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,10.962615
RFWD2,ENST00000367669,2.71955
PAPPA2,ENST00000367662,3.944522
ASTN1,ENST00000361833,5.691894
BRINP2,ENST00000361539,1.854526
RASAL2,ENST00000367649,2.386598
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,1.082022
FAM20B,ENST00000263733,5.117446
TOR3A,ENST00000367627,3.369164
ABL2,ENST00000502732,3.677745
SOAT1,ENST00000367619,2.384569
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0.018797
TOR1AIP2,ENST00000609928,4.139143
TOR1AIP1,ENST00000606911,0.246732
CEP350,ENST00000367607,7.743302
QSOX1,ENST00000367602,0.304383
LHX4,ENST00000263726,1.000917
ACBD6,ENST00000367595,8.643929
XPR1,ENST00000367590,4.605529
KIAA1614,ENST00000367588,0.626236
STX6,ENST00000258301,5.009526
IER5,ENST00000367577,3.563864
CACNA1E,ENST00000367573,1e-6
ZNF648,ENST00000339948,0.117921
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.106748
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,2.063637
RGS16,ENST00000367558,17.354258
DHX9,ENST00000367549,16.681318
SHCBP1L,ENST00000367547,0.027754
LAMC1,ENST00000258341,4.34299
LAMC2,ENST00000264144,0.027204
NMNAT2,ENST00000287713,2.053037
NCF2,ENST00000367535,0.37308
ARPC5,ENST00000359856,0.358788
APOBEC4,ENST00000308641,0.832267
RGL1,ENST00000360851,5.030163
COLGALT2,ENST00000361927,1.824712
C1orf21,ENST00000235307,2.482663
EDEM3,ENST00000318130,5.203808
FAM129A,ENST00000367511,3.470427
RNF2,ENST00000367510,5.348083
TRMT1L,ENST00000367506,1.927723
SWT1,ENST00000367500,1.883253
IVNS1ABP,ENST00000367498,6.185979
HMCN1,ENST00000271588,0.383006
PRG4,ENST00000445192,0
TPR,ENST00000367478,10.492442
C1orf27,ENST00000287859,5.269256
PDC,ENST00000391997,0.538341
PTGS2,ENST00000367468,0.368735
PLA2G4A,ENST00000367466,1.730168
BRINP3,ENST00000367462,8.92485
RGS18,ENST00000367460,0.523931
RGS21,ENST00000417209,0.502265
RGS1,ENST00000367459,3.970917
RGS13,ENST00000391995,0
RGS2,ENST00000235382,22.594119
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.223811
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,3.168147
B3GALT2,ENST00000367434,1.991552
KCNT2,ENST00000294725,0.964443
CFH,ENST00000367429,0.354182
CFHR3,ENST00000367425,0.049152
CFHR1,ENST00000320493,0.567307
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.0202
F13B,ENST00000367412,0.125637
ASPM,ENST00000367409,4.1873
ZBTB41,ENST00000367405,9.888784
CRB1,ENST00000367400,2.485237
C1orf53,ENST00000367393,0
LHX9,ENST00000367387,0
NEK7,ENST00000367385,8.290245
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.10439
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,3.172864
KIF14,ENST00000367350,0.544216
DDX59,ENST00000331314,6.46335
GPR25,ENST00000304244,0.013628
C1orf106,ENST00000413687,0.256637
KIF21B,ENST00000461742,0.463771
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.105355
PKP1,ENST00000367324,0.002519
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0.002315
PHLDA3,ENST00000367311,1.239313
CSRP1,ENST00000340006,4.299957
IPO9,ENST00000361565,5.899593
SHISA4,ENST00000362011,2.017935
LMOD1,ENST00000367288,0.696248
TIMM17A,ENST00000367287,5.781802
RNPEP,ENST00000295640,0.222284
ELF3,ENST00000367284,0.007134
GPR37L1,ENST00000367282,1.132696
ARL8A,ENST00000272217,9.105068
PPP1R12B,ENST00000608999,1.390453
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.079959
RABIF,ENST00000367262,2.118001
KLHL12,ENST00000367261,4.677105
ADIPOR1,ENST00000340990,7.959743
CYB5R1,ENST00000367249,3.549915
TMEM183A,ENST00000367242,7.2979
MYOG,ENST00000241651,0.051404
ADORA1,ENST00000337894,0.866054
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,1.073655
CHIT1,ENST00000367229,0.04407
BTG2,ENST00000290551,21.558103
FMOD,ENST00000354955,0.19686
PRELP,ENST00000343110,0.098406
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,9.509394
LAX1,ENST00000442561,0.012839
ZC3H11A,ENST00000367210,4.000125
SNRPE,ENST00000414487,4.030132
SOX13,ENST00000367204,0
ETNK2,ENST00000367202,1.311091
REN,ENST00000272190,0.010662
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.220873
PLEKHA6,ENST00000272203,0.967828
PPP1R15B,ENST00000367188,15.359937
MDM4,ENST00000367182,1.489095
LRRN2,ENST00000367177,0.522901
CNTN2,ENST00000331830,1.865241
TMEM81,ENST00000367167,1.922683
RBBP5,ENST00000264515,3.142427
DSTYK,ENST00000367162,2.169883
TMCC2,ENST00000358024,1.096424
NUAK2,ENST00000367157,0.675133
KLHDC8A,ENST00000367155,2.391853
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,3.352643
SLC45A3,ENST00000367145,0.235535
NUCKS1,ENST00000367142,22.869868
RAB7L1,ENST00000367139,4.830111
SLC41A1,ENST00000367137,2.65059
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0.012067
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.01083
IKBKE,ENST00000581977,0.147008
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,0
MAPKAPK2,ENST00000367103,5.822983
IL10,ENST00000423557,0.053289
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.029189
PIGR,ENST00000356495,0.006425
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.059101
PFKFB2,ENST00000367080,5.896206
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.044752
CD55,ENST00000367064,0.277897
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.070368
CD34,ENST00000310833,0.127709
PLXNA2,ENST00000367033,1.673904
CAMK1G,ENST00000361322,0
LAMB3,ENST00000356082,0.044008
G0S2,ENST00000367029,2.887824
HSD11B1,ENST00000367027,0.02279
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.88944
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,2.125862
SERTAD4,ENST00000367012,0.496641
HHAT,ENST00000261458,0.127987
KCNH1,ENST00000271751,0.762196
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,1.420722
SLC30A1,ENST00000367001,5.332361
NEK2,ENST00000366999,1.507039
LPGAT1,ENST00000366997,5.606556
INTS7,ENST00000366994,1.144757
DTL,ENST00000366991,1.068217
PPP2R5A,ENST00000261461,6.920122
TMEM206,ENST00000261455,4.141036
NENF,ENST00000366988,3.77734
ATF3,ENST00000341491,2.630841
FAM71A,ENST00000294829,0.0063
BATF3,ENST00000243440,0.863714
NSL1,ENST00000366977,1.648931
TATDN3,ENST00000366974,0.23843
C1orf227,ENST00000332912,0.251621
FLVCR1,ENST00000366971,1.854802
ANGEL2,ENST00000366962,2.49233
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,2.141885
SMYD2,ENST00000366957,0.455148
PTPN14,ENST00000366956,2.064721
CENPF,ENST00000366955,6.5496
KCNK2,ENST00000444842,0.373169
KCTD3,ENST00000259154,10.328099
USH2A,ENST00000307340,0.342246
ESRRG,ENST00000408911,0.558388
GPATCH2,ENST00000366935,0.330406
SPATA17,ENST00000366933,0.295981
RRP15,ENST00000366932,2.189147
TGFB2,ENST00000366930,9.432142
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.185315
EPRS,ENST00000366923,14.368786
BPNT1,ENST00000322067,2.358451
IARS2,ENST00000366922,6.667264
RAB3GAP2,ENST00000358951,5.404202
MARK1,ENST00000366917,2.218013
C1orf115,ENST00000294889,0.548271
MARC2,ENST00000366913,1.045642
MARC1,ENST00000366910,0.433536
HLX,ENST00000366903,0.122508
DUSP10,ENST00000366899,4.989334
HHIPL2,ENST00000343410,0.031817
TAF1A,ENST00000352967,1.564534
MIA3,ENST00000344922,3.601593
AIDA,ENST00000340020,7.436392
BROX,ENST00000340934,2.430419
SUSD4,ENST00000366878,0
C1orf65,ENST00000366875,0.021532
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,13.544586
TP53BP2,ENST00000343537,6.25296
FBXO28,ENST00000366862,5.638398
DEGS1,ENST00000323699,11.918566
NVL,ENST00000281701,2.035592
CNIH4,ENST00000465271,1.314755
WDR26,ENST00000414423,1.51579
CNIH3,ENST00000272133,0.282387
LBR,ENST00000272163,10.611965
SRP9,ENST00000304786,46.946181
TMEM63A,ENST00000366835,0.927276
LEFTY1,ENST00000272134,0.322811
PYCR2,ENST00000343818,3.003883
LEFTY2,ENST00000366820,0.134933
SDE2,ENST00000272091,7.867946
H3F3A,ENST00000366815,44.995756
ACBD3,ENST00000366812,8.733829
MIXL1,ENST00000366810,0.117844
PARP1,ENST00000366794,16.990356
C1orf95,ENST00000366788,1.149414
PSEN2,ENST00000366783,1.78381
ADCK3,ENST00000366777,2.313117
ZNF678,ENST00000343776,1.223817
WNT9A,ENST00000272164,0.23415
WNT3A,ENST00000284523,0.004708
ARF1,ENST00000272102,23.796537
C1orf35,ENST00000272139,2.122303
MRPL55,ENST00000336520,0.230098
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.155254
IBA57,ENST00000366711,0.766156
TRIM11,ENST00000284551,0.746178
TRIM17,ENST00000366698,0.129303
HIST3H3,ENST00000366696,0
RNF187,ENST00000305943,0.616655
RHOU,ENST00000366691,17.120298
RAB4A,ENST00000366690,5.299864
CCSAP,ENST00000284617,0
