gene_symbol,transcript_id,TPM
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,1.813497
AHCYL1,ENST00000369799,4.502496
STRIP1,ENST00000369795,1.347129
UBL4B,ENST00000334179,0
SLC6A17,ENST00000331565,4.83e-4
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.080213
LAMTOR5,ENST00000602318,10.249282
PROK1,ENST00000271331,0
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.240728
KCNA3,ENST00000369769,0.080217
CD53,ENST00000271324,0
LRIF1,ENST00000369763,0.922047
DRAM2,ENST00000484310,0.712408
CEPT1,ENST00000357172,1.360365
DENND2D,ENST00000357640,0.014937
CHI3L2,ENST00000369748,0.015308
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.005827
OVGP1,ENST00000369732,0.120808
WDR77,ENST00000235090,2.574463
ATP5F1,ENST00000369722,0.26942
C1orf162,ENST00000369718,0
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,1.173027
DDX20,ENST00000369702,1.771865
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,0.799059
WNT2B,ENST00000369684,0.020421
ST7L,ENST00000358039,0.166346
CAPZA1,ENST00000263168,10.424992
RHOC,ENST00000339083,0.658291
SLC16A1,ENST00000369626,9.62375
LRIG2,ENST00000361127,0.269118
MAGI3,ENST00000307546,0.47926
PHTF1,ENST00000369604,0.238301
BCL2L15,ENST00000393316,0.005008
AP4B1,ENST00000369569,0.049233
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,2.412067
SYT6,ENST00000610222,0.303633
TRIM33,ENST00000358465,0.982863
BCAS2,ENST00000369541,3.686157
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,5.458895
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0
NGF,ENST00000369512,0
VANGL1,ENST00000355485,0.168008
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.002005
ATP1A1,ENST00000295598,8.013534
CD58,ENST00000369489,1.193423
IGSF3,ENST00000369486,0.765633
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,3.762572
TTF2,ENST00000369466,0.737045
TRIM45,ENST00000256649,0.223763
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,2.10301
FAM46C,ENST00000369448,0.014873
GDAP2,ENST00000369443,0.340269
WDR3,ENST00000349139,1.325294
SPAG17,ENST00000336338,0.003106
TBX15,ENST00000369429,0.003673
WARS2,ENST00000235521,0.759683
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.202216
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,3.233304
SEC22B,ENST00000578049,1.661682
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.616926
GPR89A,ENST00000313835,0.824515
PDZK1,ENST00000417171,0.049225
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.452796
POLR3C,ENST00000334163,0.862063
NUDT17,ENST00000334513,0.52178
PIAS3,ENST00000393045,1.191396
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.046105
PEX11B,ENST00000369306,1.415938
RBM8A,ENST00000583313,2.652457
AC243547.1,ENST00000604000,3.1389
ANKRD34A,ENST00000606888,0.114378
POLR3GL,ENST00000369314,1.460566
TXNIP,ENST00000582401,9.208773
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,0.708985
FMO5,ENST00000254090,0.012032
CHD1L,ENST00000369258,1.817498
BCL9,ENST00000234739,0.484824
ACP6,ENST00000583509,0.099223
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.628449
PPIAL4G,ENST00000419275,0
HIST2H3D,ENST00000331491,150.721167
HIST2H2AC,ENST00000331380,153.475214
HIST2H2AB,ENST00000331128,49.661847
BOLA1,ENST00000369152,0.436219
SV2A,ENST00000369146,3.174938
SF3B4,ENST00000271628,4.323124
MTMR11,ENST00000439741,0.336153
OTUD7B,ENST00000581312,0.579599
PLEKHO1,ENST00000369124,1.080322
ANP32E,ENST00000583931,2.835217
CA14,ENST00000369111,1.332124
APH1A,ENST00000369109,4.906802
C1orf54,ENST00000369099,0.380676
C1orf51,ENST00000290363,0.010281
PRPF3,ENST00000324862,2.59341
TARS2,ENST00000369064,0.842757
ECM1,ENST00000369047,0.513115
MCL1,ENST00000369026,8.167737
ENSA,ENST00000369014,3.613975
GOLPH3L,ENST00000271732,0.606173
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.00284
CTSK,ENST00000271651,0.084143
ARNT,ENST00000358595,0.946313
CERS2,ENST00000368954,2.406239
ANXA9,ENST00000368947,0.06403
PRUNE,ENST00000271620,0.435572
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,0.769
CDC42SE1,ENST00000357235,3.281486
MLLT11,ENST00000368921,1.809307
GABPB2,ENST00000368918,0.020842
SEMA6C,ENST00000368914,0.181493
TNFAIP8L2,ENST00000368910,0.016377
LYSMD1,ENST00000368908,0.497672
SCNM1,ENST00000368905,0.023421
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,3.461183
PIP5K1A,ENST00000368888,0.06171
PSMD4,ENST00000368884,8.86289
ZNF687,ENST00000336715,0.978819
RFX5,ENST00000452671,0.968369
SELENBP1,ENST00000368868,0.565352
PSMB4,ENST00000290541,26.008872
POGZ,ENST00000271715,0.114909
CGN,ENST00000271636,0.037164
TUFT1,ENST00000368849,0.010229
SNX27,ENST00000458013,1.212588
CELF3,ENST00000290583,0.004309
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,2.907825
TDRKH,ENST00000368824,0.100568
LINGO4,ENST00000368820,0
RORC,ENST00000318247,0.003252
THEM5,ENST00000368817,0
THEM4,ENST00000368814,0.139568
S100A10,ENST00000368811,37.125805
S100A11,ENST00000271638,17.001408
TCHHL1,ENST00000368806,8.87e-4
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.07745
FLG,ENST00000368799,0.21655
FLG2,ENST00000388718,0.003019
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0.004873
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.009189
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,110.472891
S100A4,ENST00000368716,0.686824
S100A3,ENST00000368713,0.419019
S100A2,ENST00000368708,0.058336
S100A16,ENST00000368706,11.771248
S100A14,ENST00000344616,0
S100A1,ENST00000292169,0
CHTOP,ENST00000368694,2.107148
SNAPIN,ENST00000368685,3.623504
ILF2,ENST00000361891,19.054649
NPR1,ENST00000368680,0.087815
INTS3,ENST00000318967,1.231253
GATAD2B,ENST00000368655,0.496325
DENND4B,ENST00000361217,0.59135
CRTC2,ENST00000368633,0.331074
SLC39A1,ENST00000356205,0
CREB3L4,ENST00000368607,0.312858
JTB,ENST00000271843,6.357218
RAB13,ENST00000368575,7.532847
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,7.249006
UBAP2L,ENST00000428931,0
HAX1,ENST00000328703,4.423079
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.012495
SHE,ENST00000304760,0
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,1.351915
CHRNB2,ENST00000368476,0.064772
ADAR,ENST00000368474,0.240318
KCNN3,ENST00000271915,6.99e-4
PMVK,ENST00000368467,1.510437
PBXIP1,ENST00000368463,1.294186
PYGO2,ENST00000368457,1.406916
SHC1,ENST00000448116,1.00389
CKS1B,ENST00000308987,20.337513
FLAD1,ENST00000292180,0.227128
DCST2,ENST00000368424,0
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.289827
EFNA3,ENST00000368408,0.056965
EFNA1,ENST00000368407,0.947982
SLC50A1,ENST00000368404,0.539487
DPM3,ENST00000368400,3.092498
KRTCAP2,ENST00000295682,6.729638
TRIM46,ENST00000334634,0.143382
THBS3,ENST00000368378,0.925764
GBA,ENST00000368373,1.08247
FAM189B,ENST00000361361,0.299647
SCAMP3,ENST00000302631,3.444584
CLK2,ENST00000368361,0.058899
HCN3,ENST00000368358,0.103283
PKLR,ENST00000342741,0.027667
FDPS,ENST00000368356,0.93485
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,1.026588
MSTO1,ENST00000245564,0.472731
DAP3,ENST00000368336,0
SYT11,ENST00000368324,10.538222
RIT1,ENST00000368323,0.852707
KIAA0907,ENST00000368321,1.23356
RXFP4,ENST00000368318,0.066097
ARHGEF2,ENST00000361247,1.914777
SSR2,ENST00000295702,20.224124
UBQLN4,ENST00000368309,1.982142
LAMTOR2,ENST00000368305,2.561275
RAB25,ENST00000361084,0.017493
MEX3A,ENST00000532414,1.257069
LMNA,ENST00000368300,4.685919
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0.081052
SMG5,ENST00000361813,3.509227
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.523831
VHLL,ENST00000339922,0
CCT3,ENST00000295688,32.302132
TSACC,ENST00000368254,0.061133
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.189032
IQGAP3,ENST00000361170,0.755222
APOA1BP,ENST00000368235,4.778332
GPATCH4,ENST00000368232,3.338641
HAPLN2,ENST00000255039,0.008501
BCAN,ENST00000329117,1.352088
NES,ENST00000368223,22.393322
CRABP2,ENST00000368222,0.156056
ISG20L2,ENST00000368219,0.346408
RRNAD1,ENST00000368216,0.442541
MRPL24,ENST00000361531,2.536818
HDGF,ENST00000357325,4.276826
PRCC,ENST00000271526,2.467551
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,0.740974
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,0.770933
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,1.867029
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,1.225991
AIM2,ENST00000368130,0.053014
CADM3,ENST00000368125,2.11308
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.009347
VSIG8,ENST00000368100,0
CCDC19,ENST00000368099,0.091288
TAGLN2,ENST00000368097,18.040796
IGSF9,ENST00000368094,0.046935
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.25568
KCNJ9,ENST00000368088,0.41727
IGSF8,ENST00000314485,0.345083
ATP1A2,ENST00000361216,1.398566
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.021933
PEA15,ENST00000360472,12.176008
DCAF8,ENST00000368074,0.875262
PEX19,ENST00000368072,0
COPA,ENST00000241704,0.054154
NCSTN,ENST00000294785,1.751837
NHLH1,ENST00000302101,0.00903
VANGL2,ENST00000368061,0.944183
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.991322
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,9.28e-4
KLHDC9,ENST00000368011,0.084389
PFDN2,ENST00000368010,10.634173
NIT1,ENST00000368009,0.854068
DEDD,ENST00000368006,0.841808
UFC1,ENST00000368003,6.362763
USP21,ENST00000368002,0.137484
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,0
ADAMTS4,ENST00000367996,0.072026
FCER1G,ENST00000289902,0
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.071216
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.00772
MPZ,ENST00000533357,0.001945
SDHC,ENST00000367975,0.208832
C1orf192,ENST00000367974,0.260875
FCGR2A,ENST00000271450,0.022721
HSPA6,ENST00000309758,0.030276
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0.155961
DUSP12,ENST00000367943,2.376971
ATF6,ENST00000367942,1.582498
NOS1AP,ENST00000361897,0.094241
C1orf111,ENST00000367935,0.044243
C1orf226,ENST00000458626,1.390363
SH2D1B,ENST00000367929,0.009133
UHMK1,ENST00000489294,2.799916
DDR2,ENST00000367921,2.654622
RGS4,ENST00000367909,0.051959
RGS5,ENST00000313961,0.002537
NUF2,ENST00000271452,3.54484
PBX1,ENST00000420696,0.902912
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.005202
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.159625
TMCO1,ENST00000367881,1.224104
UCK2,ENST00000367879,2.066476
FAM78B,ENST00000354422,0.077919
POGK,ENST00000367876,1.346979
TADA1,ENST00000367874,1.822893
ILDR2,ENST00000271417,1.197737
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.00259
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.283224
CD247,ENST00000362089,0.009428
CREG1,ENST00000370509,0.180028
RCSD1,ENST00000367854,0
MPZL1,ENST00000359523,0.766359
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.017308
TIPRL,ENST00000367833,2.518673
SFT2D2,ENST00000271375,1.757051
TBX19,ENST00000367821,0.026117
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,0
NME7,ENST00000367811,1.726297
BLZF1,ENST00000367808,1.059885
SLC19A2,ENST00000236137,0.914846
F5,ENST00000367797,0
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,0.671829
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.197097
KIFAP3,ENST00000361580,1.911772
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.463716
PRRX1,ENST00000239461,1.909918
FMO3,ENST00000367755,0
FMO2,ENST00000209929,0.001261
FMO4,ENST00000367749,0.001821
MYOC,ENST00000037502,0.001609
VAMP4,ENST00000236192,0.295477
METTL13,ENST00000361735,1.046778
C1orf105,ENST00000367727,0
PIGC,ENST00000344529,1.821188
SUCO,ENST00000263688,0
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.014183
PRDX6,ENST00000340385,11.08615
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.020623
KLHL20,ENST00000209884,0.692897
RC3H1,ENST00000367696,0.137048
GPR52,ENST00000367685,0.011168
CACYBP,ENST00000367679,2.496687
MRPS14,ENST00000476371,1.414609
TNN,ENST00000239462,0.018015
KIAA0040,ENST00000423313,0.069381
TNR,ENST00000367674,0.168073
RFWD2,ENST00000367669,0.650359
PAPPA2,ENST00000367662,0.004162
ASTN1,ENST00000361833,0.363599
BRINP2,ENST00000361539,0.44438
RASAL2,ENST00000367649,0.701434
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.043868
FAM20B,ENST00000263733,2.746038
TOR3A,ENST00000367627,1.862246
ABL2,ENST00000502732,0.684376
SOAT1,ENST00000367619,1.461622
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,0.950179
TOR1AIP1,ENST00000606911,0.060218
CEP350,ENST00000367607,1.317857
QSOX1,ENST00000367602,0.264789
LHX4,ENST00000263726,0.057472
ACBD6,ENST00000367595,4.551759
XPR1,ENST00000367590,0.679734
KIAA1614,ENST00000367588,0.106203
STX6,ENST00000258301,1.514058
IER5,ENST00000367577,2.11626
CACNA1E,ENST00000367573,0.010462
ZNF648,ENST00000339948,8.76e-4
GLUL,ENST00000331872,6.55642
TEDDM1,ENST00000367565,0
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.046085
RGS16,ENST00000367558,1.253561
DHX9,ENST00000367549,12.896294
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,6.941811
LAMC2,ENST00000264144,0.004089
NMNAT2,ENST00000287713,0.261741
NCF2,ENST00000367535,0
ARPC5,ENST00000359856,0.329764
APOBEC4,ENST00000308641,0.031737
RGL1,ENST00000360851,1.306911
COLGALT2,ENST00000361927,4.07022
C1orf21,ENST00000235307,0.832682
EDEM3,ENST00000318130,2.039936
FAM129A,ENST00000367511,0.219977
RNF2,ENST00000367510,0.923139
TRMT1L,ENST00000367506,0.552881
SWT1,ENST00000367500,0.145305
IVNS1ABP,ENST00000367498,2.099299
HMCN1,ENST00000271588,0.002794
PRG4,ENST00000445192,0
TPR,ENST00000367478,4.128095
C1orf27,ENST00000287859,0.857469
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.00559
PLA2G4A,ENST00000367466,1.220386
BRINP3,ENST00000367462,0.375948
RGS18,ENST00000367460,0.00157
RGS21,ENST00000417209,0.005781
RGS1,ENST00000367459,0
RGS13,ENST00000391995,0
RGS2,ENST00000235382,8.417212
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.84294
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,0.437746
B3GALT2,ENST00000367434,0.105594
KCNT2,ENST00000294725,0.108685
CFH,ENST00000367429,0.190123
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0.001641
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0
ASPM,ENST00000367409,3.156418
ZBTB41,ENST00000367405,0.565668
CRB1,ENST00000367400,0.018926
C1orf53,ENST00000367393,0.059378
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.401286
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,0.851067
KIF14,ENST00000367350,1.224858
DDX59,ENST00000331314,0.893453
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0
KIF21B,ENST00000461742,0.252795
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.11314
CSRP1,ENST00000340006,4.991557
IPO9,ENST00000361565,1.494665
SHISA4,ENST00000362011,1.282039
LMOD1,ENST00000367288,0.009714
TIMM17A,ENST00000367287,3.504385
RNPEP,ENST00000295640,0.687365
ELF3,ENST00000367284,0.001167
GPR37L1,ENST00000367282,0.040773
ARL8A,ENST00000272217,1.786027
PPP1R12B,ENST00000608999,0.21224
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.041592
RABIF,ENST00000367262,0.61
KLHL12,ENST00000367261,1.936293
ADIPOR1,ENST00000340990,4.696264
CYB5R1,ENST00000367249,1.300059
TMEM183A,ENST00000367242,3.009025
MYOG,ENST00000241651,0
ADORA1,ENST00000337894,0.254469
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,0.00795
CHIT1,ENST00000367229,0
BTG2,ENST00000290551,1.065711
FMOD,ENST00000354955,0
PRELP,ENST00000343110,0.002158
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,2.440513
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,2.370323
SOX13,ENST00000367204,1.2893
ETNK2,ENST00000367202,0.909757
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0
PLEKHA6,ENST00000272203,0.148726
PPP1R15B,ENST00000367188,2.996397
MDM4,ENST00000367182,0
LRRN2,ENST00000367177,0.038847
CNTN2,ENST00000331830,0.026608
TMEM81,ENST00000367167,0.291415
RBBP5,ENST00000264515,0.819129
DSTYK,ENST00000367162,0.685814
TMCC2,ENST00000358024,0.171593
NUAK2,ENST00000367157,0.405562
KLHDC8A,ENST00000367155,1.0402420000000001
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0
ELK4,ENST00000357992,0.686129
SLC45A3,ENST00000367145,0.122157
NUCKS1,ENST00000367142,18.079286
RAB7L1,ENST00000367139,0.774232
SLC41A1,ENST00000367137,0.527038
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0
IKBKE,ENST00000581977,0.2261
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,3.379964
MAPKAPK2,ENST00000367103,2.902923
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,7.4e-4
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,5.67e-4
PFKFB2,ENST00000367080,0.130848
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.003218
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.616359
CD34,ENST00000310833,0.028301
PLXNA2,ENST00000367033,0.631934
CAMK1G,ENST00000361322,0
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,0.227933
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.173205
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.401617
SERTAD4,ENST00000367012,0.002994
HHAT,ENST00000261458,0
KCNH1,ENST00000271751,0.094329
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.33853
SLC30A1,ENST00000367001,1.033431
NEK2,ENST00000366999,1.778758
LPGAT1,ENST00000366997,2.267652
INTS7,ENST00000366994,1.230276
DTL,ENST00000366991,2.271393
PPP2R5A,ENST00000261461,1.560242
TMEM206,ENST00000261455,0.531964
NENF,ENST00000366988,3.568381
ATF3,ENST00000341491,0
FAM71A,ENST00000294829,0.004351
BATF3,ENST00000243440,1.478394
NSL1,ENST00000366977,0.377709
TATDN3,ENST00000366974,0.024354
C1orf227,ENST00000332912,0.034755
FLVCR1,ENST00000366971,0.438547
ANGEL2,ENST00000366962,0.923393
RPS6KC1,ENST00000366960,0.097968
PROX1,ENST00000366958,0
SMYD2,ENST00000366957,0
PTPN14,ENST00000366956,1.339023
CENPF,ENST00000366955,10.402931
KCNK2,ENST00000444842,0.006104
KCTD3,ENST00000259154,2.628098
USH2A,ENST00000307340,0.005735
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.108534
SPATA17,ENST00000366933,0.009709
RRP15,ENST00000366932,0.827275
TGFB2,ENST00000366930,1.437552
LYPLAL1,ENST00000366928,0.351465
SLC30A10,ENST00000366926,0.003574
EPRS,ENST00000366923,7.692406
BPNT1,ENST00000322067,0.815379
IARS2,ENST00000366922,4.395862
RAB3GAP2,ENST00000358951,1.795119
MARK1,ENST00000366917,0
C1orf115,ENST00000294889,0.114948
MARC2,ENST00000366913,0.30087
MARC1,ENST00000366910,0.194147
HLX,ENST00000366903,0.065836
DUSP10,ENST00000366899,0.574727
HHIPL2,ENST00000343410,0.12817
TAF1A,ENST00000352967,0.272512
MIA3,ENST00000344922,0.879704
AIDA,ENST00000340020,3.493301
BROX,ENST00000340934,1.886991
SUSD4,ENST00000366878,0
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,8.340374
TP53BP2,ENST00000343537,1.624154
FBXO28,ENST00000366862,1.002249
DEGS1,ENST00000323699,4.829622
NVL,ENST00000281701,1.235392
CNIH4,ENST00000465271,0
WDR26,ENST00000414423,0.307769
CNIH3,ENST00000272133,2.335787
LBR,ENST00000272163,6.630437
SRP9,ENST00000304786,16.394196
TMEM63A,ENST00000366835,0.616916
LEFTY1,ENST00000272134,0.016709
PYCR2,ENST00000343818,4.115908
LEFTY2,ENST00000366820,0.018503
SDE2,ENST00000272091,1.233008
H3F3A,ENST00000366815,26.992239
ACBD3,ENST00000366812,1.898542
MIXL1,ENST00000366810,0.005087
PARP1,ENST00000366794,13.26177
C1orf95,ENST00000366788,0.002776
PSEN2,ENST00000366783,0.640514
ADCK3,ENST00000366777,0.942536
ZNF678,ENST00000343776,0.506512
WNT9A,ENST00000272164,0.046769
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,20.456888
C1orf35,ENST00000272139,1.293634
MRPL55,ENST00000336520,0.390828
GUK1,ENST00000312726,0.561992
GJC2,ENST00000366714,0.054388
IBA57,ENST00000366711,0.121114
TRIM11,ENST00000284551,0.74157
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.025667
RNF187,ENST00000305943,2.104234
RHOU,ENST00000366691,0.459907
RAB4A,ENST00000366690,1.172488
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0
NUP133,ENST00000261396,2.762324
ABCB10,ENST00000344517,1.515057
URB2,ENST00000258243,1.565068
GALNT2,ENST00000366672,5.183298
PGBD5,ENST00000391860,0.244556
COG2,ENST00000366669,1.634796
AGT,ENST00000366667,2.522879
CAPN9,ENST00000271971,0.01152
C1orf198,ENST00000366663,5.730227
TTC13,ENST00000366661,0.765738
ARV1,ENST00000310256,1.087843
FAM89A,ENST00000366654,3.471486
C1orf131,ENST00000366649,1.00449
GNPAT,ENST00000366647,4.617585
EXOC8,ENST00000366645,0.780097
SPRTN,ENST00000295050,0.607513
EGLN1,ENST00000366641,0.900113
TSNAX,ENST00000366639,2.144468
DISC1,ENST00000439617,0.079057
NTPCR,ENST00000366628,0.178074
PCNXL2,ENST00000258229,0.534309
MLK4,ENST00000366624,0.0089
KCNK1,ENST00000366621,0
SLC35F3,ENST00000366618,0
COA6,ENST00000366615,0.874555
TARBP1,ENST00000040877,0.609183
TOMM20,ENST00000366607,15.059976
RBM34,ENST00000408888,0.214002
